,Stability
graph_057_mu_0_3_node_653,1
graph_057_mu_0_3_node_780,1
graph_057_mu_0_3_node_711,1
graph_057_mu_0_3_node_905,0
graph_057_mu_0_3_node_581,1
graph_057_mu_0_3_node_352,1
graph_057_mu_0_3_node_97,0
graph_057_mu_0_3_node_501,0
graph_057_mu_0_3_node_934,0
graph_057_mu_0_3_node_155,0
graph_057_mu_0_3_node_742,0
graph_057_mu_0_3_node_146,1
graph_057_mu_0_3_node_774,1
graph_057_mu_0_3_node_829,0
graph_057_mu_0_3_node_534,1
graph_057_mu_0_3_node_18,0
graph_057_mu_0_3_node_116,0
graph_057_mu_0_3_node_91,1
graph_057_mu_0_3_node_191,0
graph_057_mu_0_3_node_984,0
graph_057_mu_0_3_node_618,0
graph_057_mu_0_3_node_730,1
