,Stability
graph_09_mu_0_3_node_185,1
graph_09_mu_0_3_node_339,0
graph_09_mu_0_3_node_304,0
graph_09_mu_0_3_node_533,0
graph_09_mu_0_3_node_124,1
graph_09_mu_0_3_node_710,1
graph_09_mu_0_3_node_369,0
graph_09_mu_0_3_node_587,0
graph_09_mu_0_3_node_984,1
graph_09_mu_0_3_node_463,1
graph_09_mu_0_3_node_441,0
graph_09_mu_0_3_node_308,0
graph_09_mu_0_3_node_490,0
graph_09_mu_0_3_node_901,0
graph_09_mu_0_3_node_201,0
graph_09_mu_0_3_node_40,0
graph_09_mu_0_3_node_991,0
graph_09_mu_0_3_node_481,0
graph_09_mu_0_3_node_327,1
graph_09_mu_0_3_node_804,0
graph_09_mu_0_3_node_81,0
graph_09_mu_0_3_node_116,1
graph_09_mu_0_3_node_925,0
graph_09_mu_0_3_node_840,0
graph_09_mu_0_3_node_371,1
graph_09_mu_0_3_node_731,0
graph_09_mu_0_3_node_391,0
graph_09_mu_0_3_node_349,0
graph_09_mu_0_3_node_647,0
graph_09_mu_0_3_node_931,0
graph_09_mu_0_3_node_469,0
graph_09_mu_0_3_node_45,1
graph_09_mu_0_3_node_575,0
graph_09_mu_0_3_node_770,0
graph_09_mu_0_3_node_366,0
graph_09_mu_0_3_node_755,0
graph_09_mu_0_3_node_719,1
graph_09_mu_0_3_node_678,1
graph_09_mu_0_3_node_188,1
graph_09_mu_0_3_node_54,1
graph_09_mu_0_3_node_131,0
graph_09_mu_0_3_node_540,0
graph_09_mu_0_3_node_461,1
graph_09_mu_0_3_node_274,0
graph_09_mu_0_3_node_574,1
graph_09_mu_0_3_node_30,0
graph_09_mu_0_3_node_622,1
graph_09_mu_0_3_node_325,0
graph_09_mu_0_3_node_841,0
graph_09_mu_0_3_node_99,0
graph_09_mu_0_3_node_747,0
graph_09_mu_0_3_node_393,0
graph_09_mu_0_3_node_940,0
graph_09_mu_0_3_node_9,1
graph_09_mu_0_3_node_941,0
graph_09_mu_0_3_node_721,1
graph_09_mu_0_3_node_98,0
graph_09_mu_0_3_node_433,0
graph_09_mu_0_3_node_225,0
graph_09_mu_0_3_node_567,1
graph_09_mu_0_3_node_856,0
graph_09_mu_0_3_node_256,0
graph_09_mu_0_3_node_542,0
graph_09_mu_0_3_node_314,1
graph_09_mu_0_3_node_937,0
graph_09_mu_0_3_node_713,1
graph_09_mu_0_3_node_612,1
graph_09_mu_0_3_node_650,1
graph_09_mu_0_3_node_359,1
graph_09_mu_0_3_node_10,0
graph_09_mu_0_3_node_318,0
graph_09_mu_0_3_node_656,0
graph_09_mu_0_3_node_617,1
graph_09_mu_0_3_node_326,1
graph_09_mu_0_3_node_619,0
graph_09_mu_0_3_node_857,1
graph_09_mu_0_3_node_174,1
graph_09_mu_0_3_node_538,0
graph_09_mu_0_3_node_416,0
graph_09_mu_0_3_node_42,1
graph_09_mu_0_3_node_822,1
graph_09_mu_0_3_node_24,0
graph_09_mu_0_3_node_568,0
graph_09_mu_0_3_node_130,0
graph_09_mu_0_3_node_539,1
graph_09_mu_0_3_node_329,1
graph_09_mu_0_3_node_119,1
graph_09_mu_0_3_node_275,0
graph_09_mu_0_3_node_986,0
graph_09_mu_0_3_node_988,0
graph_09_mu_0_3_node_170,0
graph_09_mu_0_3_node_661,0
graph_09_mu_0_3_node_608,1
graph_09_mu_0_3_node_631,1
graph_09_mu_0_3_node_216,1
graph_09_mu_0_3_node_95,0
graph_09_mu_0_3_node_286,1
graph_09_mu_0_3_node_382,1
graph_09_mu_0_3_node_820,1
graph_09_mu_0_3_node_96,0
graph_09_mu_0_3_node_336,1
graph_09_mu_0_3_node_649,0
graph_09_mu_0_3_node_818,0
graph_09_mu_0_3_node_505,0
graph_09_mu_0_3_node_107,1
graph_09_mu_0_3_node_109,0
graph_09_mu_0_3_node_340,0
graph_09_mu_0_3_node_933,1
graph_09_mu_0_3_node_883,0
graph_09_mu_0_3_node_603,1
graph_09_mu_0_3_node_895,0
graph_09_mu_0_3_node_993,0
graph_09_mu_0_3_node_686,0
graph_09_mu_0_3_node_618,0
graph_09_mu_0_3_node_134,1
graph_09_mu_0_3_node_727,0
graph_09_mu_0_3_node_480,1
graph_09_mu_0_3_node_787,1
graph_09_mu_0_3_node_76,1
graph_09_mu_0_3_node_743,1
graph_09_mu_0_3_node_805,1
graph_09_mu_0_3_node_884,0
graph_09_mu_0_3_node_424,1
graph_09_mu_0_3_node_307,0
graph_09_mu_0_3_node_641,1
graph_09_mu_0_3_node_982,0
graph_09_mu_0_3_node_724,0
graph_09_mu_0_3_node_501,1
graph_09_mu_0_3_node_954,0
graph_09_mu_0_3_node_317,0
graph_09_mu_0_3_node_923,1
graph_09_mu_0_3_node_943,0
graph_09_mu_0_3_node_315,1
graph_09_mu_0_3_node_7,0
graph_09_mu_0_3_node_782,0
graph_09_mu_0_3_node_319,0
graph_09_mu_0_3_node_760,0
graph_09_mu_0_3_node_82,1
graph_09_mu_0_3_node_491,0
graph_09_mu_0_3_node_697,1
graph_09_mu_0_3_node_798,0
graph_09_mu_0_3_node_25,1
graph_09_mu_0_3_node_354,0
graph_09_mu_0_3_node_620,1
graph_09_mu_0_3_node_321,0
graph_09_mu_0_3_node_89,1
graph_09_mu_0_3_node_793,1
graph_09_mu_0_3_node_886,0
graph_09_mu_0_3_node_950,0
graph_09_mu_0_3_node_300,1
graph_09_mu_0_3_node_492,0
graph_09_mu_0_3_node_282,1
graph_09_mu_0_3_node_869,0
graph_09_mu_0_3_node_324,1
graph_09_mu_0_3_node_239,0
graph_09_mu_0_3_node_207,0
graph_09_mu_0_3_node_268,1
graph_09_mu_0_3_node_971,0
graph_09_mu_0_3_node_630,1
graph_09_mu_0_3_node_850,1
graph_09_mu_0_3_node_485,0
graph_09_mu_0_3_node_952,0
graph_09_mu_0_3_node_212,1
graph_09_mu_0_3_node_139,1
graph_09_mu_0_3_node_614,1
graph_09_mu_0_3_node_547,1
graph_09_mu_0_3_node_961,0
graph_09_mu_0_3_node_849,0
graph_09_mu_0_3_node_36,1
graph_09_mu_0_3_node_561,1
graph_09_mu_0_3_node_120,1
graph_09_mu_0_3_node_893,0
graph_09_mu_0_3_node_503,0
graph_09_mu_0_3_node_930,0
graph_09_mu_0_3_node_563,1
graph_09_mu_0_3_node_166,1
graph_09_mu_0_3_node_997,0
graph_09_mu_0_3_node_396,0
graph_09_mu_0_3_node_736,0
graph_09_mu_0_3_node_110,1
graph_09_mu_0_3_node_748,1
graph_09_mu_0_3_node_699,0
graph_09_mu_0_3_node_739,1
graph_09_mu_0_3_node_157,1
graph_09_mu_0_3_node_962,0
graph_09_mu_0_3_node_21,0
graph_09_mu_0_3_node_835,1
graph_09_mu_0_3_node_957,0
graph_09_mu_0_3_node_843,0
graph_09_mu_0_3_node_219,0
graph_09_mu_0_3_node_908,0
graph_09_mu_0_3_node_284,0
graph_09_mu_0_3_node_530,1
graph_09_mu_0_3_node_313,0
graph_09_mu_0_3_node_970,0
graph_09_mu_0_3_node_794,0
graph_09_mu_0_3_node_26,0
graph_09_mu_0_3_node_439,1
graph_09_mu_0_3_node_22,0
graph_09_mu_0_3_node_945,0
graph_09_mu_0_3_node_512,1
graph_09_mu_0_3_node_417,1
graph_09_mu_0_3_node_717,0
graph_09_mu_0_3_node_128,0
graph_09_mu_0_3_node_914,1
graph_09_mu_0_3_node_691,1
graph_09_mu_0_3_node_921,1
graph_09_mu_0_3_node_117,0
graph_09_mu_0_3_node_114,1
graph_09_mu_0_3_node_607,0
graph_09_mu_0_3_node_165,1
graph_09_mu_0_3_node_860,0
graph_09_mu_0_3_node_217,1
graph_09_mu_0_3_node_429,1
graph_09_mu_0_3_node_35,1
graph_09_mu_0_3_node_785,0
graph_09_mu_0_3_node_122,1
graph_09_mu_0_3_node_723,1
graph_09_mu_0_3_node_187,0
graph_09_mu_0_3_node_855,0
graph_09_mu_0_3_node_55,1
graph_09_mu_0_3_node_896,0
graph_09_mu_0_3_node_167,0
graph_09_mu_0_3_node_966,1
graph_09_mu_0_3_node_341,0
graph_09_mu_0_3_node_720,0
graph_09_mu_0_3_node_565,0
graph_09_mu_0_3_node_406,0
graph_09_mu_0_3_node_387,0
graph_09_mu_0_3_node_528,0
graph_09_mu_0_3_node_674,1
graph_09_mu_0_3_node_874,0
graph_09_mu_0_3_node_233,0
graph_09_mu_0_3_node_237,1
graph_09_mu_0_3_node_968,0
graph_09_mu_0_3_node_279,0
graph_09_mu_0_3_node_704,0
graph_09_mu_0_3_node_413,1
graph_09_mu_0_3_node_273,0
graph_09_mu_0_3_node_14,0
graph_09_mu_0_3_node_471,0
graph_09_mu_0_3_node_252,0
graph_09_mu_0_3_node_169,0
graph_09_mu_0_3_node_683,0
graph_09_mu_0_3_node_303,1
graph_09_mu_0_3_node_66,0
graph_09_mu_0_3_node_676,0
graph_09_mu_0_3_node_801,0
graph_09_mu_0_3_node_916,1
graph_09_mu_0_3_node_94,1
graph_09_mu_0_3_node_320,1
graph_09_mu_0_3_node_228,0
graph_09_mu_0_3_node_594,1
graph_09_mu_0_3_node_516,1
graph_09_mu_0_3_node_58,1
graph_09_mu_0_3_node_19,1
graph_09_mu_0_3_node_728,1
graph_09_mu_0_3_node_186,0
graph_09_mu_0_3_node_265,1
graph_09_mu_0_3_node_344,1
graph_09_mu_0_3_node_858,1
graph_09_mu_0_3_node_555,0
graph_09_mu_0_3_node_535,1
graph_09_mu_0_3_node_264,0
graph_09_mu_0_3_node_260,1
graph_09_mu_0_3_node_487,1
graph_09_mu_0_3_node_891,0
graph_09_mu_0_3_node_751,1
graph_09_mu_0_3_node_64,0
graph_09_mu_0_3_node_972,0
graph_09_mu_0_3_node_773,0
graph_09_mu_0_3_node_270,1
graph_09_mu_0_3_node_103,0
graph_09_mu_0_3_node_738,0
graph_09_mu_0_3_node_995,1
graph_09_mu_0_3_node_101,0
graph_09_mu_0_3_node_828,1
graph_09_mu_0_3_node_151,0
graph_09_mu_0_3_node_266,0
graph_09_mu_0_3_node_762,0
graph_09_mu_0_3_node_973,0
graph_09_mu_0_3_node_589,0
graph_09_mu_0_3_node_16,1
graph_09_mu_0_3_node_977,0
graph_09_mu_0_3_node_180,0
graph_09_mu_0_3_node_438,1
graph_09_mu_0_3_node_834,0
graph_09_mu_0_3_node_451,0
graph_09_mu_0_3_node_434,0
graph_09_mu_0_3_node_756,0
graph_09_mu_0_3_node_31,1
graph_09_mu_0_3_node_847,1
graph_09_mu_0_3_node_115,1
graph_09_mu_0_3_node_550,0
graph_09_mu_0_3_node_347,1
graph_09_mu_0_3_node_577,0
graph_09_mu_0_3_node_176,0
graph_09_mu_0_3_node_104,0
graph_09_mu_0_3_node_502,0
graph_09_mu_0_3_node_593,1
graph_09_mu_0_3_node_289,0
graph_09_mu_0_3_node_549,1
graph_09_mu_0_3_node_682,0
graph_09_mu_0_3_node_639,1
graph_09_mu_0_3_node_48,0
graph_09_mu_0_3_node_59,1
graph_09_mu_0_3_node_680,1
graph_09_mu_0_3_node_666,0
graph_09_mu_0_3_node_277,0
graph_09_mu_0_3_node_806,1
graph_09_mu_0_3_node_783,1
graph_09_mu_0_3_node_665,0
graph_09_mu_0_3_node_72,0
graph_09_mu_0_3_node_83,0
graph_09_mu_0_3_node_695,1
graph_09_mu_0_3_node_637,0
graph_09_mu_0_3_node_732,1
graph_09_mu_0_3_node_764,1
graph_09_mu_0_3_node_927,1
graph_09_mu_0_3_node_735,0
graph_09_mu_0_3_node_546,0
graph_09_mu_0_3_node_521,0
graph_09_mu_0_3_node_969,1
graph_09_mu_0_3_node_777,0
graph_09_mu_0_3_node_285,0
graph_09_mu_0_3_node_640,0
graph_09_mu_0_3_node_4,1
graph_09_mu_0_3_node_411,0
graph_09_mu_0_3_node_316,0
graph_09_mu_0_3_node_13,0
graph_09_mu_0_3_node_833,1
graph_09_mu_0_3_node_558,1
graph_09_mu_0_3_node_894,0
graph_09_mu_0_3_node_652,0
graph_09_mu_0_3_node_909,0
graph_09_mu_0_3_node_768,0
graph_09_mu_0_3_node_8,0
graph_09_mu_0_3_node_276,0
graph_09_mu_0_3_node_763,1
graph_09_mu_0_3_node_918,0
graph_09_mu_0_3_node_902,0
graph_09_mu_0_3_node_333,1
graph_09_mu_0_3_node_227,0
graph_09_mu_0_3_node_578,1
graph_09_mu_0_3_node_898,1
graph_09_mu_0_3_node_154,1
graph_09_mu_0_3_node_136,0
graph_09_mu_0_3_node_483,0
graph_09_mu_0_3_node_213,0
graph_09_mu_0_3_node_800,0
graph_09_mu_0_3_node_579,0
graph_09_mu_0_3_node_27,1
graph_09_mu_0_3_node_831,0
graph_09_mu_0_3_node_513,1
graph_09_mu_0_3_node_813,1
graph_09_mu_0_3_node_453,0
graph_09_mu_0_3_node_251,1
graph_09_mu_0_3_node_556,1
graph_09_mu_0_3_node_881,0
graph_09_mu_0_3_node_826,0
graph_09_mu_0_3_node_121,1
graph_09_mu_0_3_node_642,1
graph_09_mu_0_3_node_765,1
graph_09_mu_0_3_node_250,1
graph_09_mu_0_3_node_809,1
graph_09_mu_0_3_node_657,1
graph_09_mu_0_3_node_426,0
graph_09_mu_0_3_node_240,0
graph_09_mu_0_3_node_660,1
graph_09_mu_0_3_node_919,1
graph_09_mu_0_3_node_913,0
graph_09_mu_0_3_node_299,1
graph_09_mu_0_3_node_149,1
graph_09_mu_0_3_node_876,0
graph_09_mu_0_3_node_52,0
graph_09_mu_0_3_node_701,1
graph_09_mu_0_3_node_47,1
graph_09_mu_0_3_node_900,0
graph_09_mu_0_3_node_871,0
graph_09_mu_0_3_node_437,0
graph_09_mu_0_3_node_468,0
graph_09_mu_0_3_node_786,0
graph_09_mu_0_3_node_951,0
graph_09_mu_0_3_node_591,0
graph_09_mu_0_3_node_519,0
graph_09_mu_0_3_node_672,1
graph_09_mu_0_3_node_646,1
graph_09_mu_0_3_node_687,1
graph_09_mu_0_3_node_938,0
