,Stability
graph_075_mu_0_3_node_321,0
graph_075_mu_0_3_node_299,1
graph_075_mu_0_3_node_294,1
graph_075_mu_0_3_node_628,0
graph_075_mu_0_3_node_913,1
graph_075_mu_0_3_node_455,1
graph_075_mu_0_3_node_214,0
graph_075_mu_0_3_node_591,0
graph_075_mu_0_3_node_888,0
graph_075_mu_0_3_node_406,1
graph_075_mu_0_3_node_467,0
graph_075_mu_0_3_node_332,0
graph_075_mu_0_3_node_802,0
graph_075_mu_0_3_node_952,0
graph_075_mu_0_3_node_226,1
graph_075_mu_0_3_node_147,0
graph_075_mu_0_3_node_475,1
graph_075_mu_0_3_node_479,0
graph_075_mu_0_3_node_700,0
graph_075_mu_0_3_node_329,0
graph_075_mu_0_3_node_510,0
graph_075_mu_0_3_node_310,1
graph_075_mu_0_3_node_129,1
graph_075_mu_0_3_node_655,0
graph_075_mu_0_3_node_860,0
graph_075_mu_0_3_node_408,0
graph_075_mu_0_3_node_266,0
graph_075_mu_0_3_node_916,1
graph_075_mu_0_3_node_708,0
graph_075_mu_0_3_node_567,1
graph_075_mu_0_3_node_122,0
graph_075_mu_0_3_node_9,1
graph_075_mu_0_3_node_34,0
graph_075_mu_0_3_node_657,1
graph_075_mu_0_3_node_491,1
graph_075_mu_0_3_node_815,1
graph_075_mu_0_3_node_921,0
graph_075_mu_0_3_node_935,0
graph_075_mu_0_3_node_801,0
graph_075_mu_0_3_node_902,1
graph_075_mu_0_3_node_654,0
graph_075_mu_0_3_node_151,0
graph_075_mu_0_3_node_6,0
graph_075_mu_0_3_node_842,1
graph_075_mu_0_3_node_894,0
graph_075_mu_0_3_node_554,1
graph_075_mu_0_3_node_229,0
graph_075_mu_0_3_node_699,0
graph_075_mu_0_3_node_879,1
graph_075_mu_0_3_node_941,0
graph_075_mu_0_3_node_330,0
graph_075_mu_0_3_node_633,0
graph_075_mu_0_3_node_792,1
graph_075_mu_0_3_node_605,1
graph_075_mu_0_3_node_779,1
graph_075_mu_0_3_node_323,0
graph_075_mu_0_3_node_195,0
graph_075_mu_0_3_node_26,1
graph_075_mu_0_3_node_59,0
graph_075_mu_0_3_node_72,0
graph_075_mu_0_3_node_882,0
graph_075_mu_0_3_node_351,0
graph_075_mu_0_3_node_665,0
graph_075_mu_0_3_node_960,1
graph_075_mu_0_3_node_998,0
graph_075_mu_0_3_node_675,0
graph_075_mu_0_3_node_773,1
graph_075_mu_0_3_node_1,1
graph_075_mu_0_3_node_168,1
graph_075_mu_0_3_node_850,0
graph_075_mu_0_3_node_965,0
graph_075_mu_0_3_node_985,0
graph_075_mu_0_3_node_602,0
graph_075_mu_0_3_node_555,1
graph_075_mu_0_3_node_283,0
graph_075_mu_0_3_node_152,0
graph_075_mu_0_3_node_683,0
graph_075_mu_0_3_node_133,1
graph_075_mu_0_3_node_167,0
graph_075_mu_0_3_node_19,1
graph_075_mu_0_3_node_23,1
graph_075_mu_0_3_node_209,1
graph_075_mu_0_3_node_422,0
graph_075_mu_0_3_node_289,0
graph_075_mu_0_3_node_126,0
graph_075_mu_0_3_node_456,0
graph_075_mu_0_3_node_345,1
graph_075_mu_0_3_node_60,1
graph_075_mu_0_3_node_423,0
graph_075_mu_0_3_node_377,0
graph_075_mu_0_3_node_572,0
graph_075_mu_0_3_node_322,0
graph_075_mu_0_3_node_74,0
graph_075_mu_0_3_node_208,0
graph_075_mu_0_3_node_136,1
graph_075_mu_0_3_node_245,0
graph_075_mu_0_3_node_394,1
graph_075_mu_0_3_node_130,0
graph_075_mu_0_3_node_886,0
graph_075_mu_0_3_node_532,0
graph_075_mu_0_3_node_244,1
graph_075_mu_0_3_node_312,0
graph_075_mu_0_3_node_536,1
graph_075_mu_0_3_node_844,0
graph_075_mu_0_3_node_627,1
graph_075_mu_0_3_node_389,1
graph_075_mu_0_3_node_512,1
graph_075_mu_0_3_node_780,1
graph_075_mu_0_3_node_859,0
graph_075_mu_0_3_node_919,1
graph_075_mu_0_3_node_895,0
graph_075_mu_0_3_node_577,0
graph_075_mu_0_3_node_788,0
graph_075_mu_0_3_node_525,1
graph_075_mu_0_3_node_57,0
graph_075_mu_0_3_node_402,1
graph_075_mu_0_3_node_204,0
graph_075_mu_0_3_node_720,0
graph_075_mu_0_3_node_186,1
graph_075_mu_0_3_node_260,0
graph_075_mu_0_3_node_933,0
graph_075_mu_0_3_node_854,0
graph_075_mu_0_3_node_659,1
graph_075_mu_0_3_node_610,0
graph_075_mu_0_3_node_412,1
graph_075_mu_0_3_node_800,0
graph_075_mu_0_3_node_560,0
graph_075_mu_0_3_node_710,0
graph_075_mu_0_3_node_928,0
graph_075_mu_0_3_node_411,0
graph_075_mu_0_3_node_836,1
graph_075_mu_0_3_node_825,1
graph_075_mu_0_3_node_970,0
graph_075_mu_0_3_node_281,1
graph_075_mu_0_3_node_826,0
graph_075_mu_0_3_node_912,1
graph_075_mu_0_3_node_285,0
graph_075_mu_0_3_node_395,0
graph_075_mu_0_3_node_17,1
graph_075_mu_0_3_node_396,1
graph_075_mu_0_3_node_206,0
graph_075_mu_0_3_node_49,1
graph_075_mu_0_3_node_20,1
graph_075_mu_0_3_node_352,0
graph_075_mu_0_3_node_295,0
graph_075_mu_0_3_node_277,0
graph_075_mu_0_3_node_255,1
graph_075_mu_0_3_node_508,0
graph_075_mu_0_3_node_12,0
graph_075_mu_0_3_node_276,1
graph_075_mu_0_3_node_872,1
graph_075_mu_0_3_node_680,0
graph_075_mu_0_3_node_336,0
graph_075_mu_0_3_node_428,0
graph_075_mu_0_3_node_436,0
graph_075_mu_0_3_node_565,0
graph_075_mu_0_3_node_227,0
graph_075_mu_0_3_node_41,1
graph_075_mu_0_3_node_515,0
graph_075_mu_0_3_node_837,1
graph_075_mu_0_3_node_698,0
graph_075_mu_0_3_node_183,1
graph_075_mu_0_3_node_381,0
graph_075_mu_0_3_node_818,1
graph_075_mu_0_3_node_251,0
graph_075_mu_0_3_node_339,0
graph_075_mu_0_3_node_866,1
graph_075_mu_0_3_node_618,0
graph_075_mu_0_3_node_354,0
graph_075_mu_0_3_node_458,1
graph_075_mu_0_3_node_180,0
graph_075_mu_0_3_node_366,1
graph_075_mu_0_3_node_893,1
graph_075_mu_0_3_node_751,1
graph_075_mu_0_3_node_15,0
graph_075_mu_0_3_node_975,0
graph_075_mu_0_3_node_449,1
graph_075_mu_0_3_node_520,0
graph_075_mu_0_3_node_112,1
graph_075_mu_0_3_node_676,0
graph_075_mu_0_3_node_527,1
graph_075_mu_0_3_node_501,0
graph_075_mu_0_3_node_417,0
graph_075_mu_0_3_node_233,0
graph_075_mu_0_3_node_216,1
graph_075_mu_0_3_node_16,0
graph_075_mu_0_3_node_519,0
graph_075_mu_0_3_node_806,1
graph_075_mu_0_3_node_807,1
graph_075_mu_0_3_node_179,1
graph_075_mu_0_3_node_992,0
graph_075_mu_0_3_node_121,1
graph_075_mu_0_3_node_638,0
graph_075_mu_0_3_node_142,0
graph_075_mu_0_3_node_673,0
graph_075_mu_0_3_node_158,0
graph_075_mu_0_3_node_39,1
graph_075_mu_0_3_node_644,0
graph_075_mu_0_3_node_125,1
graph_075_mu_0_3_node_948,0
graph_075_mu_0_3_node_719,0
graph_075_mu_0_3_node_667,0
graph_075_mu_0_3_node_579,1
graph_075_mu_0_3_node_297,1
graph_075_mu_0_3_node_44,1
graph_075_mu_0_3_node_46,0
graph_075_mu_0_3_node_144,1
graph_075_mu_0_3_node_140,1
graph_075_mu_0_3_node_378,0
graph_075_mu_0_3_node_430,0
graph_075_mu_0_3_node_920,0
graph_075_mu_0_3_node_543,0
graph_075_mu_0_3_node_170,0
graph_075_mu_0_3_node_679,0
graph_075_mu_0_3_node_190,1
graph_075_mu_0_3_node_261,0
graph_075_mu_0_3_node_110,1
graph_075_mu_0_3_node_631,0
graph_075_mu_0_3_node_54,1
graph_075_mu_0_3_node_542,0
graph_075_mu_0_3_node_258,1
graph_075_mu_0_3_node_991,1
graph_075_mu_0_3_node_303,0
graph_075_mu_0_3_node_643,0
graph_075_mu_0_3_node_35,1
graph_075_mu_0_3_node_465,1
graph_075_mu_0_3_node_629,0
graph_075_mu_0_3_node_656,1
graph_075_mu_0_3_node_883,0
graph_075_mu_0_3_node_385,1
graph_075_mu_0_3_node_989,0
graph_075_mu_0_3_node_661,1
graph_075_mu_0_3_node_997,1
graph_075_mu_0_3_node_930,0
graph_075_mu_0_3_node_270,1
graph_075_mu_0_3_node_205,1
graph_075_mu_0_3_node_906,0
graph_075_mu_0_3_node_905,0
graph_075_mu_0_3_node_483,0
graph_075_mu_0_3_node_681,0
graph_075_mu_0_3_node_99,0
graph_075_mu_0_3_node_604,1
graph_075_mu_0_3_node_722,1
graph_075_mu_0_3_node_94,1
graph_075_mu_0_3_node_178,0
graph_075_mu_0_3_node_107,1
graph_075_mu_0_3_node_945,0
graph_075_mu_0_3_node_498,0
graph_075_mu_0_3_node_571,0
graph_075_mu_0_3_node_908,0
graph_075_mu_0_3_node_566,0
graph_075_mu_0_3_node_431,0
graph_075_mu_0_3_node_648,1
graph_075_mu_0_3_node_355,1
graph_075_mu_0_3_node_335,1
graph_075_mu_0_3_node_603,0
graph_075_mu_0_3_node_640,0
graph_075_mu_0_3_node_160,1
graph_075_mu_0_3_node_978,1
graph_075_mu_0_3_node_682,0
graph_075_mu_0_3_node_518,0
graph_075_mu_0_3_node_292,0
graph_075_mu_0_3_node_308,1
graph_075_mu_0_3_node_427,0
graph_075_mu_0_3_node_625,0
graph_075_mu_0_3_node_234,0
graph_075_mu_0_3_node_869,0
graph_075_mu_0_3_node_890,1
graph_075_mu_0_3_node_495,0
graph_075_mu_0_3_node_356,0
graph_075_mu_0_3_node_485,1
graph_075_mu_0_3_node_341,1
graph_075_mu_0_3_node_846,1
graph_075_mu_0_3_node_194,1
graph_075_mu_0_3_node_138,0
graph_075_mu_0_3_node_114,1
graph_075_mu_0_3_node_348,1
graph_075_mu_0_3_node_4,0
graph_075_mu_0_3_node_745,1
graph_075_mu_0_3_node_309,0
graph_075_mu_0_3_node_922,0
graph_075_mu_0_3_node_53,1
graph_075_mu_0_3_node_990,0
graph_075_mu_0_3_node_88,1
graph_075_mu_0_3_node_690,0
graph_075_mu_0_3_node_612,0
graph_075_mu_0_3_node_98,0
graph_075_mu_0_3_node_343,1
graph_075_mu_0_3_node_759,0
graph_075_mu_0_3_node_626,1
graph_075_mu_0_3_node_718,1
graph_075_mu_0_3_node_944,0
graph_075_mu_0_3_node_523,1
graph_075_mu_0_3_node_68,1
graph_075_mu_0_3_node_561,0
graph_075_mu_0_3_node_715,0
graph_075_mu_0_3_node_767,1
graph_075_mu_0_3_node_62,0
graph_075_mu_0_3_node_5,0
graph_075_mu_0_3_node_0,1
graph_075_mu_0_3_node_42,0
graph_075_mu_0_3_node_999,0
graph_075_mu_0_3_node_199,1
graph_075_mu_0_3_node_40,0
graph_075_mu_0_3_node_300,1
graph_075_mu_0_3_node_384,0
graph_075_mu_0_3_node_531,0
graph_075_mu_0_3_node_87,0
graph_075_mu_0_3_node_218,1
graph_075_mu_0_3_node_201,1
graph_075_mu_0_3_node_304,0
graph_075_mu_0_3_node_482,0
graph_075_mu_0_3_node_641,1
graph_075_mu_0_3_node_616,0
graph_075_mu_0_3_node_326,1
graph_075_mu_0_3_node_360,0
graph_075_mu_0_3_node_533,1
graph_075_mu_0_3_node_539,0
graph_075_mu_0_3_node_688,1
graph_075_mu_0_3_node_822,0
graph_075_mu_0_3_node_953,0
graph_075_mu_0_3_node_220,1
graph_075_mu_0_3_node_435,0
graph_075_mu_0_3_node_320,0
graph_075_mu_0_3_node_570,1
graph_075_mu_0_3_node_123,0
graph_075_mu_0_3_node_620,0
graph_075_mu_0_3_node_89,0
graph_075_mu_0_3_node_861,0
graph_075_mu_0_3_node_189,1
graph_075_mu_0_3_node_735,1
graph_075_mu_0_3_node_386,1
graph_075_mu_0_3_node_8,1
graph_075_mu_0_3_node_143,0
graph_075_mu_0_3_node_2,1
graph_075_mu_0_3_node_135,1
graph_075_mu_0_3_node_315,1
graph_075_mu_0_3_node_993,0
graph_075_mu_0_3_node_207,0
graph_075_mu_0_3_node_868,0
graph_075_mu_0_3_node_672,0
graph_075_mu_0_3_node_327,1
graph_075_mu_0_3_node_55,1
graph_075_mu_0_3_node_755,0
graph_075_mu_0_3_node_196,1
graph_075_mu_0_3_node_734,0
graph_075_mu_0_3_node_545,1
graph_075_mu_0_3_node_302,0
graph_075_mu_0_3_node_480,0
graph_075_mu_0_3_node_528,1
graph_075_mu_0_3_node_29,1
graph_075_mu_0_3_node_165,0
graph_075_mu_0_3_node_742,0
graph_075_mu_0_3_node_961,0
graph_075_mu_0_3_node_587,0
graph_075_mu_0_3_node_365,1
graph_075_mu_0_3_node_10,1
graph_075_mu_0_3_node_403,0
graph_075_mu_0_3_node_504,0
graph_075_mu_0_3_node_819,0
graph_075_mu_0_3_node_694,0
graph_075_mu_0_3_node_71,1
graph_075_mu_0_3_node_280,1
graph_075_mu_0_3_node_252,1
graph_075_mu_0_3_node_843,1
graph_075_mu_0_3_node_926,0
graph_075_mu_0_3_node_821,0
graph_075_mu_0_3_node_410,1
graph_075_mu_0_3_node_748,0
graph_075_mu_0_3_node_621,1
graph_075_mu_0_3_node_940,0
graph_075_mu_0_3_node_811,0
graph_075_mu_0_3_node_830,1
graph_075_mu_0_3_node_104,0
graph_075_mu_0_3_node_923,0
graph_075_mu_0_3_node_145,0
graph_075_mu_0_3_node_25,1
graph_075_mu_0_3_node_749,0
graph_075_mu_0_3_node_899,0
graph_075_mu_0_3_node_230,1
graph_075_mu_0_3_node_804,0
graph_075_mu_0_3_node_241,0
graph_075_mu_0_3_node_494,0
graph_075_mu_0_3_node_506,0
graph_075_mu_0_3_node_496,1
graph_075_mu_0_3_node_331,1
graph_075_mu_0_3_node_100,0
graph_075_mu_0_3_node_371,0
graph_075_mu_0_3_node_451,0
graph_075_mu_0_3_node_522,1
graph_075_mu_0_3_node_188,0
graph_075_mu_0_3_node_805,1
graph_075_mu_0_3_node_124,1
graph_075_mu_0_3_node_433,0
graph_075_mu_0_3_node_979,0
graph_075_mu_0_3_node_242,0
graph_075_mu_0_3_node_484,0
graph_075_mu_0_3_node_298,0
graph_075_mu_0_3_node_415,0
graph_075_mu_0_3_node_757,1
graph_075_mu_0_3_node_210,1
graph_075_mu_0_3_node_169,0
graph_075_mu_0_3_node_269,0
graph_075_mu_0_3_node_24,1
graph_075_mu_0_3_node_497,1
graph_075_mu_0_3_node_737,0
graph_075_mu_0_3_node_614,0
graph_075_mu_0_3_node_453,0
graph_075_mu_0_3_node_636,0
graph_075_mu_0_3_node_678,0
graph_075_mu_0_3_node_349,1
graph_075_mu_0_3_node_898,1
graph_075_mu_0_3_node_108,1
graph_075_mu_0_3_node_791,1
graph_075_mu_0_3_node_929,0
graph_075_mu_0_3_node_982,0
graph_075_mu_0_3_node_174,1
graph_075_mu_0_3_node_839,1
graph_075_mu_0_3_node_714,1
graph_075_mu_0_3_node_236,0
graph_075_mu_0_3_node_743,0
graph_075_mu_0_3_node_813,0
graph_075_mu_0_3_node_457,0
graph_075_mu_0_3_node_409,1
graph_075_mu_0_3_node_27,0
graph_075_mu_0_3_node_789,0
graph_075_mu_0_3_node_881,1
graph_075_mu_0_3_node_350,1
graph_075_mu_0_3_node_569,0
graph_075_mu_0_3_node_727,0
graph_075_mu_0_3_node_265,0
graph_075_mu_0_3_node_915,0
graph_075_mu_0_3_node_544,0
graph_075_mu_0_3_node_45,1
graph_075_mu_0_3_node_235,0
graph_075_mu_0_3_node_588,1
graph_075_mu_0_3_node_936,0
graph_075_mu_0_3_node_305,1
graph_075_mu_0_3_node_637,1
graph_075_mu_0_3_node_439,1
graph_075_mu_0_3_node_639,0
graph_075_mu_0_3_node_83,1
graph_075_mu_0_3_node_548,0
graph_075_mu_0_3_node_390,0
graph_075_mu_0_3_node_728,0
graph_075_mu_0_3_node_33,1
graph_075_mu_0_3_node_171,1
graph_075_mu_0_3_node_282,1
graph_075_mu_0_3_node_248,1
graph_075_mu_0_3_node_887,0
graph_075_mu_0_3_node_729,0
graph_075_mu_0_3_node_311,0
graph_075_mu_0_3_node_340,1
graph_075_mu_0_3_node_556,0
graph_075_mu_0_3_node_48,0
graph_075_mu_0_3_node_726,0
graph_075_mu_0_3_node_962,0
graph_075_mu_0_3_node_669,1
graph_075_mu_0_3_node_541,0
graph_075_mu_0_3_node_724,0
graph_075_mu_0_3_node_338,0
graph_075_mu_0_3_node_693,1
graph_075_mu_0_3_node_101,1
graph_075_mu_0_3_node_197,1
graph_075_mu_0_3_node_36,1
graph_075_mu_0_3_node_418,0
graph_075_mu_0_3_node_668,0
graph_075_mu_0_3_node_619,1
graph_075_mu_0_3_node_964,1
graph_075_mu_0_3_node_972,0
graph_075_mu_0_3_node_552,0
graph_075_mu_0_3_node_847,0
graph_075_mu_0_3_node_184,1
graph_075_mu_0_3_node_581,0
graph_075_mu_0_3_node_38,1
graph_075_mu_0_3_node_93,1
graph_075_mu_0_3_node_973,0
graph_075_mu_0_3_node_185,1
graph_075_mu_0_3_node_293,1
graph_075_mu_0_3_node_703,0
graph_075_mu_0_3_node_492,1
graph_075_mu_0_3_node_942,1
graph_075_mu_0_3_node_615,0
graph_075_mu_0_3_node_400,0
graph_075_mu_0_3_node_232,1
graph_075_mu_0_3_node_650,1
graph_075_mu_0_3_node_369,1
graph_075_mu_0_3_node_782,0
graph_075_mu_0_3_node_943,0
graph_075_mu_0_3_node_538,1
graph_075_mu_0_3_node_18,0
graph_075_mu_0_3_node_434,0
graph_075_mu_0_3_node_871,1
