,Stability
graph_043_mu_0_3_node_8,0
graph_043_mu_0_3_node_758,1
graph_043_mu_0_3_node_588,1
graph_043_mu_0_3_node_830,0
graph_043_mu_0_3_node_256,0
graph_043_mu_0_3_node_85,1
graph_043_mu_0_3_node_357,0
graph_043_mu_0_3_node_681,0
graph_043_mu_0_3_node_532,1
graph_043_mu_0_3_node_849,0
graph_043_mu_0_3_node_713,0
graph_043_mu_0_3_node_974,0
graph_043_mu_0_3_node_810,0
graph_043_mu_0_3_node_636,0
graph_043_mu_0_3_node_627,0
graph_043_mu_0_3_node_939,1
graph_043_mu_0_3_node_50,0
graph_043_mu_0_3_node_0,0
graph_043_mu_0_3_node_601,0
graph_043_mu_0_3_node_142,1
graph_043_mu_0_3_node_449,0
graph_043_mu_0_3_node_599,1
graph_043_mu_0_3_node_671,0
graph_043_mu_0_3_node_799,1
graph_043_mu_0_3_node_803,0
graph_043_mu_0_3_node_414,1
graph_043_mu_0_3_node_59,1
graph_043_mu_0_3_node_247,1
graph_043_mu_0_3_node_470,1
graph_043_mu_0_3_node_386,1
graph_043_mu_0_3_node_314,0
graph_043_mu_0_3_node_825,0
graph_043_mu_0_3_node_994,1
graph_043_mu_0_3_node_663,0
graph_043_mu_0_3_node_804,0
graph_043_mu_0_3_node_778,1
graph_043_mu_0_3_node_460,0
graph_043_mu_0_3_node_202,0
graph_043_mu_0_3_node_18,0
graph_043_mu_0_3_node_376,0
graph_043_mu_0_3_node_391,0
graph_043_mu_0_3_node_794,0
graph_043_mu_0_3_node_252,1
graph_043_mu_0_3_node_835,1
graph_043_mu_0_3_node_111,0
graph_043_mu_0_3_node_559,0
graph_043_mu_0_3_node_812,0
graph_043_mu_0_3_node_401,0
graph_043_mu_0_3_node_901,1
graph_043_mu_0_3_node_955,0
graph_043_mu_0_3_node_959,0
graph_043_mu_0_3_node_415,0
graph_043_mu_0_3_node_216,1
graph_043_mu_0_3_node_803,1
graph_043_mu_0_3_node_343,0
graph_043_mu_0_3_node_379,0
graph_043_mu_0_3_node_267,0
graph_043_mu_0_3_node_798,1
graph_043_mu_0_3_node_790,0
graph_043_mu_0_3_node_545,0
graph_043_mu_0_3_node_102,0
graph_043_mu_0_3_node_628,1
graph_043_mu_0_3_node_350,1
graph_043_mu_0_3_node_212,1
graph_043_mu_0_3_node_80,0
graph_043_mu_0_3_node_514,1
graph_043_mu_0_3_node_224,1
graph_043_mu_0_3_node_94,1
graph_043_mu_0_3_node_321,0
graph_043_mu_0_3_node_87,0
graph_043_mu_0_3_node_167,0
graph_043_mu_0_3_node_462,1
graph_043_mu_0_3_node_673,0
graph_043_mu_0_3_node_440,0
graph_043_mu_0_3_node_996,0
graph_043_mu_0_3_node_381,1
graph_043_mu_0_3_node_32,0
graph_043_mu_0_3_node_991,1
graph_043_mu_0_3_node_827,0
graph_043_mu_0_3_node_801,0
graph_043_mu_0_3_node_140,1
graph_043_mu_0_3_node_990,1
graph_043_mu_0_3_node_981,0
graph_043_mu_0_3_node_70,1
graph_043_mu_0_3_node_223,0
graph_043_mu_0_3_node_395,0
graph_043_mu_0_3_node_635,1
graph_043_mu_0_3_node_914,1
graph_043_mu_0_3_node_689,1
graph_043_mu_0_3_node_468,1
graph_043_mu_0_3_node_139,0
graph_043_mu_0_3_node_902,0
graph_043_mu_0_3_node_147,0
graph_043_mu_0_3_node_62,0
graph_043_mu_0_3_node_561,1
graph_043_mu_0_3_node_522,0
graph_043_mu_0_3_node_972,1
graph_043_mu_0_3_node_532,0
graph_043_mu_0_3_node_394,0
graph_043_mu_0_3_node_552,0
graph_043_mu_0_3_node_101,1
graph_043_mu_0_3_node_317,0
graph_043_mu_0_3_node_674,0
graph_043_mu_0_3_node_246,0
graph_043_mu_0_3_node_271,1
graph_043_mu_0_3_node_214,0
graph_043_mu_0_3_node_971,0
graph_043_mu_0_3_node_515,0
graph_043_mu_0_3_node_615,0
graph_043_mu_0_3_node_72,0
graph_043_mu_0_3_node_66,0
graph_043_mu_0_3_node_63,0
graph_043_mu_0_3_node_137,0
graph_043_mu_0_3_node_295,0
graph_043_mu_0_3_node_156,0
graph_043_mu_0_3_node_372,1
graph_043_mu_0_3_node_98,0
graph_043_mu_0_3_node_751,1
graph_043_mu_0_3_node_632,1
graph_043_mu_0_3_node_548,1
graph_043_mu_0_3_node_200,1
graph_043_mu_0_3_node_168,1
graph_043_mu_0_3_node_586,0
graph_043_mu_0_3_node_924,1
graph_043_mu_0_3_node_344,0
graph_043_mu_0_3_node_300,1
graph_043_mu_0_3_node_948,0
graph_043_mu_0_3_node_79,0
graph_043_mu_0_3_node_639,0
graph_043_mu_0_3_node_909,1
graph_043_mu_0_3_node_36,1
graph_043_mu_0_3_node_457,0
graph_043_mu_0_3_node_390,0
graph_043_mu_0_3_node_558,1
graph_043_mu_0_3_node_34,1
graph_043_mu_0_3_node_539,1
graph_043_mu_0_3_node_429,0
graph_043_mu_0_3_node_676,1
graph_043_mu_0_3_node_585,1
graph_043_mu_0_3_node_229,1
graph_043_mu_0_3_node_833,0
graph_043_mu_0_3_node_824,1
graph_043_mu_0_3_node_416,0
graph_043_mu_0_3_node_260,1
graph_043_mu_0_3_node_115,0
graph_043_mu_0_3_node_862,0
graph_043_mu_0_3_node_716,0
graph_043_mu_0_3_node_335,0
graph_043_mu_0_3_node_359,0
graph_043_mu_0_3_node_544,1
graph_043_mu_0_3_node_431,0
graph_043_mu_0_3_node_993,1
graph_043_mu_0_3_node_346,1
graph_043_mu_0_3_node_516,0
graph_043_mu_0_3_node_374,1
graph_043_mu_0_3_node_649,0
graph_043_mu_0_3_node_895,0
graph_043_mu_0_3_node_120,1
graph_043_mu_0_3_node_377,0
graph_043_mu_0_3_node_896,1
graph_043_mu_0_3_node_591,1
graph_043_mu_0_3_node_683,1
graph_043_mu_0_3_node_293,0
graph_043_mu_0_3_node_213,0
graph_043_mu_0_3_node_251,0
graph_043_mu_0_3_node_523,0
graph_043_mu_0_3_node_531,1
graph_043_mu_0_3_node_788,0
graph_043_mu_0_3_node_643,1
graph_043_mu_0_3_node_427,0
graph_043_mu_0_3_node_856,0
graph_043_mu_0_3_node_975,1
graph_043_mu_0_3_node_915,1
graph_043_mu_0_3_node_25,1
graph_043_mu_0_3_node_372,0
graph_043_mu_0_3_node_554,0
graph_043_mu_0_3_node_479,1
graph_043_mu_0_3_node_385,1
graph_043_mu_0_3_node_54,1
graph_043_mu_0_3_node_742,1
graph_043_mu_0_3_node_518,0
graph_043_mu_0_3_node_55,1
graph_043_mu_0_3_node_540,0
graph_043_mu_0_3_node_711,0
graph_043_mu_0_3_node_199,1
graph_043_mu_0_3_node_384,1
graph_043_mu_0_3_node_305,1
graph_043_mu_0_3_node_654,0
graph_043_mu_0_3_node_527,1
graph_043_mu_0_3_node_813,0
graph_043_mu_0_3_node_605,0
graph_043_mu_0_3_node_704,1
graph_043_mu_0_3_node_820,1
graph_043_mu_0_3_node_563,0
graph_043_mu_0_3_node_651,1
graph_043_mu_0_3_node_947,0
graph_043_mu_0_3_node_665,0
graph_043_mu_0_3_node_749,1
graph_043_mu_0_3_node_95,0
graph_043_mu_0_3_node_503,1
graph_043_mu_0_3_node_964,1
graph_043_mu_0_3_node_194,0
graph_043_mu_0_3_node_776,0
graph_043_mu_0_3_node_47,0
graph_043_mu_0_3_node_923,1
graph_043_mu_0_3_node_466,0
graph_043_mu_0_3_node_197,0
graph_043_mu_0_3_node_180,1
graph_043_mu_0_3_node_282,0
graph_043_mu_0_3_node_863,0
graph_043_mu_0_3_node_419,1
graph_043_mu_0_3_node_266,0
graph_043_mu_0_3_node_301,1
graph_043_mu_0_3_node_53,0
graph_043_mu_0_3_node_724,0
graph_043_mu_0_3_node_965,0
graph_043_mu_0_3_node_272,0
graph_043_mu_0_3_node_629,0
graph_043_mu_0_3_node_192,0
graph_043_mu_0_3_node_87,1
graph_043_mu_0_3_node_270,0
graph_043_mu_0_3_node_315,1
graph_043_mu_0_3_node_878,0
graph_043_mu_0_3_node_171,0
graph_043_mu_0_3_node_181,0
graph_043_mu_0_3_node_578,1
graph_043_mu_0_3_node_371,0
graph_043_mu_0_3_node_119,1
graph_043_mu_0_3_node_91,0
graph_043_mu_0_3_node_970,0
graph_043_mu_0_3_node_927,1
graph_043_mu_0_3_node_905,1
graph_043_mu_0_3_node_64,0
graph_043_mu_0_3_node_646,1
graph_043_mu_0_3_node_124,1
graph_043_mu_0_3_node_143,1
graph_043_mu_0_3_node_431,1
graph_043_mu_0_3_node_360,0
graph_043_mu_0_3_node_133,1
graph_043_mu_0_3_node_698,1
graph_043_mu_0_3_node_743,1
graph_043_mu_0_3_node_903,0
graph_043_mu_0_3_node_303,1
graph_043_mu_0_3_node_816,0
graph_043_mu_0_3_node_443,1
graph_043_mu_0_3_node_474,0
graph_043_mu_0_3_node_33,0
graph_043_mu_0_3_node_966,1
graph_043_mu_0_3_node_995,0
graph_043_mu_0_3_node_499,1
graph_043_mu_0_3_node_710,0
graph_043_mu_0_3_node_13,0
graph_043_mu_0_3_node_763,0
graph_043_mu_0_3_node_725,0
graph_043_mu_0_3_node_826,0
graph_043_mu_0_3_node_306,0
graph_043_mu_0_3_node_828,0
graph_043_mu_0_3_node_3,1
graph_043_mu_0_3_node_929,0
graph_043_mu_0_3_node_294,0
graph_043_mu_0_3_node_624,0
graph_043_mu_0_3_node_488,0
graph_043_mu_0_3_node_942,1
graph_043_mu_0_3_node_393,1
graph_043_mu_0_3_node_871,0
graph_043_mu_0_3_node_692,1
graph_043_mu_0_3_node_526,1
graph_043_mu_0_3_node_426,0
graph_043_mu_0_3_node_837,0
graph_043_mu_0_3_node_296,0
graph_043_mu_0_3_node_356,0
graph_043_mu_0_3_node_784,0
graph_043_mu_0_3_node_608,0
graph_043_mu_0_3_node_530,1
graph_043_mu_0_3_node_191,1
graph_043_mu_0_3_node_738,0
graph_043_mu_0_3_node_664,1
graph_043_mu_0_3_node_188,0
graph_043_mu_0_3_node_233,1
graph_043_mu_0_3_node_913,1
graph_043_mu_0_3_node_471,0
graph_043_mu_0_3_node_839,0
graph_043_mu_0_3_node_2,0
graph_043_mu_0_3_node_876,1
graph_043_mu_0_3_node_555,0
graph_043_mu_0_3_node_454,1
graph_043_mu_0_3_node_400,0
graph_043_mu_0_3_node_679,0
graph_043_mu_0_3_node_861,0
graph_043_mu_0_3_node_874,0
graph_043_mu_0_3_node_148,0
graph_043_mu_0_3_node_38,0
graph_043_mu_0_3_node_402,1
graph_043_mu_0_3_node_158,0
graph_043_mu_0_3_node_920,0
graph_043_mu_0_3_node_311,0
graph_043_mu_0_3_node_579,1
graph_043_mu_0_3_node_783,1
graph_043_mu_0_3_node_455,0
graph_043_mu_0_3_node_10,0
graph_043_mu_0_3_node_748,1
graph_043_mu_0_3_node_969,1
graph_043_mu_0_3_node_695,0
graph_043_mu_0_3_node_922,0
graph_043_mu_0_3_node_126,0
graph_043_mu_0_3_node_804,1
graph_043_mu_0_3_node_476,1
graph_043_mu_0_3_node_17,1
graph_043_mu_0_3_node_991,0
graph_043_mu_0_3_node_845,0
graph_043_mu_0_3_node_244,1
graph_043_mu_0_3_node_257,0
graph_043_mu_0_3_node_985,1
graph_043_mu_0_3_node_215,1
graph_043_mu_0_3_node_842,1
graph_043_mu_0_3_node_206,0
graph_043_mu_0_3_node_75,0
graph_043_mu_0_3_node_580,0
graph_043_mu_0_3_node_979,1
graph_043_mu_0_3_node_798,0
graph_043_mu_0_3_node_930,0
graph_043_mu_0_3_node_29,0
graph_043_mu_0_3_node_501,0
graph_043_mu_0_3_node_428,0
graph_043_mu_0_3_node_765,0
graph_043_mu_0_3_node_819,0
graph_043_mu_0_3_node_617,1
graph_043_mu_0_3_node_478,0
graph_043_mu_0_3_node_885,0
graph_043_mu_0_3_node_352,0
graph_043_mu_0_3_node_772,1
graph_043_mu_0_3_node_837,1
graph_043_mu_0_3_node_797,0
graph_043_mu_0_3_node_353,0
graph_043_mu_0_3_node_840,1
graph_043_mu_0_3_node_37,0
graph_043_mu_0_3_node_857,0
graph_043_mu_0_3_node_288,0
graph_043_mu_0_3_node_860,1
graph_043_mu_0_3_node_805,1
graph_043_mu_0_3_node_172,0
graph_043_mu_0_3_node_726,1
graph_043_mu_0_3_node_496,0
graph_043_mu_0_3_node_958,0
graph_043_mu_0_3_node_657,0
graph_043_mu_0_3_node_569,1
graph_043_mu_0_3_node_484,0
graph_043_mu_0_3_node_576,0
graph_043_mu_0_3_node_1,1
graph_043_mu_0_3_node_326,1
graph_043_mu_0_3_node_127,0
graph_043_mu_0_3_node_933,1
graph_043_mu_0_3_node_387,1
graph_043_mu_0_3_node_736,0
graph_043_mu_0_3_node_620,1
graph_043_mu_0_3_node_543,1
graph_043_mu_0_3_node_626,1
graph_043_mu_0_3_node_604,0
graph_043_mu_0_3_node_582,0
graph_043_mu_0_3_node_299,0
graph_043_mu_0_3_node_873,0
graph_043_mu_0_3_node_761,0
graph_043_mu_0_3_node_960,1
graph_043_mu_0_3_node_666,0
graph_043_mu_0_3_node_723,1
graph_043_mu_0_3_node_453,1
graph_043_mu_0_3_node_764,1
graph_043_mu_0_3_node_219,1
graph_043_mu_0_3_node_412,0
graph_043_mu_0_3_node_787,1
graph_043_mu_0_3_node_162,0
graph_043_mu_0_3_node_300,0
graph_043_mu_0_3_node_770,0
graph_043_mu_0_3_node_259,0
graph_043_mu_0_3_node_205,1
graph_043_mu_0_3_node_888,0
graph_043_mu_0_3_node_733,1
graph_043_mu_0_3_node_622,1
graph_043_mu_0_3_node_46,0
graph_043_mu_0_3_node_39,1
graph_043_mu_0_3_node_436,1
graph_043_mu_0_3_node_319,0
graph_043_mu_0_3_node_916,0
graph_043_mu_0_3_node_447,0
graph_043_mu_0_3_node_109,1
graph_043_mu_0_3_node_568,0
graph_043_mu_0_3_node_968,0
graph_043_mu_0_3_node_883,0
graph_043_mu_0_3_node_978,0
graph_043_mu_0_3_node_118,0
graph_043_mu_0_3_node_68,0
graph_043_mu_0_3_node_187,0
graph_043_mu_0_3_node_121,0
graph_043_mu_0_3_node_107,1
graph_043_mu_0_3_node_932,1
graph_043_mu_0_3_node_923,0
graph_043_mu_0_3_node_472,0
graph_043_mu_0_3_node_195,1
graph_043_mu_0_3_node_936,0
graph_043_mu_0_3_node_567,0
graph_043_mu_0_3_node_490,0
graph_043_mu_0_3_node_884,0
graph_043_mu_0_3_node_760,0
graph_043_mu_0_3_node_226,1
graph_043_mu_0_3_node_583,1
graph_043_mu_0_3_node_146,1
graph_043_mu_0_3_node_304,0
graph_043_mu_0_3_node_71,1
graph_043_mu_0_3_node_77,0
graph_043_mu_0_3_node_953,0
graph_043_mu_0_3_node_951,1
graph_043_mu_0_3_node_773,0
graph_043_mu_0_3_node_497,0
graph_043_mu_0_3_node_494,1
graph_043_mu_0_3_node_928,0
graph_043_mu_0_3_node_587,1
graph_043_mu_0_3_node_706,0
graph_043_mu_0_3_node_83,1
graph_043_mu_0_3_node_980,0
graph_043_mu_0_3_node_542,0
graph_043_mu_0_3_node_409,0
graph_043_mu_0_3_node_662,1
graph_043_mu_0_3_node_789,0
graph_043_mu_0_3_node_30,1
graph_043_mu_0_3_node_821,0
graph_043_mu_0_3_node_847,0
graph_043_mu_0_3_node_852,0
graph_043_mu_0_3_node_667,0
graph_043_mu_0_3_node_505,1
graph_043_mu_0_3_node_744,1
graph_043_mu_0_3_node_537,1
graph_043_mu_0_3_node_261,0
graph_043_mu_0_3_node_108,1
graph_043_mu_0_3_node_103,1
graph_043_mu_0_3_node_290,0
graph_043_mu_0_3_node_123,1
graph_043_mu_0_3_node_473,1
graph_043_mu_0_3_node_332,0
graph_043_mu_0_3_node_151,1
graph_043_mu_0_3_node_602,0
graph_043_mu_0_3_node_207,1
graph_043_mu_0_3_node_15,0
graph_043_mu_0_3_node_435,0
graph_043_mu_0_3_node_912,1
graph_043_mu_0_3_node_345,1
graph_043_mu_0_3_node_422,1
graph_043_mu_0_3_node_829,0
graph_043_mu_0_3_node_153,0
graph_043_mu_0_3_node_640,0
graph_043_mu_0_3_node_872,0
graph_043_mu_0_3_node_263,0
graph_043_mu_0_3_node_4,0
graph_043_mu_0_3_node_967,0
graph_043_mu_0_3_node_285,1
graph_043_mu_0_3_node_405,1
graph_043_mu_0_3_node_625,1
graph_043_mu_0_3_node_934,0
graph_043_mu_0_3_node_795,0
graph_043_mu_0_3_node_952,0
graph_043_mu_0_3_node_984,1
graph_043_mu_0_3_node_823,0
graph_043_mu_0_3_node_715,1
graph_043_mu_0_3_node_976,1
graph_043_mu_0_3_node_377,1
graph_043_mu_0_3_node_404,1
graph_043_mu_0_3_node_417,0
graph_043_mu_0_3_node_690,1
graph_043_mu_0_3_node_331,1
graph_043_mu_0_3_node_838,0
graph_043_mu_0_3_node_973,1
graph_043_mu_0_3_node_688,0
graph_043_mu_0_3_node_956,0
graph_043_mu_0_3_node_469,1
graph_043_mu_0_3_node_519,0
graph_043_mu_0_3_node_597,0
graph_043_mu_0_3_node_822,0
graph_043_mu_0_3_node_750,0
graph_043_mu_0_3_node_269,1
graph_043_mu_0_3_node_201,1
graph_043_mu_0_3_node_407,1
graph_043_mu_0_3_node_179,0
graph_043_mu_0_3_node_730,1
graph_043_mu_0_3_node_250,0
graph_043_mu_0_3_node_262,0
graph_043_mu_0_3_node_220,1
graph_043_mu_0_3_node_20,0
graph_043_mu_0_3_node_556,0
graph_043_mu_0_3_node_546,0
graph_043_mu_0_3_node_217,0
graph_043_mu_0_3_node_834,0
graph_043_mu_0_3_node_16,0
graph_043_mu_0_3_node_887,0
graph_043_mu_0_3_node_912,0
graph_043_mu_0_3_node_509,1
graph_043_mu_0_3_node_333,0
graph_043_mu_0_3_node_189,1
graph_043_mu_0_3_node_963,0
graph_043_mu_0_3_node_693,1
graph_043_mu_0_3_node_988,1
graph_043_mu_0_3_node_555,1
graph_043_mu_0_3_node_924,0
graph_043_mu_0_3_node_176,0
graph_043_mu_0_3_node_375,1
graph_043_mu_0_3_node_610,1
graph_043_mu_0_3_node_922,1
graph_043_mu_0_3_node_512,1
graph_043_mu_0_3_node_806,0
graph_043_mu_0_3_node_231,0
graph_043_mu_0_3_node_566,1
graph_043_mu_0_3_node_97,0
graph_043_mu_0_3_node_848,0
graph_043_mu_0_3_node_990,0
graph_043_mu_0_3_node_358,1
graph_043_mu_0_3_node_285,0
graph_043_mu_0_3_node_732,0
graph_043_mu_0_3_node_831,0
graph_043_mu_0_3_node_131,0
graph_043_mu_0_3_node_475,0
graph_043_mu_0_3_node_487,0
graph_043_mu_0_3_node_433,1
graph_043_mu_0_3_node_463,0
graph_043_mu_0_3_node_836,0
graph_043_mu_0_3_node_286,1
graph_043_mu_0_3_node_141,1
graph_043_mu_0_3_node_808,1
graph_043_mu_0_3_node_946,0
graph_043_mu_0_3_node_24,1
graph_043_mu_0_3_node_399,1
graph_043_mu_0_3_node_477,0
graph_043_mu_0_3_node_983,0
graph_043_mu_0_3_node_880,0
graph_043_mu_0_3_node_754,0
graph_043_mu_0_3_node_805,0
graph_043_mu_0_3_node_446,0
graph_043_mu_0_3_node_413,0
graph_043_mu_0_3_node_919,0
graph_043_mu_0_3_node_668,1
graph_043_mu_0_3_node_383,0
graph_043_mu_0_3_node_193,1
graph_043_mu_0_3_node_727,1
graph_043_mu_0_3_node_467,1
graph_043_mu_0_3_node_234,1
graph_043_mu_0_3_node_403,0
graph_043_mu_0_3_node_203,0
graph_043_mu_0_3_node_945,0
graph_043_mu_0_3_node_144,1
graph_043_mu_0_3_node_52,1
graph_043_mu_0_3_node_330,0
graph_043_mu_0_3_node_769,1
graph_043_mu_0_3_node_802,0
graph_043_mu_0_3_node_178,0
graph_043_mu_0_3_node_631,1
graph_043_mu_0_3_node_708,1
graph_043_mu_0_3_node_612,1
graph_043_mu_0_3_node_655,0
graph_043_mu_0_3_node_557,0
graph_043_mu_0_3_node_941,1
graph_043_mu_0_3_node_926,1
graph_043_mu_0_3_node_238,1
graph_043_mu_0_3_node_177,1
graph_043_mu_0_3_node_881,1
graph_043_mu_0_3_node_277,1
graph_043_mu_0_3_node_677,1
graph_043_mu_0_3_node_367,1
graph_043_mu_0_3_node_354,0
graph_043_mu_0_3_node_796,0
graph_043_mu_0_3_node_943,0
graph_043_mu_0_3_node_718,1
graph_043_mu_0_3_node_432,0
graph_043_mu_0_3_node_232,0
graph_043_mu_0_3_node_380,0
graph_043_mu_0_3_node_800,1
graph_043_mu_0_3_node_691,1
graph_043_mu_0_3_node_875,0
graph_043_mu_0_3_node_550,1
graph_043_mu_0_3_node_982,0
graph_043_mu_0_3_node_159,1
graph_043_mu_0_3_node_882,0
graph_043_mu_0_3_node_851,0
graph_043_mu_0_3_node_152,1
