,Stability
graph_062_mu_0_3_node_125,0
graph_062_mu_0_3_node_631,0
graph_062_mu_0_3_node_266,1
graph_062_mu_0_3_node_971,1
graph_062_mu_0_3_node_771,0
graph_062_mu_0_3_node_671,0
graph_062_mu_0_3_node_652,0
graph_062_mu_0_3_node_19,0
graph_062_mu_0_3_node_331,0
graph_062_mu_0_3_node_394,1
graph_062_mu_0_3_node_678,0
graph_062_mu_0_3_node_776,1
graph_062_mu_0_3_node_597,0
graph_062_mu_0_3_node_745,0
graph_062_mu_0_3_node_58,1
graph_062_mu_0_3_node_675,1
graph_062_mu_0_3_node_726,1
graph_062_mu_0_3_node_508,1
graph_062_mu_0_3_node_654,0
graph_062_mu_0_3_node_662,0
graph_062_mu_0_3_node_668,0
graph_062_mu_0_3_node_253,1
graph_062_mu_0_3_node_314,0
graph_062_mu_0_3_node_612,0
graph_062_mu_0_3_node_812,1
graph_062_mu_0_3_node_871,1
graph_062_mu_0_3_node_683,0
graph_062_mu_0_3_node_362,0
graph_062_mu_0_3_node_275,1
graph_062_mu_0_3_node_65,0
graph_062_mu_0_3_node_432,0
graph_062_mu_0_3_node_965,0
graph_062_mu_0_3_node_9,0
graph_062_mu_0_3_node_532,1
graph_062_mu_0_3_node_542,0
graph_062_mu_0_3_node_993,1
graph_062_mu_0_3_node_995,1
graph_062_mu_0_3_node_244,1
graph_062_mu_0_3_node_96,1
graph_062_mu_0_3_node_552,0
graph_062_mu_0_3_node_133,0
graph_062_mu_0_3_node_98,0
graph_062_mu_0_3_node_821,0
graph_062_mu_0_3_node_416,1
graph_062_mu_0_3_node_77,0
graph_062_mu_0_3_node_910,0
graph_062_mu_0_3_node_392,0
graph_062_mu_0_3_node_305,1
graph_062_mu_0_3_node_363,1
graph_062_mu_0_3_node_224,0
graph_062_mu_0_3_node_276,0
graph_062_mu_0_3_node_368,1
graph_062_mu_0_3_node_97,0
graph_062_mu_0_3_node_239,1
graph_062_mu_0_3_node_951,0
graph_062_mu_0_3_node_872,0
graph_062_mu_0_3_node_900,1
graph_062_mu_0_3_node_334,1
graph_062_mu_0_3_node_653,1
graph_062_mu_0_3_node_358,0
graph_062_mu_0_3_node_580,0
graph_062_mu_0_3_node_751,1
graph_062_mu_0_3_node_1,0
graph_062_mu_0_3_node_78,1
graph_062_mu_0_3_node_39,1
graph_062_mu_0_3_node_379,0
graph_062_mu_0_3_node_531,1
graph_062_mu_0_3_node_249,0
graph_062_mu_0_3_node_565,0
graph_062_mu_0_3_node_959,0
graph_062_mu_0_3_node_395,0
graph_062_mu_0_3_node_454,0
graph_062_mu_0_3_node_938,1
graph_062_mu_0_3_node_0,1
graph_062_mu_0_3_node_407,1
graph_062_mu_0_3_node_676,0
graph_062_mu_0_3_node_809,1
graph_062_mu_0_3_node_465,0
graph_062_mu_0_3_node_626,0
graph_062_mu_0_3_node_398,1
graph_062_mu_0_3_node_719,1
graph_062_mu_0_3_node_691,0
graph_062_mu_0_3_node_613,1
graph_062_mu_0_3_node_380,1
graph_062_mu_0_3_node_935,1
graph_062_mu_0_3_node_466,1
graph_062_mu_0_3_node_257,0
graph_062_mu_0_3_node_299,0
graph_062_mu_0_3_node_236,0
graph_062_mu_0_3_node_50,0
graph_062_mu_0_3_node_511,1
graph_062_mu_0_3_node_561,0
graph_062_mu_0_3_node_144,1
graph_062_mu_0_3_node_112,0
graph_062_mu_0_3_node_484,0
graph_062_mu_0_3_node_805,0
graph_062_mu_0_3_node_772,0
graph_062_mu_0_3_node_130,0
graph_062_mu_0_3_node_679,0
graph_062_mu_0_3_node_477,0
graph_062_mu_0_3_node_265,1
graph_062_mu_0_3_node_54,0
graph_062_mu_0_3_node_452,0
graph_062_mu_0_3_node_737,1
graph_062_mu_0_3_node_120,1
graph_062_mu_0_3_node_851,0
graph_062_mu_0_3_node_417,0
graph_062_mu_0_3_node_966,0
graph_062_mu_0_3_node_928,1
graph_062_mu_0_3_node_102,1
graph_062_mu_0_3_node_429,0
graph_062_mu_0_3_node_980,0
graph_062_mu_0_3_node_498,1
graph_062_mu_0_3_node_487,1
graph_062_mu_0_3_node_480,0
graph_062_mu_0_3_node_250,0
graph_062_mu_0_3_node_667,0
graph_062_mu_0_3_node_321,0
graph_062_mu_0_3_node_710,0
graph_062_mu_0_3_node_839,1
graph_062_mu_0_3_node_197,1
graph_062_mu_0_3_node_296,0
graph_062_mu_0_3_node_610,0
graph_062_mu_0_3_node_627,0
graph_062_mu_0_3_node_849,1
graph_062_mu_0_3_node_278,1
graph_062_mu_0_3_node_198,0
graph_062_mu_0_3_node_51,1
graph_062_mu_0_3_node_24,0
graph_062_mu_0_3_node_738,0
graph_062_mu_0_3_node_501,0
graph_062_mu_0_3_node_186,0
graph_062_mu_0_3_node_845,1
graph_062_mu_0_3_node_365,1
graph_062_mu_0_3_node_219,1
graph_062_mu_0_3_node_630,0
graph_062_mu_0_3_node_384,0
graph_062_mu_0_3_node_801,1
graph_062_mu_0_3_node_354,1
graph_062_mu_0_3_node_92,0
graph_062_mu_0_3_node_337,0
graph_062_mu_0_3_node_721,1
graph_062_mu_0_3_node_858,0
graph_062_mu_0_3_node_624,0
graph_062_mu_0_3_node_929,0
graph_062_mu_0_3_node_258,1
graph_062_mu_0_3_node_674,0
graph_062_mu_0_3_node_310,0
graph_062_mu_0_3_node_261,1
graph_062_mu_0_3_node_714,0
graph_062_mu_0_3_node_285,1
graph_062_mu_0_3_node_917,1
graph_062_mu_0_3_node_659,0
graph_062_mu_0_3_node_867,0
graph_062_mu_0_3_node_391,1
graph_062_mu_0_3_node_329,1
graph_062_mu_0_3_node_87,0
graph_062_mu_0_3_node_665,0
graph_062_mu_0_3_node_494,1
graph_062_mu_0_3_node_988,0
graph_062_mu_0_3_node_625,1
graph_062_mu_0_3_node_419,0
graph_062_mu_0_3_node_780,0
graph_062_mu_0_3_node_843,1
graph_062_mu_0_3_node_752,0
graph_062_mu_0_3_node_789,1
graph_062_mu_0_3_node_860,1
graph_062_mu_0_3_node_25,1
graph_062_mu_0_3_node_620,0
graph_062_mu_0_3_node_832,0
graph_062_mu_0_3_node_59,0
graph_062_mu_0_3_node_255,1
graph_062_mu_0_3_node_243,1
graph_062_mu_0_3_node_317,0
graph_062_mu_0_3_node_949,0
graph_062_mu_0_3_node_88,0
graph_062_mu_0_3_node_941,0
graph_062_mu_0_3_node_85,1
graph_062_mu_0_3_node_730,0
graph_062_mu_0_3_node_880,0
graph_062_mu_0_3_node_643,0
graph_062_mu_0_3_node_12,0
graph_062_mu_0_3_node_48,1
graph_062_mu_0_3_node_705,1
graph_062_mu_0_3_node_762,0
graph_062_mu_0_3_node_939,1
graph_062_mu_0_3_node_998,0
graph_062_mu_0_3_node_37,0
graph_062_mu_0_3_node_468,1
graph_062_mu_0_3_node_875,0
graph_062_mu_0_3_node_99,1
graph_062_mu_0_3_node_166,1
graph_062_mu_0_3_node_161,1
graph_062_mu_0_3_node_159,1
graph_062_mu_0_3_node_463,0
graph_062_mu_0_3_node_94,0
graph_062_mu_0_3_node_734,0
graph_062_mu_0_3_node_933,0
graph_062_mu_0_3_node_509,1
graph_062_mu_0_3_node_341,1
graph_062_mu_0_3_node_740,0
graph_062_mu_0_3_node_888,0
graph_062_mu_0_3_node_638,0
graph_062_mu_0_3_node_999,1
graph_062_mu_0_3_node_645,1
graph_062_mu_0_3_node_248,1
graph_062_mu_0_3_node_230,1
graph_062_mu_0_3_node_108,1
graph_062_mu_0_3_node_157,1
graph_062_mu_0_3_node_813,1
graph_062_mu_0_3_node_455,0
graph_062_mu_0_3_node_950,1
graph_062_mu_0_3_node_842,1
graph_062_mu_0_3_node_478,1
graph_062_mu_0_3_node_184,1
graph_062_mu_0_3_node_136,0
graph_062_mu_0_3_node_657,1
graph_062_mu_0_3_node_449,0
graph_062_mu_0_3_node_10,0
graph_062_mu_0_3_node_808,0
graph_062_mu_0_3_node_802,1
graph_062_mu_0_3_node_66,1
graph_062_mu_0_3_node_61,1
graph_062_mu_0_3_node_158,1
graph_062_mu_0_3_node_602,0
graph_062_mu_0_3_node_684,0
graph_062_mu_0_3_node_479,0
graph_062_mu_0_3_node_83,1
graph_062_mu_0_3_node_897,1
graph_062_mu_0_3_node_41,1
graph_062_mu_0_3_node_672,0
graph_062_mu_0_3_node_731,1
graph_062_mu_0_3_node_287,1
graph_062_mu_0_3_node_311,0
graph_062_mu_0_3_node_765,0
graph_062_mu_0_3_node_700,1
graph_062_mu_0_3_node_348,0
graph_062_mu_0_3_node_769,1
graph_062_mu_0_3_node_979,1
graph_062_mu_0_3_node_381,1
graph_062_mu_0_3_node_729,1
graph_062_mu_0_3_node_873,1
graph_062_mu_0_3_node_457,1
graph_062_mu_0_3_node_306,0
graph_062_mu_0_3_node_718,0
graph_062_mu_0_3_node_981,1
graph_062_mu_0_3_node_421,0
graph_062_mu_0_3_node_583,1
graph_062_mu_0_3_node_874,1
graph_062_mu_0_3_node_947,0
graph_062_mu_0_3_node_126,0
graph_062_mu_0_3_node_521,1
graph_062_mu_0_3_node_596,1
graph_062_mu_0_3_node_775,0
graph_062_mu_0_3_node_64,1
graph_062_mu_0_3_node_535,0
graph_062_mu_0_3_node_74,0
graph_062_mu_0_3_node_944,0
graph_062_mu_0_3_node_827,1
graph_062_mu_0_3_node_889,0
graph_062_mu_0_3_node_440,1
graph_062_mu_0_3_node_695,0
graph_062_mu_0_3_node_435,0
graph_062_mu_0_3_node_226,1
graph_062_mu_0_3_node_885,1
graph_062_mu_0_3_node_829,1
graph_062_mu_0_3_node_806,0
graph_062_mu_0_3_node_73,0
graph_062_mu_0_3_node_196,0
graph_062_mu_0_3_node_116,0
graph_062_mu_0_3_node_469,0
graph_062_mu_0_3_node_330,1
graph_062_mu_0_3_node_647,1
graph_062_mu_0_3_node_415,0
graph_062_mu_0_3_node_149,0
graph_062_mu_0_3_node_352,1
graph_062_mu_0_3_node_595,0
graph_062_mu_0_3_node_353,0
graph_062_mu_0_3_node_367,0
graph_062_mu_0_3_node_270,0
graph_062_mu_0_3_node_716,0
graph_062_mu_0_3_node_925,1
graph_062_mu_0_3_node_781,1
graph_062_mu_0_3_node_566,0
graph_062_mu_0_3_node_21,1
graph_062_mu_0_3_node_793,1
graph_062_mu_0_3_node_174,0
graph_062_mu_0_3_node_180,0
graph_062_mu_0_3_node_206,0
graph_062_mu_0_3_node_489,0
graph_062_mu_0_3_node_471,0
graph_062_mu_0_3_node_723,0
graph_062_mu_0_3_node_33,1
graph_062_mu_0_3_node_663,0
graph_062_mu_0_3_node_483,0
graph_062_mu_0_3_node_820,0
graph_062_mu_0_3_node_218,1
graph_062_mu_0_3_node_251,0
graph_062_mu_0_3_node_604,0
graph_062_mu_0_3_node_754,0
graph_062_mu_0_3_node_179,0
graph_062_mu_0_3_node_739,0
graph_062_mu_0_3_node_934,0
graph_062_mu_0_3_node_178,0
graph_062_mu_0_3_node_437,1
graph_062_mu_0_3_node_811,0
graph_062_mu_0_3_node_606,1
graph_062_mu_0_3_node_709,0
graph_062_mu_0_3_node_766,1
graph_062_mu_0_3_node_649,0
graph_062_mu_0_3_node_72,0
graph_062_mu_0_3_node_824,0
graph_062_mu_0_3_node_637,0
graph_062_mu_0_3_node_655,0
graph_062_mu_0_3_node_156,1
graph_062_mu_0_3_node_868,0
graph_062_mu_0_3_node_140,0
graph_062_mu_0_3_node_865,0
graph_062_mu_0_3_node_800,0
graph_062_mu_0_3_node_428,0
graph_062_mu_0_3_node_895,0
graph_062_mu_0_3_node_185,1
graph_062_mu_0_3_node_397,1
graph_062_mu_0_3_node_252,1
graph_062_mu_0_3_node_464,1
graph_062_mu_0_3_node_557,0
graph_062_mu_0_3_node_550,0
graph_062_mu_0_3_node_470,1
graph_062_mu_0_3_node_724,0
graph_062_mu_0_3_node_688,0
graph_062_mu_0_3_node_343,0
graph_062_mu_0_3_node_188,0
graph_062_mu_0_3_node_833,0
graph_062_mu_0_3_node_913,0
graph_062_mu_0_3_node_562,0
graph_062_mu_0_3_node_527,1
graph_062_mu_0_3_node_863,1
graph_062_mu_0_3_node_930,0
graph_062_mu_0_3_node_503,1
graph_062_mu_0_3_node_413,0
graph_062_mu_0_3_node_732,0
graph_062_mu_0_3_node_168,1
graph_062_mu_0_3_node_119,0
graph_062_mu_0_3_node_704,0
graph_062_mu_0_3_node_973,0
graph_062_mu_0_3_node_30,0
graph_062_mu_0_3_node_878,1
graph_062_mu_0_3_node_309,0
graph_062_mu_0_3_node_277,0
graph_062_mu_0_3_node_940,1
graph_062_mu_0_3_node_369,0
graph_062_mu_0_3_node_246,1
graph_062_mu_0_3_node_953,0
graph_062_mu_0_3_node_43,0
graph_062_mu_0_3_node_932,0
graph_062_mu_0_3_node_60,0
graph_062_mu_0_3_node_259,0
graph_062_mu_0_3_node_677,0
graph_062_mu_0_3_node_405,0
graph_062_mu_0_3_node_861,0
graph_062_mu_0_3_node_131,0
graph_062_mu_0_3_node_14,1
graph_062_mu_0_3_node_648,0
graph_062_mu_0_3_node_247,1
graph_062_mu_0_3_node_717,0
graph_062_mu_0_3_node_409,0
graph_062_mu_0_3_node_81,0
graph_062_mu_0_3_node_446,1
graph_062_mu_0_3_node_40,0
graph_062_mu_0_3_node_756,0
graph_062_mu_0_3_node_142,0
graph_062_mu_0_3_node_862,0
graph_062_mu_0_3_node_325,0
graph_062_mu_0_3_node_430,0
graph_062_mu_0_3_node_101,0
graph_062_mu_0_3_node_44,1
graph_062_mu_0_3_node_651,0
graph_062_mu_0_3_node_505,1
graph_062_mu_0_3_node_320,1
graph_062_mu_0_3_node_707,0
graph_062_mu_0_3_node_167,0
graph_062_mu_0_3_node_753,1
graph_062_mu_0_3_node_495,0
graph_062_mu_0_3_node_132,0
graph_062_mu_0_3_node_642,0
graph_062_mu_0_3_node_62,0
graph_062_mu_0_3_node_307,0
graph_062_mu_0_3_node_176,1
graph_062_mu_0_3_node_644,0
graph_062_mu_0_3_node_106,0
graph_062_mu_0_3_node_300,1
graph_062_mu_0_3_node_715,0
graph_062_mu_0_3_node_778,1
graph_062_mu_0_3_node_389,1
graph_062_mu_0_3_node_601,1
graph_062_mu_0_3_node_46,1
graph_062_mu_0_3_node_63,1
graph_062_mu_0_3_node_347,0
graph_062_mu_0_3_node_293,0
graph_062_mu_0_3_node_79,1
graph_062_mu_0_3_node_744,0
graph_062_mu_0_3_node_313,0
graph_062_mu_0_3_node_274,0
graph_062_mu_0_3_node_373,0
graph_062_mu_0_3_node_514,1
graph_062_mu_0_3_node_956,1
graph_062_mu_0_3_node_217,0
graph_062_mu_0_3_node_622,1
graph_062_mu_0_3_node_371,1
graph_062_mu_0_3_node_303,1
graph_062_mu_0_3_node_351,0
graph_062_mu_0_3_node_837,0
graph_062_mu_0_3_node_145,1
graph_062_mu_0_3_node_976,1
graph_062_mu_0_3_node_308,1
graph_062_mu_0_3_node_203,1
graph_062_mu_0_3_node_192,1
graph_062_mu_0_3_node_693,0
graph_062_mu_0_3_node_727,1
graph_062_mu_0_3_node_763,0
graph_062_mu_0_3_node_254,0
graph_062_mu_0_3_node_743,0
graph_062_mu_0_3_node_518,1
graph_062_mu_0_3_node_316,1
graph_062_mu_0_3_node_288,0
graph_062_mu_0_3_node_439,0
graph_062_mu_0_3_node_969,1
graph_062_mu_0_3_node_989,0
graph_062_mu_0_3_node_975,1
graph_062_mu_0_3_node_923,1
graph_062_mu_0_3_node_453,1
graph_062_mu_0_3_node_618,0
graph_062_mu_0_3_node_636,0
graph_062_mu_0_3_node_344,0
graph_062_mu_0_3_node_123,1
graph_062_mu_0_3_node_884,1
graph_062_mu_0_3_node_235,0
graph_062_mu_0_3_node_599,1
graph_062_mu_0_3_node_807,1
graph_062_mu_0_3_node_848,1
graph_062_mu_0_3_node_434,0
graph_062_mu_0_3_node_448,1
graph_062_mu_0_3_node_447,1
graph_062_mu_0_3_node_694,1
graph_062_mu_0_3_node_378,0
graph_062_mu_0_3_node_519,0
graph_062_mu_0_3_node_670,1
graph_062_mu_0_3_node_632,0
graph_062_mu_0_3_node_690,0
graph_062_mu_0_3_node_84,0
graph_062_mu_0_3_node_431,0
graph_062_mu_0_3_node_774,1
graph_062_mu_0_3_node_761,1
graph_062_mu_0_3_node_608,0
graph_062_mu_0_3_node_915,1
graph_062_mu_0_3_node_887,1
graph_062_mu_0_3_node_146,0
graph_062_mu_0_3_node_859,0
graph_062_mu_0_3_node_746,1
graph_062_mu_0_3_node_272,1
graph_062_mu_0_3_node_240,1
graph_062_mu_0_3_node_835,0
graph_062_mu_0_3_node_787,0
graph_062_mu_0_3_node_796,0
graph_062_mu_0_3_node_903,0
graph_062_mu_0_3_node_359,1
graph_062_mu_0_3_node_703,1
graph_062_mu_0_3_node_427,0
graph_062_mu_0_3_node_208,1
graph_062_mu_0_3_node_493,0
graph_062_mu_0_3_node_931,1
graph_062_mu_0_3_node_47,0
graph_062_mu_0_3_node_685,1
graph_062_mu_0_3_node_836,1
graph_062_mu_0_3_node_563,0
graph_062_mu_0_3_node_129,0
graph_062_mu_0_3_node_122,0
graph_062_mu_0_3_node_825,1
graph_062_mu_0_3_node_945,0
graph_062_mu_0_3_node_227,1
graph_062_mu_0_3_node_143,0
graph_062_mu_0_3_node_852,1
graph_062_mu_0_3_node_319,0
graph_062_mu_0_3_node_442,0
graph_062_mu_0_3_node_301,1
graph_062_mu_0_3_node_338,0
graph_062_mu_0_3_node_747,1
graph_062_mu_0_3_node_735,0
