,Stability
graph_050_mu_0_3_node_264,1
graph_050_mu_0_3_node_184,0
graph_050_mu_0_3_node_35,1
graph_050_mu_0_3_node_972,1
graph_050_mu_0_3_node_535,1
graph_050_mu_0_3_node_87,1
graph_050_mu_0_3_node_108,1
graph_050_mu_0_3_node_927,0
graph_050_mu_0_3_node_473,0
graph_050_mu_0_3_node_270,0
graph_050_mu_0_3_node_159,0
graph_050_mu_0_3_node_615,1
graph_050_mu_0_3_node_46,1
graph_050_mu_0_3_node_872,1
graph_050_mu_0_3_node_966,0
graph_050_mu_0_3_node_406,0
graph_050_mu_0_3_node_589,1
graph_050_mu_0_3_node_746,1
graph_050_mu_0_3_node_544,1
graph_050_mu_0_3_node_680,1
graph_050_mu_0_3_node_570,0
graph_050_mu_0_3_node_991,0
graph_050_mu_0_3_node_717,1
graph_050_mu_0_3_node_719,1
graph_050_mu_0_3_node_443,1
graph_050_mu_0_3_node_288,0
graph_050_mu_0_3_node_154,0
graph_050_mu_0_3_node_486,0
graph_050_mu_0_3_node_128,1
graph_050_mu_0_3_node_228,1
graph_050_mu_0_3_node_863,0
graph_050_mu_0_3_node_297,1
graph_050_mu_0_3_node_633,1
graph_050_mu_0_3_node_574,0
graph_050_mu_0_3_node_807,0
graph_050_mu_0_3_node_930,1
graph_050_mu_0_3_node_619,0
graph_050_mu_0_3_node_781,0
graph_050_mu_0_3_node_343,0
graph_050_mu_0_3_node_638,0
graph_050_mu_0_3_node_157,1
graph_050_mu_0_3_node_248,0
graph_050_mu_0_3_node_77,1
graph_050_mu_0_3_node_327,0
graph_050_mu_0_3_node_532,1
graph_050_mu_0_3_node_816,0
graph_050_mu_0_3_node_63,0
graph_050_mu_0_3_node_34,0
graph_050_mu_0_3_node_5,1
graph_050_mu_0_3_node_244,0
graph_050_mu_0_3_node_310,0
graph_050_mu_0_3_node_286,0
graph_050_mu_0_3_node_284,1
graph_050_mu_0_3_node_136,0
graph_050_mu_0_3_node_808,0
graph_050_mu_0_3_node_861,0
graph_050_mu_0_3_node_475,1
graph_050_mu_0_3_node_993,0
graph_050_mu_0_3_node_755,1
graph_050_mu_0_3_node_956,0
graph_050_mu_0_3_node_165,0
graph_050_mu_0_3_node_586,1
graph_050_mu_0_3_node_902,0
graph_050_mu_0_3_node_625,1
graph_050_mu_0_3_node_792,0
graph_050_mu_0_3_node_525,1
graph_050_mu_0_3_node_891,0
graph_050_mu_0_3_node_797,0
graph_050_mu_0_3_node_414,0
graph_050_mu_0_3_node_1,1
graph_050_mu_0_3_node_758,0
graph_050_mu_0_3_node_161,0
graph_050_mu_0_3_node_507,1
graph_050_mu_0_3_node_412,1
graph_050_mu_0_3_node_946,0
graph_050_mu_0_3_node_7,1
graph_050_mu_0_3_node_609,1
graph_050_mu_0_3_node_765,0
graph_050_mu_0_3_node_681,0
graph_050_mu_0_3_node_131,1
graph_050_mu_0_3_node_890,0
graph_050_mu_0_3_node_931,1
graph_050_mu_0_3_node_73,1
graph_050_mu_0_3_node_403,1
graph_050_mu_0_3_node_326,1
graph_050_mu_0_3_node_241,0
graph_050_mu_0_3_node_384,1
graph_050_mu_0_3_node_770,0
graph_050_mu_0_3_node_889,0
graph_050_mu_0_3_node_922,0
graph_050_mu_0_3_node_592,0
graph_050_mu_0_3_node_811,0
graph_050_mu_0_3_node_897,0
graph_050_mu_0_3_node_277,0
graph_050_mu_0_3_node_174,0
graph_050_mu_0_3_node_705,0
graph_050_mu_0_3_node_929,0
graph_050_mu_0_3_node_324,0
graph_050_mu_0_3_node_767,0
graph_050_mu_0_3_node_226,0
graph_050_mu_0_3_node_836,0
graph_050_mu_0_3_node_172,0
graph_050_mu_0_3_node_28,1
graph_050_mu_0_3_node_893,0
graph_050_mu_0_3_node_566,0
graph_050_mu_0_3_node_294,1
graph_050_mu_0_3_node_783,0
graph_050_mu_0_3_node_780,1
graph_050_mu_0_3_node_340,0
graph_050_mu_0_3_node_694,0
graph_050_mu_0_3_node_701,0
graph_050_mu_0_3_node_180,0
graph_050_mu_0_3_node_132,1
graph_050_mu_0_3_node_41,0
graph_050_mu_0_3_node_804,0
graph_050_mu_0_3_node_366,1
graph_050_mu_0_3_node_616,0
graph_050_mu_0_3_node_151,0
graph_050_mu_0_3_node_514,0
graph_050_mu_0_3_node_854,1
graph_050_mu_0_3_node_997,0
graph_050_mu_0_3_node_122,1
graph_050_mu_0_3_node_276,1
graph_050_mu_0_3_node_714,1
graph_050_mu_0_3_node_408,1
graph_050_mu_0_3_node_246,0
graph_050_mu_0_3_node_585,0
graph_050_mu_0_3_node_905,0
graph_050_mu_0_3_node_47,1
graph_050_mu_0_3_node_626,1
graph_050_mu_0_3_node_847,1
graph_050_mu_0_3_node_394,0
graph_050_mu_0_3_node_250,0
graph_050_mu_0_3_node_182,0
graph_050_mu_0_3_node_305,0
graph_050_mu_0_3_node_111,1
graph_050_mu_0_3_node_181,0
graph_050_mu_0_3_node_772,0
graph_050_mu_0_3_node_834,0
graph_050_mu_0_3_node_941,0
graph_050_mu_0_3_node_996,1
graph_050_mu_0_3_node_534,1
graph_050_mu_0_3_node_479,1
graph_050_mu_0_3_node_663,1
graph_050_mu_0_3_node_348,0
graph_050_mu_0_3_node_357,0
graph_050_mu_0_3_node_345,0
graph_050_mu_0_3_node_489,1
graph_050_mu_0_3_node_93,1
graph_050_mu_0_3_node_960,0
graph_050_mu_0_3_node_855,1
graph_050_mu_0_3_node_307,0
graph_050_mu_0_3_node_230,0
graph_050_mu_0_3_node_759,1
graph_050_mu_0_3_node_630,1
graph_050_mu_0_3_node_143,1
graph_050_mu_0_3_node_964,0
graph_050_mu_0_3_node_379,0
graph_050_mu_0_3_node_909,1
graph_050_mu_0_3_node_308,0
graph_050_mu_0_3_node_725,0
graph_050_mu_0_3_node_25,1
graph_050_mu_0_3_node_144,0
graph_050_mu_0_3_node_563,1
graph_050_mu_0_3_node_572,1
graph_050_mu_0_3_node_416,1
graph_050_mu_0_3_node_210,0
graph_050_mu_0_3_node_279,1
graph_050_mu_0_3_node_20,1
graph_050_mu_0_3_node_110,1
graph_050_mu_0_3_node_895,0
graph_050_mu_0_3_node_672,1
graph_050_mu_0_3_node_756,1
graph_050_mu_0_3_node_233,1
graph_050_mu_0_3_node_405,1
graph_050_mu_0_3_node_198,0
graph_050_mu_0_3_node_218,1
graph_050_mu_0_3_node_949,1
graph_050_mu_0_3_node_764,1
graph_050_mu_0_3_node_38,1
graph_050_mu_0_3_node_799,1
graph_050_mu_0_3_node_155,0
graph_050_mu_0_3_node_932,0
graph_050_mu_0_3_node_671,0
graph_050_mu_0_3_node_483,0
graph_050_mu_0_3_node_987,0
graph_050_mu_0_3_node_317,0
graph_050_mu_0_3_node_388,0
graph_050_mu_0_3_node_926,0
graph_050_mu_0_3_node_351,1
graph_050_mu_0_3_node_225,1
graph_050_mu_0_3_node_383,1
graph_050_mu_0_3_node_44,1
graph_050_mu_0_3_node_407,1
graph_050_mu_0_3_node_557,1
graph_050_mu_0_3_node_251,1
graph_050_mu_0_3_node_342,0
graph_050_mu_0_3_node_129,1
graph_050_mu_0_3_node_554,1
graph_050_mu_0_3_node_556,1
graph_050_mu_0_3_node_372,0
graph_050_mu_0_3_node_78,1
graph_050_mu_0_3_node_3,1
graph_050_mu_0_3_node_468,0
graph_050_mu_0_3_node_83,1
graph_050_mu_0_3_node_634,0
graph_050_mu_0_3_node_873,0
graph_050_mu_0_3_node_235,0
graph_050_mu_0_3_node_553,1
graph_050_mu_0_3_node_365,0
graph_050_mu_0_3_node_779,1
graph_050_mu_0_3_node_268,0
graph_050_mu_0_3_node_66,1
graph_050_mu_0_3_node_935,1
graph_050_mu_0_3_node_329,1
graph_050_mu_0_3_node_601,1
graph_050_mu_0_3_node_734,0
graph_050_mu_0_3_node_341,0
graph_050_mu_0_3_node_888,1
graph_050_mu_0_3_node_349,0
graph_050_mu_0_3_node_531,0
graph_050_mu_0_3_node_568,0
graph_050_mu_0_3_node_887,0
graph_050_mu_0_3_node_45,1
graph_050_mu_0_3_node_653,0
graph_050_mu_0_3_node_466,0
graph_050_mu_0_3_node_57,1
graph_050_mu_0_3_node_916,1
graph_050_mu_0_3_node_641,1
graph_050_mu_0_3_node_883,1
graph_050_mu_0_3_node_156,1
graph_050_mu_0_3_node_206,0
graph_050_mu_0_3_node_437,0
graph_050_mu_0_3_node_994,0
graph_050_mu_0_3_node_678,0
graph_050_mu_0_3_node_500,0
graph_050_mu_0_3_node_591,1
graph_050_mu_0_3_node_812,0
graph_050_mu_0_3_node_146,1
graph_050_mu_0_3_node_824,0
graph_050_mu_0_3_node_133,1
graph_050_mu_0_3_node_687,0
graph_050_mu_0_3_node_803,0
graph_050_mu_0_3_node_617,0
graph_050_mu_0_3_node_912,0
graph_050_mu_0_3_node_985,0
graph_050_mu_0_3_node_741,0
graph_050_mu_0_3_node_59,1
graph_050_mu_0_3_node_499,1
graph_050_mu_0_3_node_695,0
graph_050_mu_0_3_node_227,1
graph_050_mu_0_3_node_760,1
graph_050_mu_0_3_node_639,0
graph_050_mu_0_3_node_750,0
graph_050_mu_0_3_node_497,1
graph_050_mu_0_3_node_12,0
graph_050_mu_0_3_node_471,0
graph_050_mu_0_3_node_538,1
graph_050_mu_0_3_node_239,0
graph_050_mu_0_3_node_571,1
graph_050_mu_0_3_node_611,0
graph_050_mu_0_3_node_373,0
graph_050_mu_0_3_node_354,0
graph_050_mu_0_3_node_842,0
graph_050_mu_0_3_node_149,0
graph_050_mu_0_3_node_907,0
graph_050_mu_0_3_node_886,0
graph_050_mu_0_3_node_98,0
graph_050_mu_0_3_node_540,1
graph_050_mu_0_3_node_498,0
graph_050_mu_0_3_node_456,0
graph_050_mu_0_3_node_190,1
graph_050_mu_0_3_node_269,1
graph_050_mu_0_3_node_989,0
graph_050_mu_0_3_node_282,0
graph_050_mu_0_3_node_179,0
graph_050_mu_0_3_node_62,1
graph_050_mu_0_3_node_167,1
graph_050_mu_0_3_node_880,1
graph_050_mu_0_3_node_520,0
graph_050_mu_0_3_node_474,1
graph_050_mu_0_3_node_482,0
graph_050_mu_0_3_node_958,0
graph_050_mu_0_3_node_818,0
graph_050_mu_0_3_node_291,0
graph_050_mu_0_3_node_850,0
graph_050_mu_0_3_node_896,0
graph_050_mu_0_3_node_517,0
graph_050_mu_0_3_node_393,1
graph_050_mu_0_3_node_650,1
graph_050_mu_0_3_node_817,1
graph_050_mu_0_3_node_831,1
graph_050_mu_0_3_node_884,0
graph_050_mu_0_3_node_152,0
graph_050_mu_0_3_node_911,0
graph_050_mu_0_3_node_215,0
graph_050_mu_0_3_node_256,0
graph_050_mu_0_3_node_80,0
graph_050_mu_0_3_node_597,1
graph_050_mu_0_3_node_411,1
graph_050_mu_0_3_node_921,0
graph_050_mu_0_3_node_488,0
graph_050_mu_0_3_node_550,1
graph_050_mu_0_3_node_501,0
graph_050_mu_0_3_node_536,1
graph_050_mu_0_3_node_860,0
graph_050_mu_0_3_node_969,0
graph_050_mu_0_3_node_363,1
graph_050_mu_0_3_node_944,0
graph_050_mu_0_3_node_271,0
graph_050_mu_0_3_node_868,0
graph_050_mu_0_3_node_573,1
graph_050_mu_0_3_node_753,1
graph_050_mu_0_3_node_72,0
graph_050_mu_0_3_node_43,0
graph_050_mu_0_3_node_689,1
graph_050_mu_0_3_node_315,1
graph_050_mu_0_3_node_163,1
graph_050_mu_0_3_node_546,0
graph_050_mu_0_3_node_547,1
graph_050_mu_0_3_node_333,1
graph_050_mu_0_3_node_657,0
graph_050_mu_0_3_node_186,1
graph_050_mu_0_3_node_968,0
graph_050_mu_0_3_node_6,1
graph_050_mu_0_3_node_877,0
graph_050_mu_0_3_node_496,0
graph_050_mu_0_3_node_461,1
graph_050_mu_0_3_node_594,1
graph_050_mu_0_3_node_208,0
graph_050_mu_0_3_node_53,1
graph_050_mu_0_3_node_809,0
graph_050_mu_0_3_node_881,0
graph_050_mu_0_3_node_257,1
graph_050_mu_0_3_node_628,1
graph_050_mu_0_3_node_561,0
graph_050_mu_0_3_node_395,1
graph_050_mu_0_3_node_562,1
graph_050_mu_0_3_node_859,1
graph_050_mu_0_3_node_300,0
graph_050_mu_0_3_node_322,1
graph_050_mu_0_3_node_455,1
graph_050_mu_0_3_node_952,1
graph_050_mu_0_3_node_199,1
graph_050_mu_0_3_node_707,0
graph_050_mu_0_3_node_852,0
graph_050_mu_0_3_node_195,1
graph_050_mu_0_3_node_509,1
graph_050_mu_0_3_node_293,1
graph_050_mu_0_3_node_361,1
graph_050_mu_0_3_node_101,1
graph_050_mu_0_3_node_838,0
graph_050_mu_0_3_node_858,0
graph_050_mu_0_3_node_50,0
graph_050_mu_0_3_node_814,0
graph_050_mu_0_3_node_835,0
graph_050_mu_0_3_node_316,1
graph_050_mu_0_3_node_312,0
graph_050_mu_0_3_node_733,0
graph_050_mu_0_3_node_521,1
graph_050_mu_0_3_node_401,1
graph_050_mu_0_3_node_255,1
graph_050_mu_0_3_node_201,0
graph_050_mu_0_3_node_240,1
graph_050_mu_0_3_node_823,0
graph_050_mu_0_3_node_203,0
graph_050_mu_0_3_node_18,1
graph_050_mu_0_3_node_543,1
graph_050_mu_0_3_node_432,0
graph_050_mu_0_3_node_295,0
graph_050_mu_0_3_node_533,0
graph_050_mu_0_3_node_623,1
graph_050_mu_0_3_node_229,1
graph_050_mu_0_3_node_610,1
graph_050_mu_0_3_node_314,1
graph_050_mu_0_3_node_853,0
graph_050_mu_0_3_node_950,0
graph_050_mu_0_3_node_223,0
graph_050_mu_0_3_node_113,1
graph_050_mu_0_3_node_658,0
graph_050_mu_0_3_node_178,0
graph_050_mu_0_3_node_698,0
graph_050_mu_0_3_node_602,0
graph_050_mu_0_3_node_980,0
graph_050_mu_0_3_node_386,1
graph_050_mu_0_3_node_913,1
graph_050_mu_0_3_node_162,1
graph_050_mu_0_3_node_330,0
graph_050_mu_0_3_node_986,0
graph_050_mu_0_3_node_207,1
graph_050_mu_0_3_node_121,1
graph_050_mu_0_3_node_319,1
graph_050_mu_0_3_node_702,0
graph_050_mu_0_3_node_103,0
graph_050_mu_0_3_node_31,1
graph_050_mu_0_3_node_857,1
graph_050_mu_0_3_node_234,0
graph_050_mu_0_3_node_974,1
graph_050_mu_0_3_node_727,1
graph_050_mu_0_3_node_936,0
graph_050_mu_0_3_node_726,0
graph_050_mu_0_3_node_933,1
graph_050_mu_0_3_node_378,0
graph_050_mu_0_3_node_652,0
graph_050_mu_0_3_node_221,0
graph_050_mu_0_3_node_216,0
graph_050_mu_0_3_node_999,0
graph_050_mu_0_3_node_436,1
graph_050_mu_0_3_node_827,0
graph_050_mu_0_3_node_866,0
graph_050_mu_0_3_node_604,0
graph_050_mu_0_3_node_99,1
graph_050_mu_0_3_node_910,0
graph_050_mu_0_3_node_219,1
graph_050_mu_0_3_node_837,0
graph_050_mu_0_3_node_418,0
graph_050_mu_0_3_node_795,0
graph_050_mu_0_3_node_107,0
graph_050_mu_0_3_node_790,0
graph_050_mu_0_3_node_798,0
graph_050_mu_0_3_node_187,0
graph_050_mu_0_3_node_247,0
graph_050_mu_0_3_node_352,0
graph_050_mu_0_3_node_954,1
graph_050_mu_0_3_node_27,1
graph_050_mu_0_3_node_484,0
graph_050_mu_0_3_node_942,0
graph_050_mu_0_3_node_84,1
graph_050_mu_0_3_node_945,0
graph_050_mu_0_3_node_766,0
graph_050_mu_0_3_node_802,0
graph_050_mu_0_3_node_419,1
graph_050_mu_0_3_node_335,0
graph_050_mu_0_3_node_442,0
graph_050_mu_0_3_node_549,0
graph_050_mu_0_3_node_467,0
graph_050_mu_0_3_node_825,0
graph_050_mu_0_3_node_389,1
graph_050_mu_0_3_node_8,1
graph_050_mu_0_3_node_900,0
graph_050_mu_0_3_node_849,0
graph_050_mu_0_3_node_42,1
graph_050_mu_0_3_node_815,1
graph_050_mu_0_3_node_54,1
graph_050_mu_0_3_node_813,0
graph_050_mu_0_3_node_830,0
graph_050_mu_0_3_node_69,1
graph_050_mu_0_3_node_346,1
graph_050_mu_0_3_node_715,0
graph_050_mu_0_3_node_478,0
graph_050_mu_0_3_node_217,1
graph_050_mu_0_3_node_435,0
graph_050_mu_0_3_node_796,0
graph_050_mu_0_3_node_806,0
graph_050_mu_0_3_node_237,0
graph_050_mu_0_3_node_14,1
graph_050_mu_0_3_node_458,1
graph_050_mu_0_3_node_447,0
graph_050_mu_0_3_node_751,1
graph_050_mu_0_3_node_709,0
graph_050_mu_0_3_node_643,0
graph_050_mu_0_3_node_232,1
graph_050_mu_0_3_node_115,0
graph_050_mu_0_3_node_485,1
graph_050_mu_0_3_node_800,0
graph_050_mu_0_3_node_96,1
graph_050_mu_0_3_node_299,0
graph_050_mu_0_3_node_713,0
graph_050_mu_0_3_node_390,0
graph_050_mu_0_3_node_745,0
graph_050_mu_0_3_node_355,1
graph_050_mu_0_3_node_438,0
graph_050_mu_0_3_node_924,0
graph_050_mu_0_3_node_761,0
graph_050_mu_0_3_node_302,0
graph_050_mu_0_3_node_367,1
graph_050_mu_0_3_node_545,0
graph_050_mu_0_3_node_55,0
graph_050_mu_0_3_node_332,0
graph_050_mu_0_3_node_52,0
graph_050_mu_0_3_node_682,0
graph_050_mu_0_3_node_145,0
graph_050_mu_0_3_node_185,0
graph_050_mu_0_3_node_716,0
graph_050_mu_0_3_node_491,0
graph_050_mu_0_3_node_462,0
graph_050_mu_0_3_node_918,0
graph_050_mu_0_3_node_375,0
graph_050_mu_0_3_node_22,1
graph_050_mu_0_3_node_191,1
graph_050_mu_0_3_node_464,1
graph_050_mu_0_3_node_785,0
graph_050_mu_0_3_node_263,1
graph_050_mu_0_3_node_141,0
graph_050_mu_0_3_node_775,1
graph_050_mu_0_3_node_943,1
graph_050_mu_0_3_node_48,1
graph_050_mu_0_3_node_578,1
graph_050_mu_0_3_node_487,1
graph_050_mu_0_3_node_285,0
graph_050_mu_0_3_node_309,1
graph_050_mu_0_3_node_598,1
graph_050_mu_0_3_node_347,1
graph_050_mu_0_3_node_822,1
graph_050_mu_0_3_node_213,0
graph_050_mu_0_3_node_762,1
graph_050_mu_0_3_node_596,0
graph_050_mu_0_3_node_512,0
graph_050_mu_0_3_node_9,1
graph_050_mu_0_3_node_839,0
graph_050_mu_0_3_node_138,1
graph_050_mu_0_3_node_869,1
graph_050_mu_0_3_node_249,0
graph_050_mu_0_3_node_769,1
graph_050_mu_0_3_node_266,1
graph_050_mu_0_3_node_552,0
graph_050_mu_0_3_node_973,0
graph_050_mu_0_3_node_668,0
graph_050_mu_0_3_node_353,0
graph_050_mu_0_3_node_551,1
graph_050_mu_0_3_node_776,1
graph_050_mu_0_3_node_612,0
graph_050_mu_0_3_node_402,0
graph_050_mu_0_3_node_684,0
graph_050_mu_0_3_node_851,0
graph_050_mu_0_3_node_477,0
graph_050_mu_0_3_node_420,1
graph_050_mu_0_3_node_892,0
graph_050_mu_0_3_node_862,0
graph_050_mu_0_3_node_158,0
graph_050_mu_0_3_node_581,1
graph_050_mu_0_3_node_801,1
graph_050_mu_0_3_node_934,1
graph_050_mu_0_3_node_495,0
graph_050_mu_0_3_node_33,0
graph_050_mu_0_3_node_139,0
graph_050_mu_0_3_node_283,1
graph_050_mu_0_3_node_88,0
graph_050_mu_0_3_node_644,1
graph_050_mu_0_3_node_923,0
graph_050_mu_0_3_node_0,0
graph_050_mu_0_3_node_519,1
graph_050_mu_0_3_node_492,0
graph_050_mu_0_3_node_92,0
graph_050_mu_0_3_node_445,0
graph_050_mu_0_3_node_636,1
graph_050_mu_0_3_node_119,1
graph_050_mu_0_3_node_397,1
graph_050_mu_0_3_node_607,0
graph_050_mu_0_3_node_296,0
graph_050_mu_0_3_node_396,0
graph_050_mu_0_3_node_647,1
graph_050_mu_0_3_node_2,0
graph_050_mu_0_3_node_171,1
graph_050_mu_0_3_node_876,1
graph_050_mu_0_3_node_646,0
graph_050_mu_0_3_node_655,0
graph_050_mu_0_3_node_793,0
graph_050_mu_0_3_node_450,0
graph_050_mu_0_3_node_114,0
graph_050_mu_0_3_node_76,1
graph_050_mu_0_3_node_160,0
graph_050_mu_0_3_node_939,1
graph_050_mu_0_3_node_511,1
graph_050_mu_0_3_node_906,1
graph_050_mu_0_3_node_947,1
graph_050_mu_0_3_node_870,0
graph_050_mu_0_3_node_915,0
graph_050_mu_0_3_node_917,0
graph_050_mu_0_3_node_810,0
graph_050_mu_0_3_node_318,1
graph_050_mu_0_3_node_990,0
graph_050_mu_0_3_node_39,1
graph_050_mu_0_3_node_428,0
graph_050_mu_0_3_node_575,1
graph_050_mu_0_3_node_278,0
graph_050_mu_0_3_node_37,0
graph_050_mu_0_3_node_718,0
graph_050_mu_0_3_node_794,0
graph_050_mu_0_3_node_231,1
graph_050_mu_0_3_node_558,0
graph_050_mu_0_3_node_537,1
graph_050_mu_0_3_node_116,1
graph_050_mu_0_3_node_331,1
graph_050_mu_0_3_node_992,1
graph_050_mu_0_3_node_692,0
graph_050_mu_0_3_node_559,1
graph_050_mu_0_3_node_117,1
graph_050_mu_0_3_node_739,1
graph_050_mu_0_3_node_685,1
graph_050_mu_0_3_node_362,0
graph_050_mu_0_3_node_262,0
graph_050_mu_0_3_node_763,1
graph_050_mu_0_3_node_957,0
graph_050_mu_0_3_node_529,1
graph_050_mu_0_3_node_867,0
graph_050_mu_0_3_node_938,1
graph_050_mu_0_3_node_530,1
graph_050_mu_0_3_node_679,1
graph_050_mu_0_3_node_959,0
graph_050_mu_0_3_node_336,0
graph_050_mu_0_3_node_541,0
graph_050_mu_0_3_node_738,0
graph_050_mu_0_3_node_202,0
graph_050_mu_0_3_node_712,0
graph_050_mu_0_3_node_914,0
graph_050_mu_0_3_node_614,1
graph_050_mu_0_3_node_448,1
graph_050_mu_0_3_node_292,0
graph_050_mu_0_3_node_79,1
graph_050_mu_0_3_node_703,0
graph_050_mu_0_3_node_19,0
graph_050_mu_0_3_node_417,0
graph_050_mu_0_3_node_588,0
graph_050_mu_0_3_node_982,0
graph_050_mu_0_3_node_134,0
graph_050_mu_0_3_node_587,1
graph_050_mu_0_3_node_577,1
graph_050_mu_0_3_node_70,1
graph_050_mu_0_3_node_584,0
graph_050_mu_0_3_node_711,1
graph_050_mu_0_3_node_425,0
graph_050_mu_0_3_node_649,0
graph_050_mu_0_3_node_214,1
graph_050_mu_0_3_node_875,0
graph_050_mu_0_3_node_666,0
graph_050_mu_0_3_node_683,0
graph_050_mu_0_3_node_645,0
graph_050_mu_0_3_node_253,1
graph_050_mu_0_3_node_147,0
graph_050_mu_0_3_node_377,0
graph_050_mu_0_3_node_908,0
graph_050_mu_0_3_node_338,0
graph_050_mu_0_3_node_757,1
graph_050_mu_0_3_node_192,0
graph_050_mu_0_3_node_599,0
graph_050_mu_0_3_node_784,0
graph_050_mu_0_3_node_4,1
graph_050_mu_0_3_node_30,1
graph_050_mu_0_3_node_274,0
graph_050_mu_0_3_node_621,0
graph_050_mu_0_3_node_593,0
graph_050_mu_0_3_node_898,0
graph_050_mu_0_3_node_978,1
graph_050_mu_0_3_node_469,1
graph_050_mu_0_3_node_749,0
graph_050_mu_0_3_node_977,0
graph_050_mu_0_3_node_841,0
graph_050_mu_0_3_node_777,0
graph_050_mu_0_3_node_242,1
graph_050_mu_0_3_node_975,1
graph_050_mu_0_3_node_64,1
graph_050_mu_0_3_node_965,0
graph_050_mu_0_3_node_350,0
graph_050_mu_0_3_node_169,0
graph_050_mu_0_3_node_844,0
graph_050_mu_0_3_node_919,0
graph_050_mu_0_3_node_673,0
graph_050_mu_0_3_node_740,1
graph_050_mu_0_3_node_281,1
graph_050_mu_0_3_node_583,1
graph_050_mu_0_3_node_878,0
graph_050_mu_0_3_node_260,1
graph_050_mu_0_3_node_61,1
graph_050_mu_0_3_node_829,1
graph_050_mu_0_3_node_280,0
graph_050_mu_0_3_node_691,0
graph_050_mu_0_3_node_193,0
graph_050_mu_0_3_node_238,0
graph_050_mu_0_3_node_518,0
graph_050_mu_0_3_node_224,1
graph_050_mu_0_3_node_400,0
graph_050_mu_0_3_node_89,1
graph_050_mu_0_3_node_579,1
graph_050_mu_0_3_node_856,0
graph_050_mu_0_3_node_470,1
graph_050_mu_0_3_node_102,0
graph_050_mu_0_3_node_49,0
graph_050_mu_0_3_node_669,1
graph_050_mu_0_3_node_431,0
graph_050_mu_0_3_node_254,0
graph_050_mu_0_3_node_635,1
graph_050_mu_0_3_node_735,1
graph_050_mu_0_3_node_17,1
graph_050_mu_0_3_node_410,0
graph_050_mu_0_3_node_298,0
graph_050_mu_0_3_node_463,0
graph_050_mu_0_3_node_613,0
graph_050_mu_0_3_node_337,1
graph_050_mu_0_3_node_275,0
graph_050_mu_0_3_node_700,0
graph_050_mu_0_3_node_398,0
graph_050_mu_0_3_node_864,0
graph_050_mu_0_3_node_624,1
graph_050_mu_0_3_node_321,1
graph_050_mu_0_3_node_189,0
graph_050_mu_0_3_node_693,0
graph_050_mu_0_3_node_36,1
graph_050_mu_0_3_node_515,1
graph_050_mu_0_3_node_710,1
graph_050_mu_0_3_node_819,0
graph_050_mu_0_3_node_243,1
graph_050_mu_0_3_node_661,0
graph_050_mu_0_3_node_166,1
graph_050_mu_0_3_node_748,1
graph_050_mu_0_3_node_67,1
graph_050_mu_0_3_node_706,1
graph_050_mu_0_3_node_381,0
graph_050_mu_0_3_node_356,0
graph_050_mu_0_3_node_788,0
graph_050_mu_0_3_node_385,1
graph_050_mu_0_3_node_140,0
