,Stability
graph_083_mu_0_3_node_780,0
graph_083_mu_0_3_node_528,0
graph_083_mu_0_3_node_216,0
graph_083_mu_0_3_node_409,1
graph_083_mu_0_3_node_953,0
graph_083_mu_0_3_node_293,1
graph_083_mu_0_3_node_934,1
graph_083_mu_0_3_node_609,0
graph_083_mu_0_3_node_140,0
graph_083_mu_0_3_node_850,0
graph_083_mu_0_3_node_795,0
graph_083_mu_0_3_node_161,0
graph_083_mu_0_3_node_983,0
graph_083_mu_0_3_node_824,0
graph_083_mu_0_3_node_544,1
graph_083_mu_0_3_node_201,1
graph_083_mu_0_3_node_638,0
graph_083_mu_0_3_node_200,1
graph_083_mu_0_3_node_634,0
graph_083_mu_0_3_node_519,0
graph_083_mu_0_3_node_950,0
graph_083_mu_0_3_node_113,1
graph_083_mu_0_3_node_484,1
graph_083_mu_0_3_node_624,0
graph_083_mu_0_3_node_404,1
graph_083_mu_0_3_node_820,0
graph_083_mu_0_3_node_91,1
graph_083_mu_0_3_node_264,0
graph_083_mu_0_3_node_562,0
graph_083_mu_0_3_node_848,1
graph_083_mu_0_3_node_699,1
graph_083_mu_0_3_node_282,0
graph_083_mu_0_3_node_600,1
graph_083_mu_0_3_node_548,0
graph_083_mu_0_3_node_124,1
graph_083_mu_0_3_node_584,1
graph_083_mu_0_3_node_256,1
graph_083_mu_0_3_node_847,0
graph_083_mu_0_3_node_57,0
graph_083_mu_0_3_node_51,1
graph_083_mu_0_3_node_79,1
graph_083_mu_0_3_node_195,1
graph_083_mu_0_3_node_294,0
graph_083_mu_0_3_node_555,1
graph_083_mu_0_3_node_644,1
graph_083_mu_0_3_node_929,1
graph_083_mu_0_3_node_871,0
graph_083_mu_0_3_node_325,0
graph_083_mu_0_3_node_541,0
graph_083_mu_0_3_node_179,0
graph_083_mu_0_3_node_456,0
graph_083_mu_0_3_node_202,1
graph_083_mu_0_3_node_736,0
graph_083_mu_0_3_node_773,1
graph_083_mu_0_3_node_547,0
graph_083_mu_0_3_node_80,0
graph_083_mu_0_3_node_846,0
graph_083_mu_0_3_node_295,0
graph_083_mu_0_3_node_932,0
graph_083_mu_0_3_node_685,0
graph_083_mu_0_3_node_937,1
graph_083_mu_0_3_node_190,1
graph_083_mu_0_3_node_459,0
graph_083_mu_0_3_node_611,1
graph_083_mu_0_3_node_467,0
graph_083_mu_0_3_node_290,1
graph_083_mu_0_3_node_694,0
graph_083_mu_0_3_node_977,0
graph_083_mu_0_3_node_959,1
graph_083_mu_0_3_node_73,1
graph_083_mu_0_3_node_775,0
graph_083_mu_0_3_node_156,0
graph_083_mu_0_3_node_285,1
graph_083_mu_0_3_node_109,1
graph_083_mu_0_3_node_101,1
graph_083_mu_0_3_node_816,0
graph_083_mu_0_3_node_114,1
graph_083_mu_0_3_node_569,0
graph_083_mu_0_3_node_446,0
graph_083_mu_0_3_node_149,1
graph_083_mu_0_3_node_471,0
graph_083_mu_0_3_node_629,0
graph_083_mu_0_3_node_658,1
graph_083_mu_0_3_node_169,0
graph_083_mu_0_3_node_643,1
graph_083_mu_0_3_node_116,1
graph_083_mu_0_3_node_788,1
graph_083_mu_0_3_node_984,0
graph_083_mu_0_3_node_647,1
graph_083_mu_0_3_node_301,0
graph_083_mu_0_3_node_596,1
graph_083_mu_0_3_node_88,0
graph_083_mu_0_3_node_774,1
graph_083_mu_0_3_node_258,0
graph_083_mu_0_3_node_487,0
graph_083_mu_0_3_node_474,0
graph_083_mu_0_3_node_762,1
graph_083_mu_0_3_node_77,1
graph_083_mu_0_3_node_231,0
graph_083_mu_0_3_node_881,0
graph_083_mu_0_3_node_602,0
graph_083_mu_0_3_node_371,0
graph_083_mu_0_3_node_220,0
graph_083_mu_0_3_node_531,0
graph_083_mu_0_3_node_32,0
graph_083_mu_0_3_node_588,0
graph_083_mu_0_3_node_17,0
graph_083_mu_0_3_node_279,1
graph_083_mu_0_3_node_413,1
graph_083_mu_0_3_node_906,1
graph_083_mu_0_3_node_646,0
graph_083_mu_0_3_node_636,1
graph_083_mu_0_3_node_10,0
graph_083_mu_0_3_node_199,1
graph_083_mu_0_3_node_428,0
graph_083_mu_0_3_node_814,0
graph_083_mu_0_3_node_173,1
graph_083_mu_0_3_node_426,1
graph_083_mu_0_3_node_500,0
graph_083_mu_0_3_node_482,1
graph_083_mu_0_3_node_225,1
graph_083_mu_0_3_node_47,0
graph_083_mu_0_3_node_309,0
graph_083_mu_0_3_node_787,0
graph_083_mu_0_3_node_844,0
graph_083_mu_0_3_node_452,0
graph_083_mu_0_3_node_956,0
graph_083_mu_0_3_node_763,0
graph_083_mu_0_3_node_405,0
graph_083_mu_0_3_node_902,1
graph_083_mu_0_3_node_879,0
graph_083_mu_0_3_node_362,0
graph_083_mu_0_3_node_470,1
graph_083_mu_0_3_node_168,0
graph_083_mu_0_3_node_970,1
graph_083_mu_0_3_node_458,0
graph_083_mu_0_3_node_856,0
graph_083_mu_0_3_node_707,1
graph_083_mu_0_3_node_511,0
graph_083_mu_0_3_node_211,0
graph_083_mu_0_3_node_987,1
graph_083_mu_0_3_node_11,0
graph_083_mu_0_3_node_135,1
graph_083_mu_0_3_node_257,0
graph_083_mu_0_3_node_247,0
graph_083_mu_0_3_node_139,1
graph_083_mu_0_3_node_898,1
graph_083_mu_0_3_node_876,1
graph_083_mu_0_3_node_818,1
graph_083_mu_0_3_node_367,0
graph_083_mu_0_3_node_178,0
graph_083_mu_0_3_node_14,1
graph_083_mu_0_3_node_571,0
graph_083_mu_0_3_node_557,0
graph_083_mu_0_3_node_659,0
graph_083_mu_0_3_node_614,0
graph_083_mu_0_3_node_313,1
graph_083_mu_0_3_node_649,1
graph_083_mu_0_3_node_491,0
graph_083_mu_0_3_node_754,0
graph_083_mu_0_3_node_976,1
graph_083_mu_0_3_node_15,1
graph_083_mu_0_3_node_20,0
graph_083_mu_0_3_node_72,0
graph_083_mu_0_3_node_748,1
graph_083_mu_0_3_node_963,0
graph_083_mu_0_3_node_118,1
graph_083_mu_0_3_node_160,0
graph_083_mu_0_3_node_433,0
graph_083_mu_0_3_node_311,0
graph_083_mu_0_3_node_112,0
graph_083_mu_0_3_node_386,0
graph_083_mu_0_3_node_593,1
graph_083_mu_0_3_node_778,0
graph_083_mu_0_3_node_103,1
graph_083_mu_0_3_node_874,0
graph_083_mu_0_3_node_642,1
graph_083_mu_0_3_node_82,1
graph_083_mu_0_3_node_393,1
graph_083_mu_0_3_node_333,0
graph_083_mu_0_3_node_753,1
graph_083_mu_0_3_node_35,0
graph_083_mu_0_3_node_955,0
graph_083_mu_0_3_node_287,0
graph_083_mu_0_3_node_696,0
graph_083_mu_0_3_node_522,1
graph_083_mu_0_3_node_318,0
graph_083_mu_0_3_node_36,0
graph_083_mu_0_3_node_74,0
graph_083_mu_0_3_node_794,0
graph_083_mu_0_3_node_210,1
graph_083_mu_0_3_node_720,1
graph_083_mu_0_3_node_259,1
graph_083_mu_0_3_node_632,1
graph_083_mu_0_3_node_180,0
graph_083_mu_0_3_node_41,0
graph_083_mu_0_3_node_767,0
graph_083_mu_0_3_node_730,0
graph_083_mu_0_3_node_436,0
graph_083_mu_0_3_node_572,0
graph_083_mu_0_3_node_573,0
graph_083_mu_0_3_node_53,1
graph_083_mu_0_3_node_398,0
graph_083_mu_0_3_node_842,1
graph_083_mu_0_3_node_725,0
graph_083_mu_0_3_node_31,0
graph_083_mu_0_3_node_532,1
graph_083_mu_0_3_node_988,0
graph_083_mu_0_3_node_252,0
graph_083_mu_0_3_node_837,1
graph_083_mu_0_3_node_700,1
graph_083_mu_0_3_node_843,0
graph_083_mu_0_3_node_973,0
graph_083_mu_0_3_node_921,1
graph_083_mu_0_3_node_172,0
graph_083_mu_0_3_node_349,0
graph_083_mu_0_3_node_513,0
graph_083_mu_0_3_node_440,1
graph_083_mu_0_3_node_43,1
graph_083_mu_0_3_node_971,0
graph_083_mu_0_3_node_130,0
graph_083_mu_0_3_node_579,0
graph_083_mu_0_3_node_283,0
graph_083_mu_0_3_node_708,0
