,Stability
graph_082_mu_0_3_node_437,0
graph_082_mu_0_3_node_534,0
graph_082_mu_0_3_node_779,0
graph_082_mu_0_3_node_361,0
graph_082_mu_0_3_node_84,0
graph_082_mu_0_3_node_366,0
graph_082_mu_0_3_node_105,1
graph_082_mu_0_3_node_32,0
graph_082_mu_0_3_node_275,1
graph_082_mu_0_3_node_885,1
graph_082_mu_0_3_node_737,0
graph_082_mu_0_3_node_572,0
graph_082_mu_0_3_node_584,0
graph_082_mu_0_3_node_373,0
graph_082_mu_0_3_node_420,1
graph_082_mu_0_3_node_375,1
graph_082_mu_0_3_node_195,0
graph_082_mu_0_3_node_315,1
graph_082_mu_0_3_node_582,1
graph_082_mu_0_3_node_219,1
graph_082_mu_0_3_node_379,1
graph_082_mu_0_3_node_843,1
graph_082_mu_0_3_node_268,0
graph_082_mu_0_3_node_53,1
graph_082_mu_0_3_node_397,1
graph_082_mu_0_3_node_995,1
graph_082_mu_0_3_node_472,1
graph_082_mu_0_3_node_880,0
graph_082_mu_0_3_node_689,1
graph_082_mu_0_3_node_393,0
graph_082_mu_0_3_node_61,0
graph_082_mu_0_3_node_604,0
graph_082_mu_0_3_node_251,0
graph_082_mu_0_3_node_115,0
graph_082_mu_0_3_node_746,0
graph_082_mu_0_3_node_655,0
graph_082_mu_0_3_node_116,0
graph_082_mu_0_3_node_782,0
graph_082_mu_0_3_node_542,1
graph_082_mu_0_3_node_794,0
graph_082_mu_0_3_node_710,1
graph_082_mu_0_3_node_227,1
graph_082_mu_0_3_node_298,0
graph_082_mu_0_3_node_323,1
graph_082_mu_0_3_node_854,1
graph_082_mu_0_3_node_17,0
graph_082_mu_0_3_node_538,0
graph_082_mu_0_3_node_518,0
graph_082_mu_0_3_node_934,1
graph_082_mu_0_3_node_196,0
graph_082_mu_0_3_node_13,1
graph_082_mu_0_3_node_593,1
graph_082_mu_0_3_node_832,1
graph_082_mu_0_3_node_500,0
graph_082_mu_0_3_node_253,0
graph_082_mu_0_3_node_336,0
graph_082_mu_0_3_node_142,0
graph_082_mu_0_3_node_839,0
graph_082_mu_0_3_node_149,0
graph_082_mu_0_3_node_607,0
graph_082_mu_0_3_node_138,0
graph_082_mu_0_3_node_405,0
graph_082_mu_0_3_node_265,1
graph_082_mu_0_3_node_328,1
graph_082_mu_0_3_node_753,0
graph_082_mu_0_3_node_531,0
graph_082_mu_0_3_node_588,0
graph_082_mu_0_3_node_301,1
graph_082_mu_0_3_node_942,1
graph_082_mu_0_3_node_728,1
graph_082_mu_0_3_node_727,0
graph_082_mu_0_3_node_943,1
graph_082_mu_0_3_node_76,0
graph_082_mu_0_3_node_990,1
graph_082_mu_0_3_node_878,0
graph_082_mu_0_3_node_92,0
graph_082_mu_0_3_node_833,1
graph_082_mu_0_3_node_384,1
graph_082_mu_0_3_node_304,0
graph_082_mu_0_3_node_222,0
graph_082_mu_0_3_node_634,0
graph_082_mu_0_3_node_642,1
graph_082_mu_0_3_node_404,0
graph_082_mu_0_3_node_458,1
graph_082_mu_0_3_node_631,1
graph_082_mu_0_3_node_926,0
graph_082_mu_0_3_node_901,0
graph_082_mu_0_3_node_968,1
graph_082_mu_0_3_node_550,0
graph_082_mu_0_3_node_494,0
graph_082_mu_0_3_node_254,1
graph_082_mu_0_3_node_131,0
graph_082_mu_0_3_node_875,1
graph_082_mu_0_3_node_463,0
graph_082_mu_0_3_node_762,0
graph_082_mu_0_3_node_513,1
graph_082_mu_0_3_node_481,1
graph_082_mu_0_3_node_501,1
graph_082_mu_0_3_node_751,0
graph_082_mu_0_3_node_540,0
graph_082_mu_0_3_node_622,1
graph_082_mu_0_3_node_33,0
graph_082_mu_0_3_node_412,1
graph_082_mu_0_3_node_299,0
graph_082_mu_0_3_node_35,0
graph_082_mu_0_3_node_155,1
graph_082_mu_0_3_node_355,0
graph_082_mu_0_3_node_147,0
graph_082_mu_0_3_node_930,0
graph_082_mu_0_3_node_632,0
graph_082_mu_0_3_node_451,1
graph_082_mu_0_3_node_613,0
graph_082_mu_0_3_node_788,1
graph_082_mu_0_3_node_335,1
graph_082_mu_0_3_node_945,0
graph_082_mu_0_3_node_508,1
graph_082_mu_0_3_node_48,0
graph_082_mu_0_3_node_282,0
graph_082_mu_0_3_node_617,0
graph_082_mu_0_3_node_30,1
graph_082_mu_0_3_node_847,0
graph_082_mu_0_3_node_510,1
graph_082_mu_0_3_node_370,0
graph_082_mu_0_3_node_780,0
graph_082_mu_0_3_node_183,0
graph_082_mu_0_3_node_198,0
graph_082_mu_0_3_node_424,0
graph_082_mu_0_3_node_873,0
graph_082_mu_0_3_node_645,0
graph_082_mu_0_3_node_895,1
graph_082_mu_0_3_node_667,0
graph_082_mu_0_3_node_79,1
graph_082_mu_0_3_node_77,0
graph_082_mu_0_3_node_486,1
graph_082_mu_0_3_node_444,1
graph_082_mu_0_3_node_654,1
graph_082_mu_0_3_node_234,0
graph_082_mu_0_3_node_363,1
graph_082_mu_0_3_node_916,1
graph_082_mu_0_3_node_118,0
graph_082_mu_0_3_node_852,1
graph_082_mu_0_3_node_1,0
graph_082_mu_0_3_node_229,0
graph_082_mu_0_3_node_695,0
graph_082_mu_0_3_node_127,0
graph_082_mu_0_3_node_977,1
graph_082_mu_0_3_node_519,1
graph_082_mu_0_3_node_181,1
graph_082_mu_0_3_node_410,0
graph_082_mu_0_3_node_697,0
graph_082_mu_0_3_node_951,0
graph_082_mu_0_3_node_714,0
graph_082_mu_0_3_node_821,0
graph_082_mu_0_3_node_743,1
graph_082_mu_0_3_node_389,1
graph_082_mu_0_3_node_341,0
graph_082_mu_0_3_node_414,1
graph_082_mu_0_3_node_158,1
graph_082_mu_0_3_node_824,0
graph_082_mu_0_3_node_694,0
graph_082_mu_0_3_node_37,0
graph_082_mu_0_3_node_292,0
graph_082_mu_0_3_node_575,0
graph_082_mu_0_3_node_10,1
graph_082_mu_0_3_node_812,1
graph_082_mu_0_3_node_216,0
graph_082_mu_0_3_node_650,1
graph_082_mu_0_3_node_665,1
graph_082_mu_0_3_node_864,0
graph_082_mu_0_3_node_187,0
graph_082_mu_0_3_node_723,1
graph_082_mu_0_3_node_820,0
graph_082_mu_0_3_node_579,0
graph_082_mu_0_3_node_902,1
graph_082_mu_0_3_node_692,0
graph_082_mu_0_3_node_646,0
graph_082_mu_0_3_node_325,0
graph_082_mu_0_3_node_706,0
graph_082_mu_0_3_node_787,0
graph_082_mu_0_3_node_236,0
graph_082_mu_0_3_node_73,0
graph_082_mu_0_3_node_148,0
graph_082_mu_0_3_node_687,0
graph_082_mu_0_3_node_49,0
graph_082_mu_0_3_node_879,0
graph_082_mu_0_3_node_735,0
graph_082_mu_0_3_node_497,0
graph_082_mu_0_3_node_261,1
graph_082_mu_0_3_node_346,1
graph_082_mu_0_3_node_627,0
graph_082_mu_0_3_node_225,0
graph_082_mu_0_3_node_273,0
graph_082_mu_0_3_node_125,1
graph_082_mu_0_3_node_872,0
graph_082_mu_0_3_node_333,0
graph_082_mu_0_3_node_402,1
graph_082_mu_0_3_node_886,0
graph_082_mu_0_3_node_26,0
graph_082_mu_0_3_node_180,1
graph_082_mu_0_3_node_893,0
graph_082_mu_0_3_node_969,0
graph_082_mu_0_3_node_380,1
graph_082_mu_0_3_node_66,0
graph_082_mu_0_3_node_417,1
graph_082_mu_0_3_node_215,0
graph_082_mu_0_3_node_438,0
graph_082_mu_0_3_node_610,1
graph_082_mu_0_3_node_807,1
graph_082_mu_0_3_node_223,0
graph_082_mu_0_3_node_950,1
graph_082_mu_0_3_node_478,0
graph_082_mu_0_3_node_918,1
graph_082_mu_0_3_node_374,1
graph_082_mu_0_3_node_702,1
graph_082_mu_0_3_node_36,1
graph_082_mu_0_3_node_502,1
graph_082_mu_0_3_node_991,1
graph_082_mu_0_3_node_660,0
graph_082_mu_0_3_node_985,1
graph_082_mu_0_3_node_171,0
graph_082_mu_0_3_node_5,1
graph_082_mu_0_3_node_86,0
graph_082_mu_0_3_node_548,0
graph_082_mu_0_3_node_425,1
graph_082_mu_0_3_node_761,0
graph_082_mu_0_3_node_387,1
graph_082_mu_0_3_node_769,1
graph_082_mu_0_3_node_271,0
graph_082_mu_0_3_node_933,0
graph_082_mu_0_3_node_848,1
graph_082_mu_0_3_node_9,0
graph_082_mu_0_3_node_591,0
graph_082_mu_0_3_node_673,1
graph_082_mu_0_3_node_255,1
graph_082_mu_0_3_node_415,1
graph_082_mu_0_3_node_764,0
graph_082_mu_0_3_node_43,0
graph_082_mu_0_3_node_432,1
graph_082_mu_0_3_node_903,0
graph_082_mu_0_3_node_45,0
graph_082_mu_0_3_node_756,0
graph_082_mu_0_3_node_206,0
graph_082_mu_0_3_node_342,1
graph_082_mu_0_3_node_514,0
graph_082_mu_0_3_node_488,0
graph_082_mu_0_3_node_190,0
graph_082_mu_0_3_node_731,0
graph_082_mu_0_3_node_74,0
graph_082_mu_0_3_node_620,1
graph_082_mu_0_3_node_606,1
graph_082_mu_0_3_node_771,1
graph_082_mu_0_3_node_428,1
graph_082_mu_0_3_node_487,1
graph_082_mu_0_3_node_829,1
graph_082_mu_0_3_node_981,1
graph_082_mu_0_3_node_919,0
graph_082_mu_0_3_node_176,0
graph_082_mu_0_3_node_23,0
graph_082_mu_0_3_node_14,0
graph_082_mu_0_3_node_18,1
graph_082_mu_0_3_node_830,1
graph_082_mu_0_3_node_300,0
graph_082_mu_0_3_node_684,0
graph_082_mu_0_3_node_134,1
graph_082_mu_0_3_node_102,1
graph_082_mu_0_3_node_15,1
graph_082_mu_0_3_node_372,0
graph_082_mu_0_3_node_94,0
graph_082_mu_0_3_node_507,0
graph_082_mu_0_3_node_552,0
graph_082_mu_0_3_node_598,0
graph_082_mu_0_3_node_777,0
graph_082_mu_0_3_node_813,0
graph_082_mu_0_3_node_791,0
graph_082_mu_0_3_node_775,1
graph_082_mu_0_3_node_535,0
graph_082_mu_0_3_node_594,0
graph_082_mu_0_3_node_804,1
graph_082_mu_0_3_node_624,0
graph_082_mu_0_3_node_530,0
graph_082_mu_0_3_node_749,1
graph_082_mu_0_3_node_111,1
graph_082_mu_0_3_node_320,0
graph_082_mu_0_3_node_51,0
graph_082_mu_0_3_node_231,1
graph_082_mu_0_3_node_726,0
graph_082_mu_0_3_node_42,0
graph_082_mu_0_3_node_450,1
graph_082_mu_0_3_node_987,1
graph_082_mu_0_3_node_612,1
graph_082_mu_0_3_node_966,1
graph_082_mu_0_3_node_96,1
graph_082_mu_0_3_node_85,0
graph_082_mu_0_3_node_592,0
graph_082_mu_0_3_node_332,1
graph_082_mu_0_3_node_164,0
graph_082_mu_0_3_node_797,0
graph_082_mu_0_3_node_844,1
graph_082_mu_0_3_node_527,0
graph_082_mu_0_3_node_188,1
graph_082_mu_0_3_node_870,0
graph_082_mu_0_3_node_305,0
graph_082_mu_0_3_node_276,0
graph_082_mu_0_3_node_815,0
graph_082_mu_0_3_node_884,1
graph_082_mu_0_3_node_461,1
graph_082_mu_0_3_node_790,0
graph_082_mu_0_3_node_447,1
graph_082_mu_0_3_node_745,0
graph_082_mu_0_3_node_218,0
graph_082_mu_0_3_node_483,0
graph_082_mu_0_3_node_90,0
graph_082_mu_0_3_node_326,0
graph_082_mu_0_3_node_577,1
graph_082_mu_0_3_node_145,1
graph_082_mu_0_3_node_340,0
graph_082_mu_0_3_node_860,1
graph_082_mu_0_3_node_573,0
graph_082_mu_0_3_node_109,1
graph_082_mu_0_3_node_245,0
graph_082_mu_0_3_node_511,1
graph_082_mu_0_3_node_24,0
graph_082_mu_0_3_node_806,0
graph_082_mu_0_3_node_82,1
graph_082_mu_0_3_node_905,0
graph_082_mu_0_3_node_590,0
graph_082_mu_0_3_node_294,0
graph_082_mu_0_3_node_356,1
graph_082_mu_0_3_node_744,0
graph_082_mu_0_3_node_290,0
graph_082_mu_0_3_node_455,0
graph_082_mu_0_3_node_57,1
graph_082_mu_0_3_node_173,1
graph_082_mu_0_3_node_686,0
graph_082_mu_0_3_node_11,0
graph_082_mu_0_3_node_640,1
graph_082_mu_0_3_node_892,1
graph_082_mu_0_3_node_62,1
graph_082_mu_0_3_node_917,0
graph_082_mu_0_3_node_126,0
graph_082_mu_0_3_node_808,0
graph_082_mu_0_3_node_915,1
graph_082_mu_0_3_node_214,1
graph_082_mu_0_3_node_896,0
graph_082_mu_0_3_node_855,1
graph_082_mu_0_3_node_217,1
graph_082_mu_0_3_node_876,1
graph_082_mu_0_3_node_605,0
graph_082_mu_0_3_node_862,1
graph_082_mu_0_3_node_887,1
graph_082_mu_0_3_node_973,1
graph_082_mu_0_3_node_978,0
graph_082_mu_0_3_node_585,0
graph_082_mu_0_3_node_408,1
graph_082_mu_0_3_node_859,1
graph_082_mu_0_3_node_285,0
graph_082_mu_0_3_node_739,0
graph_082_mu_0_3_node_319,1
graph_082_mu_0_3_node_50,0
graph_082_mu_0_3_node_278,0
graph_082_mu_0_3_node_277,1
graph_082_mu_0_3_node_204,0
graph_082_mu_0_3_node_324,0
graph_082_mu_0_3_node_765,1
graph_082_mu_0_3_node_768,0
graph_082_mu_0_3_node_566,0
graph_082_mu_0_3_node_296,0
graph_082_mu_0_3_node_827,1
graph_082_mu_0_3_node_226,1
graph_082_mu_0_3_node_55,1
graph_082_mu_0_3_node_939,1
graph_082_mu_0_3_node_696,0
graph_082_mu_0_3_node_909,1
graph_082_mu_0_3_node_47,0
graph_082_mu_0_3_node_240,0
graph_082_mu_0_3_node_993,1
graph_082_mu_0_3_node_103,0
graph_082_mu_0_3_node_869,1
graph_082_mu_0_3_node_220,1
graph_082_mu_0_3_node_774,0
graph_082_mu_0_3_node_691,0
graph_082_mu_0_3_node_308,0
graph_082_mu_0_3_node_367,0
graph_082_mu_0_3_node_515,0
graph_082_mu_0_3_node_177,1
graph_082_mu_0_3_node_957,0
graph_082_mu_0_3_node_466,1
graph_082_mu_0_3_node_395,0
graph_082_mu_0_3_node_474,0
graph_082_mu_0_3_node_789,1
