,Stability
graph_015_mu_0_3_node_860,1
graph_015_mu_0_3_node_66,1
graph_015_mu_0_3_node_872,1
graph_015_mu_0_3_node_138,1
graph_015_mu_0_3_node_261,0
graph_015_mu_0_3_node_388,1
graph_015_mu_0_3_node_973,0
graph_015_mu_0_3_node_301,0
graph_015_mu_0_3_node_887,0
graph_015_mu_0_3_node_48,1
graph_015_mu_0_3_node_347,0
graph_015_mu_0_3_node_272,1
graph_015_mu_0_3_node_768,0
graph_015_mu_0_3_node_695,1
graph_015_mu_0_3_node_368,0
graph_015_mu_0_3_node_954,0
graph_015_mu_0_3_node_358,1
graph_015_mu_0_3_node_590,1
graph_015_mu_0_3_node_325,1
graph_015_mu_0_3_node_899,0
graph_015_mu_0_3_node_986,1
graph_015_mu_0_3_node_64,0
graph_015_mu_0_3_node_1,1
graph_015_mu_0_3_node_648,0
graph_015_mu_0_3_node_373,1
graph_015_mu_0_3_node_216,0
graph_015_mu_0_3_node_309,1
graph_015_mu_0_3_node_571,0
graph_015_mu_0_3_node_332,1
graph_015_mu_0_3_node_240,0
graph_015_mu_0_3_node_126,1
graph_015_mu_0_3_node_107,0
graph_015_mu_0_3_node_156,0
graph_015_mu_0_3_node_537,1
graph_015_mu_0_3_node_566,0
graph_015_mu_0_3_node_174,1
graph_015_mu_0_3_node_259,1
graph_015_mu_0_3_node_830,0
graph_015_mu_0_3_node_523,0
graph_015_mu_0_3_node_283,1
graph_015_mu_0_3_node_677,0
graph_015_mu_0_3_node_69,0
graph_015_mu_0_3_node_414,0
graph_015_mu_0_3_node_939,1
graph_015_mu_0_3_node_198,0
graph_015_mu_0_3_node_853,0
graph_015_mu_0_3_node_5,1
graph_015_mu_0_3_node_928,0
graph_015_mu_0_3_node_83,0
graph_015_mu_0_3_node_851,1
graph_015_mu_0_3_node_580,1
graph_015_mu_0_3_node_408,0
graph_015_mu_0_3_node_91,1
graph_015_mu_0_3_node_38,0
graph_015_mu_0_3_node_513,0
graph_015_mu_0_3_node_795,1
graph_015_mu_0_3_node_998,1
graph_015_mu_0_3_node_173,0
graph_015_mu_0_3_node_633,1
graph_015_mu_0_3_node_190,0
graph_015_mu_0_3_node_95,0
graph_015_mu_0_3_node_983,1
graph_015_mu_0_3_node_329,0
graph_015_mu_0_3_node_506,1
graph_015_mu_0_3_node_762,0
graph_015_mu_0_3_node_89,1
graph_015_mu_0_3_node_273,1
graph_015_mu_0_3_node_546,1
graph_015_mu_0_3_node_943,0
graph_015_mu_0_3_node_395,0
graph_015_mu_0_3_node_907,1
graph_015_mu_0_3_node_157,0
graph_015_mu_0_3_node_867,1
graph_015_mu_0_3_node_757,1
graph_015_mu_0_3_node_785,0
graph_015_mu_0_3_node_696,0
graph_015_mu_0_3_node_77,0
graph_015_mu_0_3_node_997,1
graph_015_mu_0_3_node_188,1
graph_015_mu_0_3_node_106,0
graph_015_mu_0_3_node_434,0
graph_015_mu_0_3_node_431,1
graph_015_mu_0_3_node_442,0
graph_015_mu_0_3_node_313,1
graph_015_mu_0_3_node_597,0
graph_015_mu_0_3_node_201,0
graph_015_mu_0_3_node_848,1
graph_015_mu_0_3_node_205,0
graph_015_mu_0_3_node_807,1
graph_015_mu_0_3_node_964,0
graph_015_mu_0_3_node_284,0
graph_015_mu_0_3_node_836,1
graph_015_mu_0_3_node_26,0
graph_015_mu_0_3_node_36,1
graph_015_mu_0_3_node_426,0
graph_015_mu_0_3_node_545,0
graph_015_mu_0_3_node_627,1
graph_015_mu_0_3_node_132,1
graph_015_mu_0_3_node_568,0
graph_015_mu_0_3_node_451,0
graph_015_mu_0_3_node_445,1
graph_015_mu_0_3_node_33,1
graph_015_mu_0_3_node_778,1
graph_015_mu_0_3_node_698,0
graph_015_mu_0_3_node_482,0
graph_015_mu_0_3_node_833,0
graph_015_mu_0_3_node_751,0
graph_015_mu_0_3_node_160,0
graph_015_mu_0_3_node_801,0
graph_015_mu_0_3_node_712,1
graph_015_mu_0_3_node_300,0
graph_015_mu_0_3_node_317,1
graph_015_mu_0_3_node_220,1
graph_015_mu_0_3_node_813,0
graph_015_mu_0_3_node_654,0
graph_015_mu_0_3_node_169,0
graph_015_mu_0_3_node_874,1
graph_015_mu_0_3_node_104,1
graph_015_mu_0_3_node_79,0
graph_015_mu_0_3_node_181,0
graph_015_mu_0_3_node_495,1
graph_015_mu_0_3_node_975,1
graph_015_mu_0_3_node_680,1
graph_015_mu_0_3_node_951,0
graph_015_mu_0_3_node_987,1
graph_015_mu_0_3_node_405,0
graph_015_mu_0_3_node_279,0
graph_015_mu_0_3_node_223,1
graph_015_mu_0_3_node_376,1
graph_015_mu_0_3_node_777,0
graph_015_mu_0_3_node_193,0
graph_015_mu_0_3_node_955,1
graph_015_mu_0_3_node_224,0
graph_015_mu_0_3_node_391,1
graph_015_mu_0_3_node_498,0
graph_015_mu_0_3_node_282,1
graph_015_mu_0_3_node_129,0
graph_015_mu_0_3_node_76,1
graph_015_mu_0_3_node_772,0
graph_015_mu_0_3_node_361,1
graph_015_mu_0_3_node_612,1
graph_015_mu_0_3_node_858,0
graph_015_mu_0_3_node_744,0
graph_015_mu_0_3_node_355,0
graph_015_mu_0_3_node_839,0
graph_015_mu_0_3_node_305,1
graph_015_mu_0_3_node_567,0
graph_015_mu_0_3_node_984,1
graph_015_mu_0_3_node_35,0
graph_015_mu_0_3_node_857,0
graph_015_mu_0_3_node_535,1
graph_015_mu_0_3_node_667,0
graph_015_mu_0_3_node_93,1
graph_015_mu_0_3_node_46,1
graph_015_mu_0_3_node_490,0
graph_015_mu_0_3_node_331,1
graph_015_mu_0_3_node_697,0
graph_015_mu_0_3_node_420,0
graph_015_mu_0_3_node_898,1
graph_015_mu_0_3_node_346,0
graph_015_mu_0_3_node_432,0
graph_015_mu_0_3_node_151,0
graph_015_mu_0_3_node_947,1
graph_015_mu_0_3_node_956,1
graph_015_mu_0_3_node_307,0
graph_015_mu_0_3_node_789,0
graph_015_mu_0_3_node_521,0
graph_015_mu_0_3_node_791,0
graph_015_mu_0_3_node_656,0
graph_015_mu_0_3_node_720,0
graph_015_mu_0_3_node_948,0
graph_015_mu_0_3_node_438,1
graph_015_mu_0_3_node_194,0
graph_015_mu_0_3_node_125,0
graph_015_mu_0_3_node_933,1
graph_015_mu_0_3_node_412,0
graph_015_mu_0_3_node_689,0
graph_015_mu_0_3_node_666,0
graph_015_mu_0_3_node_94,1
graph_015_mu_0_3_node_578,1
graph_015_mu_0_3_node_256,0
graph_015_mu_0_3_node_23,0
graph_015_mu_0_3_node_497,0
graph_015_mu_0_3_node_19,1
graph_015_mu_0_3_node_604,0
graph_015_mu_0_3_node_582,0
graph_015_mu_0_3_node_422,1
graph_015_mu_0_3_node_879,0
graph_015_mu_0_3_node_239,0
graph_015_mu_0_3_node_290,1
graph_015_mu_0_3_node_610,1
graph_015_mu_0_3_node_500,1
graph_015_mu_0_3_node_218,0
graph_015_mu_0_3_node_527,0
graph_015_mu_0_3_node_179,0
graph_015_mu_0_3_node_638,0
graph_015_mu_0_3_node_598,1
graph_015_mu_0_3_node_908,1
graph_015_mu_0_3_node_277,0
graph_015_mu_0_3_node_363,0
graph_015_mu_0_3_node_245,1
graph_015_mu_0_3_node_822,0
graph_015_mu_0_3_node_377,0
graph_015_mu_0_3_node_264,1
graph_015_mu_0_3_node_153,1
graph_015_mu_0_3_node_646,0
graph_015_mu_0_3_node_534,0
graph_015_mu_0_3_node_321,0
graph_015_mu_0_3_node_54,1
graph_015_mu_0_3_node_980,0
graph_015_mu_0_3_node_819,1
graph_015_mu_0_3_node_459,0
graph_015_mu_0_3_node_992,0
graph_015_mu_0_3_node_119,1
graph_015_mu_0_3_node_202,1
graph_015_mu_0_3_node_686,1
graph_015_mu_0_3_node_690,0
graph_015_mu_0_3_node_821,0
graph_015_mu_0_3_node_112,0
graph_015_mu_0_3_node_477,1
graph_015_mu_0_3_node_999,1
graph_015_mu_0_3_node_248,0
graph_015_mu_0_3_node_124,1
graph_015_mu_0_3_node_643,0
graph_015_mu_0_3_node_911,1
graph_015_mu_0_3_node_296,0
graph_015_mu_0_3_node_611,1
graph_015_mu_0_3_node_900,1
graph_015_mu_0_3_node_383,1
graph_015_mu_0_3_node_593,0
graph_015_mu_0_3_node_334,1
graph_015_mu_0_3_node_150,1
graph_015_mu_0_3_node_159,0
graph_015_mu_0_3_node_607,0
graph_015_mu_0_3_node_28,1
graph_015_mu_0_3_node_166,0
graph_015_mu_0_3_node_186,0
graph_015_mu_0_3_node_362,1
graph_015_mu_0_3_node_425,0
graph_015_mu_0_3_node_29,0
graph_015_mu_0_3_node_953,0
graph_015_mu_0_3_node_304,0
graph_015_mu_0_3_node_961,0
graph_015_mu_0_3_node_508,1
graph_015_mu_0_3_node_531,1
graph_015_mu_0_3_node_141,0
graph_015_mu_0_3_node_909,1
graph_015_mu_0_3_node_478,0
graph_015_mu_0_3_node_787,1
graph_015_mu_0_3_node_474,1
graph_015_mu_0_3_node_739,1
graph_015_mu_0_3_node_754,0
graph_015_mu_0_3_node_120,1
graph_015_mu_0_3_node_963,0
graph_015_mu_0_3_node_710,1
graph_015_mu_0_3_node_776,0
graph_015_mu_0_3_node_725,1
graph_015_mu_0_3_node_682,0
graph_015_mu_0_3_node_493,1
graph_015_mu_0_3_node_31,1
graph_015_mu_0_3_node_460,1
graph_015_mu_0_3_node_626,1
graph_015_mu_0_3_node_510,0
graph_015_mu_0_3_node_130,0
graph_015_mu_0_3_node_587,0
graph_015_mu_0_3_node_890,1
graph_015_mu_0_3_node_475,0
graph_015_mu_0_3_node_338,1
graph_015_mu_0_3_node_109,1
graph_015_mu_0_3_node_514,0
graph_015_mu_0_3_node_875,0
graph_015_mu_0_3_node_796,0
graph_015_mu_0_3_node_741,1
graph_015_mu_0_3_node_214,0
graph_015_mu_0_3_node_632,1
graph_015_mu_0_3_node_509,0
graph_015_mu_0_3_node_488,1
graph_015_mu_0_3_node_155,1
graph_015_mu_0_3_node_925,0
graph_015_mu_0_3_node_562,0
graph_015_mu_0_3_node_532,1
graph_015_mu_0_3_node_790,0
graph_015_mu_0_3_node_113,0
graph_015_mu_0_3_node_641,0
graph_015_mu_0_3_node_923,1
graph_015_mu_0_3_node_683,1
graph_015_mu_0_3_node_981,0
graph_015_mu_0_3_node_745,0
graph_015_mu_0_3_node_993,1
graph_015_mu_0_3_node_184,0
graph_015_mu_0_3_node_556,0
graph_015_mu_0_3_node_766,0
graph_015_mu_0_3_node_111,1
graph_015_mu_0_3_node_594,0
graph_015_mu_0_3_node_714,1
graph_015_mu_0_3_node_901,0
graph_015_mu_0_3_node_904,0
graph_015_mu_0_3_node_59,1
graph_015_mu_0_3_node_270,0
graph_015_mu_0_3_node_668,0
graph_015_mu_0_3_node_436,0
graph_015_mu_0_3_node_312,0
graph_015_mu_0_3_node_664,1
graph_015_mu_0_3_node_163,0
graph_015_mu_0_3_node_241,1
graph_015_mu_0_3_node_110,0
graph_015_mu_0_3_node_353,1
graph_015_mu_0_3_node_230,1
graph_015_mu_0_3_node_576,1
graph_015_mu_0_3_node_351,0
graph_015_mu_0_3_node_959,1
graph_015_mu_0_3_node_68,0
graph_015_mu_0_3_node_415,0
graph_015_mu_0_3_node_838,1
graph_015_mu_0_3_node_103,0
graph_015_mu_0_3_node_251,0
graph_015_mu_0_3_node_794,1
graph_015_mu_0_3_node_786,0
graph_015_mu_0_3_node_613,1
graph_015_mu_0_3_node_233,0
graph_015_mu_0_3_node_468,0
graph_015_mu_0_3_node_721,0
graph_015_mu_0_3_node_929,1
graph_015_mu_0_3_node_541,1
graph_015_mu_0_3_node_370,1
graph_015_mu_0_3_node_726,0
graph_015_mu_0_3_node_565,1
graph_015_mu_0_3_node_548,1
graph_015_mu_0_3_node_419,0
graph_015_mu_0_3_node_12,0
graph_015_mu_0_3_node_661,1
graph_015_mu_0_3_node_172,1
graph_015_mu_0_3_node_967,0
graph_015_mu_0_3_node_588,0
graph_015_mu_0_3_node_406,1
graph_015_mu_0_3_node_832,0
graph_015_mu_0_3_node_243,0
graph_015_mu_0_3_node_191,0
graph_015_mu_0_3_node_831,0
graph_015_mu_0_3_node_917,1
graph_015_mu_0_3_node_738,0
graph_015_mu_0_3_node_499,0
graph_015_mu_0_3_node_723,1
graph_015_mu_0_3_node_456,0
graph_015_mu_0_3_node_471,1
graph_015_mu_0_3_node_316,0
graph_015_mu_0_3_node_913,1
graph_015_mu_0_3_node_118,1
graph_015_mu_0_3_node_115,0
graph_015_mu_0_3_node_647,0
graph_015_mu_0_3_node_600,0
graph_015_mu_0_3_node_302,1
graph_015_mu_0_3_node_873,0
graph_015_mu_0_3_node_447,0
graph_015_mu_0_3_node_234,1
graph_015_mu_0_3_node_783,0
graph_015_mu_0_3_node_472,0
graph_015_mu_0_3_node_841,0
graph_015_mu_0_3_node_518,1
graph_015_mu_0_3_node_398,0
graph_015_mu_0_3_node_761,1
graph_015_mu_0_3_node_121,0
graph_015_mu_0_3_node_931,1
graph_015_mu_0_3_node_354,0
graph_015_mu_0_3_node_737,1
graph_015_mu_0_3_node_440,0
graph_015_mu_0_3_node_965,1
graph_015_mu_0_3_node_295,0
graph_015_mu_0_3_node_466,1
graph_015_mu_0_3_node_811,0
graph_015_mu_0_3_node_175,0
graph_015_mu_0_3_node_381,0
graph_015_mu_0_3_node_443,0
graph_015_mu_0_3_node_935,0
graph_015_mu_0_3_node_628,1
graph_015_mu_0_3_node_815,0
graph_015_mu_0_3_node_924,0
graph_015_mu_0_3_node_520,0
graph_015_mu_0_3_node_32,1
graph_015_mu_0_3_node_892,0
graph_015_mu_0_3_node_237,0
graph_015_mu_0_3_node_670,0
graph_015_mu_0_3_node_672,0
graph_015_mu_0_3_node_452,0
graph_015_mu_0_3_node_323,0
graph_015_mu_0_3_node_30,0
graph_015_mu_0_3_node_369,1
graph_015_mu_0_3_node_673,1
graph_015_mu_0_3_node_591,1
graph_015_mu_0_3_node_749,0
graph_015_mu_0_3_node_170,1
graph_015_mu_0_3_node_765,1
graph_015_mu_0_3_node_308,0
graph_015_mu_0_3_node_733,1
graph_015_mu_0_3_node_996,0
graph_015_mu_0_3_node_182,1
graph_015_mu_0_3_node_122,1
graph_015_mu_0_3_node_732,0
graph_015_mu_0_3_node_454,1
graph_015_mu_0_3_node_554,0
graph_015_mu_0_3_node_294,1
graph_015_mu_0_3_node_178,0
graph_015_mu_0_3_node_735,0
graph_015_mu_0_3_node_501,0
graph_015_mu_0_3_node_885,0
graph_015_mu_0_3_node_131,1
graph_015_mu_0_3_node_810,1
graph_015_mu_0_3_node_336,0
graph_015_mu_0_3_node_706,1
graph_015_mu_0_3_node_101,1
graph_015_mu_0_3_node_435,0
graph_015_mu_0_3_node_782,0
graph_015_mu_0_3_node_718,0
graph_015_mu_0_3_node_616,0
graph_015_mu_0_3_node_322,1
graph_015_mu_0_3_node_491,1
graph_015_mu_0_3_node_180,0
graph_015_mu_0_3_node_941,1
graph_015_mu_0_3_node_17,1
graph_015_mu_0_3_node_989,1
graph_015_mu_0_3_node_504,1
graph_015_mu_0_3_node_688,0
graph_015_mu_0_3_node_846,0
graph_015_mu_0_3_node_995,1
graph_015_mu_0_3_node_595,0
graph_015_mu_0_3_node_530,0
graph_015_mu_0_3_node_842,1
graph_015_mu_0_3_node_797,1
graph_015_mu_0_3_node_915,0
graph_015_mu_0_3_node_623,1
graph_015_mu_0_3_node_699,1
graph_015_mu_0_3_node_378,0
graph_015_mu_0_3_node_834,0
graph_015_mu_0_3_node_364,1
graph_015_mu_0_3_node_631,0
graph_015_mu_0_3_node_235,0
graph_015_mu_0_3_node_348,0
graph_015_mu_0_3_node_526,1
graph_015_mu_0_3_node_319,1
graph_015_mu_0_3_node_629,0
graph_015_mu_0_3_node_287,0
graph_015_mu_0_3_node_837,1
graph_015_mu_0_3_node_713,0
graph_015_mu_0_3_node_938,1
graph_015_mu_0_3_node_328,0
graph_015_mu_0_3_node_208,0
graph_015_mu_0_3_node_226,0
graph_015_mu_0_3_node_536,1
graph_015_mu_0_3_node_581,0
graph_015_mu_0_3_node_550,1
graph_015_mu_0_3_node_134,1
graph_015_mu_0_3_node_865,0
graph_015_mu_0_3_node_249,1
graph_015_mu_0_3_node_314,1
graph_015_mu_0_3_node_888,0
graph_015_mu_0_3_node_6,0
graph_015_mu_0_3_node_940,0
graph_015_mu_0_3_node_816,1
graph_015_mu_0_3_node_164,0
graph_015_mu_0_3_node_703,0
graph_015_mu_0_3_node_551,1
graph_015_mu_0_3_node_784,1
graph_015_mu_0_3_node_246,1
graph_015_mu_0_3_node_528,0
graph_015_mu_0_3_node_324,1
graph_015_mu_0_3_node_574,1
graph_015_mu_0_3_node_515,1
graph_015_mu_0_3_node_403,0
graph_015_mu_0_3_node_449,1
graph_015_mu_0_3_node_800,0
graph_015_mu_0_3_node_212,0
graph_015_mu_0_3_node_453,1
graph_015_mu_0_3_node_399,1
graph_015_mu_0_3_node_657,0
graph_015_mu_0_3_node_585,1
graph_015_mu_0_3_node_254,0
graph_015_mu_0_3_node_960,0
graph_015_mu_0_3_node_496,0
graph_015_mu_0_3_node_41,0
graph_015_mu_0_3_node_852,1
graph_015_mu_0_3_node_932,0
graph_015_mu_0_3_node_416,0
graph_015_mu_0_3_node_750,0
graph_015_mu_0_3_node_367,0
graph_015_mu_0_3_node_866,1
graph_015_mu_0_3_node_481,0
graph_015_mu_0_3_node_814,1
graph_015_mu_0_3_node_177,0
graph_015_mu_0_3_node_88,1
graph_015_mu_0_3_node_773,1
graph_015_mu_0_3_node_827,1
graph_015_mu_0_3_node_280,0
graph_015_mu_0_3_node_402,0
graph_015_mu_0_3_node_547,0
graph_015_mu_0_3_node_809,0
graph_015_mu_0_3_node_356,0
graph_015_mu_0_3_node_72,0
graph_015_mu_0_3_node_756,0
graph_015_mu_0_3_node_39,0
graph_015_mu_0_3_node_781,0
graph_015_mu_0_3_node_575,1
graph_015_mu_0_3_node_228,1
graph_015_mu_0_3_node_694,0
graph_015_mu_0_3_node_709,0
graph_015_mu_0_3_node_716,1
graph_015_mu_0_3_node_486,0
graph_015_mu_0_3_node_318,1
graph_015_mu_0_3_node_972,1
graph_015_mu_0_3_node_700,1
graph_015_mu_0_3_node_678,0
graph_015_mu_0_3_node_884,1
graph_015_mu_0_3_node_15,0
graph_015_mu_0_3_node_135,0
graph_015_mu_0_3_node_584,0
graph_015_mu_0_3_node_470,0
graph_015_mu_0_3_node_977,1
graph_015_mu_0_3_node_152,1
graph_015_mu_0_3_node_185,1
graph_015_mu_0_3_node_988,1
graph_015_mu_0_3_node_823,0
