,Stability
graph_0119_mu_0_3_node_346,0
graph_0119_mu_0_3_node_519,1
graph_0119_mu_0_3_node_172,1
graph_0119_mu_0_3_node_365,1
graph_0119_mu_0_3_node_962,1
graph_0119_mu_0_3_node_776,0
graph_0119_mu_0_3_node_522,1
graph_0119_mu_0_3_node_743,0
graph_0119_mu_0_3_node_200,0
graph_0119_mu_0_3_node_527,1
graph_0119_mu_0_3_node_681,0
graph_0119_mu_0_3_node_423,0
graph_0119_mu_0_3_node_824,0
graph_0119_mu_0_3_node_793,1
graph_0119_mu_0_3_node_997,0
graph_0119_mu_0_3_node_715,1
graph_0119_mu_0_3_node_276,1
graph_0119_mu_0_3_node_625,1
graph_0119_mu_0_3_node_89,1
graph_0119_mu_0_3_node_226,1
graph_0119_mu_0_3_node_934,1
graph_0119_mu_0_3_node_251,0
graph_0119_mu_0_3_node_352,0
graph_0119_mu_0_3_node_706,0
graph_0119_mu_0_3_node_246,0
graph_0119_mu_0_3_node_669,0
graph_0119_mu_0_3_node_942,1
graph_0119_mu_0_3_node_995,1
graph_0119_mu_0_3_node_871,0
graph_0119_mu_0_3_node_724,1
graph_0119_mu_0_3_node_741,1
graph_0119_mu_0_3_node_299,0
graph_0119_mu_0_3_node_923,0
graph_0119_mu_0_3_node_107,0
graph_0119_mu_0_3_node_354,1
graph_0119_mu_0_3_node_773,0
graph_0119_mu_0_3_node_355,0
graph_0119_mu_0_3_node_51,0
graph_0119_mu_0_3_node_314,1
graph_0119_mu_0_3_node_937,0
graph_0119_mu_0_3_node_719,0
graph_0119_mu_0_3_node_19,0
graph_0119_mu_0_3_node_878,0
graph_0119_mu_0_3_node_116,1
graph_0119_mu_0_3_node_663,0
graph_0119_mu_0_3_node_11,1
graph_0119_mu_0_3_node_58,1
graph_0119_mu_0_3_node_421,1
graph_0119_mu_0_3_node_712,1
graph_0119_mu_0_3_node_546,0
graph_0119_mu_0_3_node_465,0
graph_0119_mu_0_3_node_606,0
graph_0119_mu_0_3_node_134,0
graph_0119_mu_0_3_node_80,1
graph_0119_mu_0_3_node_235,0
graph_0119_mu_0_3_node_275,0
graph_0119_mu_0_3_node_50,1
graph_0119_mu_0_3_node_564,1
graph_0119_mu_0_3_node_4,0
graph_0119_mu_0_3_node_513,1
graph_0119_mu_0_3_node_441,1
graph_0119_mu_0_3_node_70,0
graph_0119_mu_0_3_node_497,1
graph_0119_mu_0_3_node_31,1
graph_0119_mu_0_3_node_780,1
graph_0119_mu_0_3_node_343,0
graph_0119_mu_0_3_node_836,1
graph_0119_mu_0_3_node_358,1
graph_0119_mu_0_3_node_15,1
graph_0119_mu_0_3_node_178,0
graph_0119_mu_0_3_node_387,0
graph_0119_mu_0_3_node_673,0
graph_0119_mu_0_3_node_587,0
graph_0119_mu_0_3_node_401,1
graph_0119_mu_0_3_node_728,0
graph_0119_mu_0_3_node_704,0
graph_0119_mu_0_3_node_119,1
graph_0119_mu_0_3_node_28,1
graph_0119_mu_0_3_node_85,0
graph_0119_mu_0_3_node_830,0
graph_0119_mu_0_3_node_12,1
graph_0119_mu_0_3_node_898,1
graph_0119_mu_0_3_node_266,0
graph_0119_mu_0_3_node_697,0
graph_0119_mu_0_3_node_913,0
graph_0119_mu_0_3_node_253,0
graph_0119_mu_0_3_node_27,1
graph_0119_mu_0_3_node_703,0
graph_0119_mu_0_3_node_98,1
graph_0119_mu_0_3_node_595,0
graph_0119_mu_0_3_node_403,1
graph_0119_mu_0_3_node_143,1
graph_0119_mu_0_3_node_443,1
graph_0119_mu_0_3_node_211,1
graph_0119_mu_0_3_node_602,0
graph_0119_mu_0_3_node_167,1
graph_0119_mu_0_3_node_350,0
graph_0119_mu_0_3_node_268,0
graph_0119_mu_0_3_node_493,0
graph_0119_mu_0_3_node_195,1
graph_0119_mu_0_3_node_634,0
graph_0119_mu_0_3_node_604,1
graph_0119_mu_0_3_node_982,1
graph_0119_mu_0_3_node_623,1
graph_0119_mu_0_3_node_345,1
graph_0119_mu_0_3_node_6,0
graph_0119_mu_0_3_node_694,0
graph_0119_mu_0_3_node_312,0
graph_0119_mu_0_3_node_576,1
graph_0119_mu_0_3_node_376,0
graph_0119_mu_0_3_node_736,1
graph_0119_mu_0_3_node_93,0
graph_0119_mu_0_3_node_800,1
graph_0119_mu_0_3_node_817,0
graph_0119_mu_0_3_node_789,0
graph_0119_mu_0_3_node_216,0
graph_0119_mu_0_3_node_323,0
graph_0119_mu_0_3_node_389,0
graph_0119_mu_0_3_node_549,0
graph_0119_mu_0_3_node_518,0
graph_0119_mu_0_3_node_74,0
graph_0119_mu_0_3_node_695,0
graph_0119_mu_0_3_node_158,1
graph_0119_mu_0_3_node_894,1
graph_0119_mu_0_3_node_142,1
graph_0119_mu_0_3_node_959,1
graph_0119_mu_0_3_node_371,0
graph_0119_mu_0_3_node_844,0
graph_0119_mu_0_3_node_777,0
graph_0119_mu_0_3_node_437,1
graph_0119_mu_0_3_node_992,0
graph_0119_mu_0_3_node_672,0
graph_0119_mu_0_3_node_214,0
graph_0119_mu_0_3_node_114,0
graph_0119_mu_0_3_node_688,0
graph_0119_mu_0_3_node_308,1
graph_0119_mu_0_3_node_300,1
graph_0119_mu_0_3_node_470,1
graph_0119_mu_0_3_node_972,0
graph_0119_mu_0_3_node_979,0
graph_0119_mu_0_3_node_363,0
graph_0119_mu_0_3_node_918,0
graph_0119_mu_0_3_node_775,1
graph_0119_mu_0_3_node_344,0
graph_0119_mu_0_3_node_17,0
graph_0119_mu_0_3_node_388,0
graph_0119_mu_0_3_node_726,0
graph_0119_mu_0_3_node_233,0
graph_0119_mu_0_3_node_210,0
graph_0119_mu_0_3_node_839,0
graph_0119_mu_0_3_node_113,0
graph_0119_mu_0_3_node_16,0
graph_0119_mu_0_3_node_261,0
graph_0119_mu_0_3_node_419,0
graph_0119_mu_0_3_node_52,0
graph_0119_mu_0_3_node_941,0
graph_0119_mu_0_3_node_541,0
graph_0119_mu_0_3_node_548,0
graph_0119_mu_0_3_node_617,0
graph_0119_mu_0_3_node_879,0
graph_0119_mu_0_3_node_633,0
graph_0119_mu_0_3_node_250,1
graph_0119_mu_0_3_node_82,0
graph_0119_mu_0_3_node_277,0
graph_0119_mu_0_3_node_256,0
graph_0119_mu_0_3_node_893,0
graph_0119_mu_0_3_node_208,0
graph_0119_mu_0_3_node_689,0
graph_0119_mu_0_3_node_68,0
graph_0119_mu_0_3_node_349,0
graph_0119_mu_0_3_node_786,0
graph_0119_mu_0_3_node_217,0
graph_0119_mu_0_3_node_958,0
graph_0119_mu_0_3_node_218,0
graph_0119_mu_0_3_node_324,0
graph_0119_mu_0_3_node_144,1
graph_0119_mu_0_3_node_737,1
graph_0119_mu_0_3_node_679,0
graph_0119_mu_0_3_node_971,1
graph_0119_mu_0_3_node_285,0
graph_0119_mu_0_3_node_801,0
graph_0119_mu_0_3_node_744,1
graph_0119_mu_0_3_node_544,1
graph_0119_mu_0_3_node_637,0
graph_0119_mu_0_3_node_799,1
graph_0119_mu_0_3_node_270,1
graph_0119_mu_0_3_node_716,0
graph_0119_mu_0_3_node_169,0
graph_0119_mu_0_3_node_316,1
graph_0119_mu_0_3_node_696,0
graph_0119_mu_0_3_node_222,1
graph_0119_mu_0_3_node_699,1
graph_0119_mu_0_3_node_79,1
graph_0119_mu_0_3_node_76,0
graph_0119_mu_0_3_node_120,1
graph_0119_mu_0_3_node_236,1
graph_0119_mu_0_3_node_379,1
graph_0119_mu_0_3_node_152,1
graph_0119_mu_0_3_node_456,0
graph_0119_mu_0_3_node_321,0
graph_0119_mu_0_3_node_947,1
graph_0119_mu_0_3_node_284,1
graph_0119_mu_0_3_node_223,0
graph_0119_mu_0_3_node_1,0
graph_0119_mu_0_3_node_402,0
graph_0119_mu_0_3_node_101,0
graph_0119_mu_0_3_node_509,1
graph_0119_mu_0_3_node_45,0
graph_0119_mu_0_3_node_140,1
graph_0119_mu_0_3_node_459,1
graph_0119_mu_0_3_node_501,0
graph_0119_mu_0_3_node_745,0
graph_0119_mu_0_3_node_289,1
graph_0119_mu_0_3_node_867,0
graph_0119_mu_0_3_node_639,0
graph_0119_mu_0_3_node_112,1
graph_0119_mu_0_3_node_78,1
graph_0119_mu_0_3_node_662,1
graph_0119_mu_0_3_node_682,0
graph_0119_mu_0_3_node_523,0
graph_0119_mu_0_3_node_734,1
graph_0119_mu_0_3_node_903,0
graph_0119_mu_0_3_node_627,1
graph_0119_mu_0_3_node_846,0
graph_0119_mu_0_3_node_838,1
graph_0119_mu_0_3_node_984,1
graph_0119_mu_0_3_node_620,1
graph_0119_mu_0_3_node_72,0
graph_0119_mu_0_3_node_605,0
graph_0119_mu_0_3_node_336,1
graph_0119_mu_0_3_node_926,0
graph_0119_mu_0_3_node_252,0
graph_0119_mu_0_3_node_439,0
graph_0119_mu_0_3_node_507,1
graph_0119_mu_0_3_node_600,0
graph_0119_mu_0_3_node_260,0
graph_0119_mu_0_3_node_598,0
graph_0119_mu_0_3_node_629,1
graph_0119_mu_0_3_node_347,0
graph_0119_mu_0_3_node_746,0
graph_0119_mu_0_3_node_433,1
graph_0119_mu_0_3_node_850,1
graph_0119_mu_0_3_node_61,0
graph_0119_mu_0_3_node_671,1
graph_0119_mu_0_3_node_709,1
graph_0119_mu_0_3_node_809,0
graph_0119_mu_0_3_node_317,0
graph_0119_mu_0_3_node_963,1
graph_0119_mu_0_3_node_40,1
graph_0119_mu_0_3_node_889,1
graph_0119_mu_0_3_node_55,1
graph_0119_mu_0_3_node_582,1
graph_0119_mu_0_3_node_496,0
graph_0119_mu_0_3_node_171,1
graph_0119_mu_0_3_node_831,1
graph_0119_mu_0_3_node_334,1
graph_0119_mu_0_3_node_225,1
graph_0119_mu_0_3_node_750,0
graph_0119_mu_0_3_node_201,0
graph_0119_mu_0_3_node_288,1
graph_0119_mu_0_3_node_382,0
graph_0119_mu_0_3_node_173,0
graph_0119_mu_0_3_node_132,0
graph_0119_mu_0_3_node_851,1
graph_0119_mu_0_3_node_283,0
graph_0119_mu_0_3_node_480,1
graph_0119_mu_0_3_node_176,0
graph_0119_mu_0_3_node_895,0
graph_0119_mu_0_3_node_560,0
graph_0119_mu_0_3_node_729,1
graph_0119_mu_0_3_node_448,1
graph_0119_mu_0_3_node_57,0
graph_0119_mu_0_3_node_908,0
graph_0119_mu_0_3_node_826,1
graph_0119_mu_0_3_node_319,0
graph_0119_mu_0_3_node_651,0
graph_0119_mu_0_3_node_394,1
graph_0119_mu_0_3_node_870,1
graph_0119_mu_0_3_node_131,0
graph_0119_mu_0_3_node_585,1
graph_0119_mu_0_3_node_835,1
graph_0119_mu_0_3_node_62,1
graph_0119_mu_0_3_node_212,0
graph_0119_mu_0_3_node_331,1
graph_0119_mu_0_3_node_322,0
graph_0119_mu_0_3_node_294,0
graph_0119_mu_0_3_node_75,1
graph_0119_mu_0_3_node_770,1
graph_0119_mu_0_3_node_876,0
graph_0119_mu_0_3_node_950,1
graph_0119_mu_0_3_node_885,0
graph_0119_mu_0_3_node_816,1
graph_0119_mu_0_3_node_187,1
graph_0119_mu_0_3_node_23,0
graph_0119_mu_0_3_node_596,1
graph_0119_mu_0_3_node_545,1
graph_0119_mu_0_3_node_189,1
graph_0119_mu_0_3_node_624,1
graph_0119_mu_0_3_node_897,0
graph_0119_mu_0_3_node_779,0
graph_0119_mu_0_3_node_13,0
graph_0119_mu_0_3_node_753,0
graph_0119_mu_0_3_node_571,0
graph_0119_mu_0_3_node_868,1
graph_0119_mu_0_3_node_278,0
graph_0119_mu_0_3_node_611,0
graph_0119_mu_0_3_node_32,0
graph_0119_mu_0_3_node_561,1
graph_0119_mu_0_3_node_65,0
graph_0119_mu_0_3_node_797,0
graph_0119_mu_0_3_node_25,1
graph_0119_mu_0_3_node_978,0
graph_0119_mu_0_3_node_965,0
graph_0119_mu_0_3_node_337,0
graph_0119_mu_0_3_node_888,0
graph_0119_mu_0_3_node_556,0
graph_0119_mu_0_3_node_865,1
graph_0119_mu_0_3_node_435,1
graph_0119_mu_0_3_node_952,0
graph_0119_mu_0_3_node_827,0
graph_0119_mu_0_3_node_796,1
graph_0119_mu_0_3_node_228,1
