,Stability
graph_0103_mu_0_3_node_355,0
graph_0103_mu_0_3_node_109,1
graph_0103_mu_0_3_node_760,0
graph_0103_mu_0_3_node_393,1
graph_0103_mu_0_3_node_838,1
graph_0103_mu_0_3_node_480,1
graph_0103_mu_0_3_node_981,1
graph_0103_mu_0_3_node_496,1
graph_0103_mu_0_3_node_818,0
graph_0103_mu_0_3_node_146,1
graph_0103_mu_0_3_node_234,1
graph_0103_mu_0_3_node_74,1
graph_0103_mu_0_3_node_730,0
graph_0103_mu_0_3_node_869,0
graph_0103_mu_0_3_node_163,0
graph_0103_mu_0_3_node_35,1
graph_0103_mu_0_3_node_70,1
graph_0103_mu_0_3_node_357,0
graph_0103_mu_0_3_node_469,1
graph_0103_mu_0_3_node_560,1
graph_0103_mu_0_3_node_917,0
graph_0103_mu_0_3_node_75,1
graph_0103_mu_0_3_node_273,0
graph_0103_mu_0_3_node_851,1
graph_0103_mu_0_3_node_762,0
graph_0103_mu_0_3_node_831,0
graph_0103_mu_0_3_node_443,0
graph_0103_mu_0_3_node_819,0
graph_0103_mu_0_3_node_225,1
graph_0103_mu_0_3_node_563,0
graph_0103_mu_0_3_node_671,1
graph_0103_mu_0_3_node_557,0
graph_0103_mu_0_3_node_232,0
graph_0103_mu_0_3_node_105,0
graph_0103_mu_0_3_node_427,0
graph_0103_mu_0_3_node_42,1
graph_0103_mu_0_3_node_589,1
graph_0103_mu_0_3_node_59,0
graph_0103_mu_0_3_node_233,0
graph_0103_mu_0_3_node_309,0
graph_0103_mu_0_3_node_847,1
graph_0103_mu_0_3_node_244,0
graph_0103_mu_0_3_node_764,0
graph_0103_mu_0_3_node_931,1
graph_0103_mu_0_3_node_3,1
graph_0103_mu_0_3_node_148,0
graph_0103_mu_0_3_node_786,0
graph_0103_mu_0_3_node_743,0
graph_0103_mu_0_3_node_214,1
graph_0103_mu_0_3_node_799,0
graph_0103_mu_0_3_node_25,1
graph_0103_mu_0_3_node_50,1
graph_0103_mu_0_3_node_315,0
graph_0103_mu_0_3_node_95,1
graph_0103_mu_0_3_node_952,1
graph_0103_mu_0_3_node_485,0
graph_0103_mu_0_3_node_522,0
graph_0103_mu_0_3_node_243,0
graph_0103_mu_0_3_node_175,0
graph_0103_mu_0_3_node_454,1
graph_0103_mu_0_3_node_822,0
graph_0103_mu_0_3_node_274,0
graph_0103_mu_0_3_node_891,0
graph_0103_mu_0_3_node_72,1
graph_0103_mu_0_3_node_261,0
graph_0103_mu_0_3_node_629,0
graph_0103_mu_0_3_node_216,1
graph_0103_mu_0_3_node_741,0
graph_0103_mu_0_3_node_434,1
graph_0103_mu_0_3_node_371,0
graph_0103_mu_0_3_node_400,0
graph_0103_mu_0_3_node_61,0
graph_0103_mu_0_3_node_549,0
graph_0103_mu_0_3_node_813,0
graph_0103_mu_0_3_node_236,1
graph_0103_mu_0_3_node_67,0
graph_0103_mu_0_3_node_893,0
graph_0103_mu_0_3_node_746,1
graph_0103_mu_0_3_node_735,0
graph_0103_mu_0_3_node_458,0
graph_0103_mu_0_3_node_235,0
graph_0103_mu_0_3_node_333,0
graph_0103_mu_0_3_node_245,0
graph_0103_mu_0_3_node_651,1
graph_0103_mu_0_3_node_561,1
graph_0103_mu_0_3_node_86,1
graph_0103_mu_0_3_node_874,1
graph_0103_mu_0_3_node_667,0
graph_0103_mu_0_3_node_968,1
graph_0103_mu_0_3_node_796,0
graph_0103_mu_0_3_node_521,1
graph_0103_mu_0_3_node_947,0
graph_0103_mu_0_3_node_979,1
graph_0103_mu_0_3_node_323,0
graph_0103_mu_0_3_node_495,1
graph_0103_mu_0_3_node_509,1
graph_0103_mu_0_3_node_155,0
graph_0103_mu_0_3_node_101,1
graph_0103_mu_0_3_node_855,1
graph_0103_mu_0_3_node_965,1
graph_0103_mu_0_3_node_379,0
graph_0103_mu_0_3_node_196,0
graph_0103_mu_0_3_node_253,0
graph_0103_mu_0_3_node_548,0
graph_0103_mu_0_3_node_182,1
graph_0103_mu_0_3_node_449,1
graph_0103_mu_0_3_node_288,0
graph_0103_mu_0_3_node_347,1
graph_0103_mu_0_3_node_114,1
graph_0103_mu_0_3_node_255,0
graph_0103_mu_0_3_node_439,0
graph_0103_mu_0_3_node_773,1
graph_0103_mu_0_3_node_60,1
graph_0103_mu_0_3_node_343,0
graph_0103_mu_0_3_node_488,1
graph_0103_mu_0_3_node_868,1
graph_0103_mu_0_3_node_280,0
graph_0103_mu_0_3_node_921,1
graph_0103_mu_0_3_node_26,0
graph_0103_mu_0_3_node_133,1
graph_0103_mu_0_3_node_845,0
graph_0103_mu_0_3_node_649,0
graph_0103_mu_0_3_node_983,1
graph_0103_mu_0_3_node_326,0
graph_0103_mu_0_3_node_212,1
graph_0103_mu_0_3_node_279,1
graph_0103_mu_0_3_node_974,1
graph_0103_mu_0_3_node_317,0
graph_0103_mu_0_3_node_573,0
graph_0103_mu_0_3_node_492,0
graph_0103_mu_0_3_node_389,1
graph_0103_mu_0_3_node_445,1
graph_0103_mu_0_3_node_499,0
graph_0103_mu_0_3_node_626,0
graph_0103_mu_0_3_node_299,1
graph_0103_mu_0_3_node_976,0
graph_0103_mu_0_3_node_462,0
graph_0103_mu_0_3_node_14,0
graph_0103_mu_0_3_node_58,1
graph_0103_mu_0_3_node_806,1
graph_0103_mu_0_3_node_461,0
graph_0103_mu_0_3_node_916,1
graph_0103_mu_0_3_node_843,0
graph_0103_mu_0_3_node_860,0
graph_0103_mu_0_3_node_758,0
graph_0103_mu_0_3_node_470,0
graph_0103_mu_0_3_node_985,0
graph_0103_mu_0_3_node_79,0
graph_0103_mu_0_3_node_52,0
graph_0103_mu_0_3_node_717,0
graph_0103_mu_0_3_node_103,1
graph_0103_mu_0_3_node_776,1
graph_0103_mu_0_3_node_689,1
graph_0103_mu_0_3_node_668,0
