,Stability
graph_042_mu_0_3_node_889,0
graph_042_mu_0_3_node_692,1
graph_042_mu_0_3_node_734,1
graph_042_mu_0_3_node_631,0
graph_042_mu_0_3_node_338,1
graph_042_mu_0_3_node_278,1
graph_042_mu_0_3_node_169,0
graph_042_mu_0_3_node_416,1
graph_042_mu_0_3_node_220,1
graph_042_mu_0_3_node_877,0
graph_042_mu_0_3_node_997,0
graph_042_mu_0_3_node_658,1
graph_042_mu_0_3_node_648,0
graph_042_mu_0_3_node_897,1
graph_042_mu_0_3_node_200,0
graph_042_mu_0_3_node_89,0
graph_042_mu_0_3_node_984,0
graph_042_mu_0_3_node_788,1
graph_042_mu_0_3_node_734,0
graph_042_mu_0_3_node_742,0
graph_042_mu_0_3_node_174,1
graph_042_mu_0_3_node_13,1
graph_042_mu_0_3_node_819,0
graph_042_mu_0_3_node_766,0
graph_042_mu_0_3_node_256,1
graph_042_mu_0_3_node_693,0
graph_042_mu_0_3_node_505,1
graph_042_mu_0_3_node_395,0
graph_042_mu_0_3_node_852,1
graph_042_mu_0_3_node_865,0
graph_042_mu_0_3_node_64,0
graph_042_mu_0_3_node_346,0
graph_042_mu_0_3_node_115,0
graph_042_mu_0_3_node_465,0
graph_042_mu_0_3_node_336,0
graph_042_mu_0_3_node_425,0
graph_042_mu_0_3_node_384,0
graph_042_mu_0_3_node_259,1
graph_042_mu_0_3_node_636,0
graph_042_mu_0_3_node_526,0
graph_042_mu_0_3_node_861,1
graph_042_mu_0_3_node_868,0
graph_042_mu_0_3_node_276,1
graph_042_mu_0_3_node_266,0
graph_042_mu_0_3_node_461,0
graph_042_mu_0_3_node_566,1
graph_042_mu_0_3_node_297,0
graph_042_mu_0_3_node_613,0
graph_042_mu_0_3_node_962,0
graph_042_mu_0_3_node_583,0
graph_042_mu_0_3_node_975,0
graph_042_mu_0_3_node_847,0
graph_042_mu_0_3_node_126,1
graph_042_mu_0_3_node_472,0
graph_042_mu_0_3_node_608,0
graph_042_mu_0_3_node_28,0
graph_042_mu_0_3_node_640,0
graph_042_mu_0_3_node_900,1
graph_042_mu_0_3_node_320,1
graph_042_mu_0_3_node_284,0
graph_042_mu_0_3_node_460,0
graph_042_mu_0_3_node_30,0
graph_042_mu_0_3_node_523,1
graph_042_mu_0_3_node_376,0
graph_042_mu_0_3_node_736,0
graph_042_mu_0_3_node_931,0
graph_042_mu_0_3_node_218,1
graph_042_mu_0_3_node_281,1
graph_042_mu_0_3_node_185,0
graph_042_mu_0_3_node_910,1
graph_042_mu_0_3_node_543,1
graph_042_mu_0_3_node_892,0
graph_042_mu_0_3_node_964,0
graph_042_mu_0_3_node_307,1
graph_042_mu_0_3_node_681,0
graph_042_mu_0_3_node_322,1
graph_042_mu_0_3_node_331,1
graph_042_mu_0_3_node_999,0
graph_042_mu_0_3_node_974,0
graph_042_mu_0_3_node_22,0
graph_042_mu_0_3_node_895,0
graph_042_mu_0_3_node_222,0
graph_042_mu_0_3_node_164,1
graph_042_mu_0_3_node_896,0
graph_042_mu_0_3_node_934,0
graph_042_mu_0_3_node_882,0
graph_042_mu_0_3_node_94,1
graph_042_mu_0_3_node_273,1
graph_042_mu_0_3_node_789,1
graph_042_mu_0_3_node_404,1
graph_042_mu_0_3_node_280,0
graph_042_mu_0_3_node_754,0
graph_042_mu_0_3_node_50,1
graph_042_mu_0_3_node_277,1
graph_042_mu_0_3_node_957,0
graph_042_mu_0_3_node_596,0
graph_042_mu_0_3_node_68,0
graph_042_mu_0_3_node_236,1
graph_042_mu_0_3_node_260,1
graph_042_mu_0_3_node_116,1
graph_042_mu_0_3_node_538,1
graph_042_mu_0_3_node_308,1
graph_042_mu_0_3_node_498,0
graph_042_mu_0_3_node_646,1
graph_042_mu_0_3_node_143,1
graph_042_mu_0_3_node_839,1
graph_042_mu_0_3_node_197,1
graph_042_mu_0_3_node_836,1
graph_042_mu_0_3_node_577,0
graph_042_mu_0_3_node_31,1
graph_042_mu_0_3_node_457,0
graph_042_mu_0_3_node_682,1
graph_042_mu_0_3_node_14,1
graph_042_mu_0_3_node_258,0
graph_042_mu_0_3_node_405,1
graph_042_mu_0_3_node_961,0
graph_042_mu_0_3_node_405,0
graph_042_mu_0_3_node_1,1
graph_042_mu_0_3_node_60,0
graph_042_mu_0_3_node_503,1
graph_042_mu_0_3_node_63,0
graph_042_mu_0_3_node_166,1
graph_042_mu_0_3_node_909,0
graph_042_mu_0_3_node_286,1
graph_042_mu_0_3_node_777,1
graph_042_mu_0_3_node_319,1
graph_042_mu_0_3_node_342,0
graph_042_mu_0_3_node_810,1
graph_042_mu_0_3_node_340,1
graph_042_mu_0_3_node_330,1
graph_042_mu_0_3_node_787,0
graph_042_mu_0_3_node_955,0
graph_042_mu_0_3_node_820,1
graph_042_mu_0_3_node_390,0
graph_042_mu_0_3_node_343,0
graph_042_mu_0_3_node_844,0
graph_042_mu_0_3_node_180,0
graph_042_mu_0_3_node_682,0
graph_042_mu_0_3_node_470,1
graph_042_mu_0_3_node_208,0
graph_042_mu_0_3_node_980,0
graph_042_mu_0_3_node_344,1
graph_042_mu_0_3_node_834,1
graph_042_mu_0_3_node_199,1
graph_042_mu_0_3_node_547,1
graph_042_mu_0_3_node_724,0
graph_042_mu_0_3_node_448,0
graph_042_mu_0_3_node_828,0
graph_042_mu_0_3_node_423,1
graph_042_mu_0_3_node_40,0
graph_042_mu_0_3_node_576,0
graph_042_mu_0_3_node_106,1
graph_042_mu_0_3_node_396,0
graph_042_mu_0_3_node_749,1
graph_042_mu_0_3_node_374,0
graph_042_mu_0_3_node_751,1
graph_042_mu_0_3_node_349,0
graph_042_mu_0_3_node_412,0
graph_042_mu_0_3_node_380,0
graph_042_mu_0_3_node_976,0
graph_042_mu_0_3_node_824,1
graph_042_mu_0_3_node_673,1
graph_042_mu_0_3_node_849,0
graph_042_mu_0_3_node_32,0
graph_042_mu_0_3_node_80,1
graph_042_mu_0_3_node_399,0
graph_042_mu_0_3_node_309,1
graph_042_mu_0_3_node_737,0
graph_042_mu_0_3_node_790,0
graph_042_mu_0_3_node_564,0
graph_042_mu_0_3_node_388,0
graph_042_mu_0_3_node_412,1
graph_042_mu_0_3_node_176,1
graph_042_mu_0_3_node_666,1
graph_042_mu_0_3_node_134,1
graph_042_mu_0_3_node_207,1
graph_042_mu_0_3_node_159,0
graph_042_mu_0_3_node_970,1
graph_042_mu_0_3_node_70,0
graph_042_mu_0_3_node_192,1
graph_042_mu_0_3_node_626,0
graph_042_mu_0_3_node_856,0
graph_042_mu_0_3_node_450,0
graph_042_mu_0_3_node_898,0
graph_042_mu_0_3_node_421,1
graph_042_mu_0_3_node_476,1
graph_042_mu_0_3_node_292,0
graph_042_mu_0_3_node_227,1
graph_042_mu_0_3_node_306,0
graph_042_mu_0_3_node_117,0
graph_042_mu_0_3_node_527,0
graph_042_mu_0_3_node_23,1
graph_042_mu_0_3_node_272,0
graph_042_mu_0_3_node_575,1
graph_042_mu_0_3_node_535,0
graph_042_mu_0_3_node_483,0
graph_042_mu_0_3_node_706,1
graph_042_mu_0_3_node_968,0
graph_042_mu_0_3_node_51,0
graph_042_mu_0_3_node_839,0
graph_042_mu_0_3_node_350,1
graph_042_mu_0_3_node_160,0
graph_042_mu_0_3_node_5,0
graph_042_mu_0_3_node_36,0
graph_042_mu_0_3_node_772,0
graph_042_mu_0_3_node_646,0
graph_042_mu_0_3_node_418,1
graph_042_mu_0_3_node_700,1
graph_042_mu_0_3_node_129,0
graph_042_mu_0_3_node_515,1
graph_042_mu_0_3_node_325,0
graph_042_mu_0_3_node_907,0
graph_042_mu_0_3_node_550,0
graph_042_mu_0_3_node_424,1
graph_042_mu_0_3_node_884,0
graph_042_mu_0_3_node_870,0
graph_042_mu_0_3_node_971,0
graph_042_mu_0_3_node_942,1
graph_042_mu_0_3_node_869,0
graph_042_mu_0_3_node_922,0
graph_042_mu_0_3_node_702,1
graph_042_mu_0_3_node_606,0
graph_042_mu_0_3_node_828,1
graph_042_mu_0_3_node_330,0
graph_042_mu_0_3_node_788,0
graph_042_mu_0_3_node_204,1
graph_042_mu_0_3_node_832,1
graph_042_mu_0_3_node_201,0
graph_042_mu_0_3_node_419,0
graph_042_mu_0_3_node_46,0
graph_042_mu_0_3_node_942,0
graph_042_mu_0_3_node_318,0
graph_042_mu_0_3_node_800,1
graph_042_mu_0_3_node_42,0
graph_042_mu_0_3_node_967,0
graph_042_mu_0_3_node_844,1
graph_042_mu_0_3_node_85,0
graph_042_mu_0_3_node_809,1
graph_042_mu_0_3_node_655,0
graph_042_mu_0_3_node_707,1
graph_042_mu_0_3_node_821,0
graph_042_mu_0_3_node_625,0
graph_042_mu_0_3_node_108,0
graph_042_mu_0_3_node_500,0
graph_042_mu_0_3_node_146,1
graph_042_mu_0_3_node_4,0
graph_042_mu_0_3_node_276,0
graph_042_mu_0_3_node_588,0
graph_042_mu_0_3_node_852,0
graph_042_mu_0_3_node_946,0
graph_042_mu_0_3_node_8,1
graph_042_mu_0_3_node_158,0
graph_042_mu_0_3_node_367,0
graph_042_mu_0_3_node_969,0
graph_042_mu_0_3_node_135,0
graph_042_mu_0_3_node_818,0
graph_042_mu_0_3_node_221,0
graph_042_mu_0_3_node_344,0
graph_042_mu_0_3_node_493,0
graph_042_mu_0_3_node_779,1
graph_042_mu_0_3_node_889,1
graph_042_mu_0_3_node_469,0
graph_042_mu_0_3_node_436,1
graph_042_mu_0_3_node_669,0
graph_042_mu_0_3_node_203,1
graph_042_mu_0_3_node_406,0
graph_042_mu_0_3_node_987,1
graph_042_mu_0_3_node_899,1
graph_042_mu_0_3_node_777,0
graph_042_mu_0_3_node_144,1
graph_042_mu_0_3_node_110,1
graph_042_mu_0_3_node_806,1
graph_042_mu_0_3_node_799,1
graph_042_mu_0_3_node_502,0
graph_042_mu_0_3_node_427,0
graph_042_mu_0_3_node_363,1
graph_042_mu_0_3_node_530,0
graph_042_mu_0_3_node_440,1
graph_042_mu_0_3_node_383,1
graph_042_mu_0_3_node_494,1
graph_042_mu_0_3_node_859,0
graph_042_mu_0_3_node_800,0
graph_042_mu_0_3_node_241,0
graph_042_mu_0_3_node_610,0
graph_042_mu_0_3_node_991,0
graph_042_mu_0_3_node_657,0
graph_042_mu_0_3_node_38,1
graph_042_mu_0_3_node_313,0
graph_042_mu_0_3_node_459,1
graph_042_mu_0_3_node_93,0
graph_042_mu_0_3_node_282,1
graph_042_mu_0_3_node_446,0
graph_042_mu_0_3_node_351,0
graph_042_mu_0_3_node_793,0
graph_042_mu_0_3_node_855,0
graph_042_mu_0_3_node_685,1
graph_042_mu_0_3_node_420,1
graph_042_mu_0_3_node_522,0
graph_042_mu_0_3_node_643,1
graph_042_mu_0_3_node_981,0
graph_042_mu_0_3_node_113,0
graph_042_mu_0_3_node_403,1
graph_042_mu_0_3_node_627,0
graph_042_mu_0_3_node_738,1
graph_042_mu_0_3_node_119,1
graph_042_mu_0_3_node_382,0
graph_042_mu_0_3_node_77,1
graph_042_mu_0_3_node_112,1
graph_042_mu_0_3_node_66,0
graph_042_mu_0_3_node_491,0
graph_042_mu_0_3_node_172,1
graph_042_mu_0_3_node_537,0
graph_042_mu_0_3_node_238,1
graph_042_mu_0_3_node_760,1
graph_042_mu_0_3_node_851,1
graph_042_mu_0_3_node_835,1
graph_042_mu_0_3_node_441,1
graph_042_mu_0_3_node_780,0
graph_042_mu_0_3_node_300,1
graph_042_mu_0_3_node_978,0
graph_042_mu_0_3_node_553,0
graph_042_mu_0_3_node_376,1
graph_042_mu_0_3_node_100,1
graph_042_mu_0_3_node_880,1
graph_042_mu_0_3_node_167,0
graph_042_mu_0_3_node_811,1
graph_042_mu_0_3_node_973,0
graph_042_mu_0_3_node_81,1
graph_042_mu_0_3_node_317,1
graph_042_mu_0_3_node_58,0
graph_042_mu_0_3_node_730,0
graph_042_mu_0_3_node_629,1
graph_042_mu_0_3_node_858,0
graph_042_mu_0_3_node_29,0
graph_042_mu_0_3_node_398,0
graph_042_mu_0_3_node_503,0
graph_042_mu_0_3_node_633,0
graph_042_mu_0_3_node_913,0
graph_042_mu_0_3_node_874,0
graph_042_mu_0_3_node_428,0
graph_042_mu_0_3_node_183,1
graph_042_mu_0_3_node_510,0
graph_042_mu_0_3_node_867,0
graph_042_mu_0_3_node_820,0
graph_042_mu_0_3_node_233,1
graph_042_mu_0_3_node_833,1
graph_042_mu_0_3_node_932,0
graph_042_mu_0_3_node_845,1
graph_042_mu_0_3_node_511,0
graph_042_mu_0_3_node_634,0
graph_042_mu_0_3_node_571,1
graph_042_mu_0_3_node_883,1
graph_042_mu_0_3_node_978,1
graph_042_mu_0_3_node_992,0
graph_042_mu_0_3_node_319,0
graph_042_mu_0_3_node_357,1
graph_042_mu_0_3_node_122,0
graph_042_mu_0_3_node_176,0
graph_042_mu_0_3_node_277,0
graph_042_mu_0_3_node_111,1
graph_042_mu_0_3_node_605,0
graph_042_mu_0_3_node_609,0
graph_042_mu_0_3_node_120,0
graph_042_mu_0_3_node_55,0
graph_042_mu_0_3_node_887,1
graph_042_mu_0_3_node_122,1
graph_042_mu_0_3_node_792,0
graph_042_mu_0_3_node_725,0
graph_042_mu_0_3_node_861,0
graph_042_mu_0_3_node_524,1
graph_042_mu_0_3_node_639,1
graph_042_mu_0_3_node_327,1
graph_042_mu_0_3_node_948,0
graph_042_mu_0_3_node_339,1
graph_042_mu_0_3_node_659,0
graph_042_mu_0_3_node_830,1
graph_042_mu_0_3_node_617,0
graph_042_mu_0_3_node_532,1
graph_042_mu_0_3_node_561,0
graph_042_mu_0_3_node_303,1
graph_042_mu_0_3_node_264,1
graph_042_mu_0_3_node_590,0
graph_042_mu_0_3_node_798,0
graph_042_mu_0_3_node_223,1
graph_042_mu_0_3_node_251,1
graph_042_mu_0_3_node_643,0
graph_042_mu_0_3_node_383,0
graph_042_mu_0_3_node_479,0
graph_042_mu_0_3_node_902,1
graph_042_mu_0_3_node_656,1
graph_042_mu_0_3_node_941,0
graph_042_mu_0_3_node_821,1
graph_042_mu_0_3_node_711,1
graph_042_mu_0_3_node_311,1
graph_042_mu_0_3_node_196,1
graph_042_mu_0_3_node_18,0
graph_042_mu_0_3_node_531,1
graph_042_mu_0_3_node_298,1
graph_042_mu_0_3_node_72,1
graph_042_mu_0_3_node_709,0
graph_042_mu_0_3_node_769,0
graph_042_mu_0_3_node_389,0
graph_042_mu_0_3_node_529,1
graph_042_mu_0_3_node_380,1
graph_042_mu_0_3_node_774,1
graph_042_mu_0_3_node_878,0
graph_042_mu_0_3_node_305,1
graph_042_mu_0_3_node_10,1
graph_042_mu_0_3_node_650,1
graph_042_mu_0_3_node_194,0
graph_042_mu_0_3_node_99,0
graph_042_mu_0_3_node_59,1
graph_042_mu_0_3_node_302,1
graph_042_mu_0_3_node_614,0
graph_042_mu_0_3_node_371,0
graph_042_mu_0_3_node_980,1
graph_042_mu_0_3_node_565,0
graph_042_mu_0_3_node_876,0
graph_042_mu_0_3_node_333,0
graph_042_mu_0_3_node_864,1
graph_042_mu_0_3_node_402,1
graph_042_mu_0_3_node_364,0
graph_042_mu_0_3_node_641,1
graph_042_mu_0_3_node_570,0
graph_042_mu_0_3_node_705,0
graph_042_mu_0_3_node_826,0
graph_042_mu_0_3_node_74,0
graph_042_mu_0_3_node_944,1
graph_042_mu_0_3_node_109,1
graph_042_mu_0_3_node_353,1
graph_042_mu_0_3_node_697,1
graph_042_mu_0_3_node_843,1
graph_042_mu_0_3_node_558,1
graph_042_mu_0_3_node_558,0
graph_042_mu_0_3_node_198,1
graph_042_mu_0_3_node_337,0
graph_042_mu_0_3_node_173,0
graph_042_mu_0_3_node_837,0
graph_042_mu_0_3_node_107,0
graph_042_mu_0_3_node_248,1
graph_042_mu_0_3_node_988,1
graph_042_mu_0_3_node_123,1
graph_042_mu_0_3_node_310,0
graph_042_mu_0_3_node_190,0
graph_042_mu_0_3_node_329,1
graph_042_mu_0_3_node_490,1
graph_042_mu_0_3_node_486,0
graph_042_mu_0_3_node_638,0
graph_042_mu_0_3_node_288,0
graph_042_mu_0_3_node_822,1
graph_042_mu_0_3_node_429,0
graph_042_mu_0_3_node_927,1
graph_042_mu_0_3_node_282,0
graph_042_mu_0_3_node_722,1
graph_042_mu_0_3_node_289,1
graph_042_mu_0_3_node_16,0
graph_042_mu_0_3_node_86,1
graph_042_mu_0_3_node_683,0
graph_042_mu_0_3_node_140,0
graph_042_mu_0_3_node_247,0
graph_042_mu_0_3_node_655,1
graph_042_mu_0_3_node_387,0
graph_042_mu_0_3_node_530,1
graph_042_mu_0_3_node_181,1
graph_042_mu_0_3_node_665,0
graph_042_mu_0_3_node_921,0
graph_042_mu_0_3_node_96,1
graph_042_mu_0_3_node_214,0
graph_042_mu_0_3_node_252,0
graph_042_mu_0_3_node_840,1
graph_042_mu_0_3_node_346,1
graph_042_mu_0_3_node_124,0
graph_042_mu_0_3_node_951,1
graph_042_mu_0_3_node_637,0
graph_042_mu_0_3_node_173,1
graph_042_mu_0_3_node_953,1
graph_042_mu_0_3_node_651,0
graph_042_mu_0_3_node_243,1
graph_042_mu_0_3_node_162,0
graph_042_mu_0_3_node_668,0
graph_042_mu_0_3_node_841,1
graph_042_mu_0_3_node_748,1
graph_042_mu_0_3_node_729,0
graph_042_mu_0_3_node_41,1
graph_042_mu_0_3_node_75,0
graph_042_mu_0_3_node_325,1
graph_042_mu_0_3_node_514,1
graph_042_mu_0_3_node_601,0
graph_042_mu_0_3_node_435,0
graph_042_mu_0_3_node_841,0
graph_042_mu_0_3_node_573,0
graph_042_mu_0_3_node_11,1
graph_042_mu_0_3_node_187,1
graph_042_mu_0_3_node_301,0
graph_042_mu_0_3_node_104,0
graph_042_mu_0_3_node_230,0
graph_042_mu_0_3_node_451,1
graph_042_mu_0_3_node_609,1
graph_042_mu_0_3_node_729,1
graph_042_mu_0_3_node_847,1
graph_042_mu_0_3_node_979,1
graph_042_mu_0_3_node_179,0
graph_042_mu_0_3_node_269,1
graph_042_mu_0_3_node_61,0
graph_042_mu_0_3_node_508,0
graph_042_mu_0_3_node_635,1
graph_042_mu_0_3_node_782,1
graph_042_mu_0_3_node_226,1
graph_042_mu_0_3_node_219,0
graph_042_mu_0_3_node_581,0
graph_042_mu_0_3_node_542,0
graph_042_mu_0_3_node_471,0
graph_042_mu_0_3_node_193,1
graph_042_mu_0_3_node_60,1
graph_042_mu_0_3_node_854,0
graph_042_mu_0_3_node_690,0
graph_042_mu_0_3_node_229,0
graph_042_mu_0_3_node_998,1
graph_042_mu_0_3_node_363,0
graph_042_mu_0_3_node_334,1
graph_042_mu_0_3_node_467,0
graph_042_mu_0_3_node_698,1
graph_042_mu_0_3_node_404,0
graph_042_mu_0_3_node_274,1
graph_042_mu_0_3_node_545,0
graph_042_mu_0_3_node_184,0
graph_042_mu_0_3_node_945,1
graph_042_mu_0_3_node_438,0
graph_042_mu_0_3_node_145,0
graph_042_mu_0_3_node_815,0
graph_042_mu_0_3_node_939,0
graph_042_mu_0_3_node_69,0
graph_042_mu_0_3_node_675,0
graph_042_mu_0_3_node_37,1
graph_042_mu_0_3_node_211,1
graph_042_mu_0_3_node_481,1
graph_042_mu_0_3_node_334,0
graph_042_mu_0_3_node_557,0
graph_042_mu_0_3_node_762,1
graph_042_mu_0_3_node_662,0
graph_042_mu_0_3_node_607,0
graph_042_mu_0_3_node_119,0
graph_042_mu_0_3_node_76,0
graph_042_mu_0_3_node_99,1
graph_042_mu_0_3_node_459,0
graph_042_mu_0_3_node_175,1
graph_042_mu_0_3_node_341,0
graph_042_mu_0_3_node_237,1
graph_042_mu_0_3_node_985,1
graph_042_mu_0_3_node_654,1
graph_042_mu_0_3_node_560,1
graph_042_mu_0_3_node_352,0
graph_042_mu_0_3_node_805,0
graph_042_mu_0_3_node_628,1
graph_042_mu_0_3_node_694,0
graph_042_mu_0_3_node_731,1
graph_042_mu_0_3_node_801,0
graph_042_mu_0_3_node_547,0
graph_042_mu_0_3_node_674,0
graph_042_mu_0_3_node_76,1
graph_042_mu_0_3_node_271,0
graph_042_mu_0_3_node_452,0
graph_042_mu_0_3_node_185,1
graph_042_mu_0_3_node_586,0
graph_042_mu_0_3_node_848,1
graph_042_mu_0_3_node_915,0
graph_042_mu_0_3_node_664,0
graph_042_mu_0_3_node_381,0
graph_042_mu_0_3_node_386,0
graph_042_mu_0_3_node_293,0
graph_042_mu_0_3_node_596,1
graph_042_mu_0_3_node_860,0
graph_042_mu_0_3_node_842,0
graph_042_mu_0_3_node_466,0
graph_042_mu_0_3_node_312,1
graph_042_mu_0_3_node_455,0
graph_042_mu_0_3_node_2,1
graph_042_mu_0_3_node_80,0
graph_042_mu_0_3_node_149,1
graph_042_mu_0_3_node_101,1
graph_042_mu_0_3_node_622,1
graph_042_mu_0_3_node_255,0
graph_042_mu_0_3_node_886,1
graph_042_mu_0_3_node_814,0
graph_042_mu_0_3_node_496,1
graph_042_mu_0_3_node_498,1
graph_042_mu_0_3_node_571,0
graph_042_mu_0_3_node_658,0
graph_042_mu_0_3_node_295,0
graph_042_mu_0_3_node_757,0
graph_042_mu_0_3_node_866,0
graph_042_mu_0_3_node_327,0
graph_042_mu_0_3_node_102,0
graph_042_mu_0_3_node_904,1
graph_042_mu_0_3_node_624,0
graph_042_mu_0_3_node_313,1
graph_042_mu_0_3_node_40,1
graph_042_mu_0_3_node_534,1
graph_042_mu_0_3_node_91,1
graph_042_mu_0_3_node_31,0
graph_042_mu_0_3_node_79,1
graph_042_mu_0_3_node_15,1
graph_042_mu_0_3_node_920,1
graph_042_mu_0_3_node_216,1
graph_042_mu_0_3_node_359,0
graph_042_mu_0_3_node_808,0
graph_042_mu_0_3_node_595,1
graph_042_mu_0_3_node_552,1
graph_042_mu_0_3_node_20,0
graph_042_mu_0_3_node_246,0
graph_042_mu_0_3_node_618,1
graph_042_mu_0_3_node_785,1
graph_042_mu_0_3_node_335,0
graph_042_mu_0_3_node_141,0
graph_042_mu_0_3_node_853,1
graph_042_mu_0_3_node_732,0
graph_042_mu_0_3_node_955,1
graph_042_mu_0_3_node_272,1
graph_042_mu_0_3_node_986,0
graph_042_mu_0_3_node_688,1
graph_042_mu_0_3_node_487,0
graph_042_mu_0_3_node_719,0
graph_042_mu_0_3_node_242,0
graph_042_mu_0_3_node_186,1
graph_042_mu_0_3_node_670,0
graph_042_mu_0_3_node_178,0
graph_042_mu_0_3_node_368,0
graph_042_mu_0_3_node_934,1
graph_042_mu_0_3_node_959,0
graph_042_mu_0_3_node_894,1
graph_042_mu_0_3_node_858,1
graph_042_mu_0_3_node_488,0
graph_042_mu_0_3_node_663,1
graph_042_mu_0_3_node_91,0
graph_042_mu_0_3_node_24,0
graph_042_mu_0_3_node_476,0
graph_042_mu_0_3_node_555,0
graph_042_mu_0_3_node_507,0
graph_042_mu_0_3_node_735,0
graph_042_mu_0_3_node_328,1
graph_042_mu_0_3_node_26,0
graph_042_mu_0_3_node_708,0
graph_042_mu_0_3_node_58,1
graph_042_mu_0_3_node_619,0
graph_042_mu_0_3_node_261,1
graph_042_mu_0_3_node_528,0
graph_042_mu_0_3_node_123,0
graph_042_mu_0_3_node_671,0
graph_042_mu_0_3_node_843,0
graph_042_mu_0_3_node_560,0
graph_042_mu_0_3_node_918,1
graph_042_mu_0_3_node_464,0
graph_042_mu_0_3_node_408,1
graph_042_mu_0_3_node_900,0
graph_042_mu_0_3_node_954,0
graph_042_mu_0_3_node_45,0
graph_042_mu_0_3_node_347,1
graph_042_mu_0_3_node_231,0
graph_042_mu_0_3_node_29,1
graph_042_mu_0_3_node_629,0
graph_042_mu_0_3_node_718,0
graph_042_mu_0_3_node_912,0
graph_042_mu_0_3_node_514,0
graph_042_mu_0_3_node_115,1
graph_042_mu_0_3_node_210,0
graph_042_mu_0_3_node_95,0
graph_042_mu_0_3_node_253,1
graph_042_mu_0_3_node_439,0
graph_042_mu_0_3_node_82,0
graph_042_mu_0_3_node_660,1
graph_042_mu_0_3_node_157,0
