,Stability
graph_086_mu_0_3_node_893,0
graph_086_mu_0_3_node_261,1
graph_086_mu_0_3_node_850,0
graph_086_mu_0_3_node_956,1
graph_086_mu_0_3_node_151,0
graph_086_mu_0_3_node_745,1
graph_086_mu_0_3_node_556,0
graph_086_mu_0_3_node_444,1
graph_086_mu_0_3_node_387,1
graph_086_mu_0_3_node_708,1
graph_086_mu_0_3_node_888,0
graph_086_mu_0_3_node_473,0
graph_086_mu_0_3_node_216,0
graph_086_mu_0_3_node_364,0
graph_086_mu_0_3_node_406,0
graph_086_mu_0_3_node_321,0
graph_086_mu_0_3_node_592,0
graph_086_mu_0_3_node_684,1
graph_086_mu_0_3_node_323,0
graph_086_mu_0_3_node_700,1
graph_086_mu_0_3_node_581,1
graph_086_mu_0_3_node_152,0
graph_086_mu_0_3_node_724,1
graph_086_mu_0_3_node_872,0
graph_086_mu_0_3_node_424,1
graph_086_mu_0_3_node_479,0
graph_086_mu_0_3_node_310,1
graph_086_mu_0_3_node_560,0
graph_086_mu_0_3_node_45,0
graph_086_mu_0_3_node_170,1
graph_086_mu_0_3_node_57,1
graph_086_mu_0_3_node_667,0
graph_086_mu_0_3_node_734,0
graph_086_mu_0_3_node_244,0
graph_086_mu_0_3_node_68,0
graph_086_mu_0_3_node_737,0
graph_086_mu_0_3_node_786,0
graph_086_mu_0_3_node_365,1
graph_086_mu_0_3_node_337,0
graph_086_mu_0_3_node_993,1
graph_086_mu_0_3_node_446,1
graph_086_mu_0_3_node_960,1
graph_086_mu_0_3_node_518,1
graph_086_mu_0_3_node_649,0
graph_086_mu_0_3_node_969,0
graph_086_mu_0_3_node_939,1
graph_086_mu_0_3_node_638,1
graph_086_mu_0_3_node_214,0
graph_086_mu_0_3_node_837,1
graph_086_mu_0_3_node_972,1
graph_086_mu_0_3_node_714,1
graph_086_mu_0_3_node_624,0
graph_086_mu_0_3_node_193,0
graph_086_mu_0_3_node_945,1
graph_086_mu_0_3_node_731,1
graph_086_mu_0_3_node_437,1
graph_086_mu_0_3_node_309,0
graph_086_mu_0_3_node_665,1
graph_086_mu_0_3_node_295,0
graph_086_mu_0_3_node_81,0
graph_086_mu_0_3_node_371,0
graph_086_mu_0_3_node_50,1
graph_086_mu_0_3_node_800,1
graph_086_mu_0_3_node_89,0
graph_086_mu_0_3_node_474,0
graph_086_mu_0_3_node_426,1
graph_086_mu_0_3_node_254,0
graph_086_mu_0_3_node_481,1
graph_086_mu_0_3_node_484,1
graph_086_mu_0_3_node_504,0
graph_086_mu_0_3_node_487,0
graph_086_mu_0_3_node_206,1
graph_086_mu_0_3_node_308,1
graph_086_mu_0_3_node_457,1
graph_086_mu_0_3_node_599,0
graph_086_mu_0_3_node_883,1
graph_086_mu_0_3_node_593,1
graph_086_mu_0_3_node_799,1
graph_086_mu_0_3_node_689,1
graph_086_mu_0_3_node_217,0
graph_086_mu_0_3_node_94,0
graph_086_mu_0_3_node_545,0
graph_086_mu_0_3_node_442,0
graph_086_mu_0_3_node_335,0
graph_086_mu_0_3_node_929,1
graph_086_mu_0_3_node_538,1
graph_086_mu_0_3_node_195,0
graph_086_mu_0_3_node_467,1
graph_086_mu_0_3_node_433,0
graph_086_mu_0_3_node_728,0
graph_086_mu_0_3_node_540,0
graph_086_mu_0_3_node_571,0
graph_086_mu_0_3_node_490,1
graph_086_mu_0_3_node_202,1
graph_086_mu_0_3_node_384,0
graph_086_mu_0_3_node_736,0
graph_086_mu_0_3_node_880,0
graph_086_mu_0_3_node_835,1
graph_086_mu_0_3_node_626,0
graph_086_mu_0_3_node_143,0
graph_086_mu_0_3_node_400,0
graph_086_mu_0_3_node_859,0
graph_086_mu_0_3_node_132,0
graph_086_mu_0_3_node_378,1
graph_086_mu_0_3_node_798,0
graph_086_mu_0_3_node_393,0
graph_086_mu_0_3_node_171,0
graph_086_mu_0_3_node_402,0
graph_086_mu_0_3_node_272,0
graph_086_mu_0_3_node_498,1
graph_086_mu_0_3_node_882,1
graph_086_mu_0_3_node_812,0
graph_086_mu_0_3_node_286,0
graph_086_mu_0_3_node_706,1
graph_086_mu_0_3_node_186,1
graph_086_mu_0_3_node_324,0
graph_086_mu_0_3_node_85,0
graph_086_mu_0_3_node_459,0
graph_086_mu_0_3_node_342,0
graph_086_mu_0_3_node_282,0
graph_086_mu_0_3_node_710,0
graph_086_mu_0_3_node_344,0
graph_086_mu_0_3_node_682,1
graph_086_mu_0_3_node_418,0
graph_086_mu_0_3_node_456,1
graph_086_mu_0_3_node_160,1
graph_086_mu_0_3_node_971,0
graph_086_mu_0_3_node_146,1
graph_086_mu_0_3_node_639,1
graph_086_mu_0_3_node_129,0
graph_086_mu_0_3_node_77,0
graph_086_mu_0_3_node_97,1
graph_086_mu_0_3_node_529,0
graph_086_mu_0_3_node_253,1
graph_086_mu_0_3_node_904,1
graph_086_mu_0_3_node_762,1
graph_086_mu_0_3_node_472,0
graph_086_mu_0_3_node_915,0
graph_086_mu_0_3_node_385,0
graph_086_mu_0_3_node_698,0
graph_086_mu_0_3_node_213,0
graph_086_mu_0_3_node_115,1
graph_086_mu_0_3_node_677,1
graph_086_mu_0_3_node_302,0
graph_086_mu_0_3_node_761,0
graph_086_mu_0_3_node_719,1
graph_086_mu_0_3_node_661,0
graph_086_mu_0_3_node_811,0
graph_086_mu_0_3_node_438,1
graph_086_mu_0_3_node_942,0
graph_086_mu_0_3_node_106,0
graph_086_mu_0_3_node_819,0
graph_086_mu_0_3_node_720,0
graph_086_mu_0_3_node_914,1
graph_086_mu_0_3_node_497,1
graph_086_mu_0_3_node_810,0
graph_086_mu_0_3_node_447,0
graph_086_mu_0_3_node_17,0
graph_086_mu_0_3_node_491,1
graph_086_mu_0_3_node_334,1
graph_086_mu_0_3_node_715,0
graph_086_mu_0_3_node_4,1
graph_086_mu_0_3_node_681,1
graph_086_mu_0_3_node_6,1
graph_086_mu_0_3_node_759,0
graph_086_mu_0_3_node_801,1
graph_086_mu_0_3_node_852,0
graph_086_mu_0_3_node_701,1
graph_086_mu_0_3_node_944,0
graph_086_mu_0_3_node_857,0
graph_086_mu_0_3_node_331,0
graph_086_mu_0_3_node_262,1
graph_086_mu_0_3_node_427,0
graph_086_mu_0_3_node_422,1
graph_086_mu_0_3_node_347,0
graph_086_mu_0_3_node_141,0
graph_086_mu_0_3_node_26,0
graph_086_mu_0_3_node_673,1
graph_086_mu_0_3_node_597,0
graph_086_mu_0_3_node_615,1
graph_086_mu_0_3_node_340,1
graph_086_mu_0_3_node_306,1
graph_086_mu_0_3_node_565,0
graph_086_mu_0_3_node_278,0
graph_086_mu_0_3_node_69,0
graph_086_mu_0_3_node_675,0
graph_086_mu_0_3_node_228,0
graph_086_mu_0_3_node_248,0
graph_086_mu_0_3_node_219,1
graph_086_mu_0_3_node_8,1
graph_086_mu_0_3_node_488,0
graph_086_mu_0_3_node_608,0
graph_086_mu_0_3_node_27,0
graph_086_mu_0_3_node_543,0
graph_086_mu_0_3_node_163,0
graph_086_mu_0_3_node_54,0
graph_086_mu_0_3_node_732,0
graph_086_mu_0_3_node_568,1
graph_086_mu_0_3_node_846,0
graph_086_mu_0_3_node_363,1
graph_086_mu_0_3_node_566,0
graph_086_mu_0_3_node_645,1
graph_086_mu_0_3_node_289,0
graph_086_mu_0_3_node_82,0
graph_086_mu_0_3_node_167,0
graph_086_mu_0_3_node_127,0
graph_086_mu_0_3_node_492,0
graph_086_mu_0_3_node_509,0
graph_086_mu_0_3_node_92,0
graph_086_mu_0_3_node_633,0
graph_086_mu_0_3_node_768,0
graph_086_mu_0_3_node_264,1
graph_086_mu_0_3_node_816,0
graph_086_mu_0_3_node_943,1
graph_086_mu_0_3_node_276,0
graph_086_mu_0_3_node_507,0
graph_086_mu_0_3_node_235,0
graph_086_mu_0_3_node_250,1
graph_086_mu_0_3_node_260,1
graph_086_mu_0_3_node_70,1
graph_086_mu_0_3_node_725,1
graph_086_mu_0_3_node_515,1
graph_086_mu_0_3_node_42,1
graph_086_mu_0_3_node_676,0
graph_086_mu_0_3_node_996,0
graph_086_mu_0_3_node_890,1
graph_086_mu_0_3_node_316,0
graph_086_mu_0_3_node_274,1
graph_086_mu_0_3_node_985,0
graph_086_mu_0_3_node_391,0
graph_086_mu_0_3_node_920,1
graph_086_mu_0_3_node_803,0
graph_086_mu_0_3_node_73,1
graph_086_mu_0_3_node_293,0
graph_086_mu_0_3_node_849,0
graph_086_mu_0_3_node_46,1
graph_086_mu_0_3_node_820,0
graph_086_mu_0_3_node_153,0
graph_086_mu_0_3_node_198,0
graph_086_mu_0_3_node_951,1
graph_086_mu_0_3_node_620,1
graph_086_mu_0_3_node_586,0
graph_086_mu_0_3_node_558,0
graph_086_mu_0_3_node_957,0
graph_086_mu_0_3_node_12,0
graph_086_mu_0_3_node_209,1
graph_086_mu_0_3_node_104,0
graph_086_mu_0_3_node_392,0
graph_086_mu_0_3_node_172,0
graph_086_mu_0_3_node_221,0
graph_086_mu_0_3_node_981,0
graph_086_mu_0_3_node_225,0
graph_086_mu_0_3_node_580,1
graph_086_mu_0_3_node_330,1
graph_086_mu_0_3_node_977,1
graph_086_mu_0_3_node_911,0
graph_086_mu_0_3_node_704,0
graph_086_mu_0_3_node_938,0
graph_086_mu_0_3_node_950,1
graph_086_mu_0_3_node_117,0
graph_086_mu_0_3_node_465,1
graph_086_mu_0_3_node_294,0
graph_086_mu_0_3_node_355,1
graph_086_mu_0_3_node_970,0
graph_086_mu_0_3_node_263,1
graph_086_mu_0_3_node_855,0
graph_086_mu_0_3_node_72,1
graph_086_mu_0_3_node_135,1
graph_086_mu_0_3_node_14,1
graph_086_mu_0_3_node_607,1
graph_086_mu_0_3_node_61,1
graph_086_mu_0_3_node_754,0
graph_086_mu_0_3_node_900,1
graph_086_mu_0_3_node_542,0
graph_086_mu_0_3_node_807,1
graph_086_mu_0_3_node_156,1
graph_086_mu_0_3_node_360,0
graph_086_mu_0_3_node_765,0
graph_086_mu_0_3_node_550,1
graph_086_mu_0_3_node_746,0
graph_086_mu_0_3_node_794,0
graph_086_mu_0_3_node_176,0
graph_086_mu_0_3_node_790,0
graph_086_mu_0_3_node_415,1
graph_086_mu_0_3_node_783,0
graph_086_mu_0_3_node_29,1
graph_086_mu_0_3_node_988,0
graph_086_mu_0_3_node_825,0
graph_086_mu_0_3_node_927,1
graph_086_mu_0_3_node_623,1
graph_086_mu_0_3_node_995,0
graph_086_mu_0_3_node_959,1
graph_086_mu_0_3_node_528,1
graph_086_mu_0_3_node_699,0
graph_086_mu_0_3_node_997,0
graph_086_mu_0_3_node_377,0
graph_086_mu_0_3_node_341,1
graph_086_mu_0_3_node_320,1
graph_086_mu_0_3_node_212,0
graph_086_mu_0_3_node_669,1
graph_086_mu_0_3_node_513,1
graph_086_mu_0_3_node_595,1
graph_086_mu_0_3_node_702,1
graph_086_mu_0_3_node_705,0
graph_086_mu_0_3_node_795,0
graph_086_mu_0_3_node_547,0
graph_086_mu_0_3_node_561,0
graph_086_mu_0_3_node_366,0
graph_086_mu_0_3_node_148,0
graph_086_mu_0_3_node_502,0
graph_086_mu_0_3_node_166,1
graph_086_mu_0_3_node_552,1
graph_086_mu_0_3_node_512,0
graph_086_mu_0_3_node_941,0
graph_086_mu_0_3_node_332,1
graph_086_mu_0_3_node_750,1
graph_086_mu_0_3_node_634,0
graph_086_mu_0_3_node_62,0
graph_086_mu_0_3_node_200,0
graph_086_mu_0_3_node_806,0
graph_086_mu_0_3_node_961,0
graph_086_mu_0_3_node_739,1
graph_086_mu_0_3_node_379,0
graph_086_mu_0_3_node_138,1
graph_086_mu_0_3_node_161,0
graph_086_mu_0_3_node_654,0
graph_086_mu_0_3_node_574,0
graph_086_mu_0_3_node_130,0
graph_086_mu_0_3_node_535,0
graph_086_mu_0_3_node_572,1
graph_086_mu_0_3_node_655,1
graph_086_mu_0_3_node_87,0
graph_086_mu_0_3_node_10,1
graph_086_mu_0_3_node_832,1
graph_086_mu_0_3_node_210,0
graph_086_mu_0_3_node_429,0
graph_086_mu_0_3_node_98,1
graph_086_mu_0_3_node_421,1
graph_086_mu_0_3_node_585,1
graph_086_mu_0_3_node_748,0
graph_086_mu_0_3_node_401,0
graph_086_mu_0_3_node_577,0
graph_086_mu_0_3_node_815,0
graph_086_mu_0_3_node_605,0
graph_086_mu_0_3_node_679,0
graph_086_mu_0_3_node_304,1
graph_086_mu_0_3_node_610,0
graph_086_mu_0_3_node_314,0
graph_086_mu_0_3_node_555,1
graph_086_mu_0_3_node_136,1
graph_086_mu_0_3_node_493,1
graph_086_mu_0_3_node_839,0
graph_086_mu_0_3_node_990,1
graph_086_mu_0_3_node_408,0
graph_086_mu_0_3_node_124,1
graph_086_mu_0_3_node_567,0
graph_086_mu_0_3_node_362,0
graph_086_mu_0_3_node_52,1
graph_086_mu_0_3_node_584,0
graph_086_mu_0_3_node_139,0
graph_086_mu_0_3_node_729,0
graph_086_mu_0_3_node_573,0
graph_086_mu_0_3_node_336,1
graph_086_mu_0_3_node_968,0
graph_086_mu_0_3_node_291,0
graph_086_mu_0_3_node_922,0
graph_086_mu_0_3_node_932,0
graph_086_mu_0_3_node_374,0
graph_086_mu_0_3_node_834,0
graph_086_mu_0_3_node_199,0
graph_086_mu_0_3_node_864,1
graph_086_mu_0_3_node_559,1
graph_086_mu_0_3_node_109,1
graph_086_mu_0_3_node_241,0
graph_086_mu_0_3_node_28,1
graph_086_mu_0_3_node_218,0
graph_086_mu_0_3_node_325,1
graph_086_mu_0_3_node_780,0
graph_086_mu_0_3_node_476,1
graph_086_mu_0_3_node_908,1
graph_086_mu_0_3_node_157,1
graph_086_mu_0_3_node_640,0
graph_086_mu_0_3_node_482,0
graph_086_mu_0_3_node_693,1
graph_086_mu_0_3_node_470,0
graph_086_mu_0_3_node_449,1
graph_086_mu_0_3_node_350,1
graph_086_mu_0_3_node_889,1
graph_086_mu_0_3_node_329,0
graph_086_mu_0_3_node_16,1
graph_086_mu_0_3_node_546,0
graph_086_mu_0_3_node_752,1
graph_086_mu_0_3_node_694,1
graph_086_mu_0_3_node_744,0
graph_086_mu_0_3_node_469,0
graph_086_mu_0_3_node_578,0
graph_086_mu_0_3_node_660,0
graph_086_mu_0_3_node_175,1
graph_086_mu_0_3_node_326,0
graph_086_mu_0_3_node_503,1
graph_086_mu_0_3_node_41,1
graph_086_mu_0_3_node_609,0
graph_086_mu_0_3_node_526,1
graph_086_mu_0_3_node_796,0
graph_086_mu_0_3_node_51,1
graph_086_mu_0_3_node_813,0
graph_086_mu_0_3_node_177,0
graph_086_mu_0_3_node_107,1
graph_086_mu_0_3_node_770,0
graph_086_mu_0_3_node_983,1
graph_086_mu_0_3_node_903,1
graph_086_mu_0_3_node_653,0
graph_086_mu_0_3_node_464,1
graph_086_mu_0_3_node_33,1
graph_086_mu_0_3_node_646,0
graph_086_mu_0_3_node_108,0
graph_086_mu_0_3_node_287,1
graph_086_mu_0_3_node_458,0
graph_086_mu_0_3_node_651,0
graph_086_mu_0_3_node_480,1
graph_086_mu_0_3_node_112,1
graph_086_mu_0_3_node_793,1
graph_086_mu_0_3_node_822,0
graph_086_mu_0_3_node_611,0
graph_086_mu_0_3_node_410,0
graph_086_mu_0_3_node_925,0
graph_086_mu_0_3_node_840,0
graph_086_mu_0_3_node_517,0
graph_086_mu_0_3_node_879,0
graph_086_mu_0_3_node_766,1
graph_086_mu_0_3_node_23,1
graph_086_mu_0_3_node_521,0
graph_086_mu_0_3_node_395,0
graph_086_mu_0_3_node_257,0
graph_086_mu_0_3_node_606,0
graph_086_mu_0_3_node_155,1
graph_086_mu_0_3_node_237,0
graph_086_mu_0_3_node_101,1
graph_086_mu_0_3_node_245,1
graph_086_mu_0_3_node_635,0
graph_086_mu_0_3_node_346,0
graph_086_mu_0_3_node_281,0
graph_086_mu_0_3_node_548,1
graph_086_mu_0_3_node_826,1
graph_086_mu_0_3_node_430,1
graph_086_mu_0_3_node_926,0
graph_086_mu_0_3_node_760,1
graph_086_mu_0_3_node_375,0
graph_086_mu_0_3_node_652,0
graph_086_mu_0_3_node_39,1
graph_086_mu_0_3_node_123,0
graph_086_mu_0_3_node_588,1
graph_086_mu_0_3_node_122,1
graph_086_mu_0_3_node_955,1
graph_086_mu_0_3_node_432,1
graph_086_mu_0_3_node_946,0
graph_086_mu_0_3_node_201,1
graph_086_mu_0_3_node_389,0
graph_086_mu_0_3_node_562,0
graph_086_mu_0_3_node_411,0
graph_086_mu_0_3_node_853,0
graph_086_mu_0_3_node_863,0
graph_086_mu_0_3_node_66,0
graph_086_mu_0_3_node_247,0
graph_086_mu_0_3_node_256,1
graph_086_mu_0_3_node_299,0
graph_086_mu_0_3_node_906,1
graph_086_mu_0_3_node_643,0
graph_086_mu_0_3_node_551,1
graph_086_mu_0_3_node_404,0
graph_086_mu_0_3_node_664,1
graph_086_mu_0_3_node_64,0
graph_086_mu_0_3_node_11,0
graph_086_mu_0_3_node_312,0
graph_086_mu_0_3_node_434,0
graph_086_mu_0_3_node_128,0
graph_086_mu_0_3_node_265,0
graph_086_mu_0_3_node_409,1
graph_086_mu_0_3_node_60,1
graph_086_mu_0_3_node_49,0
graph_086_mu_0_3_node_589,0
graph_086_mu_0_3_node_851,0
graph_086_mu_0_3_node_164,1
graph_086_mu_0_3_node_220,0
graph_086_mu_0_3_node_125,0
graph_086_mu_0_3_node_598,0
graph_086_mu_0_3_node_301,1
graph_086_mu_0_3_node_602,0
graph_086_mu_0_3_node_818,1
graph_086_mu_0_3_node_510,1
graph_086_mu_0_3_node_685,0
graph_086_mu_0_3_node_771,0
graph_086_mu_0_3_node_637,1
graph_086_mu_0_3_node_327,1
graph_086_mu_0_3_node_435,1
graph_086_mu_0_3_node_297,1
graph_086_mu_0_3_node_119,0
graph_086_mu_0_3_node_120,1
graph_086_mu_0_3_node_928,1
graph_086_mu_0_3_node_575,0
graph_086_mu_0_3_node_758,1
graph_086_mu_0_3_node_55,0
graph_086_mu_0_3_node_190,1
graph_086_mu_0_3_node_884,0
graph_086_mu_0_3_node_485,1
graph_086_mu_0_3_node_505,0
graph_086_mu_0_3_node_229,0
graph_086_mu_0_3_node_211,1
graph_086_mu_0_3_node_236,0
graph_086_mu_0_3_node_5,0
graph_086_mu_0_3_node_897,0
graph_086_mu_0_3_node_227,0
graph_086_mu_0_3_node_998,0
graph_086_mu_0_3_node_899,1
graph_086_mu_0_3_node_738,1
graph_086_mu_0_3_node_181,0
graph_086_mu_0_3_node_831,0
graph_086_mu_0_3_node_113,0
graph_086_mu_0_3_node_501,1
graph_086_mu_0_3_node_587,0
graph_086_mu_0_3_node_370,1
graph_086_mu_0_3_node_477,0
graph_086_mu_0_3_node_275,1
graph_086_mu_0_3_node_579,0
graph_086_mu_0_3_node_531,1
graph_086_mu_0_3_node_80,1
graph_086_mu_0_3_node_3,1
graph_086_mu_0_3_node_741,0
graph_086_mu_0_3_node_742,0
graph_086_mu_0_3_node_842,1
graph_086_mu_0_3_node_628,1
graph_086_mu_0_3_node_740,0
graph_086_mu_0_3_node_36,0
graph_086_mu_0_3_node_709,0
graph_086_mu_0_3_node_133,1
graph_086_mu_0_3_node_296,0
graph_086_mu_0_3_node_196,0
graph_086_mu_0_3_node_873,1
graph_086_mu_0_3_node_817,0
graph_086_mu_0_3_node_553,1
graph_086_mu_0_3_node_283,1
graph_086_mu_0_3_node_830,0
graph_086_mu_0_3_node_203,0
graph_086_mu_0_3_node_425,1
graph_086_mu_0_3_node_450,0
graph_086_mu_0_3_node_246,1
graph_086_mu_0_3_node_367,0
graph_086_mu_0_3_node_511,1
graph_086_mu_0_3_node_618,0
graph_086_mu_0_3_node_197,0
graph_086_mu_0_3_node_114,1
graph_086_mu_0_3_node_79,1
graph_086_mu_0_3_node_183,0
graph_086_mu_0_3_node_40,0
graph_086_mu_0_3_node_976,1
graph_086_mu_0_3_node_182,0
graph_086_mu_0_3_node_394,0
graph_086_mu_0_3_node_90,1
graph_086_mu_0_3_node_979,1
graph_086_mu_0_3_node_696,0
graph_086_mu_0_3_node_958,1
graph_086_mu_0_3_node_224,1
graph_086_mu_0_3_node_814,0
graph_086_mu_0_3_node_576,1
graph_086_mu_0_3_node_500,0
graph_086_mu_0_3_node_372,0
graph_086_mu_0_3_node_537,0
graph_086_mu_0_3_node_174,0
graph_086_mu_0_3_node_891,0
graph_086_mu_0_3_node_13,1
graph_086_mu_0_3_node_19,0
graph_086_mu_0_3_node_353,1
graph_086_mu_0_3_node_747,0
graph_086_mu_0_3_node_178,0
graph_086_mu_0_3_node_648,0
graph_086_mu_0_3_node_466,1
graph_086_mu_0_3_node_999,0
graph_086_mu_0_3_node_757,1
graph_086_mu_0_3_node_243,0
graph_086_mu_0_3_node_866,1
graph_086_mu_0_3_node_495,0
graph_086_mu_0_3_node_774,0
graph_086_mu_0_3_node_952,1
graph_086_mu_0_3_node_445,1
graph_086_mu_0_3_node_824,1
graph_086_mu_0_3_node_703,0
graph_086_mu_0_3_node_782,0
graph_086_mu_0_3_node_386,1
graph_086_mu_0_3_node_716,1
graph_086_mu_0_3_node_65,1
graph_086_mu_0_3_node_249,0
graph_086_mu_0_3_node_270,0
graph_086_mu_0_3_node_223,1
graph_086_mu_0_3_node_2,0
graph_086_mu_0_3_node_865,1
graph_086_mu_0_3_node_279,1
graph_086_mu_0_3_node_733,1
graph_086_mu_0_3_node_688,1
graph_086_mu_0_3_node_596,0
graph_086_mu_0_3_node_622,0
graph_086_mu_0_3_node_662,1
graph_086_mu_0_3_node_918,0
graph_086_mu_0_3_node_414,0
graph_086_mu_0_3_node_43,1
graph_086_mu_0_3_node_298,1
graph_086_mu_0_3_node_533,1
graph_086_mu_0_3_node_895,0
graph_086_mu_0_3_node_63,1
graph_086_mu_0_3_node_194,0
graph_086_mu_0_3_node_656,1
graph_086_mu_0_3_node_403,1
graph_086_mu_0_3_node_405,1
graph_086_mu_0_3_node_717,0
graph_086_mu_0_3_node_583,1
graph_086_mu_0_3_node_396,0
graph_086_mu_0_3_node_856,1
graph_086_mu_0_3_node_636,0
graph_086_mu_0_3_node_974,0
graph_086_mu_0_3_node_788,1
graph_086_mu_0_3_node_383,1
graph_086_mu_0_3_node_877,0
graph_086_mu_0_3_node_168,0
graph_086_mu_0_3_node_71,0
graph_086_mu_0_3_node_868,0
graph_086_mu_0_3_node_317,0
graph_086_mu_0_3_node_93,1
graph_086_mu_0_3_node_277,0
graph_086_mu_0_3_node_532,0
graph_086_mu_0_3_node_208,1
graph_086_mu_0_3_node_894,1
graph_086_mu_0_3_node_56,1
graph_086_mu_0_3_node_95,0
graph_086_mu_0_3_node_524,1
graph_086_mu_0_3_node_397,0
graph_086_mu_0_3_node_486,1
graph_086_mu_0_3_node_15,1
graph_086_mu_0_3_node_9,0
graph_086_mu_0_3_node_769,0
graph_086_mu_0_3_node_461,1
graph_086_mu_0_3_node_440,1
graph_086_mu_0_3_node_604,1
graph_086_mu_0_3_node_784,1
graph_086_mu_0_3_node_428,1
graph_086_mu_0_3_node_328,0
graph_086_mu_0_3_node_373,0
graph_086_mu_0_3_node_226,1
graph_086_mu_0_3_node_885,0
graph_086_mu_0_3_node_600,0
graph_086_mu_0_3_node_776,0
graph_086_mu_0_3_node_205,1
graph_086_mu_0_3_node_854,0
graph_086_mu_0_3_node_994,0
graph_086_mu_0_3_node_523,1
graph_086_mu_0_3_node_781,0
graph_086_mu_0_3_node_691,1
graph_086_mu_0_3_node_102,0
graph_086_mu_0_3_node_162,1
graph_086_mu_0_3_node_258,0
graph_086_mu_0_3_node_290,0
graph_086_mu_0_3_node_905,0
graph_086_mu_0_3_node_690,0
graph_086_mu_0_3_node_369,0
graph_086_mu_0_3_node_989,0
graph_086_mu_0_3_node_601,0
graph_086_mu_0_3_node_58,1
graph_086_mu_0_3_node_909,0
graph_086_mu_0_3_node_222,0
graph_086_mu_0_3_node_650,1
graph_086_mu_0_3_node_451,0
graph_086_mu_0_3_node_713,0
graph_086_mu_0_3_node_150,0
graph_086_mu_0_3_node_743,1
graph_086_mu_0_3_node_631,0
graph_086_mu_0_3_node_483,0
graph_086_mu_0_3_node_564,0
graph_086_mu_0_3_node_448,0
graph_086_mu_0_3_node_390,0
graph_086_mu_0_3_node_536,0
graph_086_mu_0_3_node_412,1
graph_086_mu_0_3_node_238,1
graph_086_mu_0_3_node_919,0
graph_086_mu_0_3_node_980,1
graph_086_mu_0_3_node_110,0
graph_086_mu_0_3_node_986,1
graph_086_mu_0_3_node_259,0
graph_086_mu_0_3_node_924,0
graph_086_mu_0_3_node_292,0
graph_086_mu_0_3_node_506,1
graph_086_mu_0_3_node_549,1
graph_086_mu_0_3_node_180,1
graph_086_mu_0_3_node_910,0
graph_086_mu_0_3_node_712,1
graph_086_mu_0_3_node_907,0
