,Stability
graph_039_mu_0_3_node_344,0
graph_039_mu_0_3_node_728,1
graph_039_mu_0_3_node_226,1
graph_039_mu_0_3_node_133,1
graph_039_mu_0_3_node_950,0
graph_039_mu_0_3_node_690,0
graph_039_mu_0_3_node_177,1
graph_039_mu_0_3_node_75,1
graph_039_mu_0_3_node_578,1
graph_039_mu_0_3_node_113,0
graph_039_mu_0_3_node_140,0
graph_039_mu_0_3_node_0,0
graph_039_mu_0_3_node_101,1
graph_039_mu_0_3_node_743,1
graph_039_mu_0_3_node_491,1
graph_039_mu_0_3_node_99,1
graph_039_mu_0_3_node_347,1
graph_039_mu_0_3_node_284,0
graph_039_mu_0_3_node_993,0
graph_039_mu_0_3_node_525,0
graph_039_mu_0_3_node_731,0
graph_039_mu_0_3_node_838,1
graph_039_mu_0_3_node_589,1
graph_039_mu_0_3_node_429,0
graph_039_mu_0_3_node_660,0
graph_039_mu_0_3_node_28,1
graph_039_mu_0_3_node_138,0
graph_039_mu_0_3_node_258,1
graph_039_mu_0_3_node_345,0
graph_039_mu_0_3_node_800,0
graph_039_mu_0_3_node_666,1
graph_039_mu_0_3_node_851,0
graph_039_mu_0_3_node_506,1
graph_039_mu_0_3_node_522,1
graph_039_mu_0_3_node_400,0
graph_039_mu_0_3_node_426,1
graph_039_mu_0_3_node_54,0
graph_039_mu_0_3_node_846,0
graph_039_mu_0_3_node_168,0
graph_039_mu_0_3_node_790,1
graph_039_mu_0_3_node_445,1
graph_039_mu_0_3_node_929,0
graph_039_mu_0_3_node_830,0
graph_039_mu_0_3_node_692,1
graph_039_mu_0_3_node_398,0
graph_039_mu_0_3_node_9,0
graph_039_mu_0_3_node_608,1
graph_039_mu_0_3_node_25,0
graph_039_mu_0_3_node_70,0
graph_039_mu_0_3_node_411,1
graph_039_mu_0_3_node_256,1
graph_039_mu_0_3_node_961,0
graph_039_mu_0_3_node_250,0
graph_039_mu_0_3_node_840,0
graph_039_mu_0_3_node_867,1
graph_039_mu_0_3_node_876,1
graph_039_mu_0_3_node_862,0
graph_039_mu_0_3_node_550,1
graph_039_mu_0_3_node_38,1
graph_039_mu_0_3_node_537,1
graph_039_mu_0_3_node_535,0
graph_039_mu_0_3_node_561,1
graph_039_mu_0_3_node_3,1
graph_039_mu_0_3_node_616,0
graph_039_mu_0_3_node_181,0
graph_039_mu_0_3_node_622,0
graph_039_mu_0_3_node_447,0
graph_039_mu_0_3_node_94,1
graph_039_mu_0_3_node_720,0
graph_039_mu_0_3_node_8,1
graph_039_mu_0_3_node_17,0
graph_039_mu_0_3_node_434,0
graph_039_mu_0_3_node_7,1
graph_039_mu_0_3_node_939,0
graph_039_mu_0_3_node_469,0
graph_039_mu_0_3_node_368,1
graph_039_mu_0_3_node_668,0
graph_039_mu_0_3_node_149,1
graph_039_mu_0_3_node_957,0
graph_039_mu_0_3_node_26,0
graph_039_mu_0_3_node_190,1
graph_039_mu_0_3_node_186,0
graph_039_mu_0_3_node_275,0
graph_039_mu_0_3_node_57,1
graph_039_mu_0_3_node_628,1
graph_039_mu_0_3_node_248,0
graph_039_mu_0_3_node_984,0
graph_039_mu_0_3_node_645,1
graph_039_mu_0_3_node_172,0
graph_039_mu_0_3_node_490,0
graph_039_mu_0_3_node_64,1
graph_039_mu_0_3_node_154,1
graph_039_mu_0_3_node_233,1
graph_039_mu_0_3_node_365,1
graph_039_mu_0_3_node_346,0
graph_039_mu_0_3_node_112,0
graph_039_mu_0_3_node_467,1
graph_039_mu_0_3_node_524,1
graph_039_mu_0_3_node_911,0
graph_039_mu_0_3_node_390,1
graph_039_mu_0_3_node_366,1
graph_039_mu_0_3_node_222,1
graph_039_mu_0_3_node_229,1
graph_039_mu_0_3_node_81,1
graph_039_mu_0_3_node_905,0
graph_039_mu_0_3_node_978,0
graph_039_mu_0_3_node_710,1
graph_039_mu_0_3_node_736,0
graph_039_mu_0_3_node_352,0
graph_039_mu_0_3_node_391,1
graph_039_mu_0_3_node_953,0
graph_039_mu_0_3_node_409,1
graph_039_mu_0_3_node_480,0
graph_039_mu_0_3_node_58,0
graph_039_mu_0_3_node_173,1
graph_039_mu_0_3_node_486,1
graph_039_mu_0_3_node_540,0
graph_039_mu_0_3_node_828,0
graph_039_mu_0_3_node_845,0
graph_039_mu_0_3_node_290,0
graph_039_mu_0_3_node_350,0
graph_039_mu_0_3_node_598,1
graph_039_mu_0_3_node_637,0
graph_039_mu_0_3_node_560,0
graph_039_mu_0_3_node_672,1
graph_039_mu_0_3_node_580,1
graph_039_mu_0_3_node_196,0
graph_039_mu_0_3_node_764,1
graph_039_mu_0_3_node_582,0
graph_039_mu_0_3_node_78,0
graph_039_mu_0_3_node_520,1
graph_039_mu_0_3_node_440,0
graph_039_mu_0_3_node_416,0
graph_039_mu_0_3_node_583,0
graph_039_mu_0_3_node_741,0
graph_039_mu_0_3_node_508,0
graph_039_mu_0_3_node_866,1
graph_039_mu_0_3_node_906,0
graph_039_mu_0_3_node_153,1
graph_039_mu_0_3_node_941,1
graph_039_mu_0_3_node_326,0
graph_039_mu_0_3_node_861,0
graph_039_mu_0_3_node_539,0
graph_039_mu_0_3_node_52,0
graph_039_mu_0_3_node_880,1
graph_039_mu_0_3_node_261,1
graph_039_mu_0_3_node_701,0
graph_039_mu_0_3_node_493,1
graph_039_mu_0_3_node_294,0
graph_039_mu_0_3_node_944,0
graph_039_mu_0_3_node_443,0
graph_039_mu_0_3_node_422,0
graph_039_mu_0_3_node_758,1
graph_039_mu_0_3_node_715,1
graph_039_mu_0_3_node_108,1
graph_039_mu_0_3_node_179,0
graph_039_mu_0_3_node_658,0
graph_039_mu_0_3_node_617,1
graph_039_mu_0_3_node_310,0
graph_039_mu_0_3_node_856,1
graph_039_mu_0_3_node_596,1
graph_039_mu_0_3_node_327,0
graph_039_mu_0_3_node_973,1
graph_039_mu_0_3_node_453,0
graph_039_mu_0_3_node_399,1
graph_039_mu_0_3_node_649,1
graph_039_mu_0_3_node_870,1
graph_039_mu_0_3_node_914,0
graph_039_mu_0_3_node_69,1
graph_039_mu_0_3_node_685,1
graph_039_mu_0_3_node_370,0
graph_039_mu_0_3_node_15,0
graph_039_mu_0_3_node_79,0
graph_039_mu_0_3_node_884,1
graph_039_mu_0_3_node_483,1
graph_039_mu_0_3_node_732,1
graph_039_mu_0_3_node_360,0
graph_039_mu_0_3_node_965,0
graph_039_mu_0_3_node_949,0
graph_039_mu_0_3_node_124,0
graph_039_mu_0_3_node_372,0
graph_039_mu_0_3_node_872,0
graph_039_mu_0_3_node_789,0
graph_039_mu_0_3_node_82,1
graph_039_mu_0_3_node_567,0
graph_039_mu_0_3_node_358,1
graph_039_mu_0_3_node_216,1
graph_039_mu_0_3_node_648,0
graph_039_mu_0_3_node_424,0
graph_039_mu_0_3_node_590,0
graph_039_mu_0_3_node_29,1
graph_039_mu_0_3_node_89,0
graph_039_mu_0_3_node_749,0
graph_039_mu_0_3_node_765,0
graph_039_mu_0_3_node_83,1
graph_039_mu_0_3_node_534,1
graph_039_mu_0_3_node_776,0
graph_039_mu_0_3_node_766,1
graph_039_mu_0_3_node_558,1
graph_039_mu_0_3_node_44,0
graph_039_mu_0_3_node_691,0
graph_039_mu_0_3_node_496,1
graph_039_mu_0_3_node_273,0
graph_039_mu_0_3_node_782,0
graph_039_mu_0_3_node_376,0
graph_039_mu_0_3_node_156,1
graph_039_mu_0_3_node_979,1
graph_039_mu_0_3_node_507,1
graph_039_mu_0_3_node_236,1
graph_039_mu_0_3_node_586,0
graph_039_mu_0_3_node_45,0
graph_039_mu_0_3_node_381,0
graph_039_mu_0_3_node_667,0
graph_039_mu_0_3_node_675,0
graph_039_mu_0_3_node_129,1
graph_039_mu_0_3_node_599,0
graph_039_mu_0_3_node_707,0
graph_039_mu_0_3_node_703,0
graph_039_mu_0_3_node_100,0
graph_039_mu_0_3_node_858,0
graph_039_mu_0_3_node_189,0
graph_039_mu_0_3_node_718,1
graph_039_mu_0_3_node_682,1
graph_039_mu_0_3_node_750,0
graph_039_mu_0_3_node_421,0
graph_039_mu_0_3_node_150,0
graph_039_mu_0_3_node_644,1
graph_039_mu_0_3_node_889,1
graph_039_mu_0_3_node_606,1
graph_039_mu_0_3_node_110,1
graph_039_mu_0_3_node_405,0
graph_039_mu_0_3_node_371,0
graph_039_mu_0_3_node_48,0
graph_039_mu_0_3_node_612,0
graph_039_mu_0_3_node_296,1
graph_039_mu_0_3_node_548,0
graph_039_mu_0_3_node_572,1
graph_039_mu_0_3_node_775,1
graph_039_mu_0_3_node_937,0
graph_039_mu_0_3_node_777,0
graph_039_mu_0_3_node_355,0
graph_039_mu_0_3_node_254,1
graph_039_mu_0_3_node_930,1
graph_039_mu_0_3_node_579,0
graph_039_mu_0_3_node_697,0
graph_039_mu_0_3_node_184,0
graph_039_mu_0_3_node_969,0
graph_039_mu_0_3_node_420,1
graph_039_mu_0_3_node_786,0
graph_039_mu_0_3_node_74,0
graph_039_mu_0_3_node_773,0
graph_039_mu_0_3_node_10,0
graph_039_mu_0_3_node_117,1
graph_039_mu_0_3_node_362,0
graph_039_mu_0_3_node_783,0
graph_039_mu_0_3_node_404,0
graph_039_mu_0_3_node_638,0
graph_039_mu_0_3_node_982,0
graph_039_mu_0_3_node_430,1
graph_039_mu_0_3_node_794,0
graph_039_mu_0_3_node_476,1
graph_039_mu_0_3_node_30,1
graph_039_mu_0_3_node_751,1
graph_039_mu_0_3_node_289,1
graph_039_mu_0_3_node_864,0
graph_039_mu_0_3_node_383,0
graph_039_mu_0_3_node_341,0
graph_039_mu_0_3_node_725,0
graph_039_mu_0_3_node_50,1
graph_039_mu_0_3_node_959,0
graph_039_mu_0_3_node_669,0
graph_039_mu_0_3_node_515,0
graph_039_mu_0_3_node_282,0
graph_039_mu_0_3_node_681,0
graph_039_mu_0_3_node_695,1
graph_039_mu_0_3_node_943,0
graph_039_mu_0_3_node_265,1
graph_039_mu_0_3_node_498,0
graph_039_mu_0_3_node_413,0
graph_039_mu_0_3_node_393,0
graph_039_mu_0_3_node_18,1
graph_039_mu_0_3_node_431,0
graph_039_mu_0_3_node_857,0
graph_039_mu_0_3_node_877,1
graph_039_mu_0_3_node_137,1
graph_039_mu_0_3_node_975,0
graph_039_mu_0_3_node_934,0
graph_039_mu_0_3_node_494,0
graph_039_mu_0_3_node_610,0
graph_039_mu_0_3_node_581,1
graph_039_mu_0_3_node_481,1
graph_039_mu_0_3_node_641,0
graph_039_mu_0_3_node_123,1
graph_039_mu_0_3_node_322,0
graph_039_mu_0_3_node_848,0
graph_039_mu_0_3_node_571,0
graph_039_mu_0_3_node_627,0
graph_039_mu_0_3_node_819,0
graph_039_mu_0_3_node_921,0
graph_039_mu_0_3_node_401,1
graph_039_mu_0_3_node_268,0
graph_039_mu_0_3_node_849,0
graph_039_mu_0_3_node_809,0
graph_039_mu_0_3_node_330,0
graph_039_mu_0_3_node_276,0
graph_039_mu_0_3_node_187,1
graph_039_mu_0_3_node_271,1
graph_039_mu_0_3_node_799,1
graph_039_mu_0_3_node_246,1
graph_039_mu_0_3_node_314,0
graph_039_mu_0_3_node_977,1
graph_039_mu_0_3_node_753,0
graph_039_mu_0_3_node_952,1
graph_039_mu_0_3_node_325,0
graph_039_mu_0_3_node_244,0
graph_039_mu_0_3_node_562,0
graph_039_mu_0_3_node_820,1
graph_039_mu_0_3_node_63,1
graph_039_mu_0_3_node_738,1
graph_039_mu_0_3_node_664,0
graph_039_mu_0_3_node_964,1
graph_039_mu_0_3_node_218,1
graph_039_mu_0_3_node_542,0
graph_039_mu_0_3_node_997,0
graph_039_mu_0_3_node_277,0
graph_039_mu_0_3_node_519,1
graph_039_mu_0_3_node_897,0
graph_039_mu_0_3_node_118,1
graph_039_mu_0_3_node_20,1
graph_039_mu_0_3_node_95,0
graph_039_mu_0_3_node_266,1
graph_039_mu_0_3_node_39,1
graph_039_mu_0_3_node_893,0
graph_039_mu_0_3_node_109,0
graph_039_mu_0_3_node_143,0
graph_039_mu_0_3_node_709,0
graph_039_mu_0_3_node_451,0
graph_039_mu_0_3_node_546,1
graph_039_mu_0_3_node_457,0
graph_039_mu_0_3_node_72,0
graph_039_mu_0_3_node_815,1
graph_039_mu_0_3_node_587,0
graph_039_mu_0_3_node_270,1
graph_039_mu_0_3_node_317,1
graph_039_mu_0_3_node_557,1
graph_039_mu_0_3_node_454,1
graph_039_mu_0_3_node_11,1
graph_039_mu_0_3_node_948,1
graph_039_mu_0_3_node_976,0
graph_039_mu_0_3_node_541,0
graph_039_mu_0_3_node_495,1
graph_039_mu_0_3_node_492,1
graph_039_mu_0_3_node_568,0
graph_039_mu_0_3_node_559,0
graph_039_mu_0_3_node_114,1
graph_039_mu_0_3_node_448,1
graph_039_mu_0_3_node_169,0
graph_039_mu_0_3_node_221,1
graph_039_mu_0_3_node_342,1
graph_039_mu_0_3_node_253,0
graph_039_mu_0_3_node_538,0
graph_039_mu_0_3_node_974,0
graph_039_mu_0_3_node_533,0
graph_039_mu_0_3_node_357,1
graph_039_mu_0_3_node_996,0
graph_039_mu_0_3_node_960,0
graph_039_mu_0_3_node_713,0
graph_039_mu_0_3_node_223,1
graph_039_mu_0_3_node_286,0
graph_039_mu_0_3_node_220,0
graph_039_mu_0_3_node_55,1
graph_039_mu_0_3_node_302,0
graph_039_mu_0_3_node_482,1
graph_039_mu_0_3_node_432,0
graph_039_mu_0_3_node_536,1
graph_039_mu_0_3_node_130,1
graph_039_mu_0_3_node_727,0
graph_039_mu_0_3_node_287,0
graph_039_mu_0_3_node_896,0
graph_039_mu_0_3_node_308,1
graph_039_mu_0_3_node_487,0
graph_039_mu_0_3_node_122,1
graph_039_mu_0_3_node_76,0
graph_039_mu_0_3_node_968,0
graph_039_mu_0_3_node_320,1
graph_039_mu_0_3_node_41,1
graph_039_mu_0_3_node_956,1
graph_039_mu_0_3_node_42,0
graph_039_mu_0_3_node_839,1
graph_039_mu_0_3_node_597,0
graph_039_mu_0_3_node_5,1
graph_039_mu_0_3_node_60,1
graph_039_mu_0_3_node_394,0
graph_039_mu_0_3_node_881,1
graph_039_mu_0_3_node_530,1
graph_039_mu_0_3_node_131,0
graph_039_mu_0_3_node_677,0
graph_039_mu_0_3_node_470,0
graph_039_mu_0_3_node_335,1
graph_039_mu_0_3_node_593,0
graph_039_mu_0_3_node_927,0
graph_039_mu_0_3_node_264,1
graph_039_mu_0_3_node_464,0
graph_039_mu_0_3_node_843,1
graph_039_mu_0_3_node_231,0
graph_039_mu_0_3_node_22,1
graph_039_mu_0_3_node_159,0
graph_039_mu_0_3_node_203,0
graph_039_mu_0_3_node_712,0
graph_039_mu_0_3_node_303,0
graph_039_mu_0_3_node_516,1
graph_039_mu_0_3_node_942,0
graph_039_mu_0_3_node_762,0
graph_039_mu_0_3_node_824,1
graph_039_mu_0_3_node_349,1
graph_039_mu_0_3_node_847,1
graph_039_mu_0_3_node_868,1
graph_039_mu_0_3_node_912,0
graph_039_mu_0_3_node_863,0
graph_039_mu_0_3_node_418,1
graph_039_mu_0_3_node_651,0
graph_039_mu_0_3_node_458,1
graph_039_mu_0_3_node_888,0
graph_039_mu_0_3_node_40,0
graph_039_mu_0_3_node_513,0
graph_039_mu_0_3_node_171,0
graph_039_mu_0_3_node_128,0
graph_039_mu_0_3_node_680,1
graph_039_mu_0_3_node_240,1
graph_039_mu_0_3_node_88,1
graph_039_mu_0_3_node_56,0
graph_039_mu_0_3_node_462,0
graph_039_mu_0_3_node_59,0
graph_039_mu_0_3_node_33,0
graph_039_mu_0_3_node_178,1
graph_039_mu_0_3_node_199,1
graph_039_mu_0_3_node_879,1
graph_039_mu_0_3_node_549,1
graph_039_mu_0_3_node_816,1
graph_039_mu_0_3_node_900,0
graph_039_mu_0_3_node_926,0
graph_039_mu_0_3_node_97,1
graph_039_mu_0_3_node_373,0
graph_039_mu_0_3_node_570,0
graph_039_mu_0_3_node_931,1
graph_039_mu_0_3_node_529,0
graph_039_mu_0_3_node_241,1
graph_039_mu_0_3_node_908,1
graph_039_mu_0_3_node_618,1
graph_039_mu_0_3_node_139,0
graph_039_mu_0_3_node_16,1
graph_039_mu_0_3_node_988,1
graph_039_mu_0_3_node_85,0
graph_039_mu_0_3_node_378,0
graph_039_mu_0_3_node_595,0
graph_039_mu_0_3_node_755,1
graph_039_mu_0_3_node_514,1
graph_039_mu_0_3_node_933,0
graph_039_mu_0_3_node_860,1
graph_039_mu_0_3_node_643,0
graph_039_mu_0_3_node_920,1
graph_039_mu_0_3_node_729,0
graph_039_mu_0_3_node_754,0
graph_039_mu_0_3_node_466,1
graph_039_mu_0_3_node_918,0
graph_039_mu_0_3_node_119,0
graph_039_mu_0_3_node_532,0
graph_039_mu_0_3_node_963,1
graph_039_mu_0_3_node_206,0
graph_039_mu_0_3_node_98,0
graph_039_mu_0_3_node_242,1
graph_039_mu_0_3_node_402,0
graph_039_mu_0_3_node_609,1
graph_039_mu_0_3_node_503,1
graph_039_mu_0_3_node_657,0
graph_039_mu_0_3_node_49,1
graph_039_mu_0_3_node_796,1
graph_039_mu_0_3_node_473,0
graph_039_mu_0_3_node_716,0
graph_039_mu_0_3_node_323,0
graph_039_mu_0_3_node_793,0
graph_039_mu_0_3_node_237,1
graph_039_mu_0_3_node_646,0
graph_039_mu_0_3_node_377,0
graph_039_mu_0_3_node_295,1
graph_039_mu_0_3_node_387,0
graph_039_mu_0_3_node_706,1
graph_039_mu_0_3_node_890,0
graph_039_mu_0_3_node_708,1
graph_039_mu_0_3_node_797,0
graph_039_mu_0_3_node_191,1
graph_039_mu_0_3_node_339,1
graph_039_mu_0_3_node_106,0
graph_039_mu_0_3_node_438,1
graph_039_mu_0_3_node_319,1
graph_039_mu_0_3_node_551,1
graph_039_mu_0_3_node_704,0
graph_039_mu_0_3_node_673,1
graph_039_mu_0_3_node_987,0
graph_039_mu_0_3_node_134,1
graph_039_mu_0_3_node_61,0
graph_039_mu_0_3_node_642,0
graph_039_mu_0_3_node_792,0
graph_039_mu_0_3_node_569,1
graph_039_mu_0_3_node_463,1
graph_039_mu_0_3_node_757,0
graph_039_mu_0_3_node_553,0
graph_039_mu_0_3_node_901,0
graph_039_mu_0_3_node_619,0
graph_039_mu_0_3_node_787,0
graph_039_mu_0_3_node_238,0
graph_039_mu_0_3_node_479,1
graph_039_mu_0_3_node_688,0
graph_039_mu_0_3_node_909,1
graph_039_mu_0_3_node_634,0
graph_039_mu_0_3_node_315,1
graph_039_mu_0_3_node_564,0
