,Stability
graph_046_mu_0_3_node_871,1
graph_046_mu_0_3_node_545,0
graph_046_mu_0_3_node_701,0
graph_046_mu_0_3_node_642,0
graph_046_mu_0_3_node_281,1
graph_046_mu_0_3_node_303,1
graph_046_mu_0_3_node_719,1
graph_046_mu_0_3_node_50,1
graph_046_mu_0_3_node_752,1
graph_046_mu_0_3_node_445,0
graph_046_mu_0_3_node_802,0
graph_046_mu_0_3_node_315,0
graph_046_mu_0_3_node_561,1
graph_046_mu_0_3_node_768,0
graph_046_mu_0_3_node_258,1
graph_046_mu_0_3_node_71,0
graph_046_mu_0_3_node_879,1
graph_046_mu_0_3_node_524,0
graph_046_mu_0_3_node_510,1
graph_046_mu_0_3_node_273,0
graph_046_mu_0_3_node_718,1
graph_046_mu_0_3_node_103,0
graph_046_mu_0_3_node_949,1
graph_046_mu_0_3_node_526,0
graph_046_mu_0_3_node_111,0
graph_046_mu_0_3_node_448,1
graph_046_mu_0_3_node_474,0
graph_046_mu_0_3_node_842,1
graph_046_mu_0_3_node_840,0
graph_046_mu_0_3_node_133,1
graph_046_mu_0_3_node_311,0
graph_046_mu_0_3_node_712,1
graph_046_mu_0_3_node_549,0
graph_046_mu_0_3_node_680,0
graph_046_mu_0_3_node_435,1
graph_046_mu_0_3_node_249,1
graph_046_mu_0_3_node_365,0
graph_046_mu_0_3_node_310,0
graph_046_mu_0_3_node_883,1
graph_046_mu_0_3_node_578,1
graph_046_mu_0_3_node_809,0
graph_046_mu_0_3_node_818,0
graph_046_mu_0_3_node_339,0
graph_046_mu_0_3_node_683,1
graph_046_mu_0_3_node_122,0
graph_046_mu_0_3_node_363,0
graph_046_mu_0_3_node_667,1
graph_046_mu_0_3_node_213,1
graph_046_mu_0_3_node_14,0
graph_046_mu_0_3_node_290,0
graph_046_mu_0_3_node_810,0
graph_046_mu_0_3_node_266,1
graph_046_mu_0_3_node_909,0
graph_046_mu_0_3_node_35,0
graph_046_mu_0_3_node_128,0
graph_046_mu_0_3_node_821,1
graph_046_mu_0_3_node_529,1
graph_046_mu_0_3_node_242,1
graph_046_mu_0_3_node_980,0
graph_046_mu_0_3_node_523,1
graph_046_mu_0_3_node_177,1
graph_046_mu_0_3_node_18,1
graph_046_mu_0_3_node_198,1
graph_046_mu_0_3_node_892,0
graph_046_mu_0_3_node_364,0
graph_046_mu_0_3_node_381,0
graph_046_mu_0_3_node_477,0
graph_046_mu_0_3_node_777,0
graph_046_mu_0_3_node_247,0
graph_046_mu_0_3_node_296,1
graph_046_mu_0_3_node_982,1
graph_046_mu_0_3_node_621,1
graph_046_mu_0_3_node_98,0
graph_046_mu_0_3_node_394,1
graph_046_mu_0_3_node_218,1
graph_046_mu_0_3_node_869,0
graph_046_mu_0_3_node_611,0
graph_046_mu_0_3_node_617,0
graph_046_mu_0_3_node_408,0
graph_046_mu_0_3_node_608,0
graph_046_mu_0_3_node_325,1
graph_046_mu_0_3_node_812,1
graph_046_mu_0_3_node_867,1
graph_046_mu_0_3_node_482,0
graph_046_mu_0_3_node_308,0
graph_046_mu_0_3_node_116,0
graph_046_mu_0_3_node_285,0
graph_046_mu_0_3_node_493,0
graph_046_mu_0_3_node_403,0
graph_046_mu_0_3_node_411,0
graph_046_mu_0_3_node_380,1
graph_046_mu_0_3_node_146,0
graph_046_mu_0_3_node_324,0
graph_046_mu_0_3_node_989,1
graph_046_mu_0_3_node_451,0
graph_046_mu_0_3_node_483,0
graph_046_mu_0_3_node_865,1
graph_046_mu_0_3_node_372,0
graph_046_mu_0_3_node_156,1
graph_046_mu_0_3_node_872,0
graph_046_mu_0_3_node_990,1
graph_046_mu_0_3_node_766,1
graph_046_mu_0_3_node_666,0
graph_046_mu_0_3_node_974,0
graph_046_mu_0_3_node_954,1
graph_046_mu_0_3_node_556,1
graph_046_mu_0_3_node_660,0
graph_046_mu_0_3_node_144,0
graph_046_mu_0_3_node_938,0
graph_046_mu_0_3_node_514,1
graph_046_mu_0_3_node_861,1
graph_046_mu_0_3_node_500,0
graph_046_mu_0_3_node_595,1
graph_046_mu_0_3_node_733,1
graph_046_mu_0_3_node_710,1
graph_046_mu_0_3_node_996,0
graph_046_mu_0_3_node_711,0
graph_046_mu_0_3_node_965,0
graph_046_mu_0_3_node_830,1
graph_046_mu_0_3_node_238,0
graph_046_mu_0_3_node_358,1
graph_046_mu_0_3_node_456,0
graph_046_mu_0_3_node_89,1
graph_046_mu_0_3_node_293,0
graph_046_mu_0_3_node_668,1
graph_046_mu_0_3_node_232,1
graph_046_mu_0_3_node_533,0
graph_046_mu_0_3_node_845,0
graph_046_mu_0_3_node_781,0
graph_046_mu_0_3_node_323,1
graph_046_mu_0_3_node_759,1
graph_046_mu_0_3_node_40,1
graph_046_mu_0_3_node_345,0
graph_046_mu_0_3_node_674,0
graph_046_mu_0_3_node_484,1
graph_046_mu_0_3_node_65,0
graph_046_mu_0_3_node_644,0
graph_046_mu_0_3_node_550,1
graph_046_mu_0_3_node_941,0
graph_046_mu_0_3_node_175,0
graph_046_mu_0_3_node_200,1
graph_046_mu_0_3_node_252,0
graph_046_mu_0_3_node_998,1
graph_046_mu_0_3_node_263,1
graph_046_mu_0_3_node_320,0
graph_046_mu_0_3_node_241,0
graph_046_mu_0_3_node_536,0
graph_046_mu_0_3_node_355,1
graph_046_mu_0_3_node_414,0
graph_046_mu_0_3_node_96,0
graph_046_mu_0_3_node_899,1
graph_046_mu_0_3_node_828,0
graph_046_mu_0_3_node_690,0
graph_046_mu_0_3_node_632,1
graph_046_mu_0_3_node_649,1
graph_046_mu_0_3_node_417,1
graph_046_mu_0_3_node_531,1
graph_046_mu_0_3_node_547,1
graph_046_mu_0_3_node_765,1
graph_046_mu_0_3_node_853,1
graph_046_mu_0_3_node_601,1
graph_046_mu_0_3_node_823,0
graph_046_mu_0_3_node_357,0
graph_046_mu_0_3_node_441,1
graph_046_mu_0_3_node_886,0
graph_046_mu_0_3_node_340,1
graph_046_mu_0_3_node_519,0
graph_046_mu_0_3_node_612,0
graph_046_mu_0_3_node_48,0
graph_046_mu_0_3_node_32,0
graph_046_mu_0_3_node_571,1
graph_046_mu_0_3_node_915,0
graph_046_mu_0_3_node_421,1
graph_046_mu_0_3_node_771,1
graph_046_mu_0_3_node_6,0
graph_046_mu_0_3_node_657,0
graph_046_mu_0_3_node_162,0
graph_046_mu_0_3_node_819,0
graph_046_mu_0_3_node_276,0
graph_046_mu_0_3_node_304,0
graph_046_mu_0_3_node_787,0
graph_046_mu_0_3_node_115,0
graph_046_mu_0_3_node_799,0
graph_046_mu_0_3_node_126,1
graph_046_mu_0_3_node_552,0
graph_046_mu_0_3_node_228,1
graph_046_mu_0_3_node_283,0
graph_046_mu_0_3_node_387,0
graph_046_mu_0_3_node_914,1
graph_046_mu_0_3_node_532,1
graph_046_mu_0_3_node_101,1
graph_046_mu_0_3_node_685,1
graph_046_mu_0_3_node_347,0
graph_046_mu_0_3_node_100,0
graph_046_mu_0_3_node_491,0
graph_046_mu_0_3_node_121,1
graph_046_mu_0_3_node_566,0
graph_046_mu_0_3_node_39,1
graph_046_mu_0_3_node_125,0
graph_046_mu_0_3_node_80,1
graph_046_mu_0_3_node_721,0
graph_046_mu_0_3_node_983,0
graph_046_mu_0_3_node_131,1
graph_046_mu_0_3_node_104,1
graph_046_mu_0_3_node_305,1
graph_046_mu_0_3_node_257,0
graph_046_mu_0_3_node_744,1
graph_046_mu_0_3_node_450,0
graph_046_mu_0_3_node_682,0
graph_046_mu_0_3_node_117,1
graph_046_mu_0_3_node_192,0
graph_046_mu_0_3_node_622,1
graph_046_mu_0_3_node_105,1
graph_046_mu_0_3_node_191,1
graph_046_mu_0_3_node_724,0
graph_046_mu_0_3_node_41,1
graph_046_mu_0_3_node_658,0
graph_046_mu_0_3_node_5,1
graph_046_mu_0_3_node_434,1
graph_046_mu_0_3_node_445,1
graph_046_mu_0_3_node_70,0
graph_046_mu_0_3_node_288,1
graph_046_mu_0_3_node_419,0
graph_046_mu_0_3_node_741,0
graph_046_mu_0_3_node_588,0
graph_046_mu_0_3_node_300,1
graph_046_mu_0_3_node_583,0
graph_046_mu_0_3_node_952,1
graph_046_mu_0_3_node_287,0
graph_046_mu_0_3_node_599,0
graph_046_mu_0_3_node_87,0
graph_046_mu_0_3_node_651,0
graph_046_mu_0_3_node_515,0
graph_046_mu_0_3_node_919,0
graph_046_mu_0_3_node_72,1
graph_046_mu_0_3_node_176,0
graph_046_mu_0_3_node_344,1
graph_046_mu_0_3_node_330,0
graph_046_mu_0_3_node_692,0
graph_046_mu_0_3_node_360,0
graph_046_mu_0_3_node_251,1
graph_046_mu_0_3_node_159,0
graph_046_mu_0_3_node_494,1
graph_046_mu_0_3_node_352,0
graph_046_mu_0_3_node_409,0
graph_046_mu_0_3_node_81,1
graph_046_mu_0_3_node_537,1
graph_046_mu_0_3_node_864,1
graph_046_mu_0_3_node_740,1
graph_046_mu_0_3_node_77,0
graph_046_mu_0_3_node_129,0
graph_046_mu_0_3_node_399,1
graph_046_mu_0_3_node_577,1
graph_046_mu_0_3_node_152,0
graph_046_mu_0_3_node_341,0
graph_046_mu_0_3_node_429,1
graph_046_mu_0_3_node_656,1
graph_046_mu_0_3_node_461,0
graph_046_mu_0_3_node_76,0
graph_046_mu_0_3_node_814,0
graph_046_mu_0_3_node_880,1
graph_046_mu_0_3_node_112,0
graph_046_mu_0_3_node_543,1
graph_046_mu_0_3_node_327,0
graph_046_mu_0_3_node_609,0
graph_046_mu_0_3_node_843,1
graph_046_mu_0_3_node_567,0
graph_046_mu_0_3_node_839,0
graph_046_mu_0_3_node_647,0
graph_046_mu_0_3_node_495,0
graph_046_mu_0_3_node_106,0
graph_046_mu_0_3_node_376,0
graph_046_mu_0_3_node_626,1
graph_046_mu_0_3_node_294,1
graph_046_mu_0_3_node_695,1
graph_046_mu_0_3_node_758,0
graph_046_mu_0_3_node_143,1
graph_046_mu_0_3_node_675,0
graph_046_mu_0_3_node_119,1
graph_046_mu_0_3_node_822,1
graph_046_mu_0_3_node_44,0
graph_046_mu_0_3_node_332,0
graph_046_mu_0_3_node_54,1
graph_046_mu_0_3_node_215,0
graph_046_mu_0_3_node_161,0
graph_046_mu_0_3_node_629,1
graph_046_mu_0_3_node_233,0
graph_046_mu_0_3_node_58,0
graph_046_mu_0_3_node_976,1
graph_046_mu_0_3_node_17,0
graph_046_mu_0_3_node_804,1
graph_046_mu_0_3_node_654,0
graph_046_mu_0_3_node_245,1
graph_046_mu_0_3_node_589,0
graph_046_mu_0_3_node_627,0
graph_046_mu_0_3_node_438,0
graph_046_mu_0_3_node_926,1
graph_046_mu_0_3_node_964,1
graph_046_mu_0_3_node_271,0
graph_046_mu_0_3_node_172,0
graph_046_mu_0_3_node_459,0
graph_046_mu_0_3_node_63,1
graph_046_mu_0_3_node_581,1
graph_046_mu_0_3_node_699,0
graph_046_mu_0_3_node_369,0
graph_046_mu_0_3_node_155,1
graph_046_mu_0_3_node_776,0
graph_046_mu_0_3_node_64,1
graph_046_mu_0_3_node_540,1
graph_046_mu_0_3_node_505,0
graph_046_mu_0_3_node_230,1
graph_046_mu_0_3_node_735,1
graph_046_mu_0_3_node_295,0
graph_046_mu_0_3_node_149,0
graph_046_mu_0_3_node_857,0
graph_046_mu_0_3_node_932,0
graph_046_mu_0_3_node_568,1
graph_046_mu_0_3_node_726,0
graph_046_mu_0_3_node_135,0
graph_046_mu_0_3_node_844,0
graph_046_mu_0_3_node_443,0
graph_046_mu_0_3_node_684,0
graph_046_mu_0_3_node_237,0
graph_046_mu_0_3_node_981,1
graph_046_mu_0_3_node_535,0
graph_046_mu_0_3_node_287,1
graph_046_mu_0_3_node_904,0
graph_046_mu_0_3_node_480,0
graph_046_mu_0_3_node_298,0
graph_046_mu_0_3_node_641,0
graph_046_mu_0_3_node_922,1
graph_046_mu_0_3_node_623,1
graph_046_mu_0_3_node_24,1
graph_046_mu_0_3_node_118,0
graph_046_mu_0_3_node_59,1
graph_046_mu_0_3_node_729,1
graph_046_mu_0_3_node_123,1
graph_046_mu_0_3_node_9,1
graph_046_mu_0_3_node_205,1
graph_046_mu_0_3_node_502,0
graph_046_mu_0_3_node_513,0
graph_046_mu_0_3_node_816,0
graph_046_mu_0_3_node_401,0
graph_046_mu_0_3_node_499,0
graph_046_mu_0_3_node_286,1
graph_046_mu_0_3_node_852,0
graph_046_mu_0_3_node_971,0
graph_046_mu_0_3_node_686,1
graph_046_mu_0_3_node_594,0
graph_046_mu_0_3_node_648,0
graph_046_mu_0_3_node_13,1
graph_046_mu_0_3_node_512,0
graph_046_mu_0_3_node_269,0
graph_046_mu_0_3_node_194,1
graph_046_mu_0_3_node_453,0
graph_046_mu_0_3_node_503,0
graph_046_mu_0_3_node_195,1
graph_046_mu_0_3_node_107,0
graph_046_mu_0_3_node_485,0
graph_046_mu_0_3_node_858,0
graph_046_mu_0_3_node_110,0
graph_046_mu_0_3_node_46,0
graph_046_mu_0_3_node_261,0
graph_046_mu_0_3_node_349,0
graph_046_mu_0_3_node_137,0
graph_046_mu_0_3_node_227,1
graph_046_mu_0_3_node_750,0
graph_046_mu_0_3_node_820,0
graph_046_mu_0_3_node_728,0
graph_046_mu_0_3_node_665,0
graph_046_mu_0_3_node_33,1
graph_046_mu_0_3_node_592,0
graph_046_mu_0_3_node_734,0
graph_046_mu_0_3_node_700,0
graph_046_mu_0_3_node_769,0
graph_046_mu_0_3_node_963,1
graph_046_mu_0_3_node_732,0
graph_046_mu_0_3_node_182,0
graph_046_mu_0_3_node_984,0
graph_046_mu_0_3_node_662,1
graph_046_mu_0_3_node_219,1
graph_046_mu_0_3_node_8,0
graph_046_mu_0_3_node_795,1
graph_046_mu_0_3_node_249,0
graph_046_mu_0_3_node_927,0
graph_046_mu_0_3_node_331,0
graph_046_mu_0_3_node_755,0
graph_046_mu_0_3_node_279,0
graph_046_mu_0_3_node_313,1
graph_046_mu_0_3_node_607,0
graph_046_mu_0_3_node_916,0
graph_046_mu_0_3_node_423,0
graph_046_mu_0_3_node_265,0
graph_046_mu_0_3_node_164,1
graph_046_mu_0_3_node_35,1
graph_046_mu_0_3_node_903,1
graph_046_mu_0_3_node_254,1
graph_046_mu_0_3_node_636,0
graph_046_mu_0_3_node_923,0
graph_046_mu_0_3_node_704,1
graph_046_mu_0_3_node_723,0
graph_046_mu_0_3_node_139,0
graph_046_mu_0_3_node_559,1
graph_046_mu_0_3_node_877,0
graph_046_mu_0_3_node_742,0
graph_046_mu_0_3_node_725,1
graph_046_mu_0_3_node_160,0
graph_046_mu_0_3_node_462,0
graph_046_mu_0_3_node_956,0
graph_046_mu_0_3_node_817,1
graph_046_mu_0_3_node_404,1
graph_046_mu_0_3_node_190,1
graph_046_mu_0_3_node_517,0
graph_046_mu_0_3_node_25,1
graph_046_mu_0_3_node_430,1
graph_046_mu_0_3_node_367,1
graph_046_mu_0_3_node_713,0
graph_046_mu_0_3_node_362,1
graph_046_mu_0_3_node_410,1
graph_046_mu_0_3_node_999,0
graph_046_mu_0_3_node_563,0
graph_046_mu_0_3_node_346,1
graph_046_mu_0_3_node_446,0
graph_046_mu_0_3_node_442,1
graph_046_mu_0_3_node_318,1
graph_046_mu_0_3_node_928,0
graph_046_mu_0_3_node_910,0
graph_046_mu_0_3_node_414,1
graph_046_mu_0_3_node_124,0
graph_046_mu_0_3_node_248,1
graph_046_mu_0_3_node_174,1
graph_046_mu_0_3_node_586,0
graph_046_mu_0_3_node_835,0
graph_046_mu_0_3_node_887,1
graph_046_mu_0_3_node_614,1
graph_046_mu_0_3_node_803,0
graph_046_mu_0_3_node_782,1
graph_046_mu_0_3_node_334,0
graph_046_mu_0_3_node_953,1
graph_046_mu_0_3_node_911,0
graph_046_mu_0_3_node_573,0
graph_046_mu_0_3_node_753,1
graph_046_mu_0_3_node_584,1
graph_046_mu_0_3_node_158,0
graph_046_mu_0_3_node_576,0
graph_046_mu_0_3_node_630,0
graph_046_mu_0_3_node_600,0
graph_046_mu_0_3_node_235,1
graph_046_mu_0_3_node_321,0
graph_046_mu_0_3_node_436,1
graph_046_mu_0_3_node_428,1
graph_046_mu_0_3_node_157,0
graph_046_mu_0_3_node_282,0
graph_046_mu_0_3_node_289,0
graph_046_mu_0_3_node_786,0
graph_046_mu_0_3_node_229,1
