,Stability
graph_071_mu_0_3_node_324,1
graph_071_mu_0_3_node_699,0
graph_071_mu_0_3_node_235,0
graph_071_mu_0_3_node_527,1
graph_071_mu_0_3_node_127,1
graph_071_mu_0_3_node_329,1
graph_071_mu_0_3_node_994,0
graph_071_mu_0_3_node_305,1
graph_071_mu_0_3_node_823,0
graph_071_mu_0_3_node_648,1
graph_071_mu_0_3_node_820,1
graph_071_mu_0_3_node_420,0
graph_071_mu_0_3_node_911,0
graph_071_mu_0_3_node_855,1
graph_071_mu_0_3_node_970,1
graph_071_mu_0_3_node_972,0
graph_071_mu_0_3_node_561,1
graph_071_mu_0_3_node_404,0
graph_071_mu_0_3_node_684,0
graph_071_mu_0_3_node_463,1
graph_071_mu_0_3_node_387,1
graph_071_mu_0_3_node_47,0
graph_071_mu_0_3_node_550,0
graph_071_mu_0_3_node_815,0
graph_071_mu_0_3_node_140,0
graph_071_mu_0_3_node_591,0
graph_071_mu_0_3_node_246,0
graph_071_mu_0_3_node_776,1
graph_071_mu_0_3_node_587,1
graph_071_mu_0_3_node_123,0
graph_071_mu_0_3_node_266,1
graph_071_mu_0_3_node_296,1
graph_071_mu_0_3_node_709,1
graph_071_mu_0_3_node_277,0
graph_071_mu_0_3_node_467,0
graph_071_mu_0_3_node_886,1
graph_071_mu_0_3_node_400,0
graph_071_mu_0_3_node_314,0
graph_071_mu_0_3_node_570,0
graph_071_mu_0_3_node_473,0
graph_071_mu_0_3_node_872,0
graph_071_mu_0_3_node_348,0
graph_071_mu_0_3_node_110,0
graph_071_mu_0_3_node_444,1
graph_071_mu_0_3_node_723,1
graph_071_mu_0_3_node_451,1
graph_071_mu_0_3_node_724,0
graph_071_mu_0_3_node_22,0
graph_071_mu_0_3_node_354,0
graph_071_mu_0_3_node_563,0
graph_071_mu_0_3_node_936,1
graph_071_mu_0_3_node_784,1
graph_071_mu_0_3_node_32,1
graph_071_mu_0_3_node_765,0
graph_071_mu_0_3_node_283,0
graph_071_mu_0_3_node_592,1
graph_071_mu_0_3_node_115,0
graph_071_mu_0_3_node_413,0
graph_071_mu_0_3_node_138,1
graph_071_mu_0_3_node_899,1
graph_071_mu_0_3_node_650,0
graph_071_mu_0_3_node_102,1
graph_071_mu_0_3_node_868,0
graph_071_mu_0_3_node_171,0
graph_071_mu_0_3_node_394,0
graph_071_mu_0_3_node_660,1
graph_071_mu_0_3_node_285,1
graph_071_mu_0_3_node_28,1
graph_071_mu_0_3_node_874,0
graph_071_mu_0_3_node_300,1
graph_071_mu_0_3_node_980,0
graph_071_mu_0_3_node_419,1
graph_071_mu_0_3_node_474,0
graph_071_mu_0_3_node_721,1
graph_071_mu_0_3_node_46,0
graph_071_mu_0_3_node_606,1
graph_071_mu_0_3_node_414,0
graph_071_mu_0_3_node_389,1
graph_071_mu_0_3_node_135,0
graph_071_mu_0_3_node_289,0
graph_071_mu_0_3_node_524,0
graph_071_mu_0_3_node_726,0
graph_071_mu_0_3_node_828,0
graph_071_mu_0_3_node_192,1
graph_071_mu_0_3_node_393,0
graph_071_mu_0_3_node_519,1
graph_071_mu_0_3_node_424,0
graph_071_mu_0_3_node_739,1
graph_071_mu_0_3_node_717,0
graph_071_mu_0_3_node_852,1
graph_071_mu_0_3_node_214,1
graph_071_mu_0_3_node_759,1
graph_071_mu_0_3_node_243,0
graph_071_mu_0_3_node_180,0
graph_071_mu_0_3_node_671,1
graph_071_mu_0_3_node_184,0
graph_071_mu_0_3_node_99,0
graph_071_mu_0_3_node_908,0
graph_071_mu_0_3_node_129,0
graph_071_mu_0_3_node_222,0
graph_071_mu_0_3_node_94,0
graph_071_mu_0_3_node_809,0
graph_071_mu_0_3_node_145,0
graph_071_mu_0_3_node_974,1
graph_071_mu_0_3_node_694,1
graph_071_mu_0_3_node_188,1
graph_071_mu_0_3_node_118,0
graph_071_mu_0_3_node_945,0
graph_071_mu_0_3_node_984,1
graph_071_mu_0_3_node_846,1
graph_071_mu_0_3_node_635,0
graph_071_mu_0_3_node_961,0
graph_071_mu_0_3_node_85,0
graph_071_mu_0_3_node_49,0
graph_071_mu_0_3_node_607,1
graph_071_mu_0_3_node_448,0
graph_071_mu_0_3_node_629,1
graph_071_mu_0_3_node_432,0
graph_071_mu_0_3_node_734,0
graph_071_mu_0_3_node_202,0
graph_071_mu_0_3_node_860,1
graph_071_mu_0_3_node_537,0
graph_071_mu_0_3_node_142,0
graph_071_mu_0_3_node_273,0
graph_071_mu_0_3_node_78,0
graph_071_mu_0_3_node_134,1
graph_071_mu_0_3_node_685,0
graph_071_mu_0_3_node_455,0
graph_071_mu_0_3_node_20,1
graph_071_mu_0_3_node_186,1
graph_071_mu_0_3_node_5,1
graph_071_mu_0_3_node_575,1
graph_071_mu_0_3_node_971,0
graph_071_mu_0_3_node_333,0
graph_071_mu_0_3_node_502,0
graph_071_mu_0_3_node_427,0
graph_071_mu_0_3_node_323,0
graph_071_mu_0_3_node_368,0
graph_071_mu_0_3_node_460,0
graph_071_mu_0_3_node_538,0
graph_071_mu_0_3_node_659,0
graph_071_mu_0_3_node_81,1
graph_071_mu_0_3_node_754,0
graph_071_mu_0_3_node_359,1
graph_071_mu_0_3_node_889,0
graph_071_mu_0_3_node_615,1
graph_071_mu_0_3_node_632,1
graph_071_mu_0_3_node_725,0
graph_071_mu_0_3_node_541,0
graph_071_mu_0_3_node_962,1
graph_071_mu_0_3_node_38,0
graph_071_mu_0_3_node_106,0
graph_071_mu_0_3_node_87,1
graph_071_mu_0_3_node_693,1
graph_071_mu_0_3_node_654,0
graph_071_mu_0_3_node_234,0
graph_071_mu_0_3_node_304,1
graph_071_mu_0_3_node_939,0
graph_071_mu_0_3_node_223,0
graph_071_mu_0_3_node_495,0
graph_071_mu_0_3_node_318,0
graph_071_mu_0_3_node_935,0
graph_071_mu_0_3_node_547,1
graph_071_mu_0_3_node_944,1
graph_071_mu_0_3_node_917,1
graph_071_mu_0_3_node_83,1
graph_071_mu_0_3_node_733,0
graph_071_mu_0_3_node_836,1
graph_071_mu_0_3_node_221,0
graph_071_mu_0_3_node_0,1
graph_071_mu_0_3_node_268,0
graph_071_mu_0_3_node_775,1
graph_071_mu_0_3_node_811,0
graph_071_mu_0_3_node_111,0
graph_071_mu_0_3_node_676,1
graph_071_mu_0_3_node_679,0
graph_071_mu_0_3_node_292,1
graph_071_mu_0_3_node_108,0
graph_071_mu_0_3_node_92,1
graph_071_mu_0_3_node_812,0
graph_071_mu_0_3_node_769,0
graph_071_mu_0_3_node_736,0
graph_071_mu_0_3_node_667,0
graph_071_mu_0_3_node_37,0
graph_071_mu_0_3_node_27,0
graph_071_mu_0_3_node_91,1
graph_071_mu_0_3_node_520,0
graph_071_mu_0_3_node_729,1
graph_071_mu_0_3_node_479,0
graph_071_mu_0_3_node_291,0
graph_071_mu_0_3_node_625,1
graph_071_mu_0_3_node_433,0
graph_071_mu_0_3_node_772,1
graph_071_mu_0_3_node_470,0
graph_071_mu_0_3_node_152,1
graph_071_mu_0_3_node_176,1
graph_071_mu_0_3_node_58,1
graph_071_mu_0_3_node_459,0
graph_071_mu_0_3_node_956,0
graph_071_mu_0_3_node_172,1
graph_071_mu_0_3_node_465,0
graph_071_mu_0_3_node_24,0
graph_071_mu_0_3_node_979,1
graph_071_mu_0_3_node_504,1
graph_071_mu_0_3_node_741,0
graph_071_mu_0_3_node_425,1
graph_071_mu_0_3_node_983,0
graph_071_mu_0_3_node_379,1
graph_071_mu_0_3_node_586,1
graph_071_mu_0_3_node_469,0
graph_071_mu_0_3_node_147,0
graph_071_mu_0_3_node_661,1
graph_071_mu_0_3_node_915,0
graph_071_mu_0_3_node_75,1
graph_071_mu_0_3_node_598,0
graph_071_mu_0_3_node_267,1
graph_071_mu_0_3_node_168,0
graph_071_mu_0_3_node_634,0
graph_071_mu_0_3_node_599,1
graph_071_mu_0_3_node_315,1
graph_071_mu_0_3_node_929,0
graph_071_mu_0_3_node_578,0
graph_071_mu_0_3_node_924,1
graph_071_mu_0_3_node_11,0
graph_071_mu_0_3_node_708,1
graph_071_mu_0_3_node_755,1
graph_071_mu_0_3_node_826,0
graph_071_mu_0_3_node_196,1
graph_071_mu_0_3_node_103,0
graph_071_mu_0_3_node_876,0
graph_071_mu_0_3_node_762,0
graph_071_mu_0_3_node_957,1
graph_071_mu_0_3_node_338,1
graph_071_mu_0_3_node_344,0
graph_071_mu_0_3_node_822,1
graph_071_mu_0_3_node_218,0
graph_071_mu_0_3_node_686,0
graph_071_mu_0_3_node_624,1
graph_071_mu_0_3_node_249,1
graph_071_mu_0_3_node_641,0
graph_071_mu_0_3_node_43,0
graph_071_mu_0_3_node_548,0
graph_071_mu_0_3_node_746,0
graph_071_mu_0_3_node_133,1
graph_071_mu_0_3_node_941,1
graph_071_mu_0_3_node_303,1
graph_071_mu_0_3_node_674,1
graph_071_mu_0_3_node_165,1
graph_071_mu_0_3_node_264,0
graph_071_mu_0_3_node_442,1
graph_071_mu_0_3_node_370,1
graph_071_mu_0_3_node_522,1
graph_071_mu_0_3_node_530,0
graph_071_mu_0_3_node_89,0
graph_071_mu_0_3_node_867,1
graph_071_mu_0_3_node_581,0
graph_071_mu_0_3_node_540,0
graph_071_mu_0_3_node_644,0
graph_071_mu_0_3_node_698,0
graph_071_mu_0_3_node_162,0
graph_071_mu_0_3_node_545,0
graph_071_mu_0_3_node_730,0
graph_071_mu_0_3_node_881,1
graph_071_mu_0_3_node_706,1
graph_071_mu_0_3_node_454,0
graph_071_mu_0_3_node_907,0
graph_071_mu_0_3_node_10,0
graph_071_mu_0_3_node_353,1
graph_071_mu_0_3_node_821,0
graph_071_mu_0_3_node_376,0
graph_071_mu_0_3_node_880,0
graph_071_mu_0_3_node_564,1
graph_071_mu_0_3_node_48,0
graph_071_mu_0_3_node_516,0
graph_071_mu_0_3_node_51,0
graph_071_mu_0_3_node_270,0
graph_071_mu_0_3_node_478,0
graph_071_mu_0_3_node_608,0
graph_071_mu_0_3_node_523,1
graph_071_mu_0_3_node_411,1
graph_071_mu_0_3_node_435,1
graph_071_mu_0_3_node_601,1
graph_071_mu_0_3_node_720,0
graph_071_mu_0_3_node_388,0
graph_071_mu_0_3_node_714,0
graph_071_mu_0_3_node_9,0
graph_071_mu_0_3_node_70,1
graph_071_mu_0_3_node_492,1
graph_071_mu_0_3_node_351,1
graph_071_mu_0_3_node_833,0
graph_071_mu_0_3_node_279,1
graph_071_mu_0_3_node_461,0
graph_071_mu_0_3_node_84,1
graph_071_mu_0_3_node_44,0
graph_071_mu_0_3_node_511,0
graph_071_mu_0_3_node_403,0
graph_071_mu_0_3_node_510,0
graph_071_mu_0_3_node_170,1
graph_071_mu_0_3_node_443,1
graph_071_mu_0_3_node_405,0
graph_071_mu_0_3_node_943,0
graph_071_mu_0_3_node_862,0
graph_071_mu_0_3_node_364,1
graph_071_mu_0_3_node_882,0
graph_071_mu_0_3_node_177,1
graph_071_mu_0_3_node_209,0
graph_071_mu_0_3_node_143,0
graph_071_mu_0_3_node_50,1
graph_071_mu_0_3_node_614,0
graph_071_mu_0_3_node_1,0
graph_071_mu_0_3_node_409,1
graph_071_mu_0_3_node_691,1
graph_071_mu_0_3_node_173,1
graph_071_mu_0_3_node_628,0
graph_071_mu_0_3_node_62,0
graph_071_mu_0_3_node_93,0
graph_071_mu_0_3_node_200,0
graph_071_mu_0_3_node_183,0
graph_071_mu_0_3_node_79,0
graph_071_mu_0_3_node_572,1
graph_071_mu_0_3_node_623,0
graph_071_mu_0_3_node_13,1
graph_071_mu_0_3_node_574,1
graph_071_mu_0_3_node_310,0
graph_071_mu_0_3_node_286,0
graph_071_mu_0_3_node_125,0
graph_071_mu_0_3_node_790,0
graph_071_mu_0_3_node_410,1
graph_071_mu_0_3_node_840,1
graph_071_mu_0_3_node_54,0
graph_071_mu_0_3_node_6,1
graph_071_mu_0_3_node_937,0
graph_071_mu_0_3_node_166,0
graph_071_mu_0_3_node_224,0
graph_071_mu_0_3_node_86,0
graph_071_mu_0_3_node_128,0
graph_071_mu_0_3_node_497,0
graph_071_mu_0_3_node_639,0
graph_071_mu_0_3_node_507,1
graph_071_mu_0_3_node_710,1
graph_071_mu_0_3_node_203,0
graph_071_mu_0_3_node_652,1
graph_071_mu_0_3_node_902,1
graph_071_mu_0_3_node_883,0
graph_071_mu_0_3_node_923,0
graph_071_mu_0_3_node_230,1
graph_071_mu_0_3_node_137,1
graph_071_mu_0_3_node_105,1
graph_071_mu_0_3_node_864,1
graph_071_mu_0_3_node_14,1
graph_071_mu_0_3_node_104,0
graph_071_mu_0_3_node_732,0
graph_071_mu_0_3_node_144,0
graph_071_mu_0_3_node_546,1
graph_071_mu_0_3_node_824,1
graph_071_mu_0_3_node_662,1
graph_071_mu_0_3_node_920,0
graph_071_mu_0_3_node_275,0
graph_071_mu_0_3_node_256,0
graph_071_mu_0_3_node_810,0
graph_071_mu_0_3_node_34,1
graph_071_mu_0_3_node_311,1
graph_071_mu_0_3_node_407,0
graph_071_mu_0_3_node_529,1
graph_071_mu_0_3_node_633,1
graph_071_mu_0_3_node_569,1
graph_071_mu_0_3_node_66,0
graph_071_mu_0_3_node_189,0
graph_071_mu_0_3_node_906,1
graph_071_mu_0_3_node_951,1
graph_071_mu_0_3_node_431,1
graph_071_mu_0_3_node_893,0
graph_071_mu_0_3_node_63,0
graph_071_mu_0_3_node_509,0
graph_071_mu_0_3_node_584,0
graph_071_mu_0_3_node_308,1
graph_071_mu_0_3_node_356,0
graph_071_mu_0_3_node_576,0
graph_071_mu_0_3_node_295,1
graph_071_mu_0_3_node_503,0
graph_071_mu_0_3_node_922,1
graph_071_mu_0_3_node_825,1
graph_071_mu_0_3_node_241,0
graph_071_mu_0_3_node_450,0
graph_071_mu_0_3_node_60,1
graph_071_mu_0_3_node_340,1
graph_071_mu_0_3_node_664,1
graph_071_mu_0_3_node_728,1
graph_071_mu_0_3_node_175,1
graph_071_mu_0_3_node_365,0
graph_071_mu_0_3_node_254,1
graph_071_mu_0_3_node_859,1
graph_071_mu_0_3_node_163,0
graph_071_mu_0_3_node_713,1
graph_071_mu_0_3_node_59,1
graph_071_mu_0_3_node_517,1
graph_071_mu_0_3_node_681,0
graph_071_mu_0_3_node_150,1
graph_071_mu_0_3_node_627,1
graph_071_mu_0_3_node_216,0
graph_071_mu_0_3_node_996,0
graph_071_mu_0_3_node_604,1
graph_071_mu_0_3_node_841,1
graph_071_mu_0_3_node_67,1
graph_071_mu_0_3_node_294,0
graph_071_mu_0_3_node_69,0
graph_071_mu_0_3_node_995,0
graph_071_mu_0_3_node_879,1
graph_071_mu_0_3_node_532,1
graph_071_mu_0_3_node_95,0
graph_071_mu_0_3_node_612,1
graph_071_mu_0_3_node_456,0
graph_071_mu_0_3_node_753,0
graph_071_mu_0_3_node_894,1
graph_071_mu_0_3_node_397,0
graph_071_mu_0_3_node_863,0
graph_071_mu_0_3_node_18,0
graph_071_mu_0_3_node_367,1
graph_071_mu_0_3_node_72,0
graph_071_mu_0_3_node_544,0
graph_071_mu_0_3_node_638,1
graph_071_mu_0_3_node_52,0
graph_071_mu_0_3_node_990,1
graph_071_mu_0_3_node_779,0
graph_071_mu_0_3_node_949,1
graph_071_mu_0_3_node_148,1
graph_071_mu_0_3_node_185,0
graph_071_mu_0_3_node_900,1
graph_071_mu_0_3_node_298,0
graph_071_mu_0_3_node_415,0
graph_071_mu_0_3_node_904,1
graph_071_mu_0_3_node_740,0
graph_071_mu_0_3_node_993,0
graph_071_mu_0_3_node_483,1
graph_071_mu_0_3_node_999,0
graph_071_mu_0_3_node_680,0
graph_071_mu_0_3_node_689,0
graph_071_mu_0_3_node_832,0
graph_071_mu_0_3_node_742,0
graph_071_mu_0_3_node_378,0
graph_071_mu_0_3_node_45,0
graph_071_mu_0_3_node_528,0
graph_071_mu_0_3_node_791,0
graph_071_mu_0_3_node_930,1
graph_071_mu_0_3_node_847,1
graph_071_mu_0_3_node_458,0
graph_071_mu_0_3_node_392,1
graph_071_mu_0_3_node_890,0
graph_071_mu_0_3_node_897,0
graph_071_mu_0_3_node_39,0
graph_071_mu_0_3_node_399,0
graph_071_mu_0_3_node_808,0
graph_071_mu_0_3_node_26,0
graph_071_mu_0_3_node_336,1
graph_071_mu_0_3_node_396,0
graph_071_mu_0_3_node_384,0
graph_071_mu_0_3_node_597,0
graph_071_mu_0_3_node_799,0
graph_071_mu_0_3_node_157,1
graph_071_mu_0_3_node_120,0
graph_071_mu_0_3_node_96,0
graph_071_mu_0_3_node_179,0
graph_071_mu_0_3_node_747,1
graph_071_mu_0_3_node_293,1
graph_071_mu_0_3_node_764,0
graph_071_mu_0_3_node_687,1
graph_071_mu_0_3_node_743,1
graph_071_mu_0_3_node_240,1
graph_071_mu_0_3_node_481,0
graph_071_mu_0_3_node_656,0
graph_071_mu_0_3_node_276,0
graph_071_mu_0_3_node_29,0
graph_071_mu_0_3_node_837,0
graph_071_mu_0_3_node_121,1
graph_071_mu_0_3_node_700,0
graph_071_mu_0_3_node_201,1
graph_071_mu_0_3_node_525,0
graph_071_mu_0_3_node_845,1
graph_071_mu_0_3_node_637,1
graph_071_mu_0_3_node_579,0
graph_071_mu_0_3_node_568,0
graph_071_mu_0_3_node_521,0
graph_071_mu_0_3_node_866,1
graph_071_mu_0_3_node_225,1
graph_071_mu_0_3_node_696,1
graph_071_mu_0_3_node_250,0
graph_071_mu_0_3_node_357,0
graph_071_mu_0_3_node_513,1
graph_071_mu_0_3_node_101,0
graph_071_mu_0_3_node_865,0
graph_071_mu_0_3_node_41,0
graph_071_mu_0_3_node_515,1
graph_071_mu_0_3_node_236,1
graph_071_mu_0_3_node_57,1
graph_071_mu_0_3_node_382,0
graph_071_mu_0_3_node_440,0
graph_071_mu_0_3_node_758,1
graph_071_mu_0_3_node_968,0
graph_071_mu_0_3_node_361,0
graph_071_mu_0_3_node_834,1
graph_071_mu_0_3_node_288,0
graph_071_mu_0_3_node_997,1
graph_071_mu_0_3_node_231,1
graph_071_mu_0_3_node_149,0
graph_071_mu_0_3_node_831,1
graph_071_mu_0_3_node_588,0
graph_071_mu_0_3_node_174,0
graph_071_mu_0_3_node_910,0
graph_071_mu_0_3_node_436,0
graph_071_mu_0_3_node_560,1
graph_071_mu_0_3_node_491,0
graph_071_mu_0_3_node_74,0
graph_071_mu_0_3_node_153,1
graph_071_mu_0_3_node_978,1
graph_071_mu_0_3_node_651,0
graph_071_mu_0_3_node_319,0
graph_071_mu_0_3_node_738,1
graph_071_mu_0_3_node_631,1
graph_071_mu_0_3_node_580,1
graph_071_mu_0_3_node_258,1
graph_071_mu_0_3_node_703,0
graph_071_mu_0_3_node_781,1
graph_071_mu_0_3_node_640,0
graph_071_mu_0_3_node_797,0
graph_071_mu_0_3_node_835,1
graph_071_mu_0_3_node_933,1
graph_071_mu_0_3_node_12,1
graph_071_mu_0_3_node_462,1
graph_071_mu_0_3_node_873,1
graph_071_mu_0_3_node_116,1
graph_071_mu_0_3_node_355,1
graph_071_mu_0_3_node_582,0
graph_071_mu_0_3_node_187,0
graph_071_mu_0_3_node_891,1
graph_071_mu_0_3_node_672,1
graph_071_mu_0_3_node_212,0
graph_071_mu_0_3_node_16,1
graph_071_mu_0_3_node_194,0
graph_071_mu_0_3_node_141,0
graph_071_mu_0_3_node_124,1
graph_071_mu_0_3_node_253,1
graph_071_mu_0_3_node_896,0
graph_071_mu_0_3_node_322,1
graph_071_mu_0_3_node_19,0
graph_071_mu_0_3_node_347,1
graph_071_mu_0_3_node_619,0
graph_071_mu_0_3_node_763,0
graph_071_mu_0_3_node_989,0
graph_071_mu_0_3_node_366,0
graph_071_mu_0_3_node_321,1
graph_071_mu_0_3_node_573,0
graph_071_mu_0_3_node_496,0
graph_071_mu_0_3_node_985,1
graph_071_mu_0_3_node_350,0
graph_071_mu_0_3_node_626,1
graph_071_mu_0_3_node_590,1
graph_071_mu_0_3_node_88,0
graph_071_mu_0_3_node_61,0
graph_071_mu_0_3_node_554,1
graph_071_mu_0_3_node_488,0
graph_071_mu_0_3_node_457,0
graph_071_mu_0_3_node_539,1
graph_071_mu_0_3_node_197,1
graph_071_mu_0_3_node_429,0
graph_071_mu_0_3_node_593,1
graph_071_mu_0_3_node_484,1
graph_071_mu_0_3_node_991,0
graph_071_mu_0_3_node_178,0
graph_071_mu_0_3_node_4,1
graph_071_mu_0_3_node_851,1
graph_071_mu_0_3_node_237,1
graph_071_mu_0_3_node_967,1
graph_071_mu_0_3_node_677,0
graph_071_mu_0_3_node_299,0
graph_071_mu_0_3_node_610,0
graph_071_mu_0_3_node_335,0
graph_071_mu_0_3_node_830,0
graph_071_mu_0_3_node_213,0
graph_071_mu_0_3_node_552,1
graph_071_mu_0_3_node_360,1
graph_071_mu_0_3_node_595,1
graph_071_mu_0_3_node_154,1
graph_071_mu_0_3_node_566,1
graph_071_mu_0_3_node_843,1
graph_071_mu_0_3_node_617,0
graph_071_mu_0_3_node_555,0
graph_071_mu_0_3_node_219,1
graph_071_mu_0_3_node_155,1
graph_071_mu_0_3_node_630,1
graph_071_mu_0_3_node_947,0
graph_071_mu_0_3_node_718,0
graph_071_mu_0_3_node_737,0
graph_071_mu_0_3_node_259,0
graph_071_mu_0_3_node_783,1
graph_071_mu_0_3_node_418,0
graph_071_mu_0_3_node_602,1
graph_071_mu_0_3_node_875,1
graph_071_mu_0_3_node_489,1
graph_071_mu_0_3_node_861,0
graph_071_mu_0_3_node_132,1
graph_071_mu_0_3_node_332,1
graph_071_mu_0_3_node_31,0
graph_071_mu_0_3_node_164,1
graph_071_mu_0_3_node_986,0
graph_071_mu_0_3_node_358,1
graph_071_mu_0_3_node_485,0
graph_071_mu_0_3_node_56,0
graph_071_mu_0_3_node_829,1
graph_071_mu_0_3_node_247,0
graph_071_mu_0_3_node_328,0
graph_071_mu_0_3_node_975,1
graph_071_mu_0_3_node_921,1
graph_071_mu_0_3_node_682,1
graph_071_mu_0_3_node_795,0
graph_071_mu_0_3_node_23,1
graph_071_mu_0_3_node_287,1
graph_071_mu_0_3_node_711,0
graph_071_mu_0_3_node_976,0
graph_071_mu_0_3_node_745,0
graph_071_mu_0_3_node_482,0
graph_071_mu_0_3_node_675,0
graph_071_mu_0_3_node_390,0
graph_071_mu_0_3_node_653,0
graph_071_mu_0_3_node_471,0
graph_071_mu_0_3_node_959,0
graph_071_mu_0_3_node_68,0
graph_071_mu_0_3_node_244,0
graph_071_mu_0_3_node_998,0
graph_071_mu_0_3_node_406,1
graph_071_mu_0_3_node_870,0
