,Stability
graph_0117_mu_0_3_node_302,1
graph_0117_mu_0_3_node_798,0
graph_0117_mu_0_3_node_523,0
graph_0117_mu_0_3_node_631,0
graph_0117_mu_0_3_node_594,0
graph_0117_mu_0_3_node_640,1
graph_0117_mu_0_3_node_736,1
graph_0117_mu_0_3_node_953,0
graph_0117_mu_0_3_node_387,1
graph_0117_mu_0_3_node_460,0
graph_0117_mu_0_3_node_260,0
graph_0117_mu_0_3_node_549,0
graph_0117_mu_0_3_node_431,0
graph_0117_mu_0_3_node_959,1
graph_0117_mu_0_3_node_993,0
graph_0117_mu_0_3_node_305,1
graph_0117_mu_0_3_node_904,0
graph_0117_mu_0_3_node_711,0
graph_0117_mu_0_3_node_0,0
graph_0117_mu_0_3_node_487,0
graph_0117_mu_0_3_node_613,1
graph_0117_mu_0_3_node_127,0
graph_0117_mu_0_3_node_156,0
graph_0117_mu_0_3_node_151,0
graph_0117_mu_0_3_node_686,1
graph_0117_mu_0_3_node_920,1
graph_0117_mu_0_3_node_368,0
graph_0117_mu_0_3_node_181,0
graph_0117_mu_0_3_node_141,1
graph_0117_mu_0_3_node_239,1
graph_0117_mu_0_3_node_84,1
graph_0117_mu_0_3_node_134,0
graph_0117_mu_0_3_node_539,1
graph_0117_mu_0_3_node_481,0
graph_0117_mu_0_3_node_565,0
graph_0117_mu_0_3_node_407,1
graph_0117_mu_0_3_node_457,0
graph_0117_mu_0_3_node_384,0
graph_0117_mu_0_3_node_799,0
graph_0117_mu_0_3_node_955,0
graph_0117_mu_0_3_node_78,1
graph_0117_mu_0_3_node_891,1
graph_0117_mu_0_3_node_969,0
graph_0117_mu_0_3_node_732,1
graph_0117_mu_0_3_node_400,1
graph_0117_mu_0_3_node_501,1
graph_0117_mu_0_3_node_885,0
graph_0117_mu_0_3_node_928,0
graph_0117_mu_0_3_node_337,0
graph_0117_mu_0_3_node_81,0
graph_0117_mu_0_3_node_499,1
graph_0117_mu_0_3_node_65,1
graph_0117_mu_0_3_node_344,1
graph_0117_mu_0_3_node_582,0
graph_0117_mu_0_3_node_300,0
graph_0117_mu_0_3_node_828,0
graph_0117_mu_0_3_node_386,0
graph_0117_mu_0_3_node_543,0
graph_0117_mu_0_3_node_237,0
graph_0117_mu_0_3_node_92,1
graph_0117_mu_0_3_node_775,0
graph_0117_mu_0_3_node_232,0
graph_0117_mu_0_3_node_761,0
graph_0117_mu_0_3_node_905,1
graph_0117_mu_0_3_node_516,0
graph_0117_mu_0_3_node_224,0
graph_0117_mu_0_3_node_977,1
graph_0117_mu_0_3_node_849,1
graph_0117_mu_0_3_node_455,0
graph_0117_mu_0_3_node_646,1
graph_0117_mu_0_3_node_180,0
graph_0117_mu_0_3_node_236,0
graph_0117_mu_0_3_node_833,0
graph_0117_mu_0_3_node_162,0
graph_0117_mu_0_3_node_26,1
graph_0117_mu_0_3_node_295,0
graph_0117_mu_0_3_node_660,0
graph_0117_mu_0_3_node_841,0
graph_0117_mu_0_3_node_23,0
graph_0117_mu_0_3_node_704,0
graph_0117_mu_0_3_node_254,0
graph_0117_mu_0_3_node_265,1
graph_0117_mu_0_3_node_520,0
graph_0117_mu_0_3_node_367,1
graph_0117_mu_0_3_node_635,1
graph_0117_mu_0_3_node_624,1
graph_0117_mu_0_3_node_634,0
graph_0117_mu_0_3_node_768,0
graph_0117_mu_0_3_node_637,0
graph_0117_mu_0_3_node_206,1
graph_0117_mu_0_3_node_655,1
graph_0117_mu_0_3_node_991,0
graph_0117_mu_0_3_node_262,1
graph_0117_mu_0_3_node_696,1
graph_0117_mu_0_3_node_734,0
graph_0117_mu_0_3_node_299,0
graph_0117_mu_0_3_node_747,0
graph_0117_mu_0_3_node_613,0
graph_0117_mu_0_3_node_637,1
graph_0117_mu_0_3_node_651,0
graph_0117_mu_0_3_node_659,1
graph_0117_mu_0_3_node_805,1
graph_0117_mu_0_3_node_222,0
graph_0117_mu_0_3_node_853,0
graph_0117_mu_0_3_node_957,0
graph_0117_mu_0_3_node_216,0
graph_0117_mu_0_3_node_298,0
graph_0117_mu_0_3_node_389,1
graph_0117_mu_0_3_node_199,1
graph_0117_mu_0_3_node_140,0
graph_0117_mu_0_3_node_248,0
graph_0117_mu_0_3_node_575,1
graph_0117_mu_0_3_node_150,0
graph_0117_mu_0_3_node_677,0
graph_0117_mu_0_3_node_450,1
graph_0117_mu_0_3_node_765,1
graph_0117_mu_0_3_node_20,1
graph_0117_mu_0_3_node_936,0
graph_0117_mu_0_3_node_929,0
graph_0117_mu_0_3_node_873,1
graph_0117_mu_0_3_node_569,0
graph_0117_mu_0_3_node_154,0
graph_0117_mu_0_3_node_375,1
graph_0117_mu_0_3_node_962,0
graph_0117_mu_0_3_node_688,0
graph_0117_mu_0_3_node_424,0
graph_0117_mu_0_3_node_343,1
graph_0117_mu_0_3_node_490,1
graph_0117_mu_0_3_node_33,0
graph_0117_mu_0_3_node_288,1
graph_0117_mu_0_3_node_367,0
graph_0117_mu_0_3_node_349,0
graph_0117_mu_0_3_node_247,0
graph_0117_mu_0_3_node_191,0
graph_0117_mu_0_3_node_312,1
graph_0117_mu_0_3_node_251,0
graph_0117_mu_0_3_node_947,1
graph_0117_mu_0_3_node_619,0
graph_0117_mu_0_3_node_987,0
graph_0117_mu_0_3_node_921,0
graph_0117_mu_0_3_node_186,1
graph_0117_mu_0_3_node_533,1
graph_0117_mu_0_3_node_341,0
graph_0117_mu_0_3_node_403,1
graph_0117_mu_0_3_node_886,0
graph_0117_mu_0_3_node_562,0
graph_0117_mu_0_3_node_57,0
graph_0117_mu_0_3_node_617,0
graph_0117_mu_0_3_node_36,1
graph_0117_mu_0_3_node_454,1
graph_0117_mu_0_3_node_661,0
graph_0117_mu_0_3_node_386,1
graph_0117_mu_0_3_node_610,0
graph_0117_mu_0_3_node_256,1
graph_0117_mu_0_3_node_443,0
graph_0117_mu_0_3_node_685,0
graph_0117_mu_0_3_node_586,0
graph_0117_mu_0_3_node_59,1
graph_0117_mu_0_3_node_40,0
graph_0117_mu_0_3_node_858,0
graph_0117_mu_0_3_node_258,1
graph_0117_mu_0_3_node_29,1
graph_0117_mu_0_3_node_595,1
graph_0117_mu_0_3_node_211,0
graph_0117_mu_0_3_node_995,0
graph_0117_mu_0_3_node_544,0
graph_0117_mu_0_3_node_391,0
graph_0117_mu_0_3_node_243,1
graph_0117_mu_0_3_node_503,1
graph_0117_mu_0_3_node_684,1
graph_0117_mu_0_3_node_275,1
graph_0117_mu_0_3_node_621,1
graph_0117_mu_0_3_node_274,0
graph_0117_mu_0_3_node_777,1
graph_0117_mu_0_3_node_567,1
graph_0117_mu_0_3_node_76,0
graph_0117_mu_0_3_node_2,1
graph_0117_mu_0_3_node_330,0
graph_0117_mu_0_3_node_202,0
graph_0117_mu_0_3_node_970,1
graph_0117_mu_0_3_node_509,1
graph_0117_mu_0_3_node_728,0
graph_0117_mu_0_3_node_787,1
graph_0117_mu_0_3_node_64,0
graph_0117_mu_0_3_node_406,0
graph_0117_mu_0_3_node_992,1
graph_0117_mu_0_3_node_164,1
graph_0117_mu_0_3_node_988,0
graph_0117_mu_0_3_node_973,1
graph_0117_mu_0_3_node_276,0
graph_0117_mu_0_3_node_795,1
graph_0117_mu_0_3_node_592,0
graph_0117_mu_0_3_node_264,0
graph_0117_mu_0_3_node_257,0
graph_0117_mu_0_3_node_28,1
graph_0117_mu_0_3_node_890,1
graph_0117_mu_0_3_node_532,0
graph_0117_mu_0_3_node_101,0
graph_0117_mu_0_3_node_621,0
graph_0117_mu_0_3_node_719,1
graph_0117_mu_0_3_node_16,1
graph_0117_mu_0_3_node_964,1
graph_0117_mu_0_3_node_580,1
graph_0117_mu_0_3_node_183,1
graph_0117_mu_0_3_node_77,1
graph_0117_mu_0_3_node_371,1
graph_0117_mu_0_3_node_632,0
graph_0117_mu_0_3_node_522,0
graph_0117_mu_0_3_node_114,1
graph_0117_mu_0_3_node_979,0
graph_0117_mu_0_3_node_25,0
graph_0117_mu_0_3_node_17,1
graph_0117_mu_0_3_node_573,1
graph_0117_mu_0_3_node_602,0
graph_0117_mu_0_3_node_217,1
graph_0117_mu_0_3_node_160,1
graph_0117_mu_0_3_node_376,0
graph_0117_mu_0_3_node_825,0
graph_0117_mu_0_3_node_254,1
graph_0117_mu_0_3_node_84,0
graph_0117_mu_0_3_node_941,0
graph_0117_mu_0_3_node_780,0
graph_0117_mu_0_3_node_409,0
graph_0117_mu_0_3_node_117,0
graph_0117_mu_0_3_node_653,1
graph_0117_mu_0_3_node_353,1
graph_0117_mu_0_3_node_38,1
graph_0117_mu_0_3_node_974,0
graph_0117_mu_0_3_node_816,1
graph_0117_mu_0_3_node_96,1
graph_0117_mu_0_3_node_384,1
graph_0117_mu_0_3_node_706,0
graph_0117_mu_0_3_node_653,0
graph_0117_mu_0_3_node_966,1
graph_0117_mu_0_3_node_846,1
graph_0117_mu_0_3_node_734,1
graph_0117_mu_0_3_node_434,0
graph_0117_mu_0_3_node_557,1
graph_0117_mu_0_3_node_739,0
graph_0117_mu_0_3_node_425,0
graph_0117_mu_0_3_node_572,0
graph_0117_mu_0_3_node_753,0
graph_0117_mu_0_3_node_544,1
graph_0117_mu_0_3_node_491,1
graph_0117_mu_0_3_node_537,0
graph_0117_mu_0_3_node_627,0
graph_0117_mu_0_3_node_99,1
graph_0117_mu_0_3_node_872,0
graph_0117_mu_0_3_node_245,0
graph_0117_mu_0_3_node_737,1
graph_0117_mu_0_3_node_608,0
graph_0117_mu_0_3_node_651,1
graph_0117_mu_0_3_node_703,0
graph_0117_mu_0_3_node_735,1
graph_0117_mu_0_3_node_616,0
graph_0117_mu_0_3_node_110,1
graph_0117_mu_0_3_node_809,1
graph_0117_mu_0_3_node_125,0
graph_0117_mu_0_3_node_926,0
graph_0117_mu_0_3_node_643,0
graph_0117_mu_0_3_node_808,1
graph_0117_mu_0_3_node_710,0
graph_0117_mu_0_3_node_724,1
graph_0117_mu_0_3_node_32,1
graph_0117_mu_0_3_node_892,1
graph_0117_mu_0_3_node_433,0
graph_0117_mu_0_3_node_270,1
graph_0117_mu_0_3_node_11,0
graph_0117_mu_0_3_node_806,1
graph_0117_mu_0_3_node_672,1
graph_0117_mu_0_3_node_874,1
graph_0117_mu_0_3_node_883,1
graph_0117_mu_0_3_node_279,0
graph_0117_mu_0_3_node_892,0
graph_0117_mu_0_3_node_280,0
graph_0117_mu_0_3_node_645,1
graph_0117_mu_0_3_node_652,1
graph_0117_mu_0_3_node_502,0
graph_0117_mu_0_3_node_194,0
graph_0117_mu_0_3_node_243,0
graph_0117_mu_0_3_node_749,0
graph_0117_mu_0_3_node_845,0
graph_0117_mu_0_3_node_898,0
graph_0117_mu_0_3_node_62,0
graph_0117_mu_0_3_node_629,1
graph_0117_mu_0_3_node_943,0
graph_0117_mu_0_3_node_881,0
graph_0117_mu_0_3_node_867,0
graph_0117_mu_0_3_node_157,1
graph_0117_mu_0_3_node_437,1
graph_0117_mu_0_3_node_383,1
graph_0117_mu_0_3_node_467,0
graph_0117_mu_0_3_node_220,1
graph_0117_mu_0_3_node_715,1
graph_0117_mu_0_3_node_778,1
graph_0117_mu_0_3_node_716,0
graph_0117_mu_0_3_node_932,1
graph_0117_mu_0_3_node_120,1
graph_0117_mu_0_3_node_139,0
graph_0117_mu_0_3_node_171,0
graph_0117_mu_0_3_node_404,0
graph_0117_mu_0_3_node_480,0
graph_0117_mu_0_3_node_958,1
graph_0117_mu_0_3_node_439,0
graph_0117_mu_0_3_node_998,1
graph_0117_mu_0_3_node_771,1
graph_0117_mu_0_3_node_462,1
graph_0117_mu_0_3_node_130,1
graph_0117_mu_0_3_node_362,1
graph_0117_mu_0_3_node_80,1
graph_0117_mu_0_3_node_629,0
graph_0117_mu_0_3_node_338,0
graph_0117_mu_0_3_node_557,0
graph_0117_mu_0_3_node_996,1
graph_0117_mu_0_3_node_656,0
graph_0117_mu_0_3_node_673,0
graph_0117_mu_0_3_node_350,0
graph_0117_mu_0_3_node_298,1
graph_0117_mu_0_3_node_552,0
graph_0117_mu_0_3_node_895,0
graph_0117_mu_0_3_node_886,1
graph_0117_mu_0_3_node_597,1
graph_0117_mu_0_3_node_18,1
graph_0117_mu_0_3_node_606,1
graph_0117_mu_0_3_node_881,1
graph_0117_mu_0_3_node_292,0
graph_0117_mu_0_3_node_410,0
graph_0117_mu_0_3_node_561,1
graph_0117_mu_0_3_node_767,0
graph_0117_mu_0_3_node_215,1
graph_0117_mu_0_3_node_452,1
graph_0117_mu_0_3_node_271,1
graph_0117_mu_0_3_node_551,0
graph_0117_mu_0_3_node_812,0
graph_0117_mu_0_3_node_106,0
graph_0117_mu_0_3_node_630,1
graph_0117_mu_0_3_node_570,1
graph_0117_mu_0_3_node_128,1
graph_0117_mu_0_3_node_249,0
graph_0117_mu_0_3_node_897,0
graph_0117_mu_0_3_node_192,1
graph_0117_mu_0_3_node_293,1
graph_0117_mu_0_3_node_60,1
graph_0117_mu_0_3_node_900,0
graph_0117_mu_0_3_node_814,0
graph_0117_mu_0_3_node_999,1
graph_0117_mu_0_3_node_738,1
graph_0117_mu_0_3_node_944,0
graph_0117_mu_0_3_node_148,0
graph_0117_mu_0_3_node_842,1
graph_0117_mu_0_3_node_411,0
graph_0117_mu_0_3_node_125,1
graph_0117_mu_0_3_node_604,1
graph_0117_mu_0_3_node_953,1
graph_0117_mu_0_3_node_281,0
graph_0117_mu_0_3_node_712,0
graph_0117_mu_0_3_node_369,0
graph_0117_mu_0_3_node_366,1
graph_0117_mu_0_3_node_264,1
graph_0117_mu_0_3_node_451,0
graph_0117_mu_0_3_node_242,0
graph_0117_mu_0_3_node_335,0
graph_0117_mu_0_3_node_356,0
graph_0117_mu_0_3_node_172,1
graph_0117_mu_0_3_node_636,1
graph_0117_mu_0_3_node_63,0
graph_0117_mu_0_3_node_535,1
graph_0117_mu_0_3_node_669,0
graph_0117_mu_0_3_node_882,0
graph_0117_mu_0_3_node_762,0
graph_0117_mu_0_3_node_695,0
graph_0117_mu_0_3_node_713,1
graph_0117_mu_0_3_node_718,1
graph_0117_mu_0_3_node_997,1
graph_0117_mu_0_3_node_644,0
graph_0117_mu_0_3_node_713,0
graph_0117_mu_0_3_node_774,0
graph_0117_mu_0_3_node_385,0
graph_0117_mu_0_3_node_147,0
graph_0117_mu_0_3_node_352,0
graph_0117_mu_0_3_node_135,0
graph_0117_mu_0_3_node_474,0
graph_0117_mu_0_3_node_601,0
graph_0117_mu_0_3_node_348,0
graph_0117_mu_0_3_node_45,1
graph_0117_mu_0_3_node_707,0
graph_0117_mu_0_3_node_902,0
graph_0117_mu_0_3_node_418,0
graph_0117_mu_0_3_node_419,0
graph_0117_mu_0_3_node_875,1
graph_0117_mu_0_3_node_952,0
graph_0117_mu_0_3_node_910,1
graph_0117_mu_0_3_node_639,0
graph_0117_mu_0_3_node_581,0
graph_0117_mu_0_3_node_296,0
graph_0117_mu_0_3_node_163,1
graph_0117_mu_0_3_node_324,0
graph_0117_mu_0_3_node_400,0
graph_0117_mu_0_3_node_690,0
graph_0117_mu_0_3_node_538,0
graph_0117_mu_0_3_node_851,0
graph_0117_mu_0_3_node_879,0
graph_0117_mu_0_3_node_327,1
graph_0117_mu_0_3_node_754,0
graph_0117_mu_0_3_node_97,0
graph_0117_mu_0_3_node_545,0
graph_0117_mu_0_3_node_274,1
graph_0117_mu_0_3_node_68,0
graph_0117_mu_0_3_node_126,1
graph_0117_mu_0_3_node_534,1
graph_0117_mu_0_3_node_306,0
graph_0117_mu_0_3_node_761,1
graph_0117_mu_0_3_node_529,0
graph_0117_mu_0_3_node_273,0
graph_0117_mu_0_3_node_679,0
graph_0117_mu_0_3_node_51,0
graph_0117_mu_0_3_node_506,0
graph_0117_mu_0_3_node_399,0
graph_0117_mu_0_3_node_626,0
graph_0117_mu_0_3_node_195,0
graph_0117_mu_0_3_node_475,0
graph_0117_mu_0_3_node_496,1
graph_0117_mu_0_3_node_585,1
graph_0117_mu_0_3_node_173,0
graph_0117_mu_0_3_node_24,0
graph_0117_mu_0_3_node_980,1
graph_0117_mu_0_3_node_751,0
graph_0117_mu_0_3_node_34,1
graph_0117_mu_0_3_node_375,0
graph_0117_mu_0_3_node_209,1
graph_0117_mu_0_3_node_598,1
graph_0117_mu_0_3_node_82,0
graph_0117_mu_0_3_node_796,0
graph_0117_mu_0_3_node_10,1
graph_0117_mu_0_3_node_798,1
graph_0117_mu_0_3_node_843,0
graph_0117_mu_0_3_node_43,0
graph_0117_mu_0_3_node_615,0
graph_0117_mu_0_3_node_331,0
graph_0117_mu_0_3_node_933,0
graph_0117_mu_0_3_node_181,1
graph_0117_mu_0_3_node_978,1
graph_0117_mu_0_3_node_726,0
graph_0117_mu_0_3_node_117,1
graph_0117_mu_0_3_node_133,0
graph_0117_mu_0_3_node_563,0
graph_0117_mu_0_3_node_41,0
graph_0117_mu_0_3_node_175,1
graph_0117_mu_0_3_node_455,1
graph_0117_mu_0_3_node_413,1
graph_0117_mu_0_3_node_177,0
graph_0117_mu_0_3_node_968,0
graph_0117_mu_0_3_node_785,1
graph_0117_mu_0_3_node_340,0
graph_0117_mu_0_3_node_607,1
graph_0117_mu_0_3_node_678,1
graph_0117_mu_0_3_node_889,1
graph_0117_mu_0_3_node_368,1
graph_0117_mu_0_3_node_27,1
graph_0117_mu_0_3_node_468,1
graph_0117_mu_0_3_node_993,1
graph_0117_mu_0_3_node_823,0
graph_0117_mu_0_3_node_423,0
graph_0117_mu_0_3_node_123,1
graph_0117_mu_0_3_node_693,0
graph_0117_mu_0_3_node_291,1
graph_0117_mu_0_3_node_436,0
graph_0117_mu_0_3_node_600,0
graph_0117_mu_0_3_node_109,1
graph_0117_mu_0_3_node_21,0
graph_0117_mu_0_3_node_956,0
graph_0117_mu_0_3_node_937,0
graph_0117_mu_0_3_node_917,0
graph_0117_mu_0_3_node_535,0
graph_0117_mu_0_3_node_107,1
graph_0117_mu_0_3_node_32,0
graph_0117_mu_0_3_node_800,0
graph_0117_mu_0_3_node_290,1
graph_0117_mu_0_3_node_972,0
graph_0117_mu_0_3_node_152,1
graph_0117_mu_0_3_node_493,0
graph_0117_mu_0_3_node_676,0
graph_0117_mu_0_3_node_782,1
graph_0117_mu_0_3_node_725,0
graph_0117_mu_0_3_node_445,1
graph_0117_mu_0_3_node_322,0
graph_0117_mu_0_3_node_947,0
graph_0117_mu_0_3_node_373,0
graph_0117_mu_0_3_node_663,0
graph_0117_mu_0_3_node_26,0
graph_0117_mu_0_3_node_200,0
graph_0117_mu_0_3_node_235,1
graph_0117_mu_0_3_node_514,0
graph_0117_mu_0_3_node_296,1
graph_0117_mu_0_3_node_311,0
graph_0117_mu_0_3_node_884,1
graph_0117_mu_0_3_node_15,0
graph_0117_mu_0_3_node_934,1
graph_0117_mu_0_3_node_250,0
graph_0117_mu_0_3_node_596,1
graph_0117_mu_0_3_node_556,0
graph_0117_mu_0_3_node_779,0
graph_0117_mu_0_3_node_35,0
graph_0117_mu_0_3_node_234,0
graph_0117_mu_0_3_node_896,0
graph_0117_mu_0_3_node_486,0
graph_0117_mu_0_3_node_397,0
graph_0117_mu_0_3_node_108,0
graph_0117_mu_0_3_node_442,0
graph_0117_mu_0_3_node_566,1
graph_0117_mu_0_3_node_585,0
graph_0117_mu_0_3_node_285,1
graph_0117_mu_0_3_node_788,0
graph_0117_mu_0_3_node_854,0
graph_0117_mu_0_3_node_196,0
graph_0117_mu_0_3_node_770,1
graph_0117_mu_0_3_node_190,0
graph_0117_mu_0_3_node_82,1
graph_0117_mu_0_3_node_420,1
graph_0117_mu_0_3_node_165,1
graph_0117_mu_0_3_node_438,0
graph_0117_mu_0_3_node_394,0
graph_0117_mu_0_3_node_390,0
graph_0117_mu_0_3_node_856,0
graph_0117_mu_0_3_node_444,0
graph_0117_mu_0_3_node_137,1
graph_0117_mu_0_3_node_542,1
graph_0117_mu_0_3_node_4,0
graph_0117_mu_0_3_node_263,1
graph_0117_mu_0_3_node_724,0
graph_0117_mu_0_3_node_303,0
graph_0117_mu_0_3_node_710,1
graph_0117_mu_0_3_node_382,1
graph_0117_mu_0_3_node_143,0
graph_0117_mu_0_3_node_903,0
graph_0117_mu_0_3_node_789,0
graph_0117_mu_0_3_node_392,0
graph_0117_mu_0_3_node_387,0
graph_0117_mu_0_3_node_210,1
graph_0117_mu_0_3_node_568,0
graph_0117_mu_0_3_node_559,0
graph_0117_mu_0_3_node_642,0
graph_0117_mu_0_3_node_336,0
graph_0117_mu_0_3_node_550,1
graph_0117_mu_0_3_node_609,0
graph_0117_mu_0_3_node_360,0
graph_0117_mu_0_3_node_332,0
graph_0117_mu_0_3_node_14,0
graph_0117_mu_0_3_node_23,1
graph_0117_mu_0_3_node_764,1
graph_0117_mu_0_3_node_297,1
graph_0117_mu_0_3_node_417,0
graph_0117_mu_0_3_node_862,0
graph_0117_mu_0_3_node_46,0
graph_0117_mu_0_3_node_536,0
graph_0117_mu_0_3_node_869,0
graph_0117_mu_0_3_node_507,1
graph_0117_mu_0_3_node_601,1
graph_0117_mu_0_3_node_898,1
graph_0117_mu_0_3_node_283,0
graph_0117_mu_0_3_node_429,0
graph_0117_mu_0_3_node_64,1
graph_0117_mu_0_3_node_571,0
graph_0117_mu_0_3_node_132,0
graph_0117_mu_0_3_node_668,1
graph_0117_mu_0_3_node_113,1
graph_0117_mu_0_3_node_485,0
graph_0117_mu_0_3_node_667,1
graph_0117_mu_0_3_node_231,1
graph_0117_mu_0_3_node_605,0
graph_0117_mu_0_3_node_599,0
graph_0117_mu_0_3_node_876,1
graph_0117_mu_0_3_node_362,0
graph_0117_mu_0_3_node_541,1
graph_0117_mu_0_3_node_365,0
graph_0117_mu_0_3_node_819,0
graph_0117_mu_0_3_node_405,0
graph_0117_mu_0_3_node_15,1
graph_0117_mu_0_3_node_395,1
graph_0117_mu_0_3_node_914,1
graph_0117_mu_0_3_node_198,1
graph_0117_mu_0_3_node_608,1
graph_0117_mu_0_3_node_145,1
graph_0117_mu_0_3_node_817,1
graph_0117_mu_0_3_node_512,0
graph_0117_mu_0_3_node_42,1
graph_0117_mu_0_3_node_797,1
graph_0117_mu_0_3_node_225,1
graph_0117_mu_0_3_node_790,0
graph_0117_mu_0_3_node_986,0
graph_0117_mu_0_3_node_83,0
graph_0117_mu_0_3_node_638,1
graph_0117_mu_0_3_node_948,0
graph_0117_mu_0_3_node_203,0
graph_0117_mu_0_3_node_829,0
graph_0117_mu_0_3_node_919,0
graph_0117_mu_0_3_node_118,1
graph_0117_mu_0_3_node_827,1
graph_0117_mu_0_3_node_577,0
graph_0117_mu_0_3_node_94,1
graph_0117_mu_0_3_node_131,1
graph_0117_mu_0_3_node_500,1
graph_0117_mu_0_3_node_159,1
graph_0117_mu_0_3_node_628,0
graph_0117_mu_0_3_node_757,1
graph_0117_mu_0_3_node_234,1
graph_0117_mu_0_3_node_589,0
graph_0117_mu_0_3_node_278,1
graph_0117_mu_0_3_node_688,1
graph_0117_mu_0_3_node_534,0
graph_0117_mu_0_3_node_112,0
graph_0117_mu_0_3_node_880,1
graph_0117_mu_0_3_node_727,1
graph_0117_mu_0_3_node_720,0
graph_0117_mu_0_3_node_676,1
graph_0117_mu_0_3_node_861,0
graph_0117_mu_0_3_node_480,1
graph_0117_mu_0_3_node_793,0
