,Stability
graph_010_mu_0_3_node_794,1
graph_010_mu_0_3_node_257,1
graph_010_mu_0_3_node_316,0
graph_010_mu_0_3_node_667,0
graph_010_mu_0_3_node_777,1
graph_010_mu_0_3_node_341,0
graph_010_mu_0_3_node_318,0
graph_010_mu_0_3_node_200,0
graph_010_mu_0_3_node_856,0
graph_010_mu_0_3_node_993,0
graph_010_mu_0_3_node_708,1
graph_010_mu_0_3_node_138,1
graph_010_mu_0_3_node_475,0
graph_010_mu_0_3_node_662,0
graph_010_mu_0_3_node_631,0
graph_010_mu_0_3_node_664,1
graph_010_mu_0_3_node_372,0
graph_010_mu_0_3_node_478,0
graph_010_mu_0_3_node_93,0
graph_010_mu_0_3_node_464,0
graph_010_mu_0_3_node_198,0
graph_010_mu_0_3_node_614,1
graph_010_mu_0_3_node_658,1
graph_010_mu_0_3_node_141,0
graph_010_mu_0_3_node_68,1
graph_010_mu_0_3_node_768,1
graph_010_mu_0_3_node_749,1
graph_010_mu_0_3_node_752,0
graph_010_mu_0_3_node_281,0
graph_010_mu_0_3_node_754,1
graph_010_mu_0_3_node_625,0
graph_010_mu_0_3_node_898,0
graph_010_mu_0_3_node_338,0
graph_010_mu_0_3_node_909,0
graph_010_mu_0_3_node_290,0
graph_010_mu_0_3_node_23,0
graph_010_mu_0_3_node_827,1
graph_010_mu_0_3_node_781,0
graph_010_mu_0_3_node_199,0
graph_010_mu_0_3_node_142,1
graph_010_mu_0_3_node_976,0
graph_010_mu_0_3_node_162,0
graph_010_mu_0_3_node_108,1
graph_010_mu_0_3_node_621,1
graph_010_mu_0_3_node_739,0
graph_010_mu_0_3_node_233,0
graph_010_mu_0_3_node_715,0
graph_010_mu_0_3_node_403,0
graph_010_mu_0_3_node_717,1
graph_010_mu_0_3_node_837,1
graph_010_mu_0_3_node_722,0
graph_010_mu_0_3_node_580,1
graph_010_mu_0_3_node_116,0
graph_010_mu_0_3_node_489,0
graph_010_mu_0_3_node_506,0
graph_010_mu_0_3_node_501,0
graph_010_mu_0_3_node_866,1
graph_010_mu_0_3_node_601,0
graph_010_mu_0_3_node_428,0
graph_010_mu_0_3_node_762,1
graph_010_mu_0_3_node_371,0
graph_010_mu_0_3_node_635,1
graph_010_mu_0_3_node_224,0
graph_010_mu_0_3_node_628,1
graph_010_mu_0_3_node_707,1
graph_010_mu_0_3_node_408,0
graph_010_mu_0_3_node_785,1
graph_010_mu_0_3_node_456,1
graph_010_mu_0_3_node_462,0
graph_010_mu_0_3_node_617,1
graph_010_mu_0_3_node_399,1
graph_010_mu_0_3_node_170,0
graph_010_mu_0_3_node_315,0
graph_010_mu_0_3_node_616,0
graph_010_mu_0_3_node_632,0
graph_010_mu_0_3_node_488,1
graph_010_mu_0_3_node_907,1
graph_010_mu_0_3_node_956,0
graph_010_mu_0_3_node_906,0
graph_010_mu_0_3_node_847,0
graph_010_mu_0_3_node_13,1
graph_010_mu_0_3_node_15,1
graph_010_mu_0_3_node_209,0
graph_010_mu_0_3_node_609,0
graph_010_mu_0_3_node_118,1
graph_010_mu_0_3_node_640,0
graph_010_mu_0_3_node_351,0
graph_010_mu_0_3_node_979,0
graph_010_mu_0_3_node_302,0
graph_010_mu_0_3_node_178,1
graph_010_mu_0_3_node_510,0
graph_010_mu_0_3_node_761,0
graph_010_mu_0_3_node_9,1
graph_010_mu_0_3_node_502,0
graph_010_mu_0_3_node_154,0
graph_010_mu_0_3_node_745,1
graph_010_mu_0_3_node_487,1
graph_010_mu_0_3_node_759,1
graph_010_mu_0_3_node_999,0
graph_010_mu_0_3_node_260,1
graph_010_mu_0_3_node_962,1
graph_010_mu_0_3_node_75,1
graph_010_mu_0_3_node_216,0
graph_010_mu_0_3_node_881,0
graph_010_mu_0_3_node_449,1
graph_010_mu_0_3_node_192,0
graph_010_mu_0_3_node_741,0
graph_010_mu_0_3_node_688,0
graph_010_mu_0_3_node_681,0
graph_010_mu_0_3_node_127,1
graph_010_mu_0_3_node_883,0
graph_010_mu_0_3_node_638,1
graph_010_mu_0_3_node_57,0
graph_010_mu_0_3_node_179,1
graph_010_mu_0_3_node_189,1
graph_010_mu_0_3_node_25,0
graph_010_mu_0_3_node_168,0
graph_010_mu_0_3_node_535,0
graph_010_mu_0_3_node_441,0
graph_010_mu_0_3_node_925,0
graph_010_mu_0_3_node_129,1
graph_010_mu_0_3_node_153,1
graph_010_mu_0_3_node_358,1
graph_010_mu_0_3_node_967,0
graph_010_mu_0_3_node_433,0
graph_010_mu_0_3_node_706,1
graph_010_mu_0_3_node_32,0
graph_010_mu_0_3_node_814,0
graph_010_mu_0_3_node_685,0
graph_010_mu_0_3_node_984,0
graph_010_mu_0_3_node_497,1
graph_010_mu_0_3_node_894,0
graph_010_mu_0_3_node_954,0
graph_010_mu_0_3_node_184,0
graph_010_mu_0_3_node_886,0
graph_010_mu_0_3_node_145,0
graph_010_mu_0_3_node_757,0
graph_010_mu_0_3_node_270,1
graph_010_mu_0_3_node_229,1
graph_010_mu_0_3_node_503,0
graph_010_mu_0_3_node_901,0
graph_010_mu_0_3_node_227,0
graph_010_mu_0_3_node_283,0
graph_010_mu_0_3_node_481,0
graph_010_mu_0_3_node_908,0
graph_010_mu_0_3_node_160,1
graph_010_mu_0_3_node_784,0
graph_010_mu_0_3_node_190,1
graph_010_mu_0_3_node_21,0
graph_010_mu_0_3_node_594,1
graph_010_mu_0_3_node_434,0
graph_010_mu_0_3_node_447,1
graph_010_mu_0_3_node_430,0
graph_010_mu_0_3_node_669,1
graph_010_mu_0_3_node_231,1
graph_010_mu_0_3_node_242,0
graph_010_mu_0_3_node_239,1
graph_010_mu_0_3_node_698,0
graph_010_mu_0_3_node_665,0
graph_010_mu_0_3_node_852,0
graph_010_mu_0_3_node_250,1
graph_010_mu_0_3_node_808,1
graph_010_mu_0_3_node_630,0
graph_010_mu_0_3_node_508,0
graph_010_mu_0_3_node_169,0
graph_010_mu_0_3_node_377,1
graph_010_mu_0_3_node_558,1
graph_010_mu_0_3_node_607,0
graph_010_mu_0_3_node_8,1
graph_010_mu_0_3_node_773,1
graph_010_mu_0_3_node_454,0
graph_010_mu_0_3_node_918,0
graph_010_mu_0_3_node_55,0
graph_010_mu_0_3_node_555,1
graph_010_mu_0_3_node_583,1
graph_010_mu_0_3_node_96,1
graph_010_mu_0_3_node_11,0
graph_010_mu_0_3_node_423,0
graph_010_mu_0_3_node_40,1
graph_010_mu_0_3_node_355,1
graph_010_mu_0_3_node_519,1
graph_010_mu_0_3_node_878,0
graph_010_mu_0_3_node_253,1
graph_010_mu_0_3_node_563,1
graph_010_mu_0_3_node_333,0
graph_010_mu_0_3_node_230,1
graph_010_mu_0_3_node_41,1
graph_010_mu_0_3_node_530,1
graph_010_mu_0_3_node_271,1
graph_010_mu_0_3_node_682,1
graph_010_mu_0_3_node_868,0
graph_010_mu_0_3_node_545,0
graph_010_mu_0_3_node_821,1
graph_010_mu_0_3_node_413,1
graph_010_mu_0_3_node_783,1
graph_010_mu_0_3_node_686,1
graph_010_mu_0_3_node_548,0
graph_010_mu_0_3_node_301,0
graph_010_mu_0_3_node_618,1
graph_010_mu_0_3_node_742,0
graph_010_mu_0_3_node_455,0
graph_010_mu_0_3_node_17,0
graph_010_mu_0_3_node_492,1
graph_010_mu_0_3_node_45,0
graph_010_mu_0_3_node_469,0
graph_010_mu_0_3_node_35,1
graph_010_mu_0_3_node_575,1
graph_010_mu_0_3_node_990,1
graph_010_mu_0_3_node_985,0
graph_010_mu_0_3_node_299,0
graph_010_mu_0_3_node_182,0
graph_010_mu_0_3_node_600,0
graph_010_mu_0_3_node_788,0
graph_010_mu_0_3_node_80,0
graph_010_mu_0_3_node_207,1
graph_010_mu_0_3_node_363,1
graph_010_mu_0_3_node_360,0
graph_010_mu_0_3_node_442,0
graph_010_mu_0_3_node_197,0
graph_010_mu_0_3_node_452,0
graph_010_mu_0_3_node_422,0
graph_010_mu_0_3_node_968,0
graph_010_mu_0_3_node_85,0
graph_010_mu_0_3_node_29,1
graph_010_mu_0_3_node_171,0
graph_010_mu_0_3_node_857,1
graph_010_mu_0_3_node_496,1
graph_010_mu_0_3_node_378,0
graph_010_mu_0_3_node_731,1
graph_010_mu_0_3_node_364,1
graph_010_mu_0_3_node_649,1
graph_010_mu_0_3_node_143,0
graph_010_mu_0_3_node_615,0
graph_010_mu_0_3_node_978,1
graph_010_mu_0_3_node_975,1
graph_010_mu_0_3_node_343,0
graph_010_mu_0_3_node_402,0
graph_010_mu_0_3_node_774,0
graph_010_mu_0_3_node_543,1
graph_010_mu_0_3_node_390,0
graph_010_mu_0_3_node_265,0
graph_010_mu_0_3_node_297,0
graph_010_mu_0_3_node_613,1
graph_010_mu_0_3_node_337,0
graph_010_mu_0_3_node_222,1
graph_010_mu_0_3_node_602,0
graph_010_mu_0_3_node_236,1
graph_010_mu_0_3_node_135,1
graph_010_mu_0_3_node_833,0
graph_010_mu_0_3_node_27,0
graph_010_mu_0_3_node_324,1
graph_010_mu_0_3_node_643,1
graph_010_mu_0_3_node_136,1
graph_010_mu_0_3_node_687,1
graph_010_mu_0_3_node_793,0
graph_010_mu_0_3_node_249,0
graph_010_mu_0_3_node_605,1
graph_010_mu_0_3_node_959,0
graph_010_mu_0_3_node_244,1
graph_010_mu_0_3_node_913,1
graph_010_mu_0_3_node_623,0
graph_010_mu_0_3_node_298,0
graph_010_mu_0_3_node_267,0
graph_010_mu_0_3_node_311,0
graph_010_mu_0_3_node_514,1
graph_010_mu_0_3_node_476,0
graph_010_mu_0_3_node_6,1
graph_010_mu_0_3_node_1,1
graph_010_mu_0_3_node_415,0
graph_010_mu_0_3_node_867,0
graph_010_mu_0_3_node_586,0
graph_010_mu_0_3_node_369,1
graph_010_mu_0_3_node_987,0
graph_010_mu_0_3_node_860,0
graph_010_mu_0_3_node_932,1
graph_010_mu_0_3_node_567,1
graph_010_mu_0_3_node_34,1
graph_010_mu_0_3_node_836,0
graph_010_mu_0_3_node_400,0
graph_010_mu_0_3_node_107,1
graph_010_mu_0_3_node_523,0
graph_010_mu_0_3_node_656,1
graph_010_mu_0_3_node_721,1
graph_010_mu_0_3_node_292,0
graph_010_mu_0_3_node_460,0
graph_010_mu_0_3_node_829,1
graph_010_mu_0_3_node_238,0
graph_010_mu_0_3_node_417,0
graph_010_mu_0_3_node_734,0
graph_010_mu_0_3_node_633,0
graph_010_mu_0_3_node_900,1
graph_010_mu_0_3_node_801,0
graph_010_mu_0_3_node_3,1
graph_010_mu_0_3_node_165,1
graph_010_mu_0_3_node_448,0
graph_010_mu_0_3_node_930,0
graph_010_mu_0_3_node_670,1
graph_010_mu_0_3_node_996,0
graph_010_mu_0_3_node_926,0
graph_010_mu_0_3_node_84,0
graph_010_mu_0_3_node_221,1
graph_010_mu_0_3_node_100,0
graph_010_mu_0_3_node_570,0
graph_010_mu_0_3_node_122,0
graph_010_mu_0_3_node_964,1
graph_010_mu_0_3_node_680,0
graph_010_mu_0_3_node_812,0
graph_010_mu_0_3_node_94,1
graph_010_mu_0_3_node_293,0
graph_010_mu_0_3_node_862,0
graph_010_mu_0_3_node_12,1
graph_010_mu_0_3_node_651,0
graph_010_mu_0_3_node_484,0
graph_010_mu_0_3_node_109,0
graph_010_mu_0_3_node_218,1
graph_010_mu_0_3_node_653,0
graph_010_mu_0_3_node_414,0
graph_010_mu_0_3_node_215,1
graph_010_mu_0_3_node_246,1
graph_010_mu_0_3_node_691,0
graph_010_mu_0_3_node_119,1
graph_010_mu_0_3_node_891,0
graph_010_mu_0_3_node_275,1
graph_010_mu_0_3_node_657,0
graph_010_mu_0_3_node_278,0
graph_010_mu_0_3_node_191,1
graph_010_mu_0_3_node_167,1
graph_010_mu_0_3_node_624,1
graph_010_mu_0_3_node_313,0
graph_010_mu_0_3_node_737,0
graph_010_mu_0_3_node_243,0
graph_010_mu_0_3_node_735,0
graph_010_mu_0_3_node_693,0
graph_010_mu_0_3_node_204,1
graph_010_mu_0_3_node_830,0
graph_010_mu_0_3_node_345,0
graph_010_mu_0_3_node_590,0
graph_010_mu_0_3_node_983,0
graph_010_mu_0_3_node_533,1
graph_010_mu_0_3_node_401,0
graph_010_mu_0_3_node_103,0
graph_010_mu_0_3_node_696,0
graph_010_mu_0_3_node_910,0
graph_010_mu_0_3_node_525,1
graph_010_mu_0_3_node_816,0
graph_010_mu_0_3_node_877,1
graph_010_mu_0_3_node_712,1
graph_010_mu_0_3_node_226,0
graph_010_mu_0_3_node_916,1
graph_010_mu_0_3_node_181,0
graph_010_mu_0_3_node_988,1
