,Stability
graph_0107_mu_0_3_node_675,1
graph_0107_mu_0_3_node_81,1
graph_0107_mu_0_3_node_223,1
graph_0107_mu_0_3_node_205,0
graph_0107_mu_0_3_node_289,0
graph_0107_mu_0_3_node_772,0
graph_0107_mu_0_3_node_726,1
graph_0107_mu_0_3_node_87,0
graph_0107_mu_0_3_node_585,0
graph_0107_mu_0_3_node_190,1
graph_0107_mu_0_3_node_875,0
graph_0107_mu_0_3_node_599,1
graph_0107_mu_0_3_node_861,1
graph_0107_mu_0_3_node_577,0
graph_0107_mu_0_3_node_360,0
graph_0107_mu_0_3_node_473,1
graph_0107_mu_0_3_node_798,1
graph_0107_mu_0_3_node_330,0
graph_0107_mu_0_3_node_606,0
graph_0107_mu_0_3_node_254,1
graph_0107_mu_0_3_node_787,1
graph_0107_mu_0_3_node_26,0
graph_0107_mu_0_3_node_885,1
graph_0107_mu_0_3_node_900,0
graph_0107_mu_0_3_node_29,1
graph_0107_mu_0_3_node_129,1
graph_0107_mu_0_3_node_596,0
graph_0107_mu_0_3_node_989,0
graph_0107_mu_0_3_node_799,0
graph_0107_mu_0_3_node_763,0
graph_0107_mu_0_3_node_64,1
graph_0107_mu_0_3_node_986,1
graph_0107_mu_0_3_node_41,0
graph_0107_mu_0_3_node_917,0
graph_0107_mu_0_3_node_303,1
graph_0107_mu_0_3_node_918,0
graph_0107_mu_0_3_node_397,1
graph_0107_mu_0_3_node_20,0
graph_0107_mu_0_3_node_710,0
graph_0107_mu_0_3_node_940,1
graph_0107_mu_0_3_node_435,0
graph_0107_mu_0_3_node_57,0
graph_0107_mu_0_3_node_229,0
graph_0107_mu_0_3_node_981,0
graph_0107_mu_0_3_node_306,1
graph_0107_mu_0_3_node_498,0
graph_0107_mu_0_3_node_852,0
graph_0107_mu_0_3_node_546,0
graph_0107_mu_0_3_node_208,1
graph_0107_mu_0_3_node_116,0
graph_0107_mu_0_3_node_934,1
graph_0107_mu_0_3_node_354,0
graph_0107_mu_0_3_node_320,0
graph_0107_mu_0_3_node_98,0
graph_0107_mu_0_3_node_530,0
graph_0107_mu_0_3_node_738,0
graph_0107_mu_0_3_node_658,0
graph_0107_mu_0_3_node_892,1
graph_0107_mu_0_3_node_630,0
graph_0107_mu_0_3_node_334,0
graph_0107_mu_0_3_node_137,0
graph_0107_mu_0_3_node_504,1
graph_0107_mu_0_3_node_344,0
graph_0107_mu_0_3_node_486,0
graph_0107_mu_0_3_node_385,0
graph_0107_mu_0_3_node_358,0
graph_0107_mu_0_3_node_990,1
graph_0107_mu_0_3_node_795,0
graph_0107_mu_0_3_node_833,0
graph_0107_mu_0_3_node_482,1
graph_0107_mu_0_3_node_887,1
graph_0107_mu_0_3_node_576,1
graph_0107_mu_0_3_node_25,1
graph_0107_mu_0_3_node_393,0
graph_0107_mu_0_3_node_488,0
graph_0107_mu_0_3_node_794,0
graph_0107_mu_0_3_node_383,1
graph_0107_mu_0_3_node_677,0
graph_0107_mu_0_3_node_301,1
graph_0107_mu_0_3_node_336,1
graph_0107_mu_0_3_node_345,0
graph_0107_mu_0_3_node_950,0
graph_0107_mu_0_3_node_595,1
graph_0107_mu_0_3_node_992,1
graph_0107_mu_0_3_node_163,1
graph_0107_mu_0_3_node_341,1
graph_0107_mu_0_3_node_544,0
graph_0107_mu_0_3_node_155,0
graph_0107_mu_0_3_node_786,1
graph_0107_mu_0_3_node_31,1
graph_0107_mu_0_3_node_641,1
graph_0107_mu_0_3_node_549,0
graph_0107_mu_0_3_node_14,0
graph_0107_mu_0_3_node_975,0
graph_0107_mu_0_3_node_274,1
graph_0107_mu_0_3_node_608,1
graph_0107_mu_0_3_node_398,1
graph_0107_mu_0_3_node_118,0
graph_0107_mu_0_3_node_416,0
graph_0107_mu_0_3_node_656,0
graph_0107_mu_0_3_node_140,0
graph_0107_mu_0_3_node_961,1
graph_0107_mu_0_3_node_874,0
graph_0107_mu_0_3_node_301,0
graph_0107_mu_0_3_node_18,1
graph_0107_mu_0_3_node_437,0
graph_0107_mu_0_3_node_904,0
graph_0107_mu_0_3_node_42,0
graph_0107_mu_0_3_node_394,1
graph_0107_mu_0_3_node_595,0
graph_0107_mu_0_3_node_466,1
graph_0107_mu_0_3_node_812,0
graph_0107_mu_0_3_node_590,0
graph_0107_mu_0_3_node_249,0
graph_0107_mu_0_3_node_26,1
graph_0107_mu_0_3_node_679,0
graph_0107_mu_0_3_node_624,0
graph_0107_mu_0_3_node_730,1
graph_0107_mu_0_3_node_113,0
graph_0107_mu_0_3_node_800,0
graph_0107_mu_0_3_node_550,0
graph_0107_mu_0_3_node_973,0
graph_0107_mu_0_3_node_329,0
graph_0107_mu_0_3_node_657,0
graph_0107_mu_0_3_node_578,0
graph_0107_mu_0_3_node_645,0
graph_0107_mu_0_3_node_988,1
graph_0107_mu_0_3_node_697,0
graph_0107_mu_0_3_node_439,1
graph_0107_mu_0_3_node_703,0
graph_0107_mu_0_3_node_264,1
graph_0107_mu_0_3_node_55,0
graph_0107_mu_0_3_node_171,1
graph_0107_mu_0_3_node_696,0
graph_0107_mu_0_3_node_404,0
graph_0107_mu_0_3_node_926,1
graph_0107_mu_0_3_node_536,0
graph_0107_mu_0_3_node_428,1
graph_0107_mu_0_3_node_972,0
graph_0107_mu_0_3_node_512,1
graph_0107_mu_0_3_node_635,1
graph_0107_mu_0_3_node_226,1
graph_0107_mu_0_3_node_165,0
graph_0107_mu_0_3_node_781,0
graph_0107_mu_0_3_node_283,0
graph_0107_mu_0_3_node_542,0
graph_0107_mu_0_3_node_222,1
graph_0107_mu_0_3_node_294,0
graph_0107_mu_0_3_node_960,0
graph_0107_mu_0_3_node_400,1
graph_0107_mu_0_3_node_893,0
graph_0107_mu_0_3_node_691,0
graph_0107_mu_0_3_node_148,0
graph_0107_mu_0_3_node_742,0
graph_0107_mu_0_3_node_188,1
graph_0107_mu_0_3_node_110,0
graph_0107_mu_0_3_node_318,1
graph_0107_mu_0_3_node_257,1
graph_0107_mu_0_3_node_492,0
graph_0107_mu_0_3_node_735,0
graph_0107_mu_0_3_node_569,0
graph_0107_mu_0_3_node_592,0
graph_0107_mu_0_3_node_583,0
graph_0107_mu_0_3_node_184,1
graph_0107_mu_0_3_node_21,0
graph_0107_mu_0_3_node_868,1
graph_0107_mu_0_3_node_978,0
graph_0107_mu_0_3_node_853,0
graph_0107_mu_0_3_node_53,0
graph_0107_mu_0_3_node_408,0
graph_0107_mu_0_3_node_149,0
graph_0107_mu_0_3_node_308,1
graph_0107_mu_0_3_node_902,1
graph_0107_mu_0_3_node_561,0
graph_0107_mu_0_3_node_412,1
graph_0107_mu_0_3_node_403,1
graph_0107_mu_0_3_node_282,0
graph_0107_mu_0_3_node_121,1
graph_0107_mu_0_3_node_377,1
graph_0107_mu_0_3_node_870,0
graph_0107_mu_0_3_node_737,1
graph_0107_mu_0_3_node_221,1
graph_0107_mu_0_3_node_399,1
graph_0107_mu_0_3_node_965,1
graph_0107_mu_0_3_node_325,0
graph_0107_mu_0_3_node_646,0
graph_0107_mu_0_3_node_228,0
graph_0107_mu_0_3_node_133,1
graph_0107_mu_0_3_node_458,1
graph_0107_mu_0_3_node_849,1
graph_0107_mu_0_3_node_801,0
graph_0107_mu_0_3_node_790,1
graph_0107_mu_0_3_node_833,1
graph_0107_mu_0_3_node_959,1
graph_0107_mu_0_3_node_673,1
graph_0107_mu_0_3_node_273,0
graph_0107_mu_0_3_node_913,1
graph_0107_mu_0_3_node_446,0
graph_0107_mu_0_3_node_783,1
graph_0107_mu_0_3_node_976,0
graph_0107_mu_0_3_node_407,1
graph_0107_mu_0_3_node_745,0
graph_0107_mu_0_3_node_631,1
graph_0107_mu_0_3_node_621,0
graph_0107_mu_0_3_node_144,0
graph_0107_mu_0_3_node_829,1
graph_0107_mu_0_3_node_43,1
graph_0107_mu_0_3_node_739,0
graph_0107_mu_0_3_node_203,1
graph_0107_mu_0_3_node_522,0
graph_0107_mu_0_3_node_836,0
graph_0107_mu_0_3_node_742,1
graph_0107_mu_0_3_node_535,0
graph_0107_mu_0_3_node_210,0
graph_0107_mu_0_3_node_761,0
graph_0107_mu_0_3_node_629,1
graph_0107_mu_0_3_node_611,0
graph_0107_mu_0_3_node_246,1
graph_0107_mu_0_3_node_106,1
graph_0107_mu_0_3_node_60,0
graph_0107_mu_0_3_node_97,1
graph_0107_mu_0_3_node_150,1
graph_0107_mu_0_3_node_427,0
graph_0107_mu_0_3_node_724,0
graph_0107_mu_0_3_node_689,1
graph_0107_mu_0_3_node_873,1
graph_0107_mu_0_3_node_481,1
graph_0107_mu_0_3_node_506,0
graph_0107_mu_0_3_node_529,1
graph_0107_mu_0_3_node_366,1
graph_0107_mu_0_3_node_162,0
graph_0107_mu_0_3_node_525,0
graph_0107_mu_0_3_node_465,0
graph_0107_mu_0_3_node_507,0
graph_0107_mu_0_3_node_762,0
graph_0107_mu_0_3_node_141,0
graph_0107_mu_0_3_node_806,1
graph_0107_mu_0_3_node_936,1
graph_0107_mu_0_3_node_813,0
graph_0107_mu_0_3_node_946,1
graph_0107_mu_0_3_node_621,1
graph_0107_mu_0_3_node_466,0
graph_0107_mu_0_3_node_580,1
graph_0107_mu_0_3_node_707,0
graph_0107_mu_0_3_node_339,0
graph_0107_mu_0_3_node_974,1
graph_0107_mu_0_3_node_423,0
graph_0107_mu_0_3_node_379,0
graph_0107_mu_0_3_node_204,1
graph_0107_mu_0_3_node_164,0
graph_0107_mu_0_3_node_450,0
graph_0107_mu_0_3_node_157,1
graph_0107_mu_0_3_node_664,0
graph_0107_mu_0_3_node_269,1
graph_0107_mu_0_3_node_62,1
graph_0107_mu_0_3_node_86,1
graph_0107_mu_0_3_node_494,1
graph_0107_mu_0_3_node_405,1
graph_0107_mu_0_3_node_214,0
graph_0107_mu_0_3_node_547,0
graph_0107_mu_0_3_node_761,1
graph_0107_mu_0_3_node_692,0
graph_0107_mu_0_3_node_746,1
graph_0107_mu_0_3_node_789,1
graph_0107_mu_0_3_node_338,1
graph_0107_mu_0_3_node_998,1
graph_0107_mu_0_3_node_186,0
graph_0107_mu_0_3_node_279,1
graph_0107_mu_0_3_node_132,1
graph_0107_mu_0_3_node_128,1
graph_0107_mu_0_3_node_818,0
graph_0107_mu_0_3_node_687,0
graph_0107_mu_0_3_node_225,1
graph_0107_mu_0_3_node_192,0
graph_0107_mu_0_3_node_533,0
graph_0107_mu_0_3_node_441,0
graph_0107_mu_0_3_node_434,1
graph_0107_mu_0_3_node_144,1
graph_0107_mu_0_3_node_154,0
graph_0107_mu_0_3_node_741,0
graph_0107_mu_0_3_node_920,1
graph_0107_mu_0_3_node_68,1
graph_0107_mu_0_3_node_680,0
graph_0107_mu_0_3_node_778,0
graph_0107_mu_0_3_node_371,0
graph_0107_mu_0_3_node_531,0
graph_0107_mu_0_3_node_76,1
graph_0107_mu_0_3_node_882,1
graph_0107_mu_0_3_node_244,0
graph_0107_mu_0_3_node_872,1
graph_0107_mu_0_3_node_67,1
graph_0107_mu_0_3_node_980,1
graph_0107_mu_0_3_node_286,1
graph_0107_mu_0_3_node_235,0
graph_0107_mu_0_3_node_478,0
graph_0107_mu_0_3_node_390,1
graph_0107_mu_0_3_node_751,0
graph_0107_mu_0_3_node_736,0
graph_0107_mu_0_3_node_280,1
graph_0107_mu_0_3_node_505,0
graph_0107_mu_0_3_node_748,0
graph_0107_mu_0_3_node_71,1
graph_0107_mu_0_3_node_908,0
graph_0107_mu_0_3_node_754,0
graph_0107_mu_0_3_node_688,0
graph_0107_mu_0_3_node_425,0
graph_0107_mu_0_3_node_945,0
graph_0107_mu_0_3_node_219,0
graph_0107_mu_0_3_node_74,0
graph_0107_mu_0_3_node_758,0
graph_0107_mu_0_3_node_567,1
graph_0107_mu_0_3_node_243,0
graph_0107_mu_0_3_node_667,1
graph_0107_mu_0_3_node_151,0
graph_0107_mu_0_3_node_676,0
graph_0107_mu_0_3_node_334,1
graph_0107_mu_0_3_node_797,0
graph_0107_mu_0_3_node_625,0
graph_0107_mu_0_3_node_594,0
graph_0107_mu_0_3_node_717,1
graph_0107_mu_0_3_node_896,1
graph_0107_mu_0_3_node_76,0
graph_0107_mu_0_3_node_582,1
graph_0107_mu_0_3_node_37,0
graph_0107_mu_0_3_node_252,0
graph_0107_mu_0_3_node_773,1
graph_0107_mu_0_3_node_46,1
graph_0107_mu_0_3_node_857,0
graph_0107_mu_0_3_node_793,0
graph_0107_mu_0_3_node_475,1
graph_0107_mu_0_3_node_997,0
graph_0107_mu_0_3_node_510,0
graph_0107_mu_0_3_node_814,0
graph_0107_mu_0_3_node_77,0
graph_0107_mu_0_3_node_919,0
graph_0107_mu_0_3_node_355,1
graph_0107_mu_0_3_node_788,1
graph_0107_mu_0_3_node_13,1
graph_0107_mu_0_3_node_597,0
graph_0107_mu_0_3_node_161,0
graph_0107_mu_0_3_node_782,0
graph_0107_mu_0_3_node_429,0
graph_0107_mu_0_3_node_179,1
graph_0107_mu_0_3_node_654,0
graph_0107_mu_0_3_node_332,0
graph_0107_mu_0_3_node_637,1
graph_0107_mu_0_3_node_591,0
graph_0107_mu_0_3_node_314,0
graph_0107_mu_0_3_node_708,1
graph_0107_mu_0_3_node_163,0
graph_0107_mu_0_3_node_263,1
graph_0107_mu_0_3_node_540,0
graph_0107_mu_0_3_node_451,1
graph_0107_mu_0_3_node_674,1
graph_0107_mu_0_3_node_199,1
graph_0107_mu_0_3_node_592,1
graph_0107_mu_0_3_node_837,1
graph_0107_mu_0_3_node_230,0
graph_0107_mu_0_3_node_459,1
graph_0107_mu_0_3_node_817,1
graph_0107_mu_0_3_node_169,0
graph_0107_mu_0_3_node_202,0
graph_0107_mu_0_3_node_513,1
graph_0107_mu_0_3_node_201,0
graph_0107_mu_0_3_node_925,0
graph_0107_mu_0_3_node_240,0
graph_0107_mu_0_3_node_45,1
graph_0107_mu_0_3_node_566,1
graph_0107_mu_0_3_node_270,1
graph_0107_mu_0_3_node_32,1
graph_0107_mu_0_3_node_260,0
graph_0107_mu_0_3_node_102,0
graph_0107_mu_0_3_node_564,1
graph_0107_mu_0_3_node_256,1
graph_0107_mu_0_3_node_532,1
graph_0107_mu_0_3_node_296,0
graph_0107_mu_0_3_node_502,0
graph_0107_mu_0_3_node_22,1
graph_0107_mu_0_3_node_802,1
graph_0107_mu_0_3_node_89,0
graph_0107_mu_0_3_node_91,1
graph_0107_mu_0_3_node_966,0
graph_0107_mu_0_3_node_967,0
graph_0107_mu_0_3_node_471,0
graph_0107_mu_0_3_node_211,0
graph_0107_mu_0_3_node_770,1
graph_0107_mu_0_3_node_460,0
graph_0107_mu_0_3_node_556,1
graph_0107_mu_0_3_node_380,1
graph_0107_mu_0_3_node_378,1
graph_0107_mu_0_3_node_943,0
graph_0107_mu_0_3_node_122,1
graph_0107_mu_0_3_node_586,1
graph_0107_mu_0_3_node_312,0
graph_0107_mu_0_3_node_124,0
graph_0107_mu_0_3_node_433,0
graph_0107_mu_0_3_node_496,0
graph_0107_mu_0_3_node_804,1
graph_0107_mu_0_3_node_867,0
graph_0107_mu_0_3_node_982,0
graph_0107_mu_0_3_node_572,0
graph_0107_mu_0_3_node_11,0
graph_0107_mu_0_3_node_388,0
graph_0107_mu_0_3_node_781,1
graph_0107_mu_0_3_node_568,1
graph_0107_mu_0_3_node_760,0
graph_0107_mu_0_3_node_991,0
graph_0107_mu_0_3_node_490,0
graph_0107_mu_0_3_node_96,0
graph_0107_mu_0_3_node_34,1
graph_0107_mu_0_3_node_189,0
graph_0107_mu_0_3_node_251,0
graph_0107_mu_0_3_node_115,0
graph_0107_mu_0_3_node_581,0
graph_0107_mu_0_3_node_462,0
graph_0107_mu_0_3_node_863,0
graph_0107_mu_0_3_node_749,1
graph_0107_mu_0_3_node_704,0
graph_0107_mu_0_3_node_668,1
graph_0107_mu_0_3_node_166,0
graph_0107_mu_0_3_node_877,1
graph_0107_mu_0_3_node_409,0
graph_0107_mu_0_3_node_639,0
graph_0107_mu_0_3_node_995,1
graph_0107_mu_0_3_node_519,1
graph_0107_mu_0_3_node_174,0
graph_0107_mu_0_3_node_443,1
graph_0107_mu_0_3_node_392,1
graph_0107_mu_0_3_node_419,0
graph_0107_mu_0_3_node_47,1
graph_0107_mu_0_3_node_376,1
graph_0107_mu_0_3_node_44,1
graph_0107_mu_0_3_node_487,1
graph_0107_mu_0_3_node_73,0
graph_0107_mu_0_3_node_480,1
graph_0107_mu_0_3_node_138,0
graph_0107_mu_0_3_node_83,0
graph_0107_mu_0_3_node_297,1
graph_0107_mu_0_3_node_759,1
graph_0107_mu_0_3_node_524,1
graph_0107_mu_0_3_node_239,1
graph_0107_mu_0_3_node_827,1
graph_0107_mu_0_3_node_135,1
graph_0107_mu_0_3_node_337,0
graph_0107_mu_0_3_node_82,1
graph_0107_mu_0_3_node_88,0
graph_0107_mu_0_3_node_319,1
graph_0107_mu_0_3_node_959,0
graph_0107_mu_0_3_node_322,0
graph_0107_mu_0_3_node_126,0
graph_0107_mu_0_3_node_440,1
graph_0107_mu_0_3_node_958,1
graph_0107_mu_0_3_node_178,0
graph_0107_mu_0_3_node_563,1
graph_0107_mu_0_3_node_477,1
graph_0107_mu_0_3_node_365,1
graph_0107_mu_0_3_node_266,1
graph_0107_mu_0_3_node_514,0
graph_0107_mu_0_3_node_491,0
graph_0107_mu_0_3_node_133,0
graph_0107_mu_0_3_node_417,1
graph_0107_mu_0_3_node_653,1
graph_0107_mu_0_3_node_727,0
graph_0107_mu_0_3_node_622,0
graph_0107_mu_0_3_node_3,0
graph_0107_mu_0_3_node_699,1
graph_0107_mu_0_3_node_610,1
graph_0107_mu_0_3_node_213,1
graph_0107_mu_0_3_node_373,1
graph_0107_mu_0_3_node_444,1
graph_0107_mu_0_3_node_921,1
graph_0107_mu_0_3_node_97,0
graph_0107_mu_0_3_node_447,1
graph_0107_mu_0_3_node_924,1
graph_0107_mu_0_3_node_899,1
graph_0107_mu_0_3_node_324,1
graph_0107_mu_0_3_node_501,0
graph_0107_mu_0_3_node_464,0
graph_0107_mu_0_3_node_209,0
graph_0107_mu_0_3_node_628,1
graph_0107_mu_0_3_node_807,1
graph_0107_mu_0_3_node_545,0
graph_0107_mu_0_3_node_602,0
graph_0107_mu_0_3_node_153,0
graph_0107_mu_0_3_node_386,0
graph_0107_mu_0_3_node_479,0
graph_0107_mu_0_3_node_256,0
graph_0107_mu_0_3_node_361,1
graph_0107_mu_0_3_node_124,1
graph_0107_mu_0_3_node_615,0
graph_0107_mu_0_3_node_831,0
graph_0107_mu_0_3_node_194,0
graph_0107_mu_0_3_node_457,1
graph_0107_mu_0_3_node_348,0
graph_0107_mu_0_3_node_769,1
graph_0107_mu_0_3_node_493,1
graph_0107_mu_0_3_node_648,0
graph_0107_mu_0_3_node_224,0
graph_0107_mu_0_3_node_923,0
graph_0107_mu_0_3_node_360,1
graph_0107_mu_0_3_node_588,1
graph_0107_mu_0_3_node_50,1
graph_0107_mu_0_3_node_7,1
graph_0107_mu_0_3_node_474,0
graph_0107_mu_0_3_node_617,1
graph_0107_mu_0_3_node_814,1
graph_0107_mu_0_3_node_751,1
graph_0107_mu_0_3_node_685,1
graph_0107_mu_0_3_node_935,1
graph_0107_mu_0_3_node_663,0
graph_0107_mu_0_3_node_356,0
graph_0107_mu_0_3_node_507,1
graph_0107_mu_0_3_node_722,0
graph_0107_mu_0_3_node_771,0
graph_0107_mu_0_3_node_111,0
graph_0107_mu_0_3_node_206,0
graph_0107_mu_0_3_node_431,0
graph_0107_mu_0_3_node_452,0
graph_0107_mu_0_3_node_681,0
graph_0107_mu_0_3_node_236,0
graph_0107_mu_0_3_node_406,0
graph_0107_mu_0_3_node_803,0
graph_0107_mu_0_3_node_237,1
graph_0107_mu_0_3_node_292,0
graph_0107_mu_0_3_node_193,0
graph_0107_mu_0_3_node_217,0
graph_0107_mu_0_3_node_671,0
graph_0107_mu_0_3_node_197,1
graph_0107_mu_0_3_node_130,1
graph_0107_mu_0_3_node_856,0
graph_0107_mu_0_3_node_684,1
graph_0107_mu_0_3_node_377,0
graph_0107_mu_0_3_node_59,1
graph_0107_mu_0_3_node_136,1
graph_0107_mu_0_3_node_103,0
graph_0107_mu_0_3_node_454,0
graph_0107_mu_0_3_node_942,0
graph_0107_mu_0_3_node_84,0
graph_0107_mu_0_3_node_881,0
graph_0107_mu_0_3_node_4,0
graph_0107_mu_0_3_node_830,0
graph_0107_mu_0_3_node_331,0
graph_0107_mu_0_3_node_108,1
graph_0107_mu_0_3_node_938,1
graph_0107_mu_0_3_node_618,1
graph_0107_mu_0_3_node_660,1
graph_0107_mu_0_3_node_139,1
graph_0107_mu_0_3_node_271,1
graph_0107_mu_0_3_node_884,0
graph_0107_mu_0_3_node_784,1
graph_0107_mu_0_3_node_774,1
graph_0107_mu_0_3_node_316,0
graph_0107_mu_0_3_node_767,1
graph_0107_mu_0_3_node_579,0
graph_0107_mu_0_3_node_674,0
graph_0107_mu_0_3_node_822,0
graph_0107_mu_0_3_node_415,1
graph_0107_mu_0_3_node_187,0
graph_0107_mu_0_3_node_922,1
graph_0107_mu_0_3_node_718,1
graph_0107_mu_0_3_node_259,1
graph_0107_mu_0_3_node_804,0
graph_0107_mu_0_3_node_159,1
graph_0107_mu_0_3_node_575,0
graph_0107_mu_0_3_node_489,1
graph_0107_mu_0_3_node_422,0
graph_0107_mu_0_3_node_23,1
graph_0107_mu_0_3_node_584,1
graph_0107_mu_0_3_node_1,1
graph_0107_mu_0_3_node_191,1
graph_0107_mu_0_3_node_38,0
graph_0107_mu_0_3_node_255,0
graph_0107_mu_0_3_node_117,1
graph_0107_mu_0_3_node_516,1
graph_0107_mu_0_3_node_527,0
graph_0107_mu_0_3_node_651,0
graph_0107_mu_0_3_node_551,1
graph_0107_mu_0_3_node_232,0
graph_0107_mu_0_3_node_607,0
graph_0107_mu_0_3_node_844,0
graph_0107_mu_0_3_node_948,0
graph_0107_mu_0_3_node_855,0
graph_0107_mu_0_3_node_168,1
graph_0107_mu_0_3_node_890,0
graph_0107_mu_0_3_node_570,0
graph_0107_mu_0_3_node_905,0
graph_0107_mu_0_3_node_305,1
graph_0107_mu_0_3_node_719,0
graph_0107_mu_0_3_node_838,1
graph_0107_mu_0_3_node_996,1
graph_0107_mu_0_3_node_15,0
graph_0107_mu_0_3_node_780,0
graph_0107_mu_0_3_node_613,0
graph_0107_mu_0_3_node_143,1
graph_0107_mu_0_3_node_17,1
graph_0107_mu_0_3_node_903,0
graph_0107_mu_0_3_node_850,0
graph_0107_mu_0_3_node_125,1
graph_0107_mu_0_3_node_359,0
graph_0107_mu_0_3_node_865,1
graph_0107_mu_0_3_node_791,1
graph_0107_mu_0_3_node_396,0
graph_0107_mu_0_3_node_539,0
graph_0107_mu_0_3_node_172,1
graph_0107_mu_0_3_node_391,1
graph_0107_mu_0_3_node_472,0
graph_0107_mu_0_3_node_438,1
graph_0107_mu_0_3_node_750,0
graph_0107_mu_0_3_node_866,1
graph_0107_mu_0_3_node_633,1
graph_0107_mu_0_3_node_548,0
graph_0107_mu_0_3_node_302,1
graph_0107_mu_0_3_node_838,0
graph_0107_mu_0_3_node_503,0
graph_0107_mu_0_3_node_401,0
graph_0107_mu_0_3_node_196,0
graph_0107_mu_0_3_node_910,0
graph_0107_mu_0_3_node_747,0
graph_0107_mu_0_3_node_75,0
graph_0107_mu_0_3_node_180,0
graph_0107_mu_0_3_node_580,0
graph_0107_mu_0_3_node_693,0
graph_0107_mu_0_3_node_63,1
graph_0107_mu_0_3_node_372,0
graph_0107_mu_0_3_node_104,0
graph_0107_mu_0_3_node_644,0
graph_0107_mu_0_3_node_649,0
graph_0107_mu_0_3_node_284,1
graph_0107_mu_0_3_node_296,1
graph_0107_mu_0_3_node_56,1
graph_0107_mu_0_3_node_233,1
graph_0107_mu_0_3_node_984,1
graph_0107_mu_0_3_node_517,0
graph_0107_mu_0_3_node_500,0
graph_0107_mu_0_3_node_999,1
graph_0107_mu_0_3_node_521,1
graph_0107_mu_0_3_node_70,0
graph_0107_mu_0_3_node_412,0
graph_0107_mu_0_3_node_402,0
graph_0107_mu_0_3_node_543,0
graph_0107_mu_0_3_node_508,1
graph_0107_mu_0_3_node_66,0
graph_0107_mu_0_3_node_964,1
graph_0107_mu_0_3_node_670,1
graph_0107_mu_0_3_node_999,0
graph_0107_mu_0_3_node_619,1
graph_0107_mu_0_3_node_888,1
graph_0107_mu_0_3_node_912,1
graph_0107_mu_0_3_node_94,1
graph_0107_mu_0_3_node_604,0
graph_0107_mu_0_3_node_267,0
graph_0107_mu_0_3_node_537,0
graph_0107_mu_0_3_node_974,0
graph_0107_mu_0_3_node_362,1
graph_0107_mu_0_3_node_295,1
graph_0107_mu_0_3_node_123,1
graph_0107_mu_0_3_node_620,0
graph_0107_mu_0_3_node_573,1
graph_0107_mu_0_3_node_552,1
graph_0107_mu_0_3_node_839,0
graph_0107_mu_0_3_node_90,0
graph_0107_mu_0_3_node_832,1
graph_0107_mu_0_3_node_765,0
graph_0107_mu_0_3_node_932,0
graph_0107_mu_0_3_node_170,1
graph_0107_mu_0_3_node_432,1
graph_0107_mu_0_3_node_326,1
