,Stability
graph_061_mu_0_3_node_776,0
graph_061_mu_0_3_node_621,1
graph_061_mu_0_3_node_4,1
graph_061_mu_0_3_node_648,0
graph_061_mu_0_3_node_603,0
graph_061_mu_0_3_node_614,1
graph_061_mu_0_3_node_833,1
graph_061_mu_0_3_node_569,0
graph_061_mu_0_3_node_1,1
graph_061_mu_0_3_node_304,0
graph_061_mu_0_3_node_333,0
graph_061_mu_0_3_node_240,1
graph_061_mu_0_3_node_90,1
graph_061_mu_0_3_node_515,0
graph_061_mu_0_3_node_605,0
graph_061_mu_0_3_node_247,0
graph_061_mu_0_3_node_105,0
graph_061_mu_0_3_node_738,0
graph_061_mu_0_3_node_353,1
graph_061_mu_0_3_node_503,0
graph_061_mu_0_3_node_154,1
graph_061_mu_0_3_node_684,0
graph_061_mu_0_3_node_356,0
graph_061_mu_0_3_node_840,0
graph_061_mu_0_3_node_904,1
graph_061_mu_0_3_node_372,0
graph_061_mu_0_3_node_795,0
graph_061_mu_0_3_node_863,0
graph_061_mu_0_3_node_615,0
graph_061_mu_0_3_node_890,0
graph_061_mu_0_3_node_760,1
graph_061_mu_0_3_node_965,0
graph_061_mu_0_3_node_881,0
graph_061_mu_0_3_node_60,1
graph_061_mu_0_3_node_924,0
graph_061_mu_0_3_node_486,0
graph_061_mu_0_3_node_111,1
graph_061_mu_0_3_node_402,0
graph_061_mu_0_3_node_717,1
graph_061_mu_0_3_node_852,0
graph_061_mu_0_3_node_325,1
graph_061_mu_0_3_node_209,1
graph_061_mu_0_3_node_846,0
graph_061_mu_0_3_node_271,0
graph_061_mu_0_3_node_765,0
graph_061_mu_0_3_node_20,1
graph_061_mu_0_3_node_673,0
graph_061_mu_0_3_node_556,1
graph_061_mu_0_3_node_984,0
graph_061_mu_0_3_node_493,0
graph_061_mu_0_3_node_860,1
graph_061_mu_0_3_node_61,1
graph_061_mu_0_3_node_106,0
graph_061_mu_0_3_node_0,1
graph_061_mu_0_3_node_400,0
graph_061_mu_0_3_node_528,1
graph_061_mu_0_3_node_51,0
graph_061_mu_0_3_node_302,1
graph_061_mu_0_3_node_828,1
graph_061_mu_0_3_node_138,1
graph_061_mu_0_3_node_537,0
graph_061_mu_0_3_node_708,0
graph_061_mu_0_3_node_679,0
graph_061_mu_0_3_node_381,1
graph_061_mu_0_3_node_297,1
graph_061_mu_0_3_node_973,1
graph_061_mu_0_3_node_751,0
graph_061_mu_0_3_node_930,1
graph_061_mu_0_3_node_898,0
graph_061_mu_0_3_node_259,0
graph_061_mu_0_3_node_394,0
graph_061_mu_0_3_node_844,1
graph_061_mu_0_3_node_620,1
graph_061_mu_0_3_node_420,0
graph_061_mu_0_3_node_597,1
graph_061_mu_0_3_node_601,0
graph_061_mu_0_3_node_772,1
graph_061_mu_0_3_node_36,1
graph_061_mu_0_3_node_591,0
graph_061_mu_0_3_node_889,0
graph_061_mu_0_3_node_202,0
graph_061_mu_0_3_node_913,0
graph_061_mu_0_3_node_988,0
graph_061_mu_0_3_node_314,0
graph_061_mu_0_3_node_236,0
graph_061_mu_0_3_node_532,1
graph_061_mu_0_3_node_645,0
graph_061_mu_0_3_node_384,0
graph_061_mu_0_3_node_850,0
graph_061_mu_0_3_node_565,0
graph_061_mu_0_3_node_642,0
graph_061_mu_0_3_node_426,0
graph_061_mu_0_3_node_217,1
graph_061_mu_0_3_node_847,1
graph_061_mu_0_3_node_842,0
graph_061_mu_0_3_node_929,0
graph_061_mu_0_3_node_523,1
graph_061_mu_0_3_node_126,0
graph_061_mu_0_3_node_848,1
graph_061_mu_0_3_node_30,1
graph_061_mu_0_3_node_753,0
graph_061_mu_0_3_node_637,1
graph_061_mu_0_3_node_541,1
graph_061_mu_0_3_node_990,0
graph_061_mu_0_3_node_463,1
graph_061_mu_0_3_node_498,0
graph_061_mu_0_3_node_366,0
graph_061_mu_0_3_node_13,1
graph_061_mu_0_3_node_148,1
graph_061_mu_0_3_node_129,1
graph_061_mu_0_3_node_116,1
graph_061_mu_0_3_node_727,1
graph_061_mu_0_3_node_830,1
graph_061_mu_0_3_node_952,1
graph_061_mu_0_3_node_477,0
graph_061_mu_0_3_node_995,0
graph_061_mu_0_3_node_229,1
graph_061_mu_0_3_node_617,0
graph_061_mu_0_3_node_473,0
graph_061_mu_0_3_node_274,1
graph_061_mu_0_3_node_639,0
graph_061_mu_0_3_node_99,1
graph_061_mu_0_3_node_350,1
graph_061_mu_0_3_node_300,1
graph_061_mu_0_3_node_3,0
graph_061_mu_0_3_node_895,1
graph_061_mu_0_3_node_390,0
graph_061_mu_0_3_node_599,1
graph_061_mu_0_3_node_444,0
graph_061_mu_0_3_node_476,0
graph_061_mu_0_3_node_55,1
graph_061_mu_0_3_node_793,1
graph_061_mu_0_3_node_487,1
graph_061_mu_0_3_node_451,1
graph_061_mu_0_3_node_567,0
graph_061_mu_0_3_node_548,0
graph_061_mu_0_3_node_550,1
graph_061_mu_0_3_node_76,0
graph_061_mu_0_3_node_653,0
graph_061_mu_0_3_node_612,0
graph_061_mu_0_3_node_478,1
graph_061_mu_0_3_node_27,0
graph_061_mu_0_3_node_899,0
graph_061_mu_0_3_node_750,0
graph_061_mu_0_3_node_636,1
graph_061_mu_0_3_node_436,0
graph_061_mu_0_3_node_327,0
graph_061_mu_0_3_node_253,1
graph_061_mu_0_3_node_32,0
graph_061_mu_0_3_node_389,0
graph_061_mu_0_3_node_939,0
graph_061_mu_0_3_node_288,0
graph_061_mu_0_3_node_411,1
graph_061_mu_0_3_node_802,1
graph_061_mu_0_3_node_582,1
graph_061_mu_0_3_node_879,0
graph_061_mu_0_3_node_392,0
graph_061_mu_0_3_node_595,1
graph_061_mu_0_3_node_122,0
graph_061_mu_0_3_node_179,1
graph_061_mu_0_3_node_405,1
graph_061_mu_0_3_node_249,0
graph_061_mu_0_3_node_900,0
graph_061_mu_0_3_node_787,1
graph_061_mu_0_3_node_681,1
graph_061_mu_0_3_node_232,0
graph_061_mu_0_3_node_575,1
graph_061_mu_0_3_node_702,1
graph_061_mu_0_3_node_369,1
graph_061_mu_0_3_node_404,0
graph_061_mu_0_3_node_759,0
graph_061_mu_0_3_node_35,0
graph_061_mu_0_3_node_559,1
graph_061_mu_0_3_node_289,0
graph_061_mu_0_3_node_299,1
graph_061_mu_0_3_node_676,1
graph_061_mu_0_3_node_352,1
graph_061_mu_0_3_node_326,0
graph_061_mu_0_3_node_40,0
graph_061_mu_0_3_node_177,1
graph_061_mu_0_3_node_423,0
graph_061_mu_0_3_node_100,1
graph_061_mu_0_3_node_34,0
graph_061_mu_0_3_node_635,0
graph_061_mu_0_3_node_690,0
graph_061_mu_0_3_node_315,0
graph_061_mu_0_3_node_950,0
graph_061_mu_0_3_node_511,0
graph_061_mu_0_3_node_826,1
graph_061_mu_0_3_node_969,0
graph_061_mu_0_3_node_526,0
graph_061_mu_0_3_node_520,0
graph_061_mu_0_3_node_65,1
graph_061_mu_0_3_node_838,0
graph_061_mu_0_3_node_810,0
graph_061_mu_0_3_node_24,1
graph_061_mu_0_3_node_974,0
graph_061_mu_0_3_node_141,1
graph_061_mu_0_3_node_953,0
graph_061_mu_0_3_node_489,1
graph_061_mu_0_3_node_831,0
graph_061_mu_0_3_node_228,1
graph_061_mu_0_3_node_573,1
graph_061_mu_0_3_node_886,0
graph_061_mu_0_3_node_151,0
graph_061_mu_0_3_node_712,0
graph_061_mu_0_3_node_937,0
graph_061_mu_0_3_node_74,1
graph_061_mu_0_3_node_117,1
graph_061_mu_0_3_node_674,1
graph_061_mu_0_3_node_762,1
graph_061_mu_0_3_node_443,0
graph_061_mu_0_3_node_120,0
graph_061_mu_0_3_node_435,0
graph_061_mu_0_3_node_401,1
graph_061_mu_0_3_node_107,1
graph_061_mu_0_3_node_732,1
graph_061_mu_0_3_node_54,1
graph_061_mu_0_3_node_16,1
graph_061_mu_0_3_node_434,0
graph_061_mu_0_3_node_917,0
graph_061_mu_0_3_node_815,1
graph_061_mu_0_3_node_373,1
graph_061_mu_0_3_node_638,1
graph_061_mu_0_3_node_907,0
graph_061_mu_0_3_node_552,1
graph_061_mu_0_3_node_546,0
graph_061_mu_0_3_node_114,1
graph_061_mu_0_3_node_495,1
graph_061_mu_0_3_node_925,0
graph_061_mu_0_3_node_492,1
graph_061_mu_0_3_node_176,0
graph_061_mu_0_3_node_187,0
graph_061_mu_0_3_node_226,0
graph_061_mu_0_3_node_134,1
graph_061_mu_0_3_node_131,0
graph_061_mu_0_3_node_208,0
graph_061_mu_0_3_node_104,0
graph_061_mu_0_3_node_407,0
graph_061_mu_0_3_node_395,0
graph_061_mu_0_3_node_267,1
graph_061_mu_0_3_node_339,0
graph_061_mu_0_3_node_718,0
graph_061_mu_0_3_node_538,0
graph_061_mu_0_3_node_823,1
graph_061_mu_0_3_node_140,1
graph_061_mu_0_3_node_832,0
graph_061_mu_0_3_node_450,1
graph_061_mu_0_3_node_730,0
graph_061_mu_0_3_node_256,0
graph_061_mu_0_3_node_370,1
graph_061_mu_0_3_node_354,0
graph_061_mu_0_3_node_62,0
graph_061_mu_0_3_node_479,0
graph_061_mu_0_3_node_996,0
graph_061_mu_0_3_node_677,0
graph_061_mu_0_3_node_775,1
graph_061_mu_0_3_node_386,0
graph_061_mu_0_3_node_970,1
graph_061_mu_0_3_node_416,0
graph_061_mu_0_3_node_920,0
graph_061_mu_0_3_node_896,1
graph_061_mu_0_3_node_72,1
graph_061_mu_0_3_node_535,1
graph_061_mu_0_3_node_458,1
graph_061_mu_0_3_node_33,1
graph_061_mu_0_3_node_11,0
graph_061_mu_0_3_node_185,0
graph_061_mu_0_3_node_462,1
graph_061_mu_0_3_node_563,0
graph_061_mu_0_3_node_181,0
graph_061_mu_0_3_node_258,1
graph_061_mu_0_3_node_888,1
graph_061_mu_0_3_node_248,1
graph_061_mu_0_3_node_471,0
graph_061_mu_0_3_node_174,0
graph_061_mu_0_3_node_101,1
graph_061_mu_0_3_node_578,1
graph_061_mu_0_3_node_797,0
graph_061_mu_0_3_node_903,0
graph_061_mu_0_3_node_514,0
graph_061_mu_0_3_node_284,1
graph_061_mu_0_3_node_691,0
graph_061_mu_0_3_node_162,0
graph_061_mu_0_3_node_983,0
graph_061_mu_0_3_node_23,1
graph_061_mu_0_3_node_428,0
graph_061_mu_0_3_node_625,0
graph_061_mu_0_3_node_734,1
graph_061_mu_0_3_node_675,1
graph_061_mu_0_3_node_731,0
graph_061_mu_0_3_node_195,1
graph_061_mu_0_3_node_549,1
graph_061_mu_0_3_node_38,0
graph_061_mu_0_3_node_115,0
graph_061_mu_0_3_node_166,0
graph_061_mu_0_3_node_540,0
graph_061_mu_0_3_node_48,1
graph_061_mu_0_3_node_270,1
graph_061_mu_0_3_node_467,1
graph_061_mu_0_3_node_778,0
graph_061_mu_0_3_node_623,0
graph_061_mu_0_3_node_146,0
graph_061_mu_0_3_node_292,1
graph_061_mu_0_3_node_682,0
graph_061_mu_0_3_node_75,1
graph_061_mu_0_3_node_764,0
graph_061_mu_0_3_node_345,1
graph_061_mu_0_3_node_382,0
graph_061_mu_0_3_node_197,0
graph_061_mu_0_3_node_135,1
graph_061_mu_0_3_node_809,0
graph_061_mu_0_3_node_856,0
graph_061_mu_0_3_node_714,0
graph_061_mu_0_3_node_957,1
graph_061_mu_0_3_node_922,0
graph_061_mu_0_3_node_491,0
graph_061_mu_0_3_node_962,0
graph_061_mu_0_3_node_651,1
graph_061_mu_0_3_node_112,1
graph_061_mu_0_3_node_408,0
graph_061_mu_0_3_node_295,0
graph_061_mu_0_3_node_661,0
graph_061_mu_0_3_node_10,1
graph_061_mu_0_3_node_285,1
graph_061_mu_0_3_node_749,0
graph_061_mu_0_3_node_724,0
graph_061_mu_0_3_node_630,0
graph_061_mu_0_3_node_883,1
graph_061_mu_0_3_node_906,1
graph_061_mu_0_3_node_246,1
graph_061_mu_0_3_node_652,0
graph_061_mu_0_3_node_905,0
graph_061_mu_0_3_node_340,0
graph_061_mu_0_3_node_298,0
graph_061_mu_0_3_node_414,0
graph_061_mu_0_3_node_214,0
graph_061_mu_0_3_node_936,0
graph_061_mu_0_3_node_296,1
graph_061_mu_0_3_node_52,1
graph_061_mu_0_3_node_892,0
graph_061_mu_0_3_node_272,1
graph_061_mu_0_3_node_152,0
graph_061_mu_0_3_node_663,1
graph_061_mu_0_3_node_689,0
graph_061_mu_0_3_node_788,0
graph_061_mu_0_3_node_358,0
graph_061_mu_0_3_node_419,1
graph_061_mu_0_3_node_241,0
graph_061_mu_0_3_node_566,1
graph_061_mu_0_3_node_413,0
graph_061_mu_0_3_node_739,1
graph_061_mu_0_3_node_264,1
graph_061_mu_0_3_node_454,1
graph_061_mu_0_3_node_572,0
graph_061_mu_0_3_node_172,0
graph_061_mu_0_3_node_133,0
graph_061_mu_0_3_node_332,0
graph_061_mu_0_3_node_658,1
graph_061_mu_0_3_node_796,0
graph_061_mu_0_3_node_763,0
graph_061_mu_0_3_node_415,0
graph_061_mu_0_3_node_921,0
graph_061_mu_0_3_node_103,1
graph_061_mu_0_3_node_607,1
graph_061_mu_0_3_node_558,1
graph_061_mu_0_3_node_510,1
graph_061_mu_0_3_node_699,1
graph_061_mu_0_3_node_713,0
graph_061_mu_0_3_node_320,0
graph_061_mu_0_3_node_704,0
graph_061_mu_0_3_node_102,1
graph_061_mu_0_3_node_519,0
graph_061_mu_0_3_node_594,1
graph_061_mu_0_3_node_188,0
graph_061_mu_0_3_node_554,1
graph_061_mu_0_3_node_265,0
graph_061_mu_0_3_node_380,0
graph_061_mu_0_3_node_901,0
graph_061_mu_0_3_node_17,0
graph_061_mu_0_3_node_627,0
graph_061_mu_0_3_node_210,0
graph_061_mu_0_3_node_85,1
graph_061_mu_0_3_node_871,0
graph_061_mu_0_3_node_168,1
graph_061_mu_0_3_node_488,0
graph_061_mu_0_3_node_557,0
graph_061_mu_0_3_node_175,0
graph_061_mu_0_3_node_761,0
graph_061_mu_0_3_node_121,0
graph_061_mu_0_3_node_223,1
graph_061_mu_0_3_node_412,0
graph_061_mu_0_3_node_894,0
graph_061_mu_0_3_node_525,1
graph_061_mu_0_3_node_156,0
graph_061_mu_0_3_node_438,0
graph_061_mu_0_3_node_710,1
graph_061_mu_0_3_node_587,1
graph_061_mu_0_3_node_199,0
graph_061_mu_0_3_node_604,0
graph_061_mu_0_3_node_322,1
graph_061_mu_0_3_node_746,0
graph_061_mu_0_3_node_399,0
graph_061_mu_0_3_node_742,0
graph_061_mu_0_3_node_68,0
graph_061_mu_0_3_node_758,0
graph_061_mu_0_3_node_37,0
graph_061_mu_0_3_node_530,0
graph_061_mu_0_3_node_958,0
graph_061_mu_0_3_node_312,1
graph_061_mu_0_3_node_66,1
graph_061_mu_0_3_node_911,1
graph_061_mu_0_3_node_600,0
graph_061_mu_0_3_node_430,1
graph_061_mu_0_3_node_441,0
graph_061_mu_0_3_node_501,0
graph_061_mu_0_3_node_956,1
graph_061_mu_0_3_node_543,0
graph_061_mu_0_3_node_912,0
graph_061_mu_0_3_node_94,1
graph_061_mu_0_3_node_861,0
graph_061_mu_0_3_node_21,1
graph_061_mu_0_3_node_985,0
graph_061_mu_0_3_node_150,0
graph_061_mu_0_3_node_290,1
graph_061_mu_0_3_node_371,0
graph_061_mu_0_3_node_667,0
graph_061_mu_0_3_node_513,0
graph_061_mu_0_3_node_466,0
graph_061_mu_0_3_node_701,0
graph_061_mu_0_3_node_947,1
graph_061_mu_0_3_node_378,1
graph_061_mu_0_3_node_568,0
graph_061_mu_0_3_node_192,1
graph_061_mu_0_3_node_632,1
graph_061_mu_0_3_node_262,0
graph_061_mu_0_3_node_659,0
graph_061_mu_0_3_node_406,0
graph_061_mu_0_3_node_499,0
graph_061_mu_0_3_node_278,1
graph_061_mu_0_3_node_715,1
graph_061_mu_0_3_node_991,0
graph_061_mu_0_3_node_593,1
graph_061_mu_0_3_node_783,1
graph_061_mu_0_3_node_943,0
graph_061_mu_0_3_node_323,1
graph_061_mu_0_3_node_581,1
graph_061_mu_0_3_node_44,0
graph_061_mu_0_3_node_144,1
graph_061_mu_0_3_node_6,1
graph_061_mu_0_3_node_790,1
graph_061_mu_0_3_node_238,0
graph_061_mu_0_3_node_216,1
graph_061_mu_0_3_node_57,1
graph_061_mu_0_3_node_341,1
graph_061_mu_0_3_node_733,0
graph_061_mu_0_3_node_329,0
graph_061_mu_0_3_node_816,1
graph_061_mu_0_3_node_330,1
graph_061_mu_0_3_node_275,1
graph_061_mu_0_3_node_694,0
graph_061_mu_0_3_node_397,1
graph_061_mu_0_3_node_695,1
graph_061_mu_0_3_node_858,0
graph_061_mu_0_3_node_286,0
graph_061_mu_0_3_node_81,0
graph_061_mu_0_3_node_613,0
graph_061_mu_0_3_node_849,0
graph_061_mu_0_3_node_147,0
graph_061_mu_0_3_node_938,0
graph_061_mu_0_3_node_583,1
graph_061_mu_0_3_node_225,1
graph_061_mu_0_3_node_864,0
graph_061_mu_0_3_node_211,0
graph_061_mu_0_3_node_364,0
graph_061_mu_0_3_node_213,1
graph_061_mu_0_3_node_379,1
graph_061_mu_0_3_node_580,0
graph_061_mu_0_3_node_945,0
graph_061_mu_0_3_node_374,1
graph_061_mu_0_3_node_721,0
graph_061_mu_0_3_node_656,1
graph_061_mu_0_3_node_169,1
graph_061_mu_0_3_node_773,0
graph_061_mu_0_3_node_39,0
graph_061_mu_0_3_node_987,0
graph_061_mu_0_3_node_291,1
graph_061_mu_0_3_node_941,1
graph_061_mu_0_3_node_276,1
graph_061_mu_0_3_node_741,1
graph_061_mu_0_3_node_306,1
graph_061_mu_0_3_node_875,0
graph_061_mu_0_3_node_711,0
graph_061_mu_0_3_node_649,0
graph_061_mu_0_3_node_997,0
graph_061_mu_0_3_node_671,0
graph_061_mu_0_3_node_509,0
graph_061_mu_0_3_node_231,1
graph_061_mu_0_3_node_977,0
graph_061_mu_0_3_node_722,1
graph_061_mu_0_3_node_502,1
graph_061_mu_0_3_node_377,1
graph_061_mu_0_3_node_410,0
graph_061_mu_0_3_node_243,0
graph_061_mu_0_3_node_808,0
graph_061_mu_0_3_node_73,1
graph_061_mu_0_3_node_349,0
graph_061_mu_0_3_node_25,0
graph_061_mu_0_3_node_309,0
graph_061_mu_0_3_node_43,1
graph_061_mu_0_3_node_562,0
graph_061_mu_0_3_node_41,1
graph_061_mu_0_3_node_125,1
graph_061_mu_0_3_node_944,0
graph_061_mu_0_3_node_331,1
graph_061_mu_0_3_node_854,0
graph_061_mu_0_3_node_799,0
graph_061_mu_0_3_node_729,1
graph_061_mu_0_3_node_311,1
graph_061_mu_0_3_node_110,1
graph_061_mu_0_3_node_452,1
graph_061_mu_0_3_node_67,0
graph_061_mu_0_3_node_683,1
