,Stability
graph_0111_mu_0_3_node_722,0
graph_0111_mu_0_3_node_368,1
graph_0111_mu_0_3_node_24,0
graph_0111_mu_0_3_node_556,1
graph_0111_mu_0_3_node_715,0
graph_0111_mu_0_3_node_103,1
graph_0111_mu_0_3_node_882,0
graph_0111_mu_0_3_node_183,0
graph_0111_mu_0_3_node_223,1
graph_0111_mu_0_3_node_745,1
graph_0111_mu_0_3_node_250,1
graph_0111_mu_0_3_node_769,0
graph_0111_mu_0_3_node_215,1
graph_0111_mu_0_3_node_218,1
graph_0111_mu_0_3_node_987,1
graph_0111_mu_0_3_node_69,1
graph_0111_mu_0_3_node_593,1
graph_0111_mu_0_3_node_326,0
graph_0111_mu_0_3_node_350,0
graph_0111_mu_0_3_node_873,0
graph_0111_mu_0_3_node_12,1
graph_0111_mu_0_3_node_724,0
graph_0111_mu_0_3_node_658,0
graph_0111_mu_0_3_node_458,1
graph_0111_mu_0_3_node_636,0
graph_0111_mu_0_3_node_28,0
graph_0111_mu_0_3_node_321,0
graph_0111_mu_0_3_node_73,1
graph_0111_mu_0_3_node_811,0
graph_0111_mu_0_3_node_968,1
graph_0111_mu_0_3_node_498,0
graph_0111_mu_0_3_node_379,0
graph_0111_mu_0_3_node_728,0
graph_0111_mu_0_3_node_241,0
graph_0111_mu_0_3_node_86,1
graph_0111_mu_0_3_node_402,1
graph_0111_mu_0_3_node_98,0
graph_0111_mu_0_3_node_491,0
graph_0111_mu_0_3_node_343,1
graph_0111_mu_0_3_node_228,1
graph_0111_mu_0_3_node_182,0
graph_0111_mu_0_3_node_978,1
graph_0111_mu_0_3_node_31,1
graph_0111_mu_0_3_node_417,0
graph_0111_mu_0_3_node_423,0
graph_0111_mu_0_3_node_514,1
graph_0111_mu_0_3_node_298,0
graph_0111_mu_0_3_node_957,0
graph_0111_mu_0_3_node_295,0
graph_0111_mu_0_3_node_235,0
graph_0111_mu_0_3_node_208,1
graph_0111_mu_0_3_node_61,0
graph_0111_mu_0_3_node_696,0
graph_0111_mu_0_3_node_127,0
graph_0111_mu_0_3_node_430,0
graph_0111_mu_0_3_node_661,0
graph_0111_mu_0_3_node_741,0
graph_0111_mu_0_3_node_517,0
graph_0111_mu_0_3_node_666,1
graph_0111_mu_0_3_node_668,0
graph_0111_mu_0_3_node_475,1
graph_0111_mu_0_3_node_224,1
graph_0111_mu_0_3_node_142,0
graph_0111_mu_0_3_node_701,0
graph_0111_mu_0_3_node_20,1
graph_0111_mu_0_3_node_111,1
graph_0111_mu_0_3_node_681,0
graph_0111_mu_0_3_node_373,1
graph_0111_mu_0_3_node_226,1
graph_0111_mu_0_3_node_828,1
graph_0111_mu_0_3_node_83,1
graph_0111_mu_0_3_node_501,0
graph_0111_mu_0_3_node_857,0
graph_0111_mu_0_3_node_296,1
graph_0111_mu_0_3_node_945,0
graph_0111_mu_0_3_node_446,1
graph_0111_mu_0_3_node_511,1
graph_0111_mu_0_3_node_462,0
graph_0111_mu_0_3_node_888,0
graph_0111_mu_0_3_node_509,0
graph_0111_mu_0_3_node_675,0
graph_0111_mu_0_3_node_274,1
graph_0111_mu_0_3_node_629,0
graph_0111_mu_0_3_node_72,0
graph_0111_mu_0_3_node_476,1
graph_0111_mu_0_3_node_89,1
graph_0111_mu_0_3_node_456,0
graph_0111_mu_0_3_node_37,1
graph_0111_mu_0_3_node_371,1
graph_0111_mu_0_3_node_796,1
graph_0111_mu_0_3_node_779,0
graph_0111_mu_0_3_node_64,0
graph_0111_mu_0_3_node_737,0
graph_0111_mu_0_3_node_532,1
graph_0111_mu_0_3_node_670,0
graph_0111_mu_0_3_node_463,0
graph_0111_mu_0_3_node_598,1
graph_0111_mu_0_3_node_451,0
graph_0111_mu_0_3_node_411,0
graph_0111_mu_0_3_node_804,0
graph_0111_mu_0_3_node_914,0
graph_0111_mu_0_3_node_915,0
graph_0111_mu_0_3_node_787,0
graph_0111_mu_0_3_node_580,1
graph_0111_mu_0_3_node_810,0
graph_0111_mu_0_3_node_116,1
graph_0111_mu_0_3_node_50,1
graph_0111_mu_0_3_node_623,0
graph_0111_mu_0_3_node_986,0
graph_0111_mu_0_3_node_67,0
graph_0111_mu_0_3_node_634,1
graph_0111_mu_0_3_node_354,1
graph_0111_mu_0_3_node_143,0
graph_0111_mu_0_3_node_33,0
graph_0111_mu_0_3_node_520,1
graph_0111_mu_0_3_node_75,1
graph_0111_mu_0_3_node_819,0
graph_0111_mu_0_3_node_718,0
graph_0111_mu_0_3_node_508,0
graph_0111_mu_0_3_node_579,1
graph_0111_mu_0_3_node_902,0
graph_0111_mu_0_3_node_399,0
graph_0111_mu_0_3_node_854,0
graph_0111_mu_0_3_node_95,1
graph_0111_mu_0_3_node_535,0
graph_0111_mu_0_3_node_29,0
graph_0111_mu_0_3_node_49,0
graph_0111_mu_0_3_node_55,0
graph_0111_mu_0_3_node_466,0
graph_0111_mu_0_3_node_32,1
graph_0111_mu_0_3_node_786,0
graph_0111_mu_0_3_node_606,0
graph_0111_mu_0_3_node_929,1
graph_0111_mu_0_3_node_444,0
graph_0111_mu_0_3_node_262,0
graph_0111_mu_0_3_node_56,1
graph_0111_mu_0_3_node_940,1
graph_0111_mu_0_3_node_618,0
graph_0111_mu_0_3_node_781,0
graph_0111_mu_0_3_node_551,1
graph_0111_mu_0_3_node_654,1
graph_0111_mu_0_3_node_684,0
graph_0111_mu_0_3_node_10,0
graph_0111_mu_0_3_node_461,0
graph_0111_mu_0_3_node_697,0
graph_0111_mu_0_3_node_916,0
graph_0111_mu_0_3_node_268,1
graph_0111_mu_0_3_node_54,0
graph_0111_mu_0_3_node_161,0
graph_0111_mu_0_3_node_553,0
graph_0111_mu_0_3_node_944,0
graph_0111_mu_0_3_node_824,0
graph_0111_mu_0_3_node_795,0
graph_0111_mu_0_3_node_9,1
graph_0111_mu_0_3_node_600,1
graph_0111_mu_0_3_node_528,0
graph_0111_mu_0_3_node_624,1
graph_0111_mu_0_3_node_829,1
graph_0111_mu_0_3_node_81,0
graph_0111_mu_0_3_node_383,0
graph_0111_mu_0_3_node_772,0
graph_0111_mu_0_3_node_860,0
graph_0111_mu_0_3_node_255,0
graph_0111_mu_0_3_node_426,1
graph_0111_mu_0_3_node_58,0
graph_0111_mu_0_3_node_900,0
graph_0111_mu_0_3_node_187,0
graph_0111_mu_0_3_node_905,0
graph_0111_mu_0_3_node_709,0
graph_0111_mu_0_3_node_674,1
graph_0111_mu_0_3_node_802,0
graph_0111_mu_0_3_node_367,0
graph_0111_mu_0_3_node_407,0
graph_0111_mu_0_3_node_749,1
graph_0111_mu_0_3_node_481,1
graph_0111_mu_0_3_node_220,1
graph_0111_mu_0_3_node_744,0
graph_0111_mu_0_3_node_725,0
graph_0111_mu_0_3_node_550,1
graph_0111_mu_0_3_node_844,1
graph_0111_mu_0_3_node_238,1
graph_0111_mu_0_3_node_588,0
graph_0111_mu_0_3_node_871,0
graph_0111_mu_0_3_node_319,1
graph_0111_mu_0_3_node_200,0
graph_0111_mu_0_3_node_429,1
graph_0111_mu_0_3_node_48,1
graph_0111_mu_0_3_node_270,0
graph_0111_mu_0_3_node_418,0
graph_0111_mu_0_3_node_234,0
graph_0111_mu_0_3_node_560,1
graph_0111_mu_0_3_node_257,1
graph_0111_mu_0_3_node_435,1
graph_0111_mu_0_3_node_650,0
graph_0111_mu_0_3_node_93,0
graph_0111_mu_0_3_node_694,0
graph_0111_mu_0_3_node_378,0
graph_0111_mu_0_3_node_36,1
graph_0111_mu_0_3_node_841,0
graph_0111_mu_0_3_node_676,0
graph_0111_mu_0_3_node_993,1
graph_0111_mu_0_3_node_468,0
graph_0111_mu_0_3_node_74,1
graph_0111_mu_0_3_node_102,0
graph_0111_mu_0_3_node_660,0
graph_0111_mu_0_3_node_496,1
graph_0111_mu_0_3_node_428,1
graph_0111_mu_0_3_node_890,1
graph_0111_mu_0_3_node_405,1
graph_0111_mu_0_3_node_628,0
graph_0111_mu_0_3_node_149,1
graph_0111_mu_0_3_node_792,1
graph_0111_mu_0_3_node_640,0
graph_0111_mu_0_3_node_325,1
graph_0111_mu_0_3_node_913,1
graph_0111_mu_0_3_node_452,1
graph_0111_mu_0_3_node_693,1
graph_0111_mu_0_3_node_775,0
graph_0111_mu_0_3_node_101,0
graph_0111_mu_0_3_node_840,0
graph_0111_mu_0_3_node_662,0
graph_0111_mu_0_3_node_316,0
graph_0111_mu_0_3_node_635,1
graph_0111_mu_0_3_node_575,0
graph_0111_mu_0_3_node_114,0
graph_0111_mu_0_3_node_862,0
graph_0111_mu_0_3_node_858,0
graph_0111_mu_0_3_node_739,0
graph_0111_mu_0_3_node_140,0
graph_0111_mu_0_3_node_390,1
graph_0111_mu_0_3_node_971,0
graph_0111_mu_0_3_node_424,0
graph_0111_mu_0_3_node_137,0
graph_0111_mu_0_3_node_254,1
graph_0111_mu_0_3_node_279,1
graph_0111_mu_0_3_node_307,0
graph_0111_mu_0_3_node_938,0
graph_0111_mu_0_3_node_979,0
graph_0111_mu_0_3_node_472,0
graph_0111_mu_0_3_node_308,1
graph_0111_mu_0_3_node_884,0
graph_0111_mu_0_3_node_237,0
graph_0111_mu_0_3_node_969,1
graph_0111_mu_0_3_node_513,0
graph_0111_mu_0_3_node_570,0
graph_0111_mu_0_3_node_614,1
graph_0111_mu_0_3_node_960,1
graph_0111_mu_0_3_node_365,0
graph_0111_mu_0_3_node_82,1
graph_0111_mu_0_3_node_776,0
graph_0111_mu_0_3_node_381,0
graph_0111_mu_0_3_node_894,1
graph_0111_mu_0_3_node_17,1
graph_0111_mu_0_3_node_494,0
graph_0111_mu_0_3_node_529,1
graph_0111_mu_0_3_node_981,1
graph_0111_mu_0_3_node_280,1
graph_0111_mu_0_3_node_733,0
graph_0111_mu_0_3_node_43,0
graph_0111_mu_0_3_node_663,0
graph_0111_mu_0_3_node_626,0
graph_0111_mu_0_3_node_803,0
graph_0111_mu_0_3_node_922,0
graph_0111_mu_0_3_node_847,0
graph_0111_mu_0_3_node_845,0
graph_0111_mu_0_3_node_921,0
graph_0111_mu_0_3_node_927,0
graph_0111_mu_0_3_node_589,1
graph_0111_mu_0_3_node_954,1
graph_0111_mu_0_3_node_3,1
graph_0111_mu_0_3_node_851,1
graph_0111_mu_0_3_node_761,0
graph_0111_mu_0_3_node_201,1
graph_0111_mu_0_3_node_57,1
graph_0111_mu_0_3_node_457,0
graph_0111_mu_0_3_node_516,1
graph_0111_mu_0_3_node_427,1
graph_0111_mu_0_3_node_317,1
graph_0111_mu_0_3_node_489,1
graph_0111_mu_0_3_node_876,0
graph_0111_mu_0_3_node_471,1
graph_0111_mu_0_3_node_791,1
graph_0111_mu_0_3_node_923,1
graph_0111_mu_0_3_node_120,1
graph_0111_mu_0_3_node_685,0
graph_0111_mu_0_3_node_181,0
graph_0111_mu_0_3_node_602,0
graph_0111_mu_0_3_node_879,0
graph_0111_mu_0_3_node_630,1
graph_0111_mu_0_3_node_562,1
graph_0111_mu_0_3_node_382,1
graph_0111_mu_0_3_node_537,1
graph_0111_mu_0_3_node_272,0
graph_0111_mu_0_3_node_542,0
graph_0111_mu_0_3_node_196,0
graph_0111_mu_0_3_node_221,0
graph_0111_mu_0_3_node_730,1
graph_0111_mu_0_3_node_391,1
graph_0111_mu_0_3_node_386,0
graph_0111_mu_0_3_node_806,1
graph_0111_mu_0_3_node_258,1
graph_0111_mu_0_3_node_738,0
graph_0111_mu_0_3_node_78,1
graph_0111_mu_0_3_node_759,1
graph_0111_mu_0_3_node_506,1
graph_0111_mu_0_3_node_765,1
graph_0111_mu_0_3_node_770,0
graph_0111_mu_0_3_node_815,0
graph_0111_mu_0_3_node_577,1
graph_0111_mu_0_3_node_285,0
graph_0111_mu_0_3_node_904,1
graph_0111_mu_0_3_node_439,1
graph_0111_mu_0_3_node_901,1
graph_0111_mu_0_3_node_191,1
graph_0111_mu_0_3_node_966,0
graph_0111_mu_0_3_node_750,1
graph_0111_mu_0_3_node_762,1
graph_0111_mu_0_3_node_445,0
graph_0111_mu_0_3_node_818,1
graph_0111_mu_0_3_node_15,1
graph_0111_mu_0_3_node_168,0
graph_0111_mu_0_3_node_144,1
graph_0111_mu_0_3_node_477,0
graph_0111_mu_0_3_node_610,0
graph_0111_mu_0_3_node_323,0
graph_0111_mu_0_3_node_609,0
graph_0111_mu_0_3_node_113,1
graph_0111_mu_0_3_node_705,0
graph_0111_mu_0_3_node_63,1
graph_0111_mu_0_3_node_763,1
graph_0111_mu_0_3_node_512,1
graph_0111_mu_0_3_node_586,0
graph_0111_mu_0_3_node_639,0
graph_0111_mu_0_3_node_104,1
graph_0111_mu_0_3_node_852,0
graph_0111_mu_0_3_node_643,0
graph_0111_mu_0_3_node_868,0
graph_0111_mu_0_3_node_376,1
graph_0111_mu_0_3_node_549,1
graph_0111_mu_0_3_node_436,0
graph_0111_mu_0_3_node_370,1
graph_0111_mu_0_3_node_249,1
graph_0111_mu_0_3_node_752,0
graph_0111_mu_0_3_node_194,1
graph_0111_mu_0_3_node_539,1
graph_0111_mu_0_3_node_206,0
graph_0111_mu_0_3_node_261,1
graph_0111_mu_0_3_node_334,0
graph_0111_mu_0_3_node_172,1
graph_0111_mu_0_3_node_404,1
graph_0111_mu_0_3_node_798,0
graph_0111_mu_0_3_node_711,0
graph_0111_mu_0_3_node_569,0
graph_0111_mu_0_3_node_621,0
graph_0111_mu_0_3_node_827,1
graph_0111_mu_0_3_node_301,1
graph_0111_mu_0_3_node_543,0
graph_0111_mu_0_3_node_949,1
graph_0111_mu_0_3_node_91,0
graph_0111_mu_0_3_node_584,1
graph_0111_mu_0_3_node_567,1
graph_0111_mu_0_3_node_174,0
graph_0111_mu_0_3_node_164,1
graph_0111_mu_0_3_node_574,0
graph_0111_mu_0_3_node_222,1
graph_0111_mu_0_3_node_812,1
graph_0111_mu_0_3_node_601,0
graph_0111_mu_0_3_node_401,0
graph_0111_mu_0_3_node_573,1
graph_0111_mu_0_3_node_184,1
graph_0111_mu_0_3_node_34,1
graph_0111_mu_0_3_node_515,0
graph_0111_mu_0_3_node_372,0
graph_0111_mu_0_3_node_71,0
graph_0111_mu_0_3_node_492,0
graph_0111_mu_0_3_node_816,0
graph_0111_mu_0_3_node_892,0
graph_0111_mu_0_3_node_863,0
graph_0111_mu_0_3_node_38,0
graph_0111_mu_0_3_node_117,1
graph_0111_mu_0_3_node_403,1
graph_0111_mu_0_3_node_937,1
graph_0111_mu_0_3_node_314,0
graph_0111_mu_0_3_node_30,1
graph_0111_mu_0_3_node_1,0
graph_0111_mu_0_3_node_817,0
graph_0111_mu_0_3_node_834,1
graph_0111_mu_0_3_node_21,1
graph_0111_mu_0_3_node_286,1
graph_0111_mu_0_3_node_440,1
graph_0111_mu_0_3_node_384,0
graph_0111_mu_0_3_node_789,0
graph_0111_mu_0_3_node_27,1
graph_0111_mu_0_3_node_47,0
graph_0111_mu_0_3_node_433,0
graph_0111_mu_0_3_node_924,0
graph_0111_mu_0_3_node_565,1
graph_0111_mu_0_3_node_264,0
graph_0111_mu_0_3_node_328,0
graph_0111_mu_0_3_node_649,1
graph_0111_mu_0_3_node_480,0
graph_0111_mu_0_3_node_179,0
graph_0111_mu_0_3_node_825,0
graph_0111_mu_0_3_node_177,0
graph_0111_mu_0_3_node_297,0
graph_0111_mu_0_3_node_645,0
graph_0111_mu_0_3_node_233,0
graph_0111_mu_0_3_node_686,1
graph_0111_mu_0_3_node_540,0
graph_0111_mu_0_3_node_536,1
graph_0111_mu_0_3_node_881,0
graph_0111_mu_0_3_node_447,1
graph_0111_mu_0_3_node_886,1
graph_0111_mu_0_3_node_591,0
graph_0111_mu_0_3_node_244,1
graph_0111_mu_0_3_node_632,0
graph_0111_mu_0_3_node_338,0
graph_0111_mu_0_3_node_814,1
graph_0111_mu_0_3_node_19,0
graph_0111_mu_0_3_node_192,0
graph_0111_mu_0_3_node_276,0
graph_0111_mu_0_3_node_808,1
graph_0111_mu_0_3_node_897,0
graph_0111_mu_0_3_node_453,0
graph_0111_mu_0_3_node_703,0
graph_0111_mu_0_3_node_393,0
graph_0111_mu_0_3_node_952,1
graph_0111_mu_0_3_node_180,0
graph_0111_mu_0_3_node_777,1
graph_0111_mu_0_3_node_773,1
graph_0111_mu_0_3_node_470,0
graph_0111_mu_0_3_node_800,0
graph_0111_mu_0_3_node_178,1
graph_0111_mu_0_3_node_554,0
graph_0111_mu_0_3_node_680,1
graph_0111_mu_0_3_node_785,1
graph_0111_mu_0_3_node_271,0
graph_0111_mu_0_3_node_631,1
graph_0111_mu_0_3_node_438,0
graph_0111_mu_0_3_node_92,1
graph_0111_mu_0_3_node_197,0
graph_0111_mu_0_3_node_486,1
graph_0111_mu_0_3_node_568,1
graph_0111_mu_0_3_node_216,1
graph_0111_mu_0_3_node_708,1
graph_0111_mu_0_3_node_758,0
graph_0111_mu_0_3_node_984,1
graph_0111_mu_0_3_node_152,1
graph_0111_mu_0_3_node_214,0
graph_0111_mu_0_3_node_155,0
graph_0111_mu_0_3_node_747,1
graph_0111_mu_0_3_node_526,0
graph_0111_mu_0_3_node_778,0
graph_0111_mu_0_3_node_780,0
graph_0111_mu_0_3_node_479,0
graph_0111_mu_0_3_node_976,1
graph_0111_mu_0_3_node_236,1
graph_0111_mu_0_3_node_253,0
graph_0111_mu_0_3_node_493,1
graph_0111_mu_0_3_node_209,0
graph_0111_mu_0_3_node_855,0
graph_0111_mu_0_3_node_202,1
graph_0111_mu_0_3_node_896,0
graph_0111_mu_0_3_node_315,1
graph_0111_mu_0_3_node_392,0
graph_0111_mu_0_3_node_620,0
graph_0111_mu_0_3_node_766,1
graph_0111_mu_0_3_node_962,1
graph_0111_mu_0_3_node_771,1
graph_0111_mu_0_3_node_531,0
graph_0111_mu_0_3_node_342,1
graph_0111_mu_0_3_node_25,0
graph_0111_mu_0_3_node_874,0
graph_0111_mu_0_3_node_123,0
graph_0111_mu_0_3_node_166,0
graph_0111_mu_0_3_node_599,0
graph_0111_mu_0_3_node_592,1
graph_0111_mu_0_3_node_465,1
graph_0111_mu_0_3_node_990,0
graph_0111_mu_0_3_node_994,1
graph_0111_mu_0_3_node_767,0
graph_0111_mu_0_3_node_375,0
graph_0111_mu_0_3_node_755,0
graph_0111_mu_0_3_node_474,1
graph_0111_mu_0_3_node_647,0
graph_0111_mu_0_3_node_671,1
graph_0111_mu_0_3_node_318,1
graph_0111_mu_0_3_node_936,0
graph_0111_mu_0_3_node_613,1
graph_0111_mu_0_3_node_256,1
graph_0111_mu_0_3_node_524,0
graph_0111_mu_0_3_node_707,0
graph_0111_mu_0_3_node_473,0
graph_0111_mu_0_3_node_77,1
graph_0111_mu_0_3_node_141,1
graph_0111_mu_0_3_node_119,1
graph_0111_mu_0_3_node_967,0
graph_0111_mu_0_3_node_339,1
graph_0111_mu_0_3_node_357,1
graph_0111_mu_0_3_node_665,0
graph_0111_mu_0_3_node_409,0
graph_0111_mu_0_3_node_988,1
graph_0111_mu_0_3_node_176,0
graph_0111_mu_0_3_node_917,0
graph_0111_mu_0_3_node_564,1
graph_0111_mu_0_3_node_135,0
graph_0111_mu_0_3_node_801,1
graph_0111_mu_0_3_node_583,1
graph_0111_mu_0_3_node_582,1
graph_0111_mu_0_3_node_839,0
graph_0111_mu_0_3_node_374,1
graph_0111_mu_0_3_node_52,1
graph_0111_mu_0_3_node_167,0
graph_0111_mu_0_3_node_232,1
graph_0111_mu_0_3_node_849,0
graph_0111_mu_0_3_node_716,1
graph_0111_mu_0_3_node_585,0
graph_0111_mu_0_3_node_449,1
graph_0111_mu_0_3_node_689,1
graph_0111_mu_0_3_node_434,0
graph_0111_mu_0_3_node_159,1
graph_0111_mu_0_3_node_105,0
graph_0111_mu_0_3_node_245,0
graph_0111_mu_0_3_node_252,1
graph_0111_mu_0_3_node_225,0
graph_0111_mu_0_3_node_898,1
graph_0111_mu_0_3_node_108,0
graph_0111_mu_0_3_node_361,1
graph_0111_mu_0_3_node_65,1
graph_0111_mu_0_3_node_153,1
graph_0111_mu_0_3_node_753,1
graph_0111_mu_0_3_node_942,1
graph_0111_mu_0_3_node_856,1
graph_0111_mu_0_3_node_130,0
graph_0111_mu_0_3_node_16,0
graph_0111_mu_0_3_node_157,1
graph_0111_mu_0_3_node_490,1
graph_0111_mu_0_3_node_970,0
graph_0111_mu_0_3_node_926,0
graph_0111_mu_0_3_node_348,0
graph_0111_mu_0_3_node_230,1
graph_0111_mu_0_3_node_85,1
graph_0111_mu_0_3_node_646,0
graph_0111_mu_0_3_node_80,0
graph_0111_mu_0_3_node_729,0
graph_0111_mu_0_3_node_951,0
graph_0111_mu_0_3_node_246,1
graph_0111_mu_0_3_node_204,0
graph_0111_mu_0_3_node_805,0
graph_0111_mu_0_3_node_416,0
graph_0111_mu_0_3_node_522,1
graph_0111_mu_0_3_node_859,0
graph_0111_mu_0_3_node_87,0
graph_0111_mu_0_3_node_742,0
graph_0111_mu_0_3_node_933,1
graph_0111_mu_0_3_node_309,0
graph_0111_mu_0_3_node_784,0
graph_0111_mu_0_3_node_740,0
graph_0111_mu_0_3_node_299,1
graph_0111_mu_0_3_node_42,1
graph_0111_mu_0_3_node_138,0
graph_0111_mu_0_3_node_431,1
graph_0111_mu_0_3_node_505,1
graph_0111_mu_0_3_node_499,1
graph_0111_mu_0_3_node_831,1
graph_0111_mu_0_3_node_925,0
graph_0111_mu_0_3_node_96,0
graph_0111_mu_0_3_node_939,1
graph_0111_mu_0_3_node_121,0
graph_0111_mu_0_3_node_281,1
graph_0111_mu_0_3_node_963,1
graph_0111_mu_0_3_node_291,0
graph_0111_mu_0_3_node_865,1
graph_0111_mu_0_3_node_275,0
graph_0111_mu_0_3_node_212,0
graph_0111_mu_0_3_node_242,0
graph_0111_mu_0_3_node_510,1
graph_0111_mu_0_3_node_419,0
graph_0111_mu_0_3_node_109,1
graph_0111_mu_0_3_node_188,0
graph_0111_mu_0_3_node_478,0
graph_0111_mu_0_3_node_746,0
graph_0111_mu_0_3_node_910,1
graph_0111_mu_0_3_node_991,0
graph_0111_mu_0_3_node_388,1
graph_0111_mu_0_3_node_406,1
graph_0111_mu_0_3_node_14,0
graph_0111_mu_0_3_node_983,1
graph_0111_mu_0_3_node_269,0
graph_0111_mu_0_3_node_333,0
graph_0111_mu_0_3_node_398,0
graph_0111_mu_0_3_node_425,1
graph_0111_mu_0_3_node_820,1
graph_0111_mu_0_3_node_260,0
graph_0111_mu_0_3_node_422,0
graph_0111_mu_0_3_node_129,0
graph_0111_mu_0_3_node_581,1
graph_0111_mu_0_3_node_964,0
graph_0111_mu_0_3_node_335,0
graph_0111_mu_0_3_node_332,0
graph_0111_mu_0_3_node_519,0
graph_0111_mu_0_3_node_277,0
graph_0111_mu_0_3_node_336,0
graph_0111_mu_0_3_node_199,1
graph_0111_mu_0_3_node_866,1
graph_0111_mu_0_3_node_756,0
graph_0111_mu_0_3_node_186,1
graph_0111_mu_0_3_node_538,1
graph_0111_mu_0_3_node_175,0
graph_0111_mu_0_3_node_557,1
graph_0111_mu_0_3_node_145,0
graph_0111_mu_0_3_node_467,0
graph_0111_mu_0_3_node_385,0
graph_0111_mu_0_3_node_546,1
graph_0111_mu_0_3_node_147,0
graph_0111_mu_0_3_node_448,0
graph_0111_mu_0_3_node_596,1
graph_0111_mu_0_3_node_880,0
graph_0111_mu_0_3_node_702,0
graph_0111_mu_0_3_node_7,0
graph_0111_mu_0_3_node_284,0
graph_0111_mu_0_3_node_90,1
graph_0111_mu_0_3_node_171,1
graph_0111_mu_0_3_node_504,1
graph_0111_mu_0_3_node_320,0
graph_0111_mu_0_3_node_380,0
graph_0111_mu_0_3_node_918,1
graph_0111_mu_0_3_node_912,0
graph_0111_mu_0_3_node_288,1
graph_0111_mu_0_3_node_507,1
graph_0111_mu_0_3_node_638,1
graph_0111_mu_0_3_node_107,0
graph_0111_mu_0_3_node_955,0
graph_0111_mu_0_3_node_706,0
graph_0111_mu_0_3_node_327,1
graph_0111_mu_0_3_node_754,0
graph_0111_mu_0_3_node_387,0
graph_0111_mu_0_3_node_893,1
graph_0111_mu_0_3_node_972,1
graph_0111_mu_0_3_node_124,0
graph_0111_mu_0_3_node_799,0
graph_0111_mu_0_3_node_488,1
graph_0111_mu_0_3_node_946,0
graph_0111_mu_0_3_node_594,0
graph_0111_mu_0_3_node_571,0
graph_0111_mu_0_3_node_125,1
graph_0111_mu_0_3_node_869,0
graph_0111_mu_0_3_node_84,0
graph_0111_mu_0_3_node_410,0
graph_0111_mu_0_3_node_982,0
graph_0111_mu_0_3_node_60,1
graph_0111_mu_0_3_node_822,0
graph_0111_mu_0_3_node_809,0
graph_0111_mu_0_3_node_389,1
graph_0111_mu_0_3_node_363,0
graph_0111_mu_0_3_node_88,0
graph_0111_mu_0_3_node_414,0
graph_0111_mu_0_3_node_126,0
graph_0111_mu_0_3_node_59,1
graph_0111_mu_0_3_node_413,0
graph_0111_mu_0_3_node_544,0
