,Stability
graph_063_mu_0_3_node_490,0
graph_063_mu_0_3_node_725,0
graph_063_mu_0_3_node_293,1
graph_063_mu_0_3_node_708,0
graph_063_mu_0_3_node_568,0
graph_063_mu_0_3_node_514,0
graph_063_mu_0_3_node_718,0
graph_063_mu_0_3_node_191,0
graph_063_mu_0_3_node_651,0
graph_063_mu_0_3_node_940,0
graph_063_mu_0_3_node_965,0
graph_063_mu_0_3_node_611,0
graph_063_mu_0_3_node_957,1
graph_063_mu_0_3_node_871,0
graph_063_mu_0_3_node_553,1
graph_063_mu_0_3_node_529,0
graph_063_mu_0_3_node_402,0
graph_063_mu_0_3_node_709,0
graph_063_mu_0_3_node_580,1
graph_063_mu_0_3_node_831,0
graph_063_mu_0_3_node_330,0
graph_063_mu_0_3_node_836,0
graph_063_mu_0_3_node_480,0
graph_063_mu_0_3_node_849,0
graph_063_mu_0_3_node_956,1
graph_063_mu_0_3_node_709,1
graph_063_mu_0_3_node_963,0
graph_063_mu_0_3_node_272,1
graph_063_mu_0_3_node_972,0
graph_063_mu_0_3_node_27,1
graph_063_mu_0_3_node_158,1
graph_063_mu_0_3_node_494,0
graph_063_mu_0_3_node_292,0
graph_063_mu_0_3_node_141,1
graph_063_mu_0_3_node_203,0
graph_063_mu_0_3_node_847,0
graph_063_mu_0_3_node_489,1
graph_063_mu_0_3_node_729,0
graph_063_mu_0_3_node_313,0
graph_063_mu_0_3_node_252,0
graph_063_mu_0_3_node_682,1
graph_063_mu_0_3_node_391,1
graph_063_mu_0_3_node_324,0
graph_063_mu_0_3_node_87,0
graph_063_mu_0_3_node_838,0
graph_063_mu_0_3_node_601,0
graph_063_mu_0_3_node_861,1
graph_063_mu_0_3_node_198,1
graph_063_mu_0_3_node_260,0
graph_063_mu_0_3_node_415,0
graph_063_mu_0_3_node_800,1
graph_063_mu_0_3_node_222,0
graph_063_mu_0_3_node_929,0
graph_063_mu_0_3_node_964,1
graph_063_mu_0_3_node_716,1
graph_063_mu_0_3_node_595,0
graph_063_mu_0_3_node_576,1
graph_063_mu_0_3_node_648,0
graph_063_mu_0_3_node_197,0
graph_063_mu_0_3_node_932,0
graph_063_mu_0_3_node_174,1
graph_063_mu_0_3_node_528,0
graph_063_mu_0_3_node_126,1
graph_063_mu_0_3_node_291,0
graph_063_mu_0_3_node_45,1
graph_063_mu_0_3_node_286,1
graph_063_mu_0_3_node_328,0
graph_063_mu_0_3_node_515,1
graph_063_mu_0_3_node_393,1
graph_063_mu_0_3_node_164,0
graph_063_mu_0_3_node_139,1
graph_063_mu_0_3_node_571,1
graph_063_mu_0_3_node_844,0
graph_063_mu_0_3_node_661,0
graph_063_mu_0_3_node_970,0
graph_063_mu_0_3_node_78,0
graph_063_mu_0_3_node_923,1
graph_063_mu_0_3_node_463,0
graph_063_mu_0_3_node_588,0
graph_063_mu_0_3_node_392,0
graph_063_mu_0_3_node_9,0
graph_063_mu_0_3_node_234,0
graph_063_mu_0_3_node_61,1
graph_063_mu_0_3_node_121,1
graph_063_mu_0_3_node_657,0
graph_063_mu_0_3_node_683,0
graph_063_mu_0_3_node_81,0
graph_063_mu_0_3_node_845,0
graph_063_mu_0_3_node_329,0
graph_063_mu_0_3_node_189,0
graph_063_mu_0_3_node_29,1
graph_063_mu_0_3_node_484,1
graph_063_mu_0_3_node_245,0
graph_063_mu_0_3_node_933,0
graph_063_mu_0_3_node_512,1
graph_063_mu_0_3_node_325,0
graph_063_mu_0_3_node_504,1
graph_063_mu_0_3_node_170,1
graph_063_mu_0_3_node_145,1
graph_063_mu_0_3_node_534,0
graph_063_mu_0_3_node_873,0
graph_063_mu_0_3_node_584,0
graph_063_mu_0_3_node_991,1
graph_063_mu_0_3_node_610,0
graph_063_mu_0_3_node_84,1
graph_063_mu_0_3_node_151,0
graph_063_mu_0_3_node_185,1
graph_063_mu_0_3_node_427,1
graph_063_mu_0_3_node_881,0
graph_063_mu_0_3_node_678,0
graph_063_mu_0_3_node_910,0
graph_063_mu_0_3_node_358,0
graph_063_mu_0_3_node_699,1
graph_063_mu_0_3_node_364,1
graph_063_mu_0_3_node_558,0
graph_063_mu_0_3_node_5,0
graph_063_mu_0_3_node_832,1
graph_063_mu_0_3_node_385,1
graph_063_mu_0_3_node_48,1
graph_063_mu_0_3_node_557,1
graph_063_mu_0_3_node_68,1
graph_063_mu_0_3_node_186,0
graph_063_mu_0_3_node_800,0
graph_063_mu_0_3_node_300,0
graph_063_mu_0_3_node_393,0
graph_063_mu_0_3_node_986,1
graph_063_mu_0_3_node_733,1
graph_063_mu_0_3_node_251,0
graph_063_mu_0_3_node_162,1
graph_063_mu_0_3_node_700,0
graph_063_mu_0_3_node_898,0
graph_063_mu_0_3_node_962,0
graph_063_mu_0_3_node_944,1
graph_063_mu_0_3_node_592,0
graph_063_mu_0_3_node_156,1
graph_063_mu_0_3_node_154,1
graph_063_mu_0_3_node_422,1
graph_063_mu_0_3_node_469,1
graph_063_mu_0_3_node_478,0
graph_063_mu_0_3_node_406,0
graph_063_mu_0_3_node_346,0
graph_063_mu_0_3_node_157,1
graph_063_mu_0_3_node_438,0
graph_063_mu_0_3_node_470,0
graph_063_mu_0_3_node_16,1
graph_063_mu_0_3_node_747,0
graph_063_mu_0_3_node_936,1
graph_063_mu_0_3_node_909,0
graph_063_mu_0_3_node_622,0
graph_063_mu_0_3_node_474,1
graph_063_mu_0_3_node_4,1
graph_063_mu_0_3_node_654,0
graph_063_mu_0_3_node_666,0
graph_063_mu_0_3_node_771,0
graph_063_mu_0_3_node_626,0
graph_063_mu_0_3_node_876,1
graph_063_mu_0_3_node_852,0
graph_063_mu_0_3_node_215,1
graph_063_mu_0_3_node_386,0
graph_063_mu_0_3_node_330,1
graph_063_mu_0_3_node_153,1
graph_063_mu_0_3_node_268,0
graph_063_mu_0_3_node_803,0
graph_063_mu_0_3_node_955,0
graph_063_mu_0_3_node_606,1
graph_063_mu_0_3_node_569,0
graph_063_mu_0_3_node_31,1
graph_063_mu_0_3_node_53,0
graph_063_mu_0_3_node_575,1
graph_063_mu_0_3_node_290,1
graph_063_mu_0_3_node_813,1
graph_063_mu_0_3_node_443,1
graph_063_mu_0_3_node_897,0
graph_063_mu_0_3_node_217,0
graph_063_mu_0_3_node_602,0
graph_063_mu_0_3_node_501,0
graph_063_mu_0_3_node_859,1
graph_063_mu_0_3_node_304,0
graph_063_mu_0_3_node_550,1
graph_063_mu_0_3_node_903,0
graph_063_mu_0_3_node_503,1
graph_063_mu_0_3_node_875,0
graph_063_mu_0_3_node_811,0
graph_063_mu_0_3_node_850,0
graph_063_mu_0_3_node_46,0
graph_063_mu_0_3_node_211,1
graph_063_mu_0_3_node_421,0
graph_063_mu_0_3_node_159,1
graph_063_mu_0_3_node_35,0
graph_063_mu_0_3_node_57,1
graph_063_mu_0_3_node_302,0
graph_063_mu_0_3_node_446,1
graph_063_mu_0_3_node_515,0
graph_063_mu_0_3_node_662,1
graph_063_mu_0_3_node_745,1
graph_063_mu_0_3_node_66,1
graph_063_mu_0_3_node_64,0
graph_063_mu_0_3_node_339,0
graph_063_mu_0_3_node_144,1
graph_063_mu_0_3_node_655,0
graph_063_mu_0_3_node_781,1
graph_063_mu_0_3_node_235,0
graph_063_mu_0_3_node_810,1
graph_063_mu_0_3_node_720,1
graph_063_mu_0_3_node_476,1
graph_063_mu_0_3_node_419,0
graph_063_mu_0_3_node_527,0
graph_063_mu_0_3_node_250,1
graph_063_mu_0_3_node_688,1
graph_063_mu_0_3_node_98,1
graph_063_mu_0_3_node_794,0
graph_063_mu_0_3_node_627,1
graph_063_mu_0_3_node_453,0
graph_063_mu_0_3_node_189,1
graph_063_mu_0_3_node_294,0
graph_063_mu_0_3_node_440,1
graph_063_mu_0_3_node_877,0
graph_063_mu_0_3_node_475,0
graph_063_mu_0_3_node_91,0
graph_063_mu_0_3_node_283,1
graph_063_mu_0_3_node_361,1
graph_063_mu_0_3_node_959,1
graph_063_mu_0_3_node_216,0
graph_063_mu_0_3_node_629,1
graph_063_mu_0_3_node_24,0
graph_063_mu_0_3_node_187,0
graph_063_mu_0_3_node_571,0
graph_063_mu_0_3_node_591,0
graph_063_mu_0_3_node_636,0
graph_063_mu_0_3_node_924,0
graph_063_mu_0_3_node_843,1
graph_063_mu_0_3_node_58,1
graph_063_mu_0_3_node_204,1
graph_063_mu_0_3_node_605,0
graph_063_mu_0_3_node_366,0
graph_063_mu_0_3_node_931,0
graph_063_mu_0_3_node_180,1
graph_063_mu_0_3_node_542,0
graph_063_mu_0_3_node_420,1
graph_063_mu_0_3_node_405,0
graph_063_mu_0_3_node_148,1
graph_063_mu_0_3_node_524,1
graph_063_mu_0_3_node_450,0
graph_063_mu_0_3_node_231,1
graph_063_mu_0_3_node_488,1
graph_063_mu_0_3_node_281,0
graph_063_mu_0_3_node_269,0
graph_063_mu_0_3_node_423,0
graph_063_mu_0_3_node_101,1
graph_063_mu_0_3_node_167,1
graph_063_mu_0_3_node_586,0
graph_063_mu_0_3_node_115,1
graph_063_mu_0_3_node_881,1
graph_063_mu_0_3_node_64,1
graph_063_mu_0_3_node_224,1
graph_063_mu_0_3_node_893,1
graph_063_mu_0_3_node_432,0
graph_063_mu_0_3_node_612,1
graph_063_mu_0_3_node_740,0
graph_063_mu_0_3_node_16,0
graph_063_mu_0_3_node_519,0
graph_063_mu_0_3_node_320,0
graph_063_mu_0_3_node_884,0
graph_063_mu_0_3_node_703,0
graph_063_mu_0_3_node_746,0
graph_063_mu_0_3_node_287,0
graph_063_mu_0_3_node_521,1
graph_063_mu_0_3_node_692,1
graph_063_mu_0_3_node_872,1
graph_063_mu_0_3_node_5,1
graph_063_mu_0_3_node_147,0
graph_063_mu_0_3_node_237,1
graph_063_mu_0_3_node_549,0
graph_063_mu_0_3_node_390,1
graph_063_mu_0_3_node_902,1
graph_063_mu_0_3_node_113,0
graph_063_mu_0_3_node_164,1
graph_063_mu_0_3_node_124,1
graph_063_mu_0_3_node_395,0
graph_063_mu_0_3_node_902,0
graph_063_mu_0_3_node_549,1
graph_063_mu_0_3_node_661,1
graph_063_mu_0_3_node_373,1
graph_063_mu_0_3_node_85,1
graph_063_mu_0_3_node_233,1
graph_063_mu_0_3_node_360,1
graph_063_mu_0_3_node_507,0
graph_063_mu_0_3_node_234,1
graph_063_mu_0_3_node_428,0
graph_063_mu_0_3_node_539,0
graph_063_mu_0_3_node_411,0
graph_063_mu_0_3_node_351,0
graph_063_mu_0_3_node_196,1
graph_063_mu_0_3_node_244,1
graph_063_mu_0_3_node_86,0
graph_063_mu_0_3_node_100,1
graph_063_mu_0_3_node_796,0
graph_063_mu_0_3_node_912,0
graph_063_mu_0_3_node_912,1
graph_063_mu_0_3_node_230,0
graph_063_mu_0_3_node_131,1
graph_063_mu_0_3_node_58,0
graph_063_mu_0_3_node_30,0
graph_063_mu_0_3_node_371,0
graph_063_mu_0_3_node_487,0
graph_063_mu_0_3_node_755,1
graph_063_mu_0_3_node_221,0
graph_063_mu_0_3_node_42,1
graph_063_mu_0_3_node_880,1
graph_063_mu_0_3_node_105,1
graph_063_mu_0_3_node_603,1
graph_063_mu_0_3_node_999,0
graph_063_mu_0_3_node_499,1
graph_063_mu_0_3_node_108,0
graph_063_mu_0_3_node_177,1
graph_063_mu_0_3_node_97,1
graph_063_mu_0_3_node_968,1
graph_063_mu_0_3_node_337,1
graph_063_mu_0_3_node_76,0
graph_063_mu_0_3_node_488,0
graph_063_mu_0_3_node_806,0
graph_063_mu_0_3_node_579,0
graph_063_mu_0_3_node_125,1
graph_063_mu_0_3_node_99,1
graph_063_mu_0_3_node_726,0
graph_063_mu_0_3_node_458,0
graph_063_mu_0_3_node_444,1
graph_063_mu_0_3_node_34,1
graph_063_mu_0_3_node_179,1
graph_063_mu_0_3_node_194,1
graph_063_mu_0_3_node_115,0
graph_063_mu_0_3_node_491,1
graph_063_mu_0_3_node_694,1
graph_063_mu_0_3_node_702,1
graph_063_mu_0_3_node_369,0
graph_063_mu_0_3_node_397,1
graph_063_mu_0_3_node_930,0
graph_063_mu_0_3_node_120,1
graph_063_mu_0_3_node_564,1
graph_063_mu_0_3_node_81,1
graph_063_mu_0_3_node_998,0
graph_063_mu_0_3_node_186,1
graph_063_mu_0_3_node_353,1
graph_063_mu_0_3_node_540,1
graph_063_mu_0_3_node_273,0
graph_063_mu_0_3_node_553,0
graph_063_mu_0_3_node_525,1
graph_063_mu_0_3_node_634,1
graph_063_mu_0_3_node_642,0
graph_063_mu_0_3_node_819,1
graph_063_mu_0_3_node_6,0
graph_063_mu_0_3_node_670,1
graph_063_mu_0_3_node_119,1
graph_063_mu_0_3_node_15,1
graph_063_mu_0_3_node_454,0
graph_063_mu_0_3_node_799,1
graph_063_mu_0_3_node_336,0
graph_063_mu_0_3_node_128,0
graph_063_mu_0_3_node_277,1
graph_063_mu_0_3_node_664,1
graph_063_mu_0_3_node_449,0
graph_063_mu_0_3_node_721,0
graph_063_mu_0_3_node_195,1
graph_063_mu_0_3_node_377,0
graph_063_mu_0_3_node_738,0
graph_063_mu_0_3_node_566,0
graph_063_mu_0_3_node_399,0
graph_063_mu_0_3_node_949,1
graph_063_mu_0_3_node_477,0
graph_063_mu_0_3_node_993,1
graph_063_mu_0_3_node_39,0
graph_063_mu_0_3_node_865,0
graph_063_mu_0_3_node_756,0
graph_063_mu_0_3_node_764,1
graph_063_mu_0_3_node_87,1
graph_063_mu_0_3_node_987,0
graph_063_mu_0_3_node_75,1
graph_063_mu_0_3_node_854,1
graph_063_mu_0_3_node_834,0
graph_063_mu_0_3_node_168,1
graph_063_mu_0_3_node_176,0
graph_063_mu_0_3_node_793,1
graph_063_mu_0_3_node_927,1
graph_063_mu_0_3_node_710,0
graph_063_mu_0_3_node_513,0
graph_063_mu_0_3_node_985,0
graph_063_mu_0_3_node_467,1
graph_063_mu_0_3_node_791,0
graph_063_mu_0_3_node_688,0
graph_063_mu_0_3_node_600,0
graph_063_mu_0_3_node_975,0
graph_063_mu_0_3_node_652,1
graph_063_mu_0_3_node_907,0
graph_063_mu_0_3_node_136,0
graph_063_mu_0_3_node_166,1
graph_063_mu_0_3_node_218,0
graph_063_mu_0_3_node_557,0
graph_063_mu_0_3_node_558,1
graph_063_mu_0_3_node_40,0
graph_063_mu_0_3_node_117,0
graph_063_mu_0_3_node_805,1
graph_063_mu_0_3_node_938,0
graph_063_mu_0_3_node_878,1
graph_063_mu_0_3_node_886,1
graph_063_mu_0_3_node_823,0
graph_063_mu_0_3_node_341,1
graph_063_mu_0_3_node_227,0
graph_063_mu_0_3_node_363,1
graph_063_mu_0_3_node_465,0
graph_063_mu_0_3_node_677,0
graph_063_mu_0_3_node_961,0
graph_063_mu_0_3_node_905,0
graph_063_mu_0_3_node_190,0
graph_063_mu_0_3_node_77,0
graph_063_mu_0_3_node_33,1
graph_063_mu_0_3_node_299,1
graph_063_mu_0_3_node_482,0
graph_063_mu_0_3_node_403,0
graph_063_mu_0_3_node_783,0
graph_063_mu_0_3_node_242,0
graph_063_mu_0_3_node_555,0
graph_063_mu_0_3_node_603,0
graph_063_mu_0_3_node_33,0
graph_063_mu_0_3_node_305,1
graph_063_mu_0_3_node_680,0
graph_063_mu_0_3_node_818,0
graph_063_mu_0_3_node_219,1
graph_063_mu_0_3_node_226,1
graph_063_mu_0_3_node_587,0
graph_063_mu_0_3_node_651,1
graph_063_mu_0_3_node_374,1
graph_063_mu_0_3_node_671,1
graph_063_mu_0_3_node_456,0
graph_063_mu_0_3_node_830,0
graph_063_mu_0_3_node_91,1
graph_063_mu_0_3_node_0,1
graph_063_mu_0_3_node_769,1
graph_063_mu_0_3_node_979,1
graph_063_mu_0_3_node_69,1
graph_063_mu_0_3_node_391,0
graph_063_mu_0_3_node_416,0
graph_063_mu_0_3_node_552,0
graph_063_mu_0_3_node_570,0
graph_063_mu_0_3_node_592,1
graph_063_mu_0_3_node_62,1
graph_063_mu_0_3_node_887,0
graph_063_mu_0_3_node_732,1
graph_063_mu_0_3_node_59,0
graph_063_mu_0_3_node_827,1
graph_063_mu_0_3_node_163,1
graph_063_mu_0_3_node_958,1
graph_063_mu_0_3_node_72,0
graph_063_mu_0_3_node_323,0
graph_063_mu_0_3_node_430,1
graph_063_mu_0_3_node_599,1
graph_063_mu_0_3_node_182,1
graph_063_mu_0_3_node_37,0
graph_063_mu_0_3_node_340,0
graph_063_mu_0_3_node_995,0
graph_063_mu_0_3_node_473,0
graph_063_mu_0_3_node_96,0
graph_063_mu_0_3_node_39,1
graph_063_mu_0_3_node_679,0
graph_063_mu_0_3_node_47,1
graph_063_mu_0_3_node_65,0
graph_063_mu_0_3_node_817,0
graph_063_mu_0_3_node_544,1
graph_063_mu_0_3_node_256,0
graph_063_mu_0_3_node_698,1
graph_063_mu_0_3_node_585,0
graph_063_mu_0_3_node_609,1
graph_063_mu_0_3_node_774,0
graph_063_mu_0_3_node_19,0
graph_063_mu_0_3_node_915,0
graph_063_mu_0_3_node_891,0
graph_063_mu_0_3_node_567,1
graph_063_mu_0_3_node_712,0
graph_063_mu_0_3_node_18,1
graph_063_mu_0_3_node_525,0
graph_063_mu_0_3_node_526,0
graph_063_mu_0_3_node_973,1
graph_063_mu_0_3_node_200,0
graph_063_mu_0_3_node_914,1
graph_063_mu_0_3_node_243,1
graph_063_mu_0_3_node_56,1
graph_063_mu_0_3_node_761,0
graph_063_mu_0_3_node_653,0
graph_063_mu_0_3_node_377,1
graph_063_mu_0_3_node_613,0
graph_063_mu_0_3_node_813,0
graph_063_mu_0_3_node_765,1
graph_063_mu_0_3_node_695,0
graph_063_mu_0_3_node_717,0
graph_063_mu_0_3_node_259,0
graph_063_mu_0_3_node_32,1
graph_063_mu_0_3_node_826,0
graph_063_mu_0_3_node_271,0
graph_063_mu_0_3_node_381,0
graph_063_mu_0_3_node_434,1
graph_063_mu_0_3_node_629,0
graph_063_mu_0_3_node_130,0
graph_063_mu_0_3_node_925,0
graph_063_mu_0_3_node_350,1
graph_063_mu_0_3_node_983,1
graph_063_mu_0_3_node_11,1
graph_063_mu_0_3_node_481,1
graph_063_mu_0_3_node_340,1
graph_063_mu_0_3_node_841,1
graph_063_mu_0_3_node_192,1
graph_063_mu_0_3_node_646,1
graph_063_mu_0_3_node_520,0
graph_063_mu_0_3_node_359,1
graph_063_mu_0_3_node_360,0
graph_063_mu_0_3_node_621,0
graph_063_mu_0_3_node_130,1
graph_063_mu_0_3_node_951,1
graph_063_mu_0_3_node_44,0
graph_063_mu_0_3_node_308,0
graph_063_mu_0_3_node_816,0
graph_063_mu_0_3_node_74,1
graph_063_mu_0_3_node_981,1
graph_063_mu_0_3_node_165,0
graph_063_mu_0_3_node_566,1
graph_063_mu_0_3_node_138,1
graph_063_mu_0_3_node_183,0
graph_063_mu_0_3_node_387,0
graph_063_mu_0_3_node_552,1
graph_063_mu_0_3_node_885,1
graph_063_mu_0_3_node_466,0
graph_063_mu_0_3_node_143,1
graph_063_mu_0_3_node_868,0
graph_063_mu_0_3_node_335,1
graph_063_mu_0_3_node_737,0
graph_063_mu_0_3_node_948,0
graph_063_mu_0_3_node_958,0
graph_063_mu_0_3_node_137,0
graph_063_mu_0_3_node_425,0
graph_063_mu_0_3_node_917,0
graph_063_mu_0_3_node_518,1
graph_063_mu_0_3_node_960,1
graph_063_mu_0_3_node_459,1
graph_063_mu_0_3_node_60,1
graph_063_mu_0_3_node_133,0
graph_063_mu_0_3_node_650,1
graph_063_mu_0_3_node_766,0
graph_063_mu_0_3_node_689,1
graph_063_mu_0_3_node_939,0
graph_063_mu_0_3_node_417,1
graph_063_mu_0_3_node_900,0
graph_063_mu_0_3_node_757,0
graph_063_mu_0_3_node_815,0
graph_063_mu_0_3_node_146,0
graph_063_mu_0_3_node_318,1
graph_063_mu_0_3_node_347,1
graph_063_mu_0_3_node_396,0
graph_063_mu_0_3_node_723,0
graph_063_mu_0_3_node_842,0
graph_063_mu_0_3_node_559,0
graph_063_mu_0_3_node_684,0
graph_063_mu_0_3_node_191,1
graph_063_mu_0_3_node_175,0
graph_063_mu_0_3_node_517,0
graph_063_mu_0_3_node_960,0
graph_063_mu_0_3_node_779,1
graph_063_mu_0_3_node_928,0
graph_063_mu_0_3_node_89,1
graph_063_mu_0_3_node_988,1
graph_063_mu_0_3_node_921,0
graph_063_mu_0_3_node_481,0
graph_063_mu_0_3_node_921,1
graph_063_mu_0_3_node_530,1
graph_063_mu_0_3_node_460,0
graph_063_mu_0_3_node_763,0
graph_063_mu_0_3_node_123,0
graph_063_mu_0_3_node_608,0
graph_063_mu_0_3_node_161,0
graph_063_mu_0_3_node_464,1
graph_063_mu_0_3_node_607,0
graph_063_mu_0_3_node_704,0
graph_063_mu_0_3_node_862,0
graph_063_mu_0_3_node_261,1
graph_063_mu_0_3_node_845,1
graph_063_mu_0_3_node_445,0
graph_063_mu_0_3_node_705,0
graph_063_mu_0_3_node_383,0
graph_063_mu_0_3_node_589,0
graph_063_mu_0_3_node_837,0
graph_063_mu_0_3_node_322,1
graph_063_mu_0_3_node_824,0
graph_063_mu_0_3_node_859,0
graph_063_mu_0_3_node_472,1
graph_063_mu_0_3_node_594,0
graph_063_mu_0_3_node_394,1
graph_063_mu_0_3_node_952,0
graph_063_mu_0_3_node_545,1
graph_063_mu_0_3_node_338,0
graph_063_mu_0_3_node_356,0
graph_063_mu_0_3_node_390,0
graph_063_mu_0_3_node_122,1
graph_063_mu_0_3_node_715,1
graph_063_mu_0_3_node_80,1
graph_063_mu_0_3_node_288,1
graph_063_mu_0_3_node_655,1
graph_063_mu_0_3_node_878,0
graph_063_mu_0_3_node_554,1
graph_063_mu_0_3_node_750,0
graph_063_mu_0_3_node_896,1
graph_063_mu_0_3_node_202,0
graph_063_mu_0_3_node_997,0
graph_063_mu_0_3_node_7,1
graph_063_mu_0_3_node_351,1
graph_063_mu_0_3_node_109,0
graph_063_mu_0_3_node_407,0
graph_063_mu_0_3_node_730,0
graph_063_mu_0_3_node_752,1
graph_063_mu_0_3_node_429,1
graph_063_mu_0_3_node_942,1
graph_063_mu_0_3_node_474,0
graph_063_mu_0_3_node_565,1
graph_063_mu_0_3_node_193,1
graph_063_mu_0_3_node_247,0
graph_063_mu_0_3_node_332,0
graph_063_mu_0_3_node_276,0
graph_063_mu_0_3_node_49,1
graph_063_mu_0_3_node_398,1
graph_063_mu_0_3_node_711,0
graph_063_mu_0_3_node_776,0
graph_063_mu_0_3_node_674,1
graph_063_mu_0_3_node_731,1
graph_063_mu_0_3_node_232,0
graph_063_mu_0_3_node_426,1
graph_063_mu_0_3_node_914,0
graph_063_mu_0_3_node_176,1
graph_063_mu_0_3_node_441,0
graph_063_mu_0_3_node_953,1
graph_063_mu_0_3_node_55,0
graph_063_mu_0_3_node_801,0
graph_063_mu_0_3_node_497,0
graph_063_mu_0_3_node_505,0
graph_063_mu_0_3_node_500,0
graph_063_mu_0_3_node_660,1
graph_063_mu_0_3_node_578,0
graph_063_mu_0_3_node_872,0
graph_063_mu_0_3_node_60,0
graph_063_mu_0_3_node_546,0
graph_063_mu_0_3_node_935,1
graph_063_mu_0_3_node_282,0
graph_063_mu_0_3_node_116,0
graph_063_mu_0_3_node_617,0
graph_063_mu_0_3_node_634,0
graph_063_mu_0_3_node_828,0
graph_063_mu_0_3_node_498,0
graph_063_mu_0_3_node_668,0
graph_063_mu_0_3_node_502,0
graph_063_mu_0_3_node_343,1
graph_063_mu_0_3_node_670,0
graph_063_mu_0_3_node_754,0
graph_063_mu_0_3_node_888,1
graph_063_mu_0_3_node_265,1
graph_063_mu_0_3_node_206,0
graph_063_mu_0_3_node_675,1
graph_063_mu_0_3_node_424,0
graph_063_mu_0_3_node_1,0
graph_063_mu_0_3_node_458,1
graph_063_mu_0_3_node_248,0
graph_063_mu_0_3_node_506,0
graph_063_mu_0_3_node_618,0
graph_063_mu_0_3_node_468,1
graph_063_mu_0_3_node_194,0
graph_063_mu_0_3_node_359,0
graph_063_mu_0_3_node_31,0
graph_063_mu_0_3_node_572,0
graph_063_mu_0_3_node_361,0
graph_063_mu_0_3_node_939,1
graph_063_mu_0_3_node_511,1
graph_063_mu_0_3_node_275,1
graph_063_mu_0_3_node_820,0
graph_063_mu_0_3_node_212,1
graph_063_mu_0_3_node_736,0
graph_063_mu_0_3_node_297,0
graph_063_mu_0_3_node_547,0
graph_063_mu_0_3_node_103,1
graph_063_mu_0_3_node_378,1
graph_063_mu_0_3_node_656,1
graph_063_mu_0_3_node_463,1
graph_063_mu_0_3_node_137,1
graph_063_mu_0_3_node_132,0
graph_063_mu_0_3_node_352,1
graph_063_mu_0_3_node_388,0
graph_063_mu_0_3_node_133,1
graph_063_mu_0_3_node_778,0
graph_063_mu_0_3_node_919,1
graph_063_mu_0_3_node_822,0
graph_063_mu_0_3_node_772,0
graph_063_mu_0_3_node_978,1
graph_063_mu_0_3_node_20,0
graph_063_mu_0_3_node_495,0
graph_063_mu_0_3_node_384,0
graph_063_mu_0_3_node_95,0
graph_063_mu_0_3_node_13,1
graph_063_mu_0_3_node_240,0
graph_063_mu_0_3_node_990,0
graph_063_mu_0_3_node_623,0
graph_063_mu_0_3_node_20,1
graph_063_mu_0_3_node_310,0
graph_063_mu_0_3_node_860,1
graph_063_mu_0_3_node_152,0
graph_063_mu_0_3_node_205,1
graph_063_mu_0_3_node_238,0
graph_063_mu_0_3_node_483,1
graph_063_mu_0_3_node_379,0
graph_063_mu_0_3_node_840,0
graph_063_mu_0_3_node_66,0
graph_063_mu_0_3_node_835,1
