,Stability
graph_031_mu_0_3_node_685,0
graph_031_mu_0_3_node_355,0
graph_031_mu_0_3_node_618,0
graph_031_mu_0_3_node_59,1
graph_031_mu_0_3_node_558,1
graph_031_mu_0_3_node_881,1
graph_031_mu_0_3_node_751,0
graph_031_mu_0_3_node_793,0
graph_031_mu_0_3_node_148,1
graph_031_mu_0_3_node_843,0
graph_031_mu_0_3_node_782,1
graph_031_mu_0_3_node_44,0
graph_031_mu_0_3_node_327,0
graph_031_mu_0_3_node_54,1
graph_031_mu_0_3_node_749,1
graph_031_mu_0_3_node_841,1
graph_031_mu_0_3_node_863,1
graph_031_mu_0_3_node_92,1
graph_031_mu_0_3_node_837,0
graph_031_mu_0_3_node_152,1
graph_031_mu_0_3_node_720,1
graph_031_mu_0_3_node_19,0
graph_031_mu_0_3_node_569,0
graph_031_mu_0_3_node_389,1
graph_031_mu_0_3_node_472,0
graph_031_mu_0_3_node_960,0
graph_031_mu_0_3_node_127,0
graph_031_mu_0_3_node_574,1
graph_031_mu_0_3_node_169,0
graph_031_mu_0_3_node_102,1
graph_031_mu_0_3_node_766,1
graph_031_mu_0_3_node_447,0
graph_031_mu_0_3_node_603,1
graph_031_mu_0_3_node_941,0
graph_031_mu_0_3_node_107,0
graph_031_mu_0_3_node_937,1
graph_031_mu_0_3_node_365,0
graph_031_mu_0_3_node_285,0
graph_031_mu_0_3_node_842,1
graph_031_mu_0_3_node_206,1
graph_031_mu_0_3_node_517,1
graph_031_mu_0_3_node_957,0
graph_031_mu_0_3_node_8,1
graph_031_mu_0_3_node_180,0
graph_031_mu_0_3_node_985,1
graph_031_mu_0_3_node_21,0
graph_031_mu_0_3_node_357,1
graph_031_mu_0_3_node_560,1
graph_031_mu_0_3_node_352,0
graph_031_mu_0_3_node_643,0
graph_031_mu_0_3_node_251,0
graph_031_mu_0_3_node_358,0
graph_031_mu_0_3_node_857,1
graph_031_mu_0_3_node_408,1
graph_031_mu_0_3_node_274,1
graph_031_mu_0_3_node_539,0
graph_031_mu_0_3_node_32,1
graph_031_mu_0_3_node_556,1
graph_031_mu_0_3_node_697,0
graph_031_mu_0_3_node_868,0
graph_031_mu_0_3_node_302,0
graph_031_mu_0_3_node_731,0
graph_031_mu_0_3_node_865,0
graph_031_mu_0_3_node_744,0
graph_031_mu_0_3_node_337,0
graph_031_mu_0_3_node_606,1
graph_031_mu_0_3_node_530,1
graph_031_mu_0_3_node_96,0
graph_031_mu_0_3_node_737,0
graph_031_mu_0_3_node_699,0
graph_031_mu_0_3_node_106,0
graph_031_mu_0_3_node_467,0
graph_031_mu_0_3_node_835,0
graph_031_mu_0_3_node_661,0
graph_031_mu_0_3_node_976,1
graph_031_mu_0_3_node_826,0
graph_031_mu_0_3_node_949,1
graph_031_mu_0_3_node_707,0
graph_031_mu_0_3_node_641,1
graph_031_mu_0_3_node_62,1
graph_031_mu_0_3_node_466,1
graph_031_mu_0_3_node_794,0
graph_031_mu_0_3_node_268,0
graph_031_mu_0_3_node_170,0
graph_031_mu_0_3_node_956,0
graph_031_mu_0_3_node_143,1
graph_031_mu_0_3_node_387,0
graph_031_mu_0_3_node_494,0
graph_031_mu_0_3_node_796,0
graph_031_mu_0_3_node_774,0
graph_031_mu_0_3_node_673,1
graph_031_mu_0_3_node_570,0
graph_031_mu_0_3_node_496,1
graph_031_mu_0_3_node_443,0
graph_031_mu_0_3_node_761,1
graph_031_mu_0_3_node_185,1
graph_031_mu_0_3_node_515,1
graph_031_mu_0_3_node_140,1
graph_031_mu_0_3_node_375,1
graph_031_mu_0_3_node_696,1
graph_031_mu_0_3_node_836,1
graph_031_mu_0_3_node_630,1
graph_031_mu_0_3_node_212,0
graph_031_mu_0_3_node_849,1
graph_031_mu_0_3_node_234,0
graph_031_mu_0_3_node_711,1
graph_031_mu_0_3_node_832,0
graph_031_mu_0_3_node_6,1
graph_031_mu_0_3_node_904,0
graph_031_mu_0_3_node_342,1
graph_031_mu_0_3_node_790,0
graph_031_mu_0_3_node_828,0
graph_031_mu_0_3_node_716,0
graph_031_mu_0_3_node_990,1
graph_031_mu_0_3_node_167,0
graph_031_mu_0_3_node_298,0
graph_031_mu_0_3_node_301,0
graph_031_mu_0_3_node_424,1
graph_031_mu_0_3_node_621,0
graph_031_mu_0_3_node_917,0
graph_031_mu_0_3_node_208,1
graph_031_mu_0_3_node_27,1
graph_031_mu_0_3_node_276,0
graph_031_mu_0_3_node_878,1
graph_031_mu_0_3_node_586,1
graph_031_mu_0_3_node_200,1
graph_031_mu_0_3_node_30,0
graph_031_mu_0_3_node_310,1
graph_031_mu_0_3_node_324,1
graph_031_mu_0_3_node_919,1
graph_031_mu_0_3_node_211,0
graph_031_mu_0_3_node_136,0
graph_031_mu_0_3_node_114,0
graph_031_mu_0_3_node_945,1
graph_031_mu_0_3_node_319,0
graph_031_mu_0_3_node_722,0
graph_031_mu_0_3_node_75,0
graph_031_mu_0_3_node_884,0
graph_031_mu_0_3_node_852,0
graph_031_mu_0_3_node_226,0
graph_031_mu_0_3_node_742,0
graph_031_mu_0_3_node_68,1
graph_031_mu_0_3_node_250,0
graph_031_mu_0_3_node_819,1
graph_031_mu_0_3_node_855,1
graph_031_mu_0_3_node_571,1
graph_031_mu_0_3_node_456,1
graph_031_mu_0_3_node_649,1
graph_031_mu_0_3_node_599,0
graph_031_mu_0_3_node_252,1
graph_031_mu_0_3_node_687,0
graph_031_mu_0_3_node_875,0
graph_031_mu_0_3_node_361,0
graph_031_mu_0_3_node_95,1
graph_031_mu_0_3_node_487,0
graph_031_mu_0_3_node_420,0
graph_031_mu_0_3_node_338,0
graph_031_mu_0_3_node_64,0
graph_031_mu_0_3_node_818,1
graph_031_mu_0_3_node_992,0
graph_031_mu_0_3_node_39,0
graph_031_mu_0_3_node_111,0
graph_031_mu_0_3_node_16,1
graph_031_mu_0_3_node_576,1
graph_031_mu_0_3_node_440,0
graph_031_mu_0_3_node_354,0
graph_031_mu_0_3_node_390,0
graph_031_mu_0_3_node_694,1
graph_031_mu_0_3_node_858,1
graph_031_mu_0_3_node_411,0
graph_031_mu_0_3_node_924,0
graph_031_mu_0_3_node_664,1
graph_031_mu_0_3_node_299,1
graph_031_mu_0_3_node_693,0
graph_031_mu_0_3_node_537,1
graph_031_mu_0_3_node_201,1
graph_031_mu_0_3_node_166,0
graph_031_mu_0_3_node_220,0
graph_031_mu_0_3_node_580,1
graph_031_mu_0_3_node_851,1
graph_031_mu_0_3_node_63,1
graph_031_mu_0_3_node_432,1
graph_031_mu_0_3_node_209,1
graph_031_mu_0_3_node_783,0
graph_031_mu_0_3_node_468,0
graph_031_mu_0_3_node_376,0
graph_031_mu_0_3_node_824,0
graph_031_mu_0_3_node_942,0
graph_031_mu_0_3_node_369,0
graph_031_mu_0_3_node_939,0
graph_031_mu_0_3_node_144,0
graph_031_mu_0_3_node_632,0
graph_031_mu_0_3_node_118,1
graph_031_mu_0_3_node_204,1
graph_031_mu_0_3_node_672,0
graph_031_mu_0_3_node_652,0
graph_031_mu_0_3_node_719,1
graph_031_mu_0_3_node_912,0
graph_031_mu_0_3_node_713,1
graph_031_mu_0_3_node_811,0
graph_031_mu_0_3_node_529,1
graph_031_mu_0_3_node_312,0
graph_031_mu_0_3_node_932,1
graph_031_mu_0_3_node_740,0
graph_031_mu_0_3_node_668,0
graph_031_mu_0_3_node_511,0
graph_031_mu_0_3_node_508,1
graph_031_mu_0_3_node_25,1
graph_031_mu_0_3_node_183,0
graph_031_mu_0_3_node_393,0
graph_031_mu_0_3_node_297,0
graph_031_mu_0_3_node_978,1
graph_031_mu_0_3_node_51,1
graph_031_mu_0_3_node_281,0
graph_031_mu_0_3_node_598,0
graph_031_mu_0_3_node_278,1
graph_031_mu_0_3_node_245,0
graph_031_mu_0_3_node_214,0
graph_031_mu_0_3_node_288,0
graph_031_mu_0_3_node_562,1
graph_031_mu_0_3_node_66,1
graph_031_mu_0_3_node_398,0
graph_031_mu_0_3_node_243,1
graph_031_mu_0_3_node_290,0
graph_031_mu_0_3_node_735,1
graph_031_mu_0_3_node_246,0
graph_031_mu_0_3_node_644,0
graph_031_mu_0_3_node_792,0
graph_031_mu_0_3_node_577,0
graph_031_mu_0_3_node_414,1
graph_031_mu_0_3_node_34,1
graph_031_mu_0_3_node_247,0
graph_031_mu_0_3_node_289,1
graph_031_mu_0_3_node_563,0
graph_031_mu_0_3_node_769,0
graph_031_mu_0_3_node_676,1
graph_031_mu_0_3_node_45,1
graph_031_mu_0_3_node_442,0
graph_031_mu_0_3_node_583,1
graph_031_mu_0_3_node_421,0
graph_031_mu_0_3_node_767,0
graph_031_mu_0_3_node_721,0
graph_031_mu_0_3_node_315,0
graph_031_mu_0_3_node_806,1
graph_031_mu_0_3_node_240,1
graph_031_mu_0_3_node_804,1
graph_031_mu_0_3_node_146,1
graph_031_mu_0_3_node_675,0
graph_031_mu_0_3_node_77,1
graph_031_mu_0_3_node_628,0
graph_031_mu_0_3_node_401,0
graph_031_mu_0_3_node_340,1
graph_031_mu_0_3_node_549,0
graph_031_mu_0_3_node_81,1
graph_031_mu_0_3_node_229,0
graph_031_mu_0_3_node_117,0
graph_031_mu_0_3_node_724,0
graph_031_mu_0_3_node_614,0
graph_031_mu_0_3_node_287,0
graph_031_mu_0_3_node_104,0
graph_031_mu_0_3_node_347,0
graph_031_mu_0_3_node_249,1
graph_031_mu_0_3_node_786,0
graph_031_mu_0_3_node_803,0
graph_031_mu_0_3_node_439,1
graph_031_mu_0_3_node_31,1
graph_031_mu_0_3_node_489,0
graph_031_mu_0_3_node_4,1
graph_031_mu_0_3_node_892,1
graph_031_mu_0_3_node_36,1
graph_031_mu_0_3_node_844,1
graph_031_mu_0_3_node_913,0
graph_031_mu_0_3_node_565,1
graph_031_mu_0_3_node_764,1
graph_031_mu_0_3_node_856,1
graph_031_mu_0_3_node_100,1
graph_031_mu_0_3_node_417,1
graph_031_mu_0_3_node_42,0
graph_031_mu_0_3_node_477,1
graph_031_mu_0_3_node_823,0
graph_031_mu_0_3_node_293,1
graph_031_mu_0_3_node_259,0
graph_031_mu_0_3_node_188,1
graph_031_mu_0_3_node_814,0
graph_031_mu_0_3_node_594,1
graph_031_mu_0_3_node_531,1
graph_031_mu_0_3_node_314,0
graph_031_mu_0_3_node_282,0
graph_031_mu_0_3_node_797,1
graph_031_mu_0_3_node_506,1
graph_031_mu_0_3_node_84,1
graph_031_mu_0_3_node_962,1
graph_031_mu_0_3_node_160,0
graph_031_mu_0_3_node_339,0
graph_031_mu_0_3_node_261,0
graph_031_mu_0_3_node_568,1
graph_031_mu_0_3_node_196,0
graph_031_mu_0_3_node_519,0
graph_031_mu_0_3_node_609,0
graph_031_mu_0_3_node_359,1
graph_031_mu_0_3_node_418,0
graph_031_mu_0_3_node_475,0
graph_031_mu_0_3_node_328,0
graph_031_mu_0_3_node_123,1
graph_031_mu_0_3_node_847,0
graph_031_mu_0_3_node_316,0
graph_031_mu_0_3_node_610,1
graph_031_mu_0_3_node_237,1
graph_031_mu_0_3_node_763,1
graph_031_mu_0_3_node_119,0
graph_031_mu_0_3_node_435,1
graph_031_mu_0_3_node_543,1
graph_031_mu_0_3_node_512,0
graph_031_mu_0_3_node_70,1
graph_031_mu_0_3_node_775,0
graph_031_mu_0_3_node_514,0
graph_031_mu_0_3_node_242,1
graph_031_mu_0_3_node_853,0
graph_031_mu_0_3_node_412,0
graph_031_mu_0_3_node_353,0
graph_031_mu_0_3_node_346,0
graph_031_mu_0_3_node_820,1
graph_031_mu_0_3_node_999,0
graph_031_mu_0_3_node_736,0
graph_031_mu_0_3_node_816,0
graph_031_mu_0_3_node_534,1
graph_031_mu_0_3_node_658,1
graph_031_mu_0_3_node_854,0
graph_031_mu_0_3_node_662,0
graph_031_mu_0_3_node_923,0
graph_031_mu_0_3_node_639,1
graph_031_mu_0_3_node_686,0
graph_031_mu_0_3_node_210,0
graph_031_mu_0_3_node_141,0
graph_031_mu_0_3_node_87,0
graph_031_mu_0_3_node_318,1
graph_031_mu_0_3_node_386,0
graph_031_mu_0_3_node_10,0
graph_031_mu_0_3_node_779,0
graph_031_mu_0_3_node_85,1
graph_031_mu_0_3_node_925,0
graph_031_mu_0_3_node_616,1
graph_031_mu_0_3_node_372,1
graph_031_mu_0_3_node_12,1
graph_031_mu_0_3_node_235,0
graph_031_mu_0_3_node_802,0
graph_031_mu_0_3_node_579,0
graph_031_mu_0_3_node_295,0
graph_031_mu_0_3_node_294,1
graph_031_mu_0_3_node_671,0
graph_031_mu_0_3_node_552,1
graph_031_mu_0_3_node_952,0
graph_031_mu_0_3_node_555,0
graph_031_mu_0_3_node_789,1
graph_031_mu_0_3_node_198,0
graph_031_mu_0_3_node_61,1
graph_031_mu_0_3_node_333,0
graph_031_mu_0_3_node_677,0
graph_031_mu_0_3_node_548,1
graph_031_mu_0_3_node_270,1
graph_031_mu_0_3_node_410,1
graph_031_mu_0_3_node_838,1
graph_031_mu_0_3_node_961,0
graph_031_mu_0_3_node_765,0
graph_031_mu_0_3_node_715,1
graph_031_mu_0_3_node_619,1
graph_031_mu_0_3_node_47,1
graph_031_mu_0_3_node_545,1
graph_031_mu_0_3_node_645,0
graph_031_mu_0_3_node_888,0
graph_031_mu_0_3_node_391,0
graph_031_mu_0_3_node_227,1
graph_031_mu_0_3_node_781,1
graph_031_mu_0_3_node_430,1
graph_031_mu_0_3_node_959,0
graph_031_mu_0_3_node_893,1
graph_031_mu_0_3_node_419,0
graph_031_mu_0_3_node_88,1
graph_031_mu_0_3_node_105,0
graph_031_mu_0_3_node_400,1
graph_031_mu_0_3_node_800,0
graph_031_mu_0_3_node_367,0
graph_031_mu_0_3_node_729,1
graph_031_mu_0_3_node_657,0
graph_031_mu_0_3_node_756,0
graph_031_mu_0_3_node_601,0
graph_031_mu_0_3_node_218,1
graph_031_mu_0_3_node_199,0
graph_031_mu_0_3_node_727,1
graph_031_mu_0_3_node_192,0
graph_031_mu_0_3_node_768,0
graph_031_mu_0_3_node_547,0
graph_031_mu_0_3_node_964,1
graph_031_mu_0_3_node_808,0
graph_031_mu_0_3_node_150,0
graph_031_mu_0_3_node_478,0
graph_031_mu_0_3_node_821,1
graph_031_mu_0_3_node_879,0
graph_031_mu_0_3_node_829,1
graph_031_mu_0_3_node_733,0
graph_031_mu_0_3_node_223,0
graph_031_mu_0_3_node_441,0
graph_031_mu_0_3_node_137,0
graph_031_mu_0_3_node_362,0
graph_031_mu_0_3_node_624,0
graph_031_mu_0_3_node_73,0
graph_031_mu_0_3_node_860,1
graph_031_mu_0_3_node_704,0
graph_031_mu_0_3_node_129,0
graph_031_mu_0_3_node_241,0
graph_031_mu_0_3_node_665,0
graph_031_mu_0_3_node_898,0
graph_031_mu_0_3_node_175,0
graph_031_mu_0_3_node_591,0
graph_031_mu_0_3_node_215,1
graph_031_mu_0_3_node_734,1
graph_031_mu_0_3_node_504,0
graph_031_mu_0_3_node_492,0
graph_031_mu_0_3_node_680,0
graph_031_mu_0_3_node_280,0
graph_031_mu_0_3_node_2,1
graph_031_mu_0_3_node_998,1
graph_031_mu_0_3_node_710,1
graph_031_mu_0_3_node_916,0
graph_031_mu_0_3_node_799,0
graph_031_mu_0_3_node_981,0
graph_031_mu_0_3_node_452,0
graph_031_mu_0_3_node_498,0
graph_031_mu_0_3_node_669,0
graph_031_mu_0_3_node_813,0
graph_031_mu_0_3_node_762,0
graph_031_mu_0_3_node_248,1
graph_031_mu_0_3_node_162,0
graph_031_mu_0_3_node_730,0
graph_031_mu_0_3_node_589,0
graph_031_mu_0_3_node_627,0
graph_031_mu_0_3_node_409,0
graph_031_mu_0_3_node_455,0
graph_031_mu_0_3_node_948,0
graph_031_mu_0_3_node_638,0
graph_031_mu_0_3_node_753,1
graph_031_mu_0_3_node_757,0
graph_031_mu_0_3_node_469,1
graph_031_mu_0_3_node_260,1
graph_031_mu_0_3_node_655,0
graph_031_mu_0_3_node_745,1
graph_031_mu_0_3_node_584,1
graph_031_mu_0_3_node_678,0
graph_031_mu_0_3_node_788,0
graph_031_mu_0_3_node_726,0
graph_031_mu_0_3_node_567,1
graph_031_mu_0_3_node_9,1
graph_031_mu_0_3_node_760,0
graph_031_mu_0_3_node_271,0
graph_031_mu_0_3_node_895,0
graph_031_mu_0_3_node_239,0
graph_031_mu_0_3_node_71,1
graph_031_mu_0_3_node_26,0
graph_031_mu_0_3_node_513,0
graph_031_mu_0_3_node_292,1
graph_031_mu_0_3_node_13,1
graph_031_mu_0_3_node_109,0
graph_031_mu_0_3_node_344,0
graph_031_mu_0_3_node_805,1
graph_031_mu_0_3_node_666,0
graph_031_mu_0_3_node_516,1
graph_031_mu_0_3_node_41,1
graph_031_mu_0_3_node_58,1
graph_031_mu_0_3_node_325,0
graph_031_mu_0_3_node_538,1
graph_031_mu_0_3_node_116,1
graph_031_mu_0_3_node_356,1
graph_031_mu_0_3_node_153,0
graph_031_mu_0_3_node_659,1
graph_031_mu_0_3_node_602,1
graph_031_mu_0_3_node_321,0
graph_031_mu_0_3_node_403,0
graph_031_mu_0_3_node_445,0
graph_031_mu_0_3_node_883,1
graph_031_mu_0_3_node_717,1
graph_031_mu_0_3_node_126,1
graph_031_mu_0_3_node_313,0
graph_031_mu_0_3_node_23,1
graph_031_mu_0_3_node_679,0
graph_031_mu_0_3_node_213,1
graph_031_mu_0_3_node_60,1
graph_031_mu_0_3_node_428,0
graph_031_mu_0_3_node_255,0
graph_031_mu_0_3_node_145,1
graph_031_mu_0_3_node_703,0
graph_031_mu_0_3_node_660,1
graph_031_mu_0_3_node_759,0
graph_031_mu_0_3_node_216,1
