,Stability
graph_088_mu_0_3_node_566,0
graph_088_mu_0_3_node_607,0
graph_088_mu_0_3_node_206,0
graph_088_mu_0_3_node_658,1
graph_088_mu_0_3_node_800,1
graph_088_mu_0_3_node_312,1
graph_088_mu_0_3_node_672,1
graph_088_mu_0_3_node_42,0
graph_088_mu_0_3_node_744,0
graph_088_mu_0_3_node_685,0
graph_088_mu_0_3_node_324,0
graph_088_mu_0_3_node_638,1
graph_088_mu_0_3_node_805,1
graph_088_mu_0_3_node_109,0
graph_088_mu_0_3_node_111,0
graph_088_mu_0_3_node_580,1
graph_088_mu_0_3_node_616,1
graph_088_mu_0_3_node_242,0
graph_088_mu_0_3_node_143,0
graph_088_mu_0_3_node_154,0
graph_088_mu_0_3_node_131,1
graph_088_mu_0_3_node_595,0
graph_088_mu_0_3_node_183,1
graph_088_mu_0_3_node_523,0
graph_088_mu_0_3_node_239,0
graph_088_mu_0_3_node_196,1
graph_088_mu_0_3_node_518,1
graph_088_mu_0_3_node_359,0
graph_088_mu_0_3_node_880,1
graph_088_mu_0_3_node_69,0
graph_088_mu_0_3_node_408,1
graph_088_mu_0_3_node_168,0
graph_088_mu_0_3_node_83,1
graph_088_mu_0_3_node_153,1
graph_088_mu_0_3_node_88,0
graph_088_mu_0_3_node_508,1
graph_088_mu_0_3_node_382,0
graph_088_mu_0_3_node_711,1
graph_088_mu_0_3_node_290,0
graph_088_mu_0_3_node_663,0
graph_088_mu_0_3_node_428,0
graph_088_mu_0_3_node_29,0
graph_088_mu_0_3_node_905,0
graph_088_mu_0_3_node_250,0
graph_088_mu_0_3_node_215,1
graph_088_mu_0_3_node_200,0
graph_088_mu_0_3_node_404,1
graph_088_mu_0_3_node_773,0
graph_088_mu_0_3_node_611,0
graph_088_mu_0_3_node_772,1
graph_088_mu_0_3_node_548,0
graph_088_mu_0_3_node_903,1
graph_088_mu_0_3_node_631,0
graph_088_mu_0_3_node_700,0
graph_088_mu_0_3_node_294,1
graph_088_mu_0_3_node_826,0
graph_088_mu_0_3_node_714,0
graph_088_mu_0_3_node_889,1
graph_088_mu_0_3_node_103,0
graph_088_mu_0_3_node_399,1
graph_088_mu_0_3_node_923,0
graph_088_mu_0_3_node_627,1
graph_088_mu_0_3_node_419,0
graph_088_mu_0_3_node_124,1
graph_088_mu_0_3_node_642,1
graph_088_mu_0_3_node_545,0
graph_088_mu_0_3_node_319,0
graph_088_mu_0_3_node_825,0
graph_088_mu_0_3_node_725,1
graph_088_mu_0_3_node_586,0
graph_088_mu_0_3_node_456,0
graph_088_mu_0_3_node_550,0
graph_088_mu_0_3_node_266,0
graph_088_mu_0_3_node_532,0
graph_088_mu_0_3_node_38,0
graph_088_mu_0_3_node_954,1
graph_088_mu_0_3_node_187,0
graph_088_mu_0_3_node_851,0
graph_088_mu_0_3_node_546,0
graph_088_mu_0_3_node_336,0
graph_088_mu_0_3_node_285,1
graph_088_mu_0_3_node_91,1
graph_088_mu_0_3_node_519,1
graph_088_mu_0_3_node_785,0
graph_088_mu_0_3_node_449,0
graph_088_mu_0_3_node_207,1
graph_088_mu_0_3_node_695,0
graph_088_mu_0_3_node_678,0
graph_088_mu_0_3_node_706,0
graph_088_mu_0_3_node_348,1
graph_088_mu_0_3_node_827,0
graph_088_mu_0_3_node_112,0
graph_088_mu_0_3_node_996,0
graph_088_mu_0_3_node_116,1
graph_088_mu_0_3_node_360,1
graph_088_mu_0_3_node_330,1
graph_088_mu_0_3_node_819,1
graph_088_mu_0_3_node_897,0
graph_088_mu_0_3_node_834,0
graph_088_mu_0_3_node_316,0
graph_088_mu_0_3_node_703,0
graph_088_mu_0_3_node_36,0
graph_088_mu_0_3_node_85,1
graph_088_mu_0_3_node_752,0
graph_088_mu_0_3_node_128,0
graph_088_mu_0_3_node_721,1
graph_088_mu_0_3_node_651,0
graph_088_mu_0_3_node_361,0
graph_088_mu_0_3_node_570,1
graph_088_mu_0_3_node_479,0
graph_088_mu_0_3_node_171,1
graph_088_mu_0_3_node_844,0
graph_088_mu_0_3_node_894,0
graph_088_mu_0_3_node_311,1
graph_088_mu_0_3_node_841,1
graph_088_mu_0_3_node_750,1
graph_088_mu_0_3_node_418,0
graph_088_mu_0_3_node_763,1
graph_088_mu_0_3_node_335,0
graph_088_mu_0_3_node_97,0
graph_088_mu_0_3_node_902,0
graph_088_mu_0_3_node_823,0
graph_088_mu_0_3_node_810,1
graph_088_mu_0_3_node_267,0
graph_088_mu_0_3_node_410,1
graph_088_mu_0_3_node_241,1
graph_088_mu_0_3_node_541,0
graph_088_mu_0_3_node_489,1
graph_088_mu_0_3_node_349,0
graph_088_mu_0_3_node_746,1
graph_088_mu_0_3_node_248,0
graph_088_mu_0_3_node_537,0
graph_088_mu_0_3_node_227,1
graph_088_mu_0_3_node_7,1
graph_088_mu_0_3_node_424,0
graph_088_mu_0_3_node_675,1
graph_088_mu_0_3_node_185,1
graph_088_mu_0_3_node_886,1
graph_088_mu_0_3_node_141,1
graph_088_mu_0_3_node_342,0
graph_088_mu_0_3_node_698,0
graph_088_mu_0_3_node_659,0
graph_088_mu_0_3_node_41,0
graph_088_mu_0_3_node_75,1
graph_088_mu_0_3_node_149,1
graph_088_mu_0_3_node_208,1
graph_088_mu_0_3_node_634,1
graph_088_mu_0_3_node_619,0
graph_088_mu_0_3_node_201,1
graph_088_mu_0_3_node_885,0
graph_088_mu_0_3_node_498,0
graph_088_mu_0_3_node_231,0
graph_088_mu_0_3_node_480,0
graph_088_mu_0_3_node_820,1
graph_088_mu_0_3_node_674,0
graph_088_mu_0_3_node_325,1
graph_088_mu_0_3_node_417,0
graph_088_mu_0_3_node_955,0
graph_088_mu_0_3_node_209,1
graph_088_mu_0_3_node_118,0
graph_088_mu_0_3_node_764,0
graph_088_mu_0_3_node_961,0
graph_088_mu_0_3_node_257,1
graph_088_mu_0_3_node_969,1
graph_088_mu_0_3_node_562,1
graph_088_mu_0_3_node_74,0
graph_088_mu_0_3_node_526,0
graph_088_mu_0_3_node_331,1
graph_088_mu_0_3_node_8,0
graph_088_mu_0_3_node_474,1
graph_088_mu_0_3_node_162,1
graph_088_mu_0_3_node_868,1
graph_088_mu_0_3_node_818,0
graph_088_mu_0_3_node_252,1
graph_088_mu_0_3_node_965,0
graph_088_mu_0_3_node_589,0
graph_088_mu_0_3_node_186,1
graph_088_mu_0_3_node_110,0
graph_088_mu_0_3_node_828,0
graph_088_mu_0_3_node_795,0
graph_088_mu_0_3_node_304,0
graph_088_mu_0_3_node_146,1
graph_088_mu_0_3_node_632,1
graph_088_mu_0_3_node_793,1
graph_088_mu_0_3_node_27,1
graph_088_mu_0_3_node_140,0
graph_088_mu_0_3_node_571,0
graph_088_mu_0_3_node_117,1
graph_088_mu_0_3_node_914,1
graph_088_mu_0_3_node_912,1
graph_088_mu_0_3_node_443,0
graph_088_mu_0_3_node_89,0
graph_088_mu_0_3_node_465,0
graph_088_mu_0_3_node_790,1
graph_088_mu_0_3_node_842,0
graph_088_mu_0_3_node_915,0
graph_088_mu_0_3_node_476,1
graph_088_mu_0_3_node_444,0
graph_088_mu_0_3_node_572,0
graph_088_mu_0_3_node_879,0
graph_088_mu_0_3_node_57,0
graph_088_mu_0_3_node_263,0
graph_088_mu_0_3_node_134,1
graph_088_mu_0_3_node_218,1
graph_088_mu_0_3_node_978,0
graph_088_mu_0_3_node_286,1
graph_088_mu_0_3_node_50,0
graph_088_mu_0_3_node_93,0
graph_088_mu_0_3_node_514,0
graph_088_mu_0_3_node_664,1
graph_088_mu_0_3_node_640,1
graph_088_mu_0_3_node_132,1
graph_088_mu_0_3_node_203,0
graph_088_mu_0_3_node_669,0
graph_088_mu_0_3_node_28,1
graph_088_mu_0_3_node_113,0
graph_088_mu_0_3_node_831,0
graph_088_mu_0_3_node_25,0
graph_088_mu_0_3_node_150,1
graph_088_mu_0_3_node_608,0
graph_088_mu_0_3_node_358,0
graph_088_mu_0_3_node_99,0
graph_088_mu_0_3_node_172,1
graph_088_mu_0_3_node_121,0
graph_088_mu_0_3_node_829,1
graph_088_mu_0_3_node_509,1
graph_088_mu_0_3_node_958,0
graph_088_mu_0_3_node_496,0
graph_088_mu_0_3_node_884,0
graph_088_mu_0_3_node_794,1
graph_088_mu_0_3_node_77,0
graph_088_mu_0_3_node_704,0
graph_088_mu_0_3_node_291,1
graph_088_mu_0_3_node_852,0
graph_088_mu_0_3_node_759,1
