,Stability
graph_074_mu_0_3_node_380,0
graph_074_mu_0_3_node_767,1
graph_074_mu_0_3_node_311,0
graph_074_mu_0_3_node_759,0
graph_074_mu_0_3_node_270,0
graph_074_mu_0_3_node_14,1
graph_074_mu_0_3_node_801,1
graph_074_mu_0_3_node_978,1
graph_074_mu_0_3_node_904,1
graph_074_mu_0_3_node_470,1
graph_074_mu_0_3_node_389,1
graph_074_mu_0_3_node_227,1
graph_074_mu_0_3_node_16,0
graph_074_mu_0_3_node_769,0
graph_074_mu_0_3_node_619,1
graph_074_mu_0_3_node_873,1
graph_074_mu_0_3_node_745,0
graph_074_mu_0_3_node_428,1
graph_074_mu_0_3_node_267,1
graph_074_mu_0_3_node_103,0
graph_074_mu_0_3_node_237,0
graph_074_mu_0_3_node_148,1
graph_074_mu_0_3_node_886,0
graph_074_mu_0_3_node_313,0
graph_074_mu_0_3_node_922,1
graph_074_mu_0_3_node_322,0
graph_074_mu_0_3_node_797,0
graph_074_mu_0_3_node_819,0
graph_074_mu_0_3_node_54,0
graph_074_mu_0_3_node_677,0
graph_074_mu_0_3_node_184,1
graph_074_mu_0_3_node_327,0
graph_074_mu_0_3_node_450,1
graph_074_mu_0_3_node_615,1
graph_074_mu_0_3_node_576,1
graph_074_mu_0_3_node_442,1
graph_074_mu_0_3_node_692,0
graph_074_mu_0_3_node_484,0
graph_074_mu_0_3_node_551,0
graph_074_mu_0_3_node_667,1
graph_074_mu_0_3_node_98,1
graph_074_mu_0_3_node_916,0
graph_074_mu_0_3_node_357,1
graph_074_mu_0_3_node_833,0
graph_074_mu_0_3_node_750,0
graph_074_mu_0_3_node_503,0
graph_074_mu_0_3_node_716,1
graph_074_mu_0_3_node_116,0
graph_074_mu_0_3_node_239,0
graph_074_mu_0_3_node_840,0
graph_074_mu_0_3_node_65,1
graph_074_mu_0_3_node_915,0
graph_074_mu_0_3_node_565,1
graph_074_mu_0_3_node_928,0
graph_074_mu_0_3_node_612,1
graph_074_mu_0_3_node_448,1
graph_074_mu_0_3_node_794,0
graph_074_mu_0_3_node_662,1
graph_074_mu_0_3_node_787,1
graph_074_mu_0_3_node_195,0
graph_074_mu_0_3_node_836,0
graph_074_mu_0_3_node_56,0
graph_074_mu_0_3_node_734,0
graph_074_mu_0_3_node_415,0
graph_074_mu_0_3_node_408,0
graph_074_mu_0_3_node_756,1
graph_074_mu_0_3_node_834,0
graph_074_mu_0_3_node_386,1
graph_074_mu_0_3_node_31,0
graph_074_mu_0_3_node_771,0
graph_074_mu_0_3_node_348,1
graph_074_mu_0_3_node_542,0
graph_074_mu_0_3_node_471,1
graph_074_mu_0_3_node_281,0
graph_074_mu_0_3_node_946,0
graph_074_mu_0_3_node_431,0
graph_074_mu_0_3_node_803,1
graph_074_mu_0_3_node_777,0
graph_074_mu_0_3_node_494,1
graph_074_mu_0_3_node_941,0
graph_074_mu_0_3_node_851,1
graph_074_mu_0_3_node_659,0
graph_074_mu_0_3_node_627,0
graph_074_mu_0_3_node_586,1
graph_074_mu_0_3_node_139,1
graph_074_mu_0_3_node_282,0
graph_074_mu_0_3_node_260,1
graph_074_mu_0_3_node_472,0
graph_074_mu_0_3_node_951,0
graph_074_mu_0_3_node_714,0
graph_074_mu_0_3_node_861,0
graph_074_mu_0_3_node_629,1
graph_074_mu_0_3_node_253,1
graph_074_mu_0_3_node_235,1
graph_074_mu_0_3_node_996,0
graph_074_mu_0_3_node_285,1
graph_074_mu_0_3_node_220,0
graph_074_mu_0_3_node_517,1
graph_074_mu_0_3_node_133,0
graph_074_mu_0_3_node_490,1
graph_074_mu_0_3_node_127,0
graph_074_mu_0_3_node_628,0
graph_074_mu_0_3_node_967,0
graph_074_mu_0_3_node_882,1
graph_074_mu_0_3_node_991,0
graph_074_mu_0_3_node_888,0
graph_074_mu_0_3_node_289,1
graph_074_mu_0_3_node_426,0
graph_074_mu_0_3_node_555,1
graph_074_mu_0_3_node_200,1
graph_074_mu_0_3_node_605,1
graph_074_mu_0_3_node_314,1
graph_074_mu_0_3_node_130,1
graph_074_mu_0_3_node_303,1
graph_074_mu_0_3_node_889,1
graph_074_mu_0_3_node_356,0
graph_074_mu_0_3_node_18,0
graph_074_mu_0_3_node_837,0
graph_074_mu_0_3_node_622,0
graph_074_mu_0_3_node_165,1
graph_074_mu_0_3_node_561,0
graph_074_mu_0_3_node_320,0
graph_074_mu_0_3_node_449,0
graph_074_mu_0_3_node_892,1
graph_074_mu_0_3_node_455,0
graph_074_mu_0_3_node_284,0
graph_074_mu_0_3_node_446,1
graph_074_mu_0_3_node_838,0
graph_074_mu_0_3_node_401,0
graph_074_mu_0_3_node_178,0
graph_074_mu_0_3_node_960,0
graph_074_mu_0_3_node_583,0
graph_074_mu_0_3_node_138,0
graph_074_mu_0_3_node_690,1
graph_074_mu_0_3_node_349,0
graph_074_mu_0_3_node_849,1
graph_074_mu_0_3_node_788,0
graph_074_mu_0_3_node_874,0
graph_074_mu_0_3_node_537,0
graph_074_mu_0_3_node_700,1
graph_074_mu_0_3_node_25,1
graph_074_mu_0_3_node_30,1
graph_074_mu_0_3_node_156,1
graph_074_mu_0_3_node_478,0
graph_074_mu_0_3_node_671,0
graph_074_mu_0_3_node_676,1
graph_074_mu_0_3_node_945,0
graph_074_mu_0_3_node_246,1
graph_074_mu_0_3_node_596,0
graph_074_mu_0_3_node_192,1
graph_074_mu_0_3_node_752,0
graph_074_mu_0_3_node_496,1
graph_074_mu_0_3_node_24,1
graph_074_mu_0_3_node_726,0
graph_074_mu_0_3_node_67,1
graph_074_mu_0_3_node_965,0
graph_074_mu_0_3_node_432,0
graph_074_mu_0_3_node_527,0
graph_074_mu_0_3_node_701,1
graph_074_mu_0_3_node_786,0
graph_074_mu_0_3_node_868,1
graph_074_mu_0_3_node_826,1
graph_074_mu_0_3_node_283,0
graph_074_mu_0_3_node_961,1
graph_074_mu_0_3_node_487,0
graph_074_mu_0_3_node_385,1
graph_074_mu_0_3_node_399,1
graph_074_mu_0_3_node_183,1
graph_074_mu_0_3_node_22,0
graph_074_mu_0_3_node_242,0
graph_074_mu_0_3_node_733,1
graph_074_mu_0_3_node_919,0
graph_074_mu_0_3_node_276,1
graph_074_mu_0_3_node_782,0
graph_074_mu_0_3_node_640,0
graph_074_mu_0_3_node_157,1
graph_074_mu_0_3_node_310,0
graph_074_mu_0_3_node_383,1
graph_074_mu_0_3_node_87,1
graph_074_mu_0_3_node_522,1
graph_074_mu_0_3_node_669,0
graph_074_mu_0_3_node_469,0
graph_074_mu_0_3_node_699,0
graph_074_mu_0_3_node_392,1
graph_074_mu_0_3_node_347,0
graph_074_mu_0_3_node_811,0
graph_074_mu_0_3_node_675,0
graph_074_mu_0_3_node_552,1
graph_074_mu_0_3_node_40,1
graph_074_mu_0_3_node_328,0
graph_074_mu_0_3_node_582,1
graph_074_mu_0_3_node_843,0
graph_074_mu_0_3_node_158,0
graph_074_mu_0_3_node_293,1
graph_074_mu_0_3_node_315,1
graph_074_mu_0_3_node_378,1
graph_074_mu_0_3_node_393,1
graph_074_mu_0_3_node_575,1
graph_074_mu_0_3_node_664,0
graph_074_mu_0_3_node_309,0
graph_074_mu_0_3_node_388,1
graph_074_mu_0_3_node_910,0
graph_074_mu_0_3_node_702,0
graph_074_mu_0_3_node_106,1
graph_074_mu_0_3_node_590,1
graph_074_mu_0_3_node_296,1
graph_074_mu_0_3_node_117,0
graph_074_mu_0_3_node_790,0
graph_074_mu_0_3_node_864,0
graph_074_mu_0_3_node_350,1
graph_074_mu_0_3_node_375,0
graph_074_mu_0_3_node_573,0
graph_074_mu_0_3_node_593,0
graph_074_mu_0_3_node_28,0
graph_074_mu_0_3_node_143,1
graph_074_mu_0_3_node_723,1
graph_074_mu_0_3_node_776,0
graph_074_mu_0_3_node_12,0
graph_074_mu_0_3_node_204,1
graph_074_mu_0_3_node_128,0
graph_074_mu_0_3_node_418,0
graph_074_mu_0_3_node_738,0
graph_074_mu_0_3_node_897,1
graph_074_mu_0_3_node_515,0
graph_074_mu_0_3_node_705,1
graph_074_mu_0_3_node_906,0
graph_074_mu_0_3_node_34,0
graph_074_mu_0_3_node_479,0
graph_074_mu_0_3_node_631,0
graph_074_mu_0_3_node_394,1
graph_074_mu_0_3_node_850,0
graph_074_mu_0_3_node_520,1
graph_074_mu_0_3_node_131,1
graph_074_mu_0_3_node_879,1
graph_074_mu_0_3_node_352,0
graph_074_mu_0_3_node_901,1
graph_074_mu_0_3_node_162,1
graph_074_mu_0_3_node_865,0
graph_074_mu_0_3_node_657,0
graph_074_mu_0_3_node_295,0
graph_074_mu_0_3_node_655,0
graph_074_mu_0_3_node_818,1
graph_074_mu_0_3_node_813,1
graph_074_mu_0_3_node_805,1
graph_074_mu_0_3_node_443,0
graph_074_mu_0_3_node_278,0
graph_074_mu_0_3_node_905,0
graph_074_mu_0_3_node_140,1
graph_074_mu_0_3_node_68,0
graph_074_mu_0_3_node_731,0
graph_074_mu_0_3_node_45,1
graph_074_mu_0_3_node_641,0
graph_074_mu_0_3_node_226,1
graph_074_mu_0_3_node_638,0
graph_074_mu_0_3_node_524,0
graph_074_mu_0_3_node_196,1
graph_074_mu_0_3_node_460,0
graph_074_mu_0_3_node_867,0
graph_074_mu_0_3_node_810,0
graph_074_mu_0_3_node_637,1
graph_074_mu_0_3_node_405,0
graph_074_mu_0_3_node_181,1
graph_074_mu_0_3_node_976,1
graph_074_mu_0_3_node_430,0
graph_074_mu_0_3_node_933,1
graph_074_mu_0_3_node_855,1
graph_074_mu_0_3_node_193,0
graph_074_mu_0_3_node_958,1
graph_074_mu_0_3_node_964,1
graph_074_mu_0_3_node_230,1
graph_074_mu_0_3_node_592,0
graph_074_mu_0_3_node_177,0
graph_074_mu_0_3_node_620,0
graph_074_mu_0_3_node_812,0
graph_074_mu_0_3_node_343,1
graph_074_mu_0_3_node_626,0
graph_074_mu_0_3_node_152,0
graph_074_mu_0_3_node_689,1
graph_074_mu_0_3_node_245,1
graph_074_mu_0_3_node_85,1
graph_074_mu_0_3_node_269,0
graph_074_mu_0_3_node_691,1
graph_074_mu_0_3_node_224,0
graph_074_mu_0_3_node_791,0
graph_074_mu_0_3_node_109,0
graph_074_mu_0_3_node_498,0
graph_074_mu_0_3_node_709,0
graph_074_mu_0_3_node_793,1
graph_074_mu_0_3_node_693,1
graph_074_mu_0_3_node_943,1
graph_074_mu_0_3_node_259,0
graph_074_mu_0_3_node_83,1
graph_074_mu_0_3_node_219,0
graph_074_mu_0_3_node_860,1
graph_074_mu_0_3_node_147,0
graph_074_mu_0_3_node_732,0
graph_074_mu_0_3_node_785,0
graph_074_mu_0_3_node_866,0
graph_074_mu_0_3_node_549,1
graph_074_mu_0_3_node_890,1
graph_074_mu_0_3_node_297,0
graph_074_mu_0_3_node_704,1
graph_074_mu_0_3_node_451,0
graph_074_mu_0_3_node_872,1
graph_074_mu_0_3_node_742,1
graph_074_mu_0_3_node_150,1
graph_074_mu_0_3_node_661,0
graph_074_mu_0_3_node_58,1
graph_074_mu_0_3_node_541,1
graph_074_mu_0_3_node_862,0
graph_074_mu_0_3_node_101,1
graph_074_mu_0_3_node_585,0
graph_074_mu_0_3_node_121,0
graph_074_mu_0_3_node_390,0
graph_074_mu_0_3_node_113,1
graph_074_mu_0_3_node_963,1
graph_074_mu_0_3_node_216,0
graph_074_mu_0_3_node_530,1
graph_074_mu_0_3_node_614,1
graph_074_mu_0_3_node_406,0
graph_074_mu_0_3_node_247,0
graph_074_mu_0_3_node_543,0
graph_074_mu_0_3_node_463,0
graph_074_mu_0_3_node_318,0
graph_074_mu_0_3_node_63,1
graph_074_mu_0_3_node_665,0
graph_074_mu_0_3_node_114,0
graph_074_mu_0_3_node_806,0
graph_074_mu_0_3_node_781,1
graph_074_mu_0_3_node_292,0
graph_074_mu_0_3_node_600,0
graph_074_mu_0_3_node_768,0
graph_074_mu_0_3_node_599,0
graph_074_mu_0_3_node_853,1
graph_074_mu_0_3_node_959,0
graph_074_mu_0_3_node_604,1
graph_074_mu_0_3_node_581,0
graph_074_mu_0_3_node_252,0
graph_074_mu_0_3_node_187,1
graph_074_mu_0_3_node_643,0
graph_074_mu_0_3_node_969,1
graph_074_mu_0_3_node_69,1
graph_074_mu_0_3_node_188,1
graph_074_mu_0_3_node_917,1
graph_074_mu_0_3_node_466,1
graph_074_mu_0_3_node_214,1
graph_074_mu_0_3_node_438,1
graph_074_mu_0_3_node_539,0
graph_074_mu_0_3_node_263,1
graph_074_mu_0_3_node_909,1
graph_074_mu_0_3_node_685,0
graph_074_mu_0_3_node_317,0
graph_074_mu_0_3_node_99,1
graph_074_mu_0_3_node_77,0
graph_074_mu_0_3_node_257,0
graph_074_mu_0_3_node_642,0
graph_074_mu_0_3_node_636,1
graph_074_mu_0_3_node_341,1
graph_074_mu_0_3_node_137,0
graph_074_mu_0_3_node_51,1
graph_074_mu_0_3_node_802,0
graph_074_mu_0_3_node_554,1
graph_074_mu_0_3_node_698,0
graph_074_mu_0_3_node_603,0
graph_074_mu_0_3_node_223,0
graph_074_mu_0_3_node_164,0
graph_074_mu_0_3_node_475,0
graph_074_mu_0_3_node_23,1
graph_074_mu_0_3_node_233,0
graph_074_mu_0_3_node_376,1
graph_074_mu_0_3_node_122,1
graph_074_mu_0_3_node_668,1
graph_074_mu_0_3_node_141,0
graph_074_mu_0_3_node_534,1
graph_074_mu_0_3_node_107,0
graph_074_mu_0_3_node_589,0
graph_074_mu_0_3_node_120,1
graph_074_mu_0_3_node_536,0
graph_074_mu_0_3_node_299,0
graph_074_mu_0_3_node_486,0
graph_074_mu_0_3_node_778,0
graph_074_mu_0_3_node_80,0
graph_074_mu_0_3_node_779,0
graph_074_mu_0_3_node_427,0
graph_074_mu_0_3_node_835,0
graph_074_mu_0_3_node_370,0
graph_074_mu_0_3_node_587,0
graph_074_mu_0_3_node_935,0
graph_074_mu_0_3_node_444,0
graph_074_mu_0_3_node_746,0
graph_074_mu_0_3_node_547,1
graph_074_mu_0_3_node_729,0
graph_074_mu_0_3_node_971,1
graph_074_mu_0_3_node_984,0
graph_074_mu_0_3_node_423,1
graph_074_mu_0_3_node_553,0
graph_074_mu_0_3_node_153,1
graph_074_mu_0_3_node_301,1
graph_074_mu_0_3_node_49,1
graph_074_mu_0_3_node_57,1
graph_074_mu_0_3_node_770,0
graph_074_mu_0_3_node_3,1
graph_074_mu_0_3_node_548,0
graph_074_mu_0_3_node_856,0
graph_074_mu_0_3_node_294,1
graph_074_mu_0_3_node_824,1
graph_074_mu_0_3_node_896,0
graph_074_mu_0_3_node_354,1
graph_074_mu_0_3_node_240,0
graph_074_mu_0_3_node_678,0
graph_074_mu_0_3_node_921,1
graph_074_mu_0_3_node_632,1
graph_074_mu_0_3_node_374,0
graph_074_mu_0_3_node_540,1
graph_074_mu_0_3_node_345,1
graph_074_mu_0_3_node_863,0
graph_074_mu_0_3_node_232,1
graph_074_mu_0_3_node_437,0
graph_074_mu_0_3_node_880,0
graph_074_mu_0_3_node_287,0
graph_074_mu_0_3_node_100,1
graph_074_mu_0_3_node_925,0
graph_074_mu_0_3_node_766,0
graph_074_mu_0_3_node_564,1
graph_074_mu_0_3_node_857,0
graph_074_mu_0_3_node_118,0
graph_074_mu_0_3_node_377,0
graph_074_mu_0_3_node_899,0
graph_074_mu_0_3_node_199,0
graph_074_mu_0_3_node_504,1
graph_074_mu_0_3_node_398,1
graph_074_mu_0_3_node_594,0
graph_074_mu_0_3_node_417,0
graph_074_mu_0_3_node_518,1
graph_074_mu_0_3_node_95,0
graph_074_mu_0_3_node_407,1
graph_074_mu_0_3_node_400,1
graph_074_mu_0_3_node_176,1
graph_074_mu_0_3_node_817,0
graph_074_mu_0_3_node_650,0
graph_074_mu_0_3_node_567,0
graph_074_mu_0_3_node_198,0
graph_074_mu_0_3_node_7,0
graph_074_mu_0_3_node_243,0
graph_074_mu_0_3_node_645,1
graph_074_mu_0_3_node_903,1
graph_074_mu_0_3_node_950,0
graph_074_mu_0_3_node_305,0
graph_074_mu_0_3_node_761,1
graph_074_mu_0_3_node_887,0
graph_074_mu_0_3_node_379,1
graph_074_mu_0_3_node_792,0
graph_074_mu_0_3_node_231,0
graph_074_mu_0_3_node_215,0
graph_074_mu_0_3_node_473,0
graph_074_mu_0_3_node_572,0
graph_074_mu_0_3_node_516,0
graph_074_mu_0_3_node_852,0
graph_074_mu_0_3_node_308,0
graph_074_mu_0_3_node_798,0
graph_074_mu_0_3_node_765,0
graph_074_mu_0_3_node_934,0
graph_074_mu_0_3_node_126,0
graph_074_mu_0_3_node_621,0
graph_074_mu_0_3_node_980,0
graph_074_mu_0_3_node_212,1
graph_074_mu_0_3_node_273,0
graph_074_mu_0_3_node_703,1
graph_074_mu_0_3_node_538,1
graph_074_mu_0_3_node_5,1
graph_074_mu_0_3_node_556,0
graph_074_mu_0_3_node_509,1
graph_074_mu_0_3_node_302,0
graph_074_mu_0_3_node_694,1
graph_074_mu_0_3_node_952,1
graph_074_mu_0_3_node_913,1
graph_074_mu_0_3_node_190,1
graph_074_mu_0_3_node_316,1
graph_074_mu_0_3_node_255,0
graph_074_mu_0_3_node_38,1
graph_074_mu_0_3_node_829,1
graph_074_mu_0_3_node_447,0
graph_074_mu_0_3_node_550,1
graph_074_mu_0_3_node_134,0
graph_074_mu_0_3_node_544,1
graph_074_mu_0_3_node_649,0
graph_074_mu_0_3_node_764,1
graph_074_mu_0_3_node_580,0
graph_074_mu_0_3_node_298,1
graph_074_mu_0_3_node_174,1
graph_074_mu_0_3_node_413,1
graph_074_mu_0_3_node_911,0
graph_074_mu_0_3_node_179,1
graph_074_mu_0_3_node_918,1
graph_074_mu_0_3_node_170,0
graph_074_mu_0_3_node_135,1
graph_074_mu_0_3_node_476,0
graph_074_mu_0_3_node_462,1
graph_074_mu_0_3_node_871,0
graph_074_mu_0_3_node_351,0
graph_074_mu_0_3_node_94,1
graph_074_mu_0_3_node_32,1
graph_074_mu_0_3_node_532,0
graph_074_mu_0_3_node_2,1
graph_074_mu_0_3_node_597,0
graph_074_mu_0_3_node_481,0
graph_074_mu_0_3_node_775,0
graph_074_mu_0_3_node_123,0
graph_074_mu_0_3_node_780,1
graph_074_mu_0_3_node_209,1
graph_074_mu_0_3_node_439,0
graph_074_mu_0_3_node_482,0
graph_074_mu_0_3_node_467,0
graph_074_mu_0_3_node_222,0
graph_074_mu_0_3_node_920,0
graph_074_mu_0_3_node_409,1
graph_074_mu_0_3_node_266,1
graph_074_mu_0_3_node_579,1
graph_074_mu_0_3_node_930,0
graph_074_mu_0_3_node_623,0
graph_074_mu_0_3_node_999,1
graph_074_mu_0_3_node_363,0
graph_074_mu_0_3_node_846,0
graph_074_mu_0_3_node_169,0
graph_074_mu_0_3_node_360,0
graph_074_mu_0_3_node_730,0
graph_074_mu_0_3_node_559,0
graph_074_mu_0_3_node_105,0
graph_074_mu_0_3_node_772,0
graph_074_mu_0_3_node_735,0
graph_074_mu_0_3_node_616,1
graph_074_mu_0_3_node_27,0
graph_074_mu_0_3_node_48,1
graph_074_mu_0_3_node_796,0
graph_074_mu_0_3_node_421,1
graph_074_mu_0_3_node_337,0
graph_074_mu_0_3_node_974,0
graph_074_mu_0_3_node_720,1
graph_074_mu_0_3_node_674,1
graph_074_mu_0_3_node_954,0
graph_074_mu_0_3_node_264,0
graph_074_mu_0_3_node_784,0
graph_074_mu_0_3_node_420,0
graph_074_mu_0_3_node_201,1
graph_074_mu_0_3_node_939,0
graph_074_mu_0_3_node_64,1
graph_074_mu_0_3_node_706,1
graph_074_mu_0_3_node_721,0
graph_074_mu_0_3_node_76,0
graph_074_mu_0_3_node_29,1
graph_074_mu_0_3_node_6,0
graph_074_mu_0_3_node_525,1
graph_074_mu_0_3_node_724,0
graph_074_mu_0_3_node_185,0
graph_074_mu_0_3_node_830,0
graph_074_mu_0_3_node_319,0
graph_074_mu_0_3_node_4,0
graph_074_mu_0_3_node_339,0
graph_074_mu_0_3_node_397,0
graph_074_mu_0_3_node_262,0
graph_074_mu_0_3_node_722,0
graph_074_mu_0_3_node_495,0
graph_074_mu_0_3_node_618,1
